time	away	score	home
19:42	 	0-0	Tonny Trocha-Morelos missed Layup.
19:42	 	0-0	Jalen Jones Offensive Rebound.
19:35	 	0-0	Tonny Trocha-Morelos missed Layup.
19:35	Kevin Brown Defensive Rebound.	0-0	 
19:19	Nate Frye Turnover.	0-0	 
19:09	Foul on Terrance Syon.	0-0	 
19:08	Foul on Terrance Syon.	0-0	 
19:08	 	0-1	Jalen Jones made Free Throw.
19:08	 	0-2	Jalen Jones made Free Throw.
18:39	Kevin Brown missed Three Point Jumper.	0-2	 
18:39	Tevin Broyles Offensive Rebound.	0-2	 
18:35	 	0-2	Foul on Jalen Jones.
18:35	Tevin Broyles missed Free Throw.	0-2	 
18:35	New Orleans Deadball Team Rebound.	0-2	 
18:35	Tevin Broyles made Free Throw.	1-2	 
18:18	 	1-2	Alex Caruso Turnover.
18:17	Kevin Hill Steal.	1-2	 
18:13	Foul on Tevin Broyles.	1-2	 
18:13	Tevin Broyles Turnover.	1-2	 
17:51	 	1-4	Tonny Trocha-Morelos made Layup. Assisted by Jordan Green.
17:28	Tevin Broyles Turnover.	1-4	 
17:15	 	1-4	Jordan Green missed Three Point Jumper.
17:15	Kevin Hill Defensive Rebound.	1-4	 
16:58	Kevin Hill missed Layup.	1-4	 
16:58	 	1-4	Tonny Trocha-Morelos Defensive Rebound.
16:50	 	1-4	Jalen Jones missed Layup.
16:50	New Orleans Defensive Rebound.	1-4	 
16:28	Kevin Hill made Jumper.	3-4	 
16:20	 	3-4	Foul on Alex Caruso.
16:20	 	3-4	Alex Caruso Turnover.
15:57	Christavious Gill Turnover.	3-4	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	 	3-6	Alex Caruso made Layup.
15:34	Nate Frye missed Layup.	3-6	 
15:34	 	3-6	Jalen Jones Defensive Rebound.
15:29	 	3-8	Jordan Green made Dunk. Assisted by Alex Caruso.
15:13	Nate Frye missed Jumper.	3-8	 
15:13	Nate Frye Offensive Rebound.	3-8	 
15:07	Colton Weisbrod made Layup. Assisted by Christavious Gill.	5-8	 
14:59	 	5-8	Danuel House missed Jumper.
14:59	Colton Weisbrod Defensive Rebound.	5-8	 
14:27	Nate Frye missed Three Point Jumper.	5-8	 
14:27	 	5-8	Jalen Jones Defensive Rebound.
14:12	Foul on Colton Weisbrod.	5-8	 
14:12	 	5-8	Jalen Jones missed Free Throw.
14:12	 	5-8	Texas A&M; Deadball Team Rebound.
14:12	 	5-9	Jalen Jones made Free Throw.
13:50	 	5-9	Foul on Jordan Green.
13:50	Tevin Broyles made Free Throw.	6-9	 
13:50	Tevin Broyles missed Free Throw.	6-9	 
13:50	 	6-9	Danuel House Defensive Rebound.
13:32	 	6-9	Danuel House missed Three Point Jumper.
13:32	 	6-9	Antwan Space Offensive Rebound.
13:27	Foul on Travin Thibodeaux.	6-9	 
13:18	 	6-11	Peyton Allen made Jumper.
12:58	 	6-11	Foul on Kourtney Roberson.
12:58	Kevin Hill made Free Throw.	7-11	 
12:58	Kevin Hill made Free Throw.	8-11	 
12:45	 	8-14	Peyton Allen made Three Point Jumper. Assisted by Alex Robinson.
12:29	 	8-14	Foul on Alex Robinson.
12:29	Christavious Gill made Free Throw.	9-14	 
12:29	Christavious Gill made Free Throw.	10-14	 
12:29	Christavious Gill missed Free Throw.	10-14	 
12:29	 	10-14	Kourtney Roberson Defensive Rebound.
12:14	 	10-14	Danuel House missed Three Point Jumper.
12:14	 	10-14	Antwan Space Offensive Rebound.
12:02	 	10-14	Peyton Allen missed Three Point Jumper.
12:02	Kevin Hill Defensive Rebound.	10-14	 
11:53	Kevin Brown missed Layup.	10-14	 
11:53	Travin Thibodeaux Offensive Rebound.	10-14	 
11:27	Tevin Broyles made Jumper.	12-14	 
11:12	 	12-14	Danuel House missed Jumper.
11:12	Travin Thibodeaux Defensive Rebound.	12-14	 
10:43	Tevin Broyles made Jumper.	14-14	 
10:20	 	14-14	Alex Robinson missed Layup.
10:20	Kevin Brown Defensive Rebound.	14-14	 
10:14	 	14-14	Foul on Danuel House.
10:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:14	Christavious Gill made Free Throw.	15-14	 
10:14	Christavious Gill made Free Throw.	16-14	 
9:50	 	16-16	Alex Caruso made Layup.
9:25	Travin Thibodeaux Turnover.	16-16	 
9:22	 	16-16	Kourtney Roberson Steal.
9:21	 	16-18	Kourtney Roberson made Dunk.
9:01	Colton Weisbrod made Layup. Assisted by Kevin Brown.	18-18	 
8:54	 	18-21	Peyton Allen made Three Point Jumper. Assisted by Alex Caruso.
8:33	Nate Frye missed Jumper.	18-21	 
8:33	 	18-21	Peyton Allen Block.
8:31	Nate Frye Offensive Rebound.	18-21	 
8:29	Nate Frye missed Jumper.	18-21	 
8:29	 	18-21	Davonte Fitzgerald Block.
8:27	 	18-21	Kourtney Roberson Defensive Rebound.
8:21	 	18-23	Antwan Space made Layup. Assisted by Peyton Allen.
8:20	New Orleans  Timeout	New Orleans  Timeout	New Orleans  Timeout
7:58	Nate Frye missed Three Point Jumper.	18-23	 
7:58	 	18-23	Antwan Space Defensive Rebound.
7:52	 	18-23	Antwan Space Turnover.
7:51	Nate Frye Steal.	18-23	 
7:49	Nate Frye missed Jumper.	18-23	 
7:49	 	18-23	Antwan Space Defensive Rebound.
7:48	 	18-23	Antwan Space Turnover.
7:47	Nate Frye Steal.	18-23	 
7:47	 	18-23	Foul on Antwan Space.
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	Nate Frye made Free Throw.	19-23	 
7:47	Nate Frye missed Free Throw.	19-23	 
7:47	Colton Weisbrod Offensive Rebound.	19-23	 
7:18	Kevin Hill missed Jumper.	19-23	 
7:18	 	19-23	Davonte Fitzgerald Block.
7:16	 	19-23	Antwan Space Defensive Rebound.
7:08	 	19-23	Davonte Fitzgerald missed Three Point Jumper.
7:08	New Orleans Defensive Rebound.	19-23	 
6:48	Kevin Hill Turnover.	19-23	 
6:47	 	19-23	Peyton Allen Steal.
6:40	 	19-23	Peyton Allen Turnover.
6:26	Kevin Hill missed Layup.	19-23	 
6:26	 	19-23	Peyton Allen Defensive Rebound.
6:16	Foul on Tevin Broyles.	19-23	 
6:16	 	19-24	Davonte Fitzgerald made Free Throw.
6:16	 	19-24	Davonte Fitzgerald missed Free Throw.
6:09	Tevin Broyles Defensive Rebound.	19-24	 
5:56	Colton Weisbrod Turnover.	19-24	 
5:43	 	19-26	Jordan Green made Layup. Assisted by Dylan Johns.
5:31	Kevin Brown made Three Point Jumper. Assisted by Tevin Broyles.	22-26	 
5:07	 	22-26	Jalen Jones missed Layup.
5:07	 	22-26	Texas A&M; Offensive Rebound.
