time	away	score	home
20:00	Jump Ball won by Baylor	0-0	 
19:37	Rico Gathers made Jumper.	2-0	 
19:13	 	2-2	Le'Bryan Nash made Jumper.
18:44	Johnathan Motley missed Jumper.	2-2	 
18:44	 	2-2	Phil Forte Defensive Rebound.
18:34	 	2-2	Le'Bryan Nash Turnover.
18:20	Royce O'Neale missed Jumper.	2-2	 
18:20	 	2-2	Michael Cobbins Defensive Rebound.
17:56	 	2-4	Michael Cobbins made Jumper.
17:29	Kenny Chery missed Jumper.	2-4	 
17:29	 	2-4	Le'Bryan Nash Defensive Rebound.
17:12	 	2-6	Michael Cobbins made Jumper.
17:12	Foul on Johnathan Motley.	2-6	 
17:12	 	2-6	Michael Cobbins missed Free Throw.
17:12	Taurean Prince Defensive Rebound.	2-6	 
17:00	Taurean Prince missed Three Point Jumper.	2-6	 
17:00	 	2-6	Michael Cobbins Defensive Rebound.
16:52	 	2-6	Jeff Newberry missed Three Point Jumper.
16:52	Rico Gathers Defensive Rebound.	2-6	 
16:41	Kenny Chery missed Jumper.	2-6	 
16:41	 	2-6	Jeff Newberry Defensive Rebound.
16:35	 	2-6	Jeff Newberry missed Jumper.
16:35	Royce O'Neale Defensive Rebound.	2-6	 
16:20	Rico Gathers made Dunk. Assisted by Lester Medford.	4-6	 
16:02	 	4-6	Jeff Newberry Turnover.
16:02	Kenny Chery Steal.	4-6	 
15:56	Kenny Chery Turnover.	4-6	 
15:56	 	4-6	Jeff Newberry Steal.
15:53	 	4-6	Le'Bryan Nash missed Layup.
15:52	Rico Gathers Block.	4-6	 
15:51	Rico Gathers Defensive Rebound.	4-6	 
15:38	Taurean Prince made Jumper.	6-6	 
15:17	 	6-6	Jeff Newberry missed Three Point Jumper.
15:17	 	6-6	Michael Cobbins Offensive Rebound.
15:09	 	6-6	Michael Cobbins missed Layup.
15:09	Baylor Defensive Rebound.	6-6	 
15:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	Taurean Prince made Three Point Jumper. Assisted by Al Freeman.	9-6	 
14:31	 	9-6	Anthony Hickey Jr. Turnover.
14:31	Deng Deng Steal.	9-6	 
14:19	 	9-6	Foul on Michael Cobbins.
14:19	Deng Deng made Free Throw.	10-6	 
14:19	Deng Deng missed Free Throw.	10-6	 
14:19	Taurean Prince Offensive Rebound.	10-6	 
13:56	 	10-6	Foul on Leyton Hammonds.
13:42	Lester Medford made Three Point Jumper.	13-6	 
13:15	 	13-6	Tyree Griffin Turnover.
13:15	Johnathan Motley Steal.	13-6	 
12:56	Al Freeman missed Jumper.	13-6	 
12:56	 	13-6	Michael Cobbins Defensive Rebound.
12:49	 	13-6	Leyton Hammonds missed Three Point Jumper.
12:49	Taurean Prince Defensive Rebound.	13-6	 
12:38	Taurean Prince missed Jumper.	13-6	 
12:38	 	13-6	Michael Cobbins Defensive Rebound.
12:19	 	13-9	Phil Forte made Three Point Jumper.
11:50	Johnathan Motley missed Jumper.	13-9	 
11:50	 	13-9	Phil Forte Defensive Rebound.
11:40	 	13-9	Anthony Hickey Jr. missed Jumper.
11:40	Royce O'Neale Defensive Rebound.	13-9	 
