time	away	score	home
20:00	 	0-0	Jump Ball won by Kansas St
19:43	Technical Foul on Jonathan Holton.	0-0	 
19:43	Foul on Jonathan Holton.	0-0	 
19:43	 	0-1	Marcus Foster made Free Throw.
19:43	 	0-1	Marcus Foster missed Free Throw.
19:40	 	0-1	Nino Williams missed Jumper.
19:40	 	0-1	Kansas St Deadball Team Rebound.
19:40	Foul on Gary Browne.	0-1	 
19:37	 	0-1	Marcus Foster missed Three Point Jumper.
19:37	Devin Williams Defensive Rebound.	0-1	 
19:19	Jonathan Holton Turnover.	0-1	 
19:19	 	0-1	Jevon Thomas Steal.
19:09	 	0-1	Nino Williams missed Layup.
19:09	Devin Williams Defensive Rebound.	0-1	 
19:03	 	0-1	Foul on Marcus Foster.
19:03	Juwan Staten made Free Throw.	1-1	 
19:02	Gary Browne Turnover.	1-1	 
19:02	 	1-1	Marcus Foster Turnover.
18:29	Gary Browne missed Jumper.	1-1	 
18:29	 	1-1	Kansas St Defensive Rebound.
18:12	 	1-1	Kansas St  Turnover.
18:03	 	1-1	Foul on Jevon Thomas.
18:00	 	1-1	Foul on Nino Williams.
17:53	Juwan Staten missed Jumper.	1-1	 
17:53	 	1-1	Wesley Iwundu Defensive Rebound.
17:37	 	1-3	Marcus Foster made Dunk. Assisted by Wesley Iwundu.
17:19	Daxter Miles Jr. Turnover.	1-3	 
17:19	 	1-3	Nino Williams Steal.
17:11	 	1-3	Nino Williams Turnover.
16:50	Devin Williams missed Jumper.	1-3	 
16:50	 	1-3	Wesley Iwundu Defensive Rebound.
16:20	 	1-5	Nino Williams made Jumper. Assisted by Jevon Thomas.
16:05	Devin Williams missed Jumper.	1-5	 
16:05	 	1-5	Jevon Thomas Defensive Rebound.
15:57	 	1-7	Nino Williams made Layup.
15:56	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
15:42	Foul on Jonathan Holton.	1-7	 
15:42	Jonathan Holton Turnover.	1-7	 
15:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:28	 	1-7	Justin Edwards missed Jumper.
15:28	Jaysean Paige Defensive Rebound.	1-7	 
15:08	Juwan Staten made Layup.	3-7	 
14:46	 	3-7	Wesley Iwundu Turnover.
14:33	Jevon Carter Turnover.	3-7	 
14:32	 	3-7	Kansas St  Turnover.
14:30	Elijah Macon missed Jumper.	3-7	 
14:30	 	3-7	Stephen Hurt Block.
14:30	 	3-7	Stephen Hurt Defensive Rebound.
14:27	Foul on Jaysean Paige.	3-7	 
14:23	 	3-7	Nigel Johnson missed Layup.
14:23	Elijah Macon Block.	3-7	 
14:23	 	3-7	Justin Edwards Offensive Rebound.
14:11	 	3-7	Justin Edwards missed Layup.
14:11	Nathan Adrian Block.	3-7	 
14:11	Gary Browne Defensive Rebound.	3-7	 
14:02	Jevon Carter made Layup. Assisted by Gary Browne.	5-7	 
14:01	 	5-7	Malek Harris Turnover.
13:42	Elijah Macon missed Jumper.	5-7	 
13:42	Nathan Adrian Offensive Rebound.	5-7	 
13:42	Nathan Adrian made Two Point Tip Shot.	7-7	 
13:27	Foul on Jaysean Paige.	7-7	 
13:10	 	7-7	Marcus Foster missed Jumper.
13:10	 	7-7	Nino Williams Offensive Rebound.
13:10	 	7-7	Nino Williams missed Layup.
13:10	West Virginia Defensive Rebound.	7-7	 
12:42	Foul on Juwan Staten.	7-7	 
12:42	Juwan Staten Turnover.	7-7	 
12:36	 	7-7	Justin Edwards missed Layup.
12:36	 	7-7	Kansas St Offensive Rebound.
12:32	 	7-7	Marcus Foster missed Three Point Jumper.
12:32	 	7-7	Jevon Thomas Offensive Rebound.
12:29	Foul on Juwan Staten.	7-7	 
12:29	 	7-7	Jevon Thomas missed Free Throw.
12:29	Jevon Carter Defensive Rebound.	7-7	 
12:17	Gary Browne missed Three Point Jumper.	7-7	 
12:17	 	7-7	Thomas Gipson Defensive Rebound.
11:51	 	7-7	Nino Williams missed Jumper.
11:51	Gary Browne Defensive Rebound.	7-7	 
11:16	Gary Browne made Three Point Jumper. Assisted by Jevon Carter.	10-7	 
10:58	Foul on Gary Browne.	10-7	 
10:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:58	 	10-8	Thomas Gipson made Free Throw.
10:58	 	10-9	Thomas Gipson made Free Throw.
10:44	Jevon Carter Turnover.	10-9	 
10:44	 	10-9	Nino Williams Steal.
10:39	 	10-11	Nino Williams made Layup.
10:09	Gary Browne missed Layup.	10-11	 
10:09	 	10-11	Nino Williams Defensive Rebound.
9:54	 	10-11	Thomas Gipson missed Jumper.
9:54	Nathan Adrian Defensive Rebound.	10-11	 
9:52	Nathan Adrian Turnover.	10-11	 
9:47	 	10-11	Marcus Foster missed Jumper.
9:47	Nathan Adrian Defensive Rebound.	10-11	 
9:36	 	10-11	Foul on Wesley Iwundu.
9:17	 	10-11	Foul on Marcus Foster.
8:54	Tarik Phillip missed Layup.	10-11	 
8:54	 	10-11	Justin Edwards Defensive Rebound.
8:36	 	10-11	Wesley Iwundu Turnover.
8:29	Devin Williams Turnover.	10-11	 
8:29	 	10-11	Jevon Thomas Steal.
8:21	 	10-11	Jevon Thomas missed Layup.
8:21	 	10-11	Malek Harris Offensive Rebound.
8:21	 	10-13	Malek Harris made Two Point Tip Shot.
7:55	Daxter Miles Jr. missed Three Point Jumper.	10-13	 
7:55	 	10-13	Kansas St Defensive Rebound.
7:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	10-13	Thomas Gipson Turnover.
7:35	Jevon Carter Steal.	10-13	 
7:30	Jevon Carter missed Layup.	10-13	 
7:30	Devin Williams Offensive Rebound.	10-13	 
7:30	 	10-13	Foul on Thomas Gipson.
7:30	Devin Williams missed Free Throw.	10-13	 
7:30	West Virginia Deadball Team Rebound.	10-13	 
7:30	Devin Williams made Free Throw.	11-13	 
7:24	 	11-15	Thomas Gipson made Layup. Assisted by Wesley Iwundu.
7:04	Elijah Macon missed Jumper.	11-15	 
7:04	 	11-15	Wesley Iwundu Defensive Rebound.
