time	away	score	home
20:00	Jump Ball won by Xavier	0-0	 
19:41	Myles Davis missed Jumper.	0-0	 
19:41	 	0-0	D'Vauntes Smith-Rivera Block.
19:41	 	0-0	Joshua Smith Defensive Rebound.
19:27	Foul on James Farr.	0-0	 
19:17	 	0-0	Jabril Trawick missed Three Point Jumper.
19:17	Xavier Defensive Rebound.	0-0	 
18:58	Remy Abell missed Three Point Jumper.	0-0	 
18:58	 	0-0	Georgetown Defensive Rebound.
18:34	 	0-0	Joshua Smith missed Jumper.
18:34	Dee Davis Defensive Rebound.	0-0	 
18:15	 	0-0	Foul on Joshua Smith.
18:15	Dee Davis made Free Throw.	1-0	 
18:15	Dee Davis missed Free Throw.	1-0	 
18:15	 	1-0	Isaac Copeland Defensive Rebound.
17:55	 	1-0	D'Vauntes Smith-Rivera missed Jumper.
17:55	Remy Abell Defensive Rebound.	1-0	 
17:47	Remy Abell missed Layup.	1-0	 
17:47	 	1-0	Mikael Hopkins Defensive Rebound.
17:27	 	1-2	Jabril Trawick made Layup. Assisted by Joshua Smith.
17:27	Foul on Dee Davis.	1-2	 
17:27	 	1-3	Jabril Trawick made Free Throw.
17:08	Matt Stainbrook made Jumper.	3-3	 
16:46	Foul on Remy Abell.	3-3	 
16:30	 	3-3	Isaac Copeland missed Three Point Jumper.
16:30	Remy Abell Defensive Rebound.	3-3	 
16:12	Matt Stainbrook Turnover.	3-3	 
16:12	 	3-3	Jabril Trawick Steal.
16:00	 	3-3	Isaac Copeland Turnover.
15:34	Trevon Bluiett missed Three Point Jumper.	3-3	 
15:31	Xavier Offensive Rebound.	3-3	 
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	Myles Davis made Jumper.	5-3	 
15:05	 	5-3	Foul on Jabril Trawick.
15:05	 	5-3	Jabril Trawick Turnover.
14:48	Jalen Reynolds missed Layup.	5-3	 
14:48	 	5-3	Paul White Defensive Rebound.
14:29	 	5-6	L.J. Peak made Three Point Jumper. Assisted by Paul White.
14:03	 	5-6	Foul on L.J. Peak.
14:03	Trevon Bluiett made Free Throw.	6-6	 
14:03	Trevon Bluiett made Free Throw.	7-6	 
13:46	 	7-6	Paul White missed Three Point Jumper.
13:46	Jalen Reynolds Defensive Rebound.	7-6	 
13:28	 	7-6	Foul on Paul White.
13:28	Dee Davis made Free Throw.	8-6	 
13:28	Dee Davis made Free Throw.	9-6	 
13:07	 	9-6	Joshua Smith Turnover.
12:43	Trevon Bluiett missed Jumper.	9-6	 
12:43	 	9-6	Tre Campbell Defensive Rebound.
12:41	Foul on Trevon Bluiett.	9-6	 
12:24	 	9-6	Jabril Trawick Turnover.
12:00	J.P. Macura missed Three Point Jumper.	9-6	 
12:00	Jalen Reynolds Offensive Rebound.	9-6	 
12:00	Jalen Reynolds missed Two Point Tip Shot.	9-6	 
12:00	Xavier Offensive Rebound.	9-6	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	Brandon Randolph made Jumper.	11-6	 
11:23	 	11-6	Jabril Trawick Turnover.
11:23	J.P. Macura Steal.	11-6	 
11:21	J.P. Macura Turnover.	11-6	 
11:21	 	11-6	Aaron Bowen Steal.
11:17	 	11-8	Aaron Bowen made Jumper.
11:02	J.P. Macura missed Jumper.	11-8	 
11:02	 	11-8	Paul White Defensive Rebound.
10:50	 	11-8	Paul White missed Three Point Jumper.
10:50	J.P. Macura Defensive Rebound.	11-8	 
10:43	Brandon Randolph Turnover.	11-8	 
10:21	 	11-8	Aaron Bowen Turnover.
10:17	Remy Abell missed Jumper.	11-8	 
10:17	 	11-8	Jabril Trawick Defensive Rebound.
10:12	 	11-8	Jabril Trawick Turnover.
9:51	Trevon Bluiett missed Three Point Jumper.	11-8	 
9:51	 	11-8	Georgetown Defensive Rebound.
9:37	Foul on Matt Stainbrook.	11-8	 
9:37	 	11-8	Mikael Hopkins missed Free Throw.
9:37	 	11-8	Georgetown Deadball Team Rebound.
9:37	 	11-8	Mikael Hopkins missed Free Throw.
9:37	Trevon Bluiett Defensive Rebound.	11-8	 
9:21	Remy Abell Turnover.	11-8	 
9:21	 	11-8	D'Vauntes Smith-Rivera Steal.
9:20	 	11-8	D'Vauntes Smith-Rivera Turnover.
9:20	Remy Abell Steal.	11-8	 
9:18	Trevon Bluiett made Layup.	13-8	 
9:00	 	13-8	L.J. Peak missed Three Point Jumper.
9:00	Remy Abell Defensive Rebound.	13-8	 
8:36	Matt Stainbrook made Layup. Assisted by Myles Davis.	15-8	 
8:05	 	15-8	Isaac Copeland missed Three Point Jumper.
8:05	Remy Abell Defensive Rebound.	15-8	 
7:47	Myles Davis made Jumper.	17-8	 
7:28	 	17-8	Mikael Hopkins Turnover.
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	Dee Davis made Layup. Assisted by Matt Stainbrook.	19-8	 
6:45	 	19-8	D'Vauntes Smith-Rivera missed Jumper.
6:45	Dee Davis Defensive Rebound.	19-8	 
6:37	 	19-8	Foul on D'Vauntes Smith-Rivera.
6:37	Remy Abell missed Free Throw.	19-8	 
6:37	Xavier Deadball Team Rebound.	19-8	 
6:37	Remy Abell made Free Throw.	20-8	 
6:07	 	20-8	Mikael Hopkins missed Jumper.
6:07	James Farr Defensive Rebound.	20-8	 
6:00	Myles Davis made Three Point Jumper. Assisted by Dee Davis.	23-8	 
5:55	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
5:50	 	23-8	Joshua Smith Turnover.
5:38	Foul on Jalen Reynolds.	23-8	 
5:38	Jalen Reynolds Turnover.	23-8	 
5:23	Foul on Jalen Reynolds.	23-8	 
5:23	 	23-9	Joshua Smith made Free Throw.
5:23	 	23-9	Joshua Smith missed Free Throw.
5:23	James Farr Defensive Rebound.	23-9	 
5:14	James Farr missed Three Point Jumper.	23-9	 
5:14	 	23-9	Paul White Defensive Rebound.
4:48	 	23-9	Paul White missed Three Point Jumper.
4:48	Remy Abell Defensive Rebound.	23-9	 
4:14	Myles Davis missed Three Point Jumper.	23-9	 
4:14	 	23-9	Mikael Hopkins Defensive Rebound.
3:59	Foul on Dee Davis.	23-9	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	 	23-10	Jabril Trawick made Free Throw.
3:59	 	23-10	Jabril Trawick missed Free Throw.
3:59	Matt Stainbrook Defensive Rebound.	23-10	 
3:42	Matt Stainbrook missed Jumper.	23-10	 
3:42	 	23-10	Mikael Hopkins Block.
3:42	 	23-10	Mikael Hopkins Defensive Rebound.
3:41	Foul on J.P. Macura.	23-10	 
3:41	 	23-11	Paul White made Free Throw.
3:41	 	23-12	Paul White made Free Throw.
3:18	Trevon Bluiett missed Jumper.	23-12	 
3:18	 	23-12	Georgetown Defensive Rebound.
2:45	 	23-12	Foul on Jabril Trawick.
2:45	 	23-12	Jabril Trawick Turnover.
2:15	Myles Davis made Three Point Jumper. Assisted by Matt Stainbrook.	26-12	 
1:51	 	26-12	Paul White missed Jumper.
1:51	Trevon Bluiett Defensive Rebound.	26-12	 
1:45	Myles Davis made Three Point Jumper.	29-12	 
1:14	 	29-12	Mikael Hopkins Turnover.
1:14	Trevon Bluiett Steal.	29-12	 
1:11	 	29-12	Foul on Isaac Copeland.
1:11	Trevon Bluiett missed Free Throw.	29-12	 
1:11	J.P. Macura Offensive Rebound.	29-12	 
1:10	 	29-12	Foul on Paul White.
1:10	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
1:10	J.P. Macura missed Free Throw.	29-12	 
1:10	Xavier Deadball Team Rebound.	29-12	 
1:10	J.P. Macura missed Free Throw.	29-12	 
1:10	 	29-12	Isaac Copeland Defensive Rebound.
0:54	Foul on Trevon Bluiett.	29-12	 
0:54	 	29-13	Joshua Smith made Free Throw.
0:54	 	29-14	Joshua Smith made Free Throw.
0:39	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
0:09	Matt Stainbrook Turnover.	29-14	 
0:01	 	29-16	Isaac Copeland made Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	29-16	Jump Ball won by Georgetown
19:32	 	29-16	Jabril Trawick Turnover.
19:32	James Farr Steal.	29-16	 
19:10	Matt Stainbrook missed Jumper.	29-16	 
19:10	 	29-16	Mikael Hopkins Defensive Rebound.
19:01	 	29-16	D'Vauntes Smith-Rivera missed Three Point Jumper.
19:01	Matt Stainbrook Defensive Rebound.	29-16	 
19:01	 	29-16	Foul on Joshua Smith.
18:24	Xavier  Turnover.	29-16	 
18:13	 	29-18	D'Vauntes Smith-Rivera made Jumper.
18:06	Remy Abell made Layup.	31-18	 
17:51	Foul on James Farr.	31-18	 
17:47	 	31-20	D'Vauntes Smith-Rivera made Layup.
17:10	Myles Davis made Jumper.	33-20	 
16:54	Foul on Matt Stainbrook.	33-20	 
16:51	 	33-20	D'Vauntes Smith-Rivera missed Jumper.
16:51	Myles Davis Defensive Rebound.	33-20	 
16:44	Remy Abell missed Layup.	33-20	 
16:44	 	33-20	Jabril Trawick Defensive Rebound.
16:38	 	33-23	Isaac Copeland made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
16:37	 	33-23	Foul on Joshua Smith.
16:21	Matt Stainbrook made Layup. Assisted by Dee Davis.	35-23	 
16:21	 	35-23	Foul on Mikael Hopkins.
16:21	Matt Stainbrook made Free Throw.	36-23	 
15:51	 	36-23	Mikael Hopkins Turnover.
15:51	Myles Davis Steal.	36-23	 
15:48	Remy Abell made Layup. Assisted by Myles Davis.	38-23	 
15:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	 	38-25	L.J. Peak made Layup. Assisted by Paul White.
15:12	Foul on Myles Davis.	38-25	 
15:12	 	38-26	L.J. Peak made Free Throw.
14:49	Trevon Bluiett missed Jumper.	38-26	 
14:49	 	38-26	Mikael Hopkins Block.
14:49	 	38-26	Paul White Defensive Rebound.
14:41	 	38-26	Foul on Mikael Hopkins.
14:41	 	38-26	Mikael Hopkins Turnover.
14:20	 	38-26	Foul on L.J. Peak.
14:20	Myles Davis made Free Throw.	39-26	 
14:20	Myles Davis made Free Throw.	40-26	 
14:08	 	40-26	D'Vauntes Smith-Rivera Turnover.
14:08	Dee Davis Steal.	40-26	 
14:02	Dee Davis missed Layup.	40-26	 
14:02	 	40-26	Tre Campbell Defensive Rebound.
13:57	 	40-28	Tre Campbell made Layup.
13:57	Foul on Jalen Reynolds.	40-28	 
13:57	 	40-28	Tre Campbell missed Free Throw.
13:57	Jalen Reynolds Defensive Rebound.	40-28	 
13:33	 	40-28	Foul on D'Vauntes Smith-Rivera.
13:09	Dee Davis missed Layup.	40-28	 
13:09	 	40-28	Joshua Smith Block.
13:09	Xavier Offensive Rebound.	40-28	 
13:06	J.P. Macura Turnover.	40-28	 
12:54	 	40-30	Joshua Smith made Layup. Assisted by Tre Campbell.
12:50	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
12:31	Trevon Bluiett made Three Point Jumper.	43-30	 
12:08	 	43-30	Tre Campbell missed Three Point Jumper.
12:08	Matt Stainbrook Defensive Rebound.	43-30	 
11:46	 	43-30	Foul on L.J. Peak.
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	J.P. Macura made Free Throw.	44-30	 
11:46	J.P. Macura made Free Throw.	45-30	 
11:36	 	45-30	D'Vauntes Smith-Rivera missed Three Point Jumper.
11:36	Matt Stainbrook Defensive Rebound.	45-30	 
11:22	J.P. Macura missed Layup.	45-30	 
11:22	 	45-30	Isaac Copeland Block.
11:22	Xavier Offensive Rebound.	45-30	 
11:17	J.P. Macura Turnover.	45-30	 
10:47	 	45-30	D'Vauntes Smith-Rivera missed Jumper.
10:47	 	45-30	Joshua Smith Offensive Rebound.
10:44	Foul on Matt Stainbrook.	45-30	 
10:44	 	45-30	Joshua Smith missed Free Throw.
10:44	 	45-30	Georgetown Deadball Team Rebound.
10:44	 	45-30	Joshua Smith missed Free Throw.
10:44	Jalen Reynolds Defensive Rebound.	45-30	 
10:25	Trevon Bluiett made Three Point Jumper. Assisted by Myles Davis.	48-30	 
10:06	 	48-32	Joshua Smith made Layup.
10:06	Foul on Jalen Reynolds.	48-32	 
10:06	 	48-32	Joshua Smith missed Free Throw.
10:06	Jalen Reynolds Defensive Rebound.	48-32	 
9:42	Jalen Reynolds missed Dunk.	48-32	 
9:42	 	48-32	Joshua Smith Block.
9:42	 	48-32	Jabril Trawick Defensive Rebound.
9:33	 	48-32	Tre Campbell missed Three Point Jumper.
9:33	 	48-32	Aaron Bowen Offensive Rebound.
9:09	 	48-32	Jabril Trawick missed Jumper.
9:09	Remy Abell Defensive Rebound.	48-32	 
8:42	Dee Davis Turnover.	48-32	 
8:42	 	48-32	Jabril Trawick Steal.
8:25	 	48-35	D'Vauntes Smith-Rivera made Three Point Jumper. Assisted by Aaron Bowen.
7:55	 	48-35	Foul on Mikael Hopkins.
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	Jalen Reynolds made Free Throw.	49-35	 
7:55	Jalen Reynolds made Free Throw.	50-35	 
