time	away	score	home
20:00	 	0-0	Jump Ball won by Marquette
19:48	Sterling Gibbs missed Three Point Jumper.	0-0	 
19:48	Seton Hall Offensive Rebound.	0-0	 
19:28	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.	3-0	 
19:02	 	3-0	Duane Wilson missed Three Point Jumper.
19:02	Khadeen Carrington Defensive Rebound.	3-0	 
18:50	Jaren Sina missed Three Point Jumper.	3-0	 
18:50	 	3-0	Derrick Wilson Defensive Rebound.
18:34	 	3-0	Luke Fischer Turnover.
18:34	Sterling Gibbs Steal.	3-0	 
18:24	Angel Delgado made Jumper. Assisted by Jaren Sina.	5-0	 
18:19	Foul on Khadeen Carrington.	5-0	 
18:02	 	5-0	Derrick Wilson missed Layup.
18:02	 	5-0	Marquette Offensive Rebound.
18:00	 	5-2	Juan Anderson made Dunk. Assisted by Derrick Wilson.
17:38	Khadeen Carrington made Three Point Jumper. Assisted by Sterling Gibbs.	8-2	 
17:14	 	8-4	Derrick Wilson made Jumper. Assisted by Luke Fischer.
16:46	Sterling Gibbs missed Three Point Jumper.	8-4	 
16:46	 	8-4	Derrick Wilson Defensive Rebound.
16:35	 	8-4	Matt Carlino Turnover.
16:35	Sterling Gibbs Steal.	8-4	 
16:27	Sterling Gibbs missed Layup.	8-4	 
16:27	 	8-4	Derrick Wilson Defensive Rebound.
16:16	 	8-7	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.
15:58	Brandon Mobley Turnover.	8-7	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 	8-9	Derrick Wilson made Layup. Assisted by Luke Fischer.
15:28	Khadeen Carrington made Three Point Jumper. Assisted by Sterling Gibbs.	11-9	 
15:17	 	11-9	Sandy Cohen III missed Three Point Jumper.
15:17	Angel Delgado Defensive Rebound.	11-9	 
14:55	Jaren Sina Turnover.	11-9	 
14:55	 	11-9	Matt Carlino Steal.
14:53	 	11-9	Juan Anderson missed Three Point Jumper.
14:53	Seton Hall Defensive Rebound.	11-9	 
14:44	 	11-9	Foul on Juan Anderson.
14:44	Angel Delgado missed Free Throw.	11-9	 
14:44	Seton Hall Deadball Team Rebound.	11-9	 
14:44	Angel Delgado missed Free Throw.	11-9	 
