time	away	score	home
20:00	Jump Ball won by Louisville	0-0	 
19:49	Wayne Blackshear missed Three Point Jumper.	0-0	 
19:49	 	0-0	Will Magarity Defensive Rebound.
19:36	 	0-0	Aaron Brown missed Three Point Jumper.
19:36	Chinanu Onuaku Defensive Rebound.	0-0	 
19:07	Chris Jones made Three Point Jumper.	3-0	 
18:40	 	3-2	Will Magarity made Jumper. Assisted by Patrick Heckmann.
18:14	Wayne Blackshear made Three Point Jumper. Assisted by Terry Rozier.	6-2	 
17:42	 	6-2	Olivier Hanlan missed Jumper.
17:42	Louisville Defensive Rebound.	6-2	 
17:04	 	6-2	Foul on Will Magarity.
17:04	Wayne Blackshear made Free Throw.	7-2	 
17:04	Wayne Blackshear made Free Throw.	8-2	 
17:01	 	8-5	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
16:36	Terry Rozier missed Jumper.	8-5	 
16:36	 	8-5	Olivier Hanlan Defensive Rebound.
16:09	 	8-8	Patrick Heckmann made Three Point Jumper. Assisted by Olivier Hanlan.
15:43	Chris Jones made Jumper.	10-8	 
15:33	 	10-10	Aaron Brown made Layup. Assisted by Patrick Heckmann.
15:10	Chinanu Onuaku made Layup. Assisted by Terry Rozier.	12-10	 
14:36	 	12-10	Olivier Hanlan missed Three Point Jumper.
14:36	Montrezl Harrell Block.	12-10	 
14:36	Chris Jones Defensive Rebound.	12-10	 
14:29	Montrezl Harrell made Layup.	14-10	 
14:29	 	14-10	Foul on Dimitri Batten.
14:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:29	Montrezl Harrell made Free Throw.	15-10	 
14:03	Foul on Chinanu Onuaku.	15-10	 
13:51	 	15-10	Dennis Clifford missed Jumper.
13:51	 	15-10	Boston College Offensive Rebound.
13:35	 	15-13	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
13:12	Terry Rozier made Jumper.	17-13	 
12:46	 	17-13	Aaron Brown missed Jumper.
12:46	Chris Jones Defensive Rebound.	17-13	 
12:37	Montrezl Harrell missed Jumper.	17-13	 
12:37	 	17-13	Garland Owens Defensive Rebound.
12:26	 	17-15	Garland Owens made Layup. Assisted by Olivier Hanlan.
12:26	Foul on Montrezl Harrell.	17-15	 
12:26	 	17-16	Garland Owens made Free Throw.
12:04	Montrezl Harrell Turnover.	17-16	 
11:57	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
11:47	 	17-16	Olivier Hanlan missed Layup.
11:47	Montrezl Harrell Defensive Rebound.	17-16	 
11:36	Mangok Mathiang made Layup.	19-16	 
11:36	 	19-16	Foul on Eddie Odio.
11:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	Mangok Mathiang missed Free Throw.	19-16	 
11:36	 	19-16	Aaron Brown Defensive Rebound.
11:08	 	19-16	Aaron Brown missed Three Point Jumper.
11:08	Mangok Mathiang Defensive Rebound.	19-16	 
10:46	Montrezl Harrell made Layup. Assisted by Chris Jones.	21-16	 
10:31	 	21-18	Aaron Brown made Layup.
