time	away	score	home
19:52	Gary Payton II made Dunk. Assisted by Olaf Schaftenaar.	2-0	 
19:27	 	2-0	Gerry Blakes missed Three Point Jumper.
19:27	Daniel Gomis Defensive Rebound.	2-0	 
18:47	Oregon St  Turnover.	2-0	 
18:37	 	2-0	Tra Holder Turnover.
18:36	Langston Morris-Walker Steal.	2-0	 
18:34	Malcolm Duvivier made Layup. Assisted by Langston Morris-Walker.	4-0	 
17:56	 	4-3	Tra Holder made Three Point Jumper.
17:40	 	4-3	Foul on Tra Holder.
17:28	Gary Payton II made Three Point Jumper. Assisted by Malcolm Duvivier.	7-3	 
17:07	 	7-3	Savon Goodman missed Jumper.
17:07	 	7-3	Arizona St Offensive Rebound.
17:04	 	7-5	Gerry Blakes made Jumper. Assisted by Tra Holder.
16:49	 	7-5	Foul on Eric Jacobsen.
16:49	Daniel Gomis missed Free Throw.	7-5	 
16:49	Oregon St Deadball Team Rebound.	7-5	 
16:49	Daniel Gomis missed Free Throw.	7-5	 
16:49	 	7-5	Jonathan Gilling Defensive Rebound.
16:24	 	7-7	Tra Holder made Jumper.
16:05	Olaf Schaftenaar missed Layup.	7-7	 
16:05	 	7-7	Eric Jacobsen Block.
16:04	 	7-7	Jonathan Gilling Defensive Rebound.
15:57	 	7-10	Tra Holder made Three Point Jumper. Assisted by Jonathan Gilling.
15:35	Malcolm Duvivier made Three Point Jumper.	10-10	 
15:20	 	10-13	Jonathan Gilling made Three Point Jumper. Assisted by Gerry Blakes.
14:59	Langston Morris-Walker missed Layup.	10-13	 
14:59	 	10-13	Gerry Blakes Defensive Rebound.
14:52	 	10-16	Bo Barnes made Three Point Jumper. Assisted by Gerry Blakes.
14:30	Gary Payton II missed Jumper.	10-16	 
14:30	 	10-16	Eric Jacobsen Defensive Rebound.
14:20	Foul on Gary Payton II.	10-16	 
14:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:11	 	10-16	Chance Murray Turnover.
14:09	Jarmal Reid Steal.	10-16	 
13:48	Gary Payton II Turnover.	10-16	 
13:21	 	10-18	Chance Murray made Jumper. Assisted by Bo Barnes.
13:04	Jarmal Reid missed Layup.	10-18	 
13:04	 	10-18	Savon Goodman Defensive Rebound.
12:57	 	10-21	Jonathan Gilling made Three Point Jumper. Assisted by Chance Murray.
12:50	Oregon St  Timeout	Oregon St  Timeout	Oregon St  Timeout
12:34	Gary Payton II made Layup.	12-21	 
12:18	 	12-21	Jonathan Gilling missed Three Point Jumper.
12:18	Jarmal Reid Defensive Rebound.	12-21	 
12:09	 	12-21	Foul on Savon Goodman.
12:01	Foul on Malcolm Duvivier.	12-21	 
12:01	Malcolm Duvivier Turnover.	12-21	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	 	12-24	Bo Barnes made Three Point Jumper. Assisted by Tra Holder.
11:20	Jarmal Reid made Jumper. Assisted by Gary Payton II.	14-24	 
10:55	 	14-24	Tra Holder missed Three Point Jumper.
10:55	Malcolm Duvivier Defensive Rebound.	14-24	 
10:49	Gary Payton II missed Three Point Jumper.	14-24	 
10:49	 	14-24	Jonathan Gilling Defensive Rebound.
10:42	 	14-24	Shaquielle McKissic missed Three Point Jumper.
10:42	Langston Morris-Walker Defensive Rebound.	14-24	 
10:29	Malcolm Duvivier made Layup.	16-24	 
9:58	 	16-24	Eric Jacobsen Turnover.
9:55	Gary Payton II Steal.	16-24	 
9:31	Malcolm Duvivier missed Three Point Jumper.	16-24	 
9:31	 	16-24	Shaquielle McKissic Defensive Rebound.
9:19	 	16-26	Shaquielle McKissic made Layup.
9:19	Foul on Malcolm Duvivier.	16-26	 
9:19	 	16-27	Shaquielle McKissic made Free Throw.
9:02	Langston Morris-Walker missed Layup.	16-27	 
9:02	Daniel Gomis Offensive Rebound.	16-27	 
8:47	Malcolm Duvivier Turnover.	16-27	 
8:36	 	16-27	Bo Barnes missed Three Point Jumper.
8:36	Gary Payton II Defensive Rebound.	16-27	 
8:25	Langston Morris-Walker missed Jumper.	16-27	 
8:25	 	16-27	Bo Barnes Defensive Rebound.
8:13	 	16-27	Bo Barnes missed Three Point Jumper.
8:13	Gary Payton II Block.	16-27	 
8:11	 	16-27	Arizona St Offensive Rebound.
7:59	 	16-27	Foul on Savon Goodman.
7:59	 	16-27	Savon Goodman Turnover.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	Gary Payton II missed Layup.	16-27	 
7:52	 	16-27	Eric Jacobsen Defensive Rebound.
7:40	 	16-27	Gerry Blakes missed Jumper.
7:40	Daniel Gomis Defensive Rebound.	16-27	 
7:27	Langston Morris-Walker missed Jumper.	16-27	 
7:27	 	16-27	Tra Holder Defensive Rebound.
7:08	 	16-27	Shaquielle McKissic missed Layup.
7:08	Daniel Gomis Block.	16-27	 
7:07	 	16-27	Arizona St Offensive Rebound.
7:04	 	16-29	Shaquielle McKissic made Layup. Assisted by Tra Holder.
7:04	Foul on Tanner Sanders.	16-29	 
7:04	 	16-30	Shaquielle McKissic made Free Throw.
6:41	Olaf Schaftenaar Turnover.	16-30	 
6:17	Foul on Daniel Gomis.	16-30	 
5:52	 	16-30	Shaquielle McKissic missed Layup.
5:52	Olaf Schaftenaar Block.	16-30	 
