time	away	score	home
20:00	 	0-0	Jump Ball won by Notre Dame
19:30	 	0-0	Steve Vasturia missed Layup.
19:30	Amile Jefferson Block.	0-0	 
19:30	Amile Jefferson Defensive Rebound.	0-0	 
19:14	Amile Jefferson made Jumper.	2-0	 
18:50	 	2-2	Pat Connaughton made Layup. Assisted by Jerian Grant.
18:40	Justise Winslow missed Jumper.	2-2	 
18:40	 	2-2	Zach Auguste Block.
18:40	Amile Jefferson Offensive Rebound.	2-2	 
18:33	Jahlil Okafor missed Jumper.	2-2	 
18:33	Jahlil Okafor Offensive Rebound.	2-2	 
18:24	Jahlil Okafor missed Jumper.	2-2	 
18:24	 	2-2	Jerian Grant Defensive Rebound.
18:16	 	2-2	Jerian Grant missed Three Point Jumper.
18:16	Tyus Jones Defensive Rebound.	2-2	 
18:07	Amile Jefferson made Layup. Assisted by Quinn Cook.	4-2	 
18:07	 	4-2	Foul on Zach Auguste.
18:07	Amile Jefferson missed Free Throw.	4-2	 
18:07	 	4-2	Pat Connaughton Defensive Rebound.
17:47	 	4-2	Zach Auguste missed Jumper.
17:47	Quinn Cook Defensive Rebound.	4-2	 
17:31	Jahlil Okafor made Layup.	6-2	 
17:19	 	6-2	Demetrius Jackson Turnover.
17:19	Tyus Jones Steal.	6-2	 
17:09	Justise Winslow missed Three Point Jumper.	6-2	 
17:09	 	6-2	Zach Auguste Defensive Rebound.
16:53	 	6-5	Demetrius Jackson made Three Point Jumper. Assisted by Zach Auguste.
16:26	Jahlil Okafor made Jumper.	8-5	 
16:08	 	8-7	Zach Auguste made Dunk.
15:48	Amile Jefferson Turnover.	8-7	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	8-7	Steve Vasturia missed Three Point Jumper.
15:17	Jahlil Okafor Defensive Rebound.	8-7	 
14:56	Matt Jones missed Jumper.	8-7	 
14:56	Matt Jones Offensive Rebound.	8-7	 
14:51	Matt Jones made Jumper.	10-7	 
14:45	 	10-7	Zach Auguste Turnover.
14:45	Jahlil Okafor Steal.	10-7	 
14:41	Jahlil Okafor Turnover.	10-7	 
14:41	 	10-7	Jerian Grant Steal.
14:37	 	10-9	Zach Auguste made Dunk. Assisted by Jerian Grant.
14:21	Quinn Cook made Three Point Jumper. Assisted by Matt Jones.	13-9	 
13:54	 	13-9	Jerian Grant missed Jumper.
13:54	Quinn Cook Defensive Rebound.	13-9	 
13:29	Marshall Plumlee Turnover.	13-9	 
13:29	 	13-9	Pat Connaughton Steal.
13:21	Foul on Quinn Cook.	13-9	 
13:21	 	13-10	Steve Vasturia made Free Throw.
13:21	 	13-11	Steve Vasturia made Free Throw.
13:12	Quinn Cook Turnover.	13-11	 
13:12	 	13-11	Pat Connaughton Steal.
13:03	 	13-11	Jerian Grant Turnover.
12:53	Quinn Cook made Three Point Jumper. Assisted by Marshall Plumlee.	16-11	 
12:37	 	16-13	Bonzie Colson made Jumper. Assisted by Jerian Grant.
12:10	Rasheed Sulaimon missed Jumper.	16-13	 
12:10	 	16-13	Zach Auguste Defensive Rebound.
12:03	 	16-13	Jerian Grant Turnover.
12:03	Rasheed Sulaimon Steal.	16-13	 
11:59	Matt Jones Turnover.	16-13	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	 	16-16	Jerian Grant made Three Point Jumper.
11:27	 	16-16	Foul on Bonzie Colson.
11:25	Rasheed Sulaimon missed Jumper.	16-16	 
11:25	Tyus Jones Offensive Rebound.	16-16	 
11:21	Tyus Jones missed Jumper.	16-16	 
11:21	Amile Jefferson Offensive Rebound.	16-16	 
