time	away	score	home
10:40	 	38-69	Alonzo Nelson-Ododa Defensive Rebound.
10:34	Foul on Desmond Ridenour.	38-69	 
10:34	 	38-70	ShawnDre' Jones made Free Throw.
10:34	 	38-70	ShawnDre' Jones missed Free Throw.
10:34	Jordan Robinson Defensive Rebound.	38-70	 
10:29	Derrick Colter missed Jumper.	38-70	 
10:29	 	38-70	Alonzo Nelson-Ododa Defensive Rebound.
10:14	 	38-70	Kadeem Smithen missed Jumper.
10:14	Jordan Robinson Block.	38-70	 
10:13	 	38-70	Alonzo Nelson-Ododa Offensive Rebound.
9:56	 	38-70	Alonzo Nelson-Ododa missed Layup.
9:56	L.G. Gill Defensive Rebound.	38-70	 
9:52	L.G. Gill missed Layup.	38-70	 
9:52	 	38-70	Deion Taylor Defensive Rebound.
9:52	Foul on L.G. Gill.	38-70	 
9:34	 	38-70	Alonzo Nelson-Ododa missed Jumper.
9:34	Desmond Ridenour Defensive Rebound.	38-70	 
9:30	 	38-70	Foul on Trey Davis.
9:30	Eric James made Free Throw.	39-70	 
9:30	Eric James missed Free Throw.	39-70	 
9:30	 	39-70	Trey Davis Defensive Rebound.
9:14	 	39-70	Terry Allen missed Layup.
9:14	 	39-70	Deion Taylor Offensive Rebound.
8:52	Foul on Eric James.	39-70	 
8:48	 	39-72	ShawnDre' Jones made Jumper.
8:17	Jordan Robinson missed Layup.	39-72	 
8:17	Duquesne Offensive Rebound.	39-72	 
8:05	Derrick Colter made Layup.	41-72	 
7:41	 	41-72	Deion Taylor missed Three Point Jumper.
7:41	Duquesne Defensive Rebound.	41-72	 
7:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:05	L.G. Gill made Three Point Jumper. Assisted by Derrick Colter.	44-72	 
6:49	Foul on Derrick Colter.	44-72	 
6:43	 	44-74	ShawnDre' Jones made Jumper.
6:36	 	44-74	Foul on Deion Taylor.
6:36	Derrick Colter made Free Throw.	45-74	 
6:36	Derrick Colter missed Free Throw.	45-74	 
6:36	 	45-74	T.J. Cline Defensive Rebound.
6:09	 	45-74	Josh Jones missed Three Point Jumper.
6:09	Jordan Robinson Defensive Rebound.	45-74	 
6:03	 	45-74	Foul on Kadeem Smithen.
6:03	Derrick Colter made Free Throw.	46-74	 
6:03	Derrick Colter missed Free Throw.	46-74	 
6:03	 	46-74	T.J. Cline Defensive Rebound.
5:46	Foul on Derrick Colter.	46-74	 
5:25	 	46-74	T.J. Cline Turnover.
5:24	Eric James Steal.	46-74	 
5:11	Eric James made Dunk.	48-74	 
4:58	Foul on Jordan Robinson.	48-74	 
4:58	 	48-75	Alonzo Nelson-Ododa made Free Throw.
4:58	 	48-76	Alonzo Nelson-Ododa made Free Throw.
4:39	L.G. Gill Turnover.	48-76	 
4:29	Foul on L.G. Gill.	48-76	 
4:29	 	48-77	Josh Jones made Free Throw.
4:29	 	48-78	Josh Jones made Free Throw.
4:19	Jordan Stevens Turnover.	48-78	 
3:58	Foul on TySean Powell.	48-78	 
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:58	 	48-79	ShawnDre' Jones made Free Throw.
3:58	 	48-80	ShawnDre' Jones made Free Throw.
3:46	Eric James missed Layup.	48-80	 
3:46	 	48-80	Alonzo Nelson-Ododa Defensive Rebound.
3:23	 	48-80	ShawnDre' Jones missed Three Point Jumper.
3:23	 	48-80	Alonzo Nelson-Ododa Offensive Rebound.
3:17	 	48-80	Alonzo Nelson-Ododa missed Layup.
3:17	 	48-80	T.J. Cline Offensive Rebound.
3:16	 	48-80	T.J. Cline Turnover.
3:07	Jordan Stevens missed Three Point Jumper.	48-80	 
3:07	Eric James Offensive Rebound.	48-80	 
3:02	Eric James made Three Point Jumper.	51-80	 
2:30	 	51-83	Josh Jones made Three Point Jumper. Assisted by Joe Kirby.
1:54	Desmond Ridenour missed Three Point Jumper.	51-83	 
1:54	 	51-83	Richmond Defensive Rebound.
1:33	 	51-83	Joe Kirby missed Three Point Jumper.
1:33	Jordan Robinson Defensive Rebound.	51-83	 
1:15	 	51-83	Foul on John Moran.
1:15	Eric James made Free Throw.	52-83	 
1:15	Eric James made Free Throw.	53-83	 
1:00	 	53-86	Zach Chu made Three Point Jumper. Assisted by Joe Kirby.
0:42	Eric James missed Dunk.	53-86	 
0:42	 	53-86	Kadeem Smithen Defensive Rebound.
0:39	 	53-86	Kadeem Smithen Turnover.
0:29	Desmond Ridenour made Layup.	55-86	 
0:00	End of Game	End of Game	End of Game
