time	away	score	home
20:00	Jump Ball won by Georgia Tech	0-0	 
19:46	Demarco Cox missed Jumper.	0-0	 
19:46	 	0-0	Tonye Jekiri Defensive Rebound.
19:31	 	0-0	Tonye Jekiri missed Layup.
19:31	Demarco Cox Defensive Rebound.	0-0	 
19:05	Chris Bolden made Three Point Jumper. Assisted by Travis Jorgenson.	3-0	 
18:44	 	3-0	Omar Sherman missed Three Point Jumper.
18:44	Chris Bolden Defensive Rebound.	3-0	 
18:36	Travis Jorgenson Turnover.	3-0	 
18:36	 	3-0	Angel Rodriguez Steal.
18:31	Foul on Travis Jorgenson.	3-0	 
18:20	Foul on Robert Sampson.	3-0	 
18:00	 	3-0	Angel Rodriguez missed Three Point Jumper.
18:00	Chris Bolden Defensive Rebound.	3-0	 
17:43	Demarco Cox made Layup. Assisted by Marcus Georges-Hunt.	5-0	 
17:28	 	5-0	Omar Sherman missed Three Point Jumper.
17:28	 	5-0	Tonye Jekiri Offensive Rebound.
17:23	 	5-2	Tonye Jekiri made Layup.
17:15	Marcus Georges-Hunt made Jumper.	7-2	 
17:00	 	7-2	Angel Rodriguez missed Layup.
17:00	Demarco Cox Defensive Rebound.	7-2	 
16:53	Chris Bolden made Jumper. Assisted by Travis Jorgenson.	9-2	 
16:33	 	9-2	Foul on Tonye Jekiri.
16:33	 	9-2	Tonye Jekiri Turnover.
16:14	 	9-2	Foul on Davon Reed.
16:10	Travis Jorgenson made Jumper.	11-2	 
15:36	 	11-4	James Palmer made Layup. Assisted by Angel Rodriguez.
15:12	Charles Mitchell made Jumper.	13-4	 
14:46	 	13-4	Sheldon McClellan missed Three Point Jumper.
14:46	Robert Sampson Defensive Rebound.	13-4	 
14:32	Marcus Georges-Hunt made Layup.	15-4	 
14:29	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
14:11	 	15-4	Omar Sherman missed Layup.
14:11	 	15-4	Omar Sherman Offensive Rebound.
14:07	 	15-6	Tonye Jekiri made Jumper.
13:56	Chris Bolden missed Jumper.	15-6	 
13:56	 	15-6	Omar Sherman Defensive Rebound.
13:48	 	15-6	James Palmer missed Three Point Jumper.
13:48	 	15-6	Tonye Jekiri Offensive Rebound.
13:11	 	15-6	Manu Lecomte missed Jumper.
13:11	Charles Mitchell Defensive Rebound.	15-6	 
12:40	Robert Sampson made Three Point Jumper. Assisted by Josh Heath.	18-6	 
12:15	 	18-6	Omar Sherman missed Three Point Jumper.
12:15	Chris Bolden Defensive Rebound.	18-6	 
12:02	Charles Mitchell made Jumper.	20-6	 
11:44	 	20-6	Foul on Omar Sherman.
11:44	 	20-6	Omar Sherman Turnover.
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	Quinton Stephens missed Three Point Jumper.	20-6	 
11:29	 	20-6	Miami (FL) Defensive Rebound.
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:58	Foul on Corey Heyward.	20-6	 
10:44	 	20-6	Manu Lecomte missed Layup.
10:44	Demarco Cox Defensive Rebound.	20-6	 
10:22	Marcus Georges-Hunt Turnover.	20-6	 
10:05	Foul on Quinton Stephens.	20-6	 
10:04	 	20-9	Ivan Cruz Uceda made Three Point Jumper. Assisted by Angel Rodriguez.
9:44	 	20-9	Foul on Joe Thomas.
9:25	Travis Jorgenson Turnover.	20-9	 
9:11	 	20-11	Ivan Cruz Uceda made Layup. Assisted by Joe Thomas.
8:49	Corey Heyward missed Three Point Jumper.	20-11	 
8:49	 	20-11	Ivan Cruz Uceda Defensive Rebound.
8:24	 	20-11	Angel Rodriguez missed Layup.
8:24	 	20-11	Joe Thomas Offensive Rebound.
8:18	 	20-13	Ja'Quan Newton made Jumper. Assisted by Angel Rodriguez.
8:16	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
7:59	Marcus Georges-Hunt made Layup.	22-13	 
7:46	 	22-13	Ivan Cruz Uceda missed Three Point Jumper.
7:46	Marcus Georges-Hunt Defensive Rebound.	22-13	 
7:32	 	22-13	Foul on Angel Rodriguez.
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	Demarco Cox made Free Throw.	23-13	 
7:32	Demarco Cox made Free Throw.	24-13	 
7:17	Foul on Travis Jorgenson.	24-13	 
7:04	 	24-13	Jump Ball won by Miami (FL)
7:02	 	24-13	Angel Rodriguez Turnover.
7:02	Marcus Georges-Hunt Steal.	24-13	 
6:59	 	24-13	Foul on Ja'Quan Newton.
6:59	Robert Sampson made Free Throw.	25-13	 
6:59	Robert Sampson made Free Throw.	26-13	 
6:52	 	26-13	Angel Rodriguez Turnover.
6:52	Chris Bolden Steal.	26-13	 
6:46	Chris Bolden Turnover.	26-13	 
6:46	 	26-13	Davon Reed Steal.
6:42	 	26-13	Sheldon McClellan missed Jumper.
6:42	Marcus Georges-Hunt Block.	26-13	 
6:42	 	26-13	Miami (FL) Offensive Rebound.
6:34	 	26-13	Omar Sherman missed Three Point Jumper.
6:34	Demarco Cox Defensive Rebound.	26-13	 
6:21	Foul on Charles Mitchell.	26-13	 
6:21	Charles Mitchell Turnover.	26-13	 
6:03	 	26-15	Tonye Jekiri made Jumper. Assisted by Angel Rodriguez.
5:39	Chris Bolden made Jumper.	28-15	 
5:16	 	28-15	Angel Rodriguez missed Three Point Jumper.
5:16	 	28-15	Tonye Jekiri Offensive Rebound.
5:12	 	28-15	Angel Rodriguez missed Three Point Jumper.
5:12	Chris Bolden Defensive Rebound.	28-15	 
4:52	Marcus Georges-Hunt Turnover.	28-15	 
4:52	 	28-15	Angel Rodriguez Steal.
4:45	Foul on Josh Heath.	28-15	 
4:45	 	28-16	Sheldon McClellan made Free Throw.
4:45	 	28-17	Sheldon McClellan made Free Throw.
4:34	 	28-17	Foul on Angel Rodriguez.
4:34	Josh Heath made Free Throw.	29-17	 
4:34	Josh Heath missed Free Throw.	29-17	 
4:34	 	29-17	Miami (FL) Defensive Rebound.
4:10	 	29-17	Deandre Burnett missed Three Point Jumper.
4:10	 	29-17	Tonye Jekiri Offensive Rebound.
4:04	 	29-17	Sheldon McClellan missed Three Point Jumper.
4:04	Josh Heath Defensive Rebound.	29-17	 
3:39	Chris Bolden missed Jumper.	29-17	 
3:39	 	29-17	Davon Reed Defensive Rebound.
3:32	 	29-17	Sheldon McClellan Turnover.
3:32	Robert Sampson Steal.	29-17	 
