time	away	score	home
2:12	Mississippi St Defensive Rebound.	29-26	 
2:11	 	29-26	Foul on Martavious Newby.
2:11	 	29-26	Foul on Martavious Newby.
2:11	Roquez Johnson missed Free Throw.	29-26	 
2:11	 	29-26	Dwight Coleby Defensive Rebound.
1:59	 	29-26	Martavious Newby missed Three Point Jumper.
1:59	 	29-26	Sebastian Saiz Offensive Rebound.
1:53	 	29-26	Sebastian Saiz missed Jumper.
1:53	 	29-26	Dwight Coleby Offensive Rebound.
1:44	 	29-26	Martavious Newby Turnover.
1:26	Demetrius Houston Turnover.	29-26	 
1:25	 	29-26	Stefan Moody Steal.
1:02	Foul on Roquez Johnson.	29-26	 
1:02	 	29-27	Dwight Coleby made Free Throw.
1:02	 	29-28	Dwight Coleby made Free Throw.
0:36	Craig Sword made Three Point Jumper. Assisted by I.J. Ready.	32-28	 
0:05	 	32-28	Stefan Moody missed Jumper.
0:05	I.J. Ready Defensive Rebound.	32-28	 
0:01	I.J. Ready missed Three Point Jumper.	32-28	 
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	 	32-28	Ole Miss Deadball Team Rebound.
19:53	 	32-28	LaDarius White missed Jumper.
19:53	I.J. Ready Defensive Rebound.	32-28	 
19:44	I.J. Ready made Layup.	34-28	 
19:32	Foul on I.J. Ready.	34-28	 
19:32	 	34-28	Jarvis Summers missed Free Throw.
19:32	 	34-28	Ole Miss Deadball Team Rebound.
19:32	 	34-29	Jarvis Summers made Free Throw.
19:32	 	34-30	Jarvis Summers made Free Throw.
19:17	Gavin Ware made Jumper. Assisted by Roquez Johnson.	36-30	 
19:01	Foul on Roquez Johnson.	36-30	 
18:42	 	36-32	Jarvis Summers made Jumper.
18:20	Travis Daniels missed Three Point Jumper.	36-32	 
18:20	Mississippi St Offensive Rebound.	36-32	 
18:06	Craig Sword made Three Point Jumper.	39-32	 
17:50	 	39-32	LaDarius White missed Three Point Jumper.
17:50	Oliver Black Defensive Rebound.	39-32	 
17:36	Travis Daniels missed Jumper.	39-32	 
17:36	Mississippi St Offensive Rebound.	39-32	 
17:20	Oliver Black made Jumper. Assisted by Travis Daniels.	41-32	 
16:55	 	41-32	Stefan Moody Turnover.
16:54	Oliver Black Steal.	41-32	 
16:51	Craig Sword made Layup.	43-32	 
16:41	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
16:38	 	43-32	Stefan Moody missed Three Point Jumper.
16:38	Gavin Ware Defensive Rebound.	43-32	 
16:29	I.J. Ready made Jumper.	45-32	 
16:17	 	45-34	Sebastian Saiz made Jumper. Assisted by Jarvis Summers.
15:55	Oliver Black Turnover.	45-34	 
15:53	 	45-34	Stefan Moody Steal.
15:50	Foul on Oliver Black.	45-34	 
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	 	45-35	Stefan Moody made Free Throw.
15:50	 	45-36	Stefan Moody made Free Throw.
15:40	Craig Sword made Layup.	47-36	 
15:26	 	47-38	Sebastian Saiz made Jumper. Assisted by Jarvis Summers.
15:12	Craig Sword missed Jumper.	47-38	 
15:12	 	47-38	Dwight Coleby Defensive Rebound.
15:02	 	47-38	Dwight Coleby missed Jumper.
15:02	 	47-38	Sebastian Saiz Offensive Rebound.
14:57	 	47-40	Sebastian Saiz made Layup.
14:32	Gavin Ware made Jumper. Assisted by I.J. Ready.	49-40	 
14:03	 	49-43	Jarvis Summers made Three Point Jumper. Assisted by LaDarius White.
13:48	 	49-43	Foul on Sebastian Saiz.
13:48	Gavin Ware made Free Throw.	50-43	 
13:48	Gavin Ware made Free Throw.	51-43	 
13:37	 	51-43	Jarvis Summers missed Three Point Jumper.
13:37	Roquez Johnson Defensive Rebound.	51-43	 
13:22	 	51-43	Foul on Aaron Jones.
13:22	Travis Daniels made Free Throw.	52-43	 
13:22	Travis Daniels missed Free Throw.	52-43	 
13:22	 	52-43	Aaron Jones Defensive Rebound.
13:15	Foul on Trivante Bloodman.	52-43	 
13:15	 	52-44	Jarvis Summers made Free Throw.
13:15	 	52-45	Jarvis Summers made Free Throw.
13:04	Gavin Ware missed Jumper.	52-45	 
13:04	Gavin Ware missed Jumper.	52-45	 
13:04	 	52-45	Dwight Coleby Defensive Rebound.
13:04	 	52-45	Dwight Coleby Defensive Rebound.
12:47	 	52-45	Foul on Jarvis Summers.
12:47	 	52-45	Jarvis Summers Turnover.
12:33	Gavin Ware made Jumper. Assisted by Fred Thomas.	54-45	 
12:15	Foul on Travis Daniels.	54-45	 
12:15	 	54-46	LaDarius White made Free Throw.
12:15	 	54-46	LaDarius White missed Free Throw.
12:15	Oliver Black Defensive Rebound.	54-46	 
11:53	Fred Thomas Turnover.	54-46	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	54-46	Stefan Moody missed Jumper.
11:39	Mississippi St Defensive Rebound.	54-46	 
11:36	 	54-46	Foul on Aaron Jones.
11:09	Roquez Johnson Turnover.	54-46	 
10:56	 	54-48	LaDarius White made Jumper. Assisted by M.J. Rhett.
10:27	Craig Sword made Layup. Assisted by Trivante Bloodman.	56-48	 
10:25	 	56-50	Jarvis Summers made Layup.
10:03	Roquez Johnson Turnover.	56-50	 
10:02	 	56-50	Terence Smith Steal.
9:52	 	56-52	Terence Smith made Layup.
9:50	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
9:29	Roquez Johnson missed Layup.	56-52	 
9:29	 	56-52	Sebastian Saiz Defensive Rebound.
9:05	Foul on Fred Thomas.	56-52	 
9:04	 	56-52	Jarvis Summers missed Three Point Jumper.
9:04	 	56-52	M.J. Rhett Offensive Rebound.
8:59	 	56-52	M.J. Rhett Turnover.
8:58	I.J. Ready Steal.	56-52	 
8:56	I.J. Ready made Layup.	58-52	 
8:24	 	58-54	Stefan Moody made Layup. Assisted by Terence Smith.
8:11	I.J. Ready missed Jumper.	58-54	 
8:11	 	58-54	M.J. Rhett Defensive Rebound.
8:03	Foul on Fred Thomas.	58-54	 
8:03	Foul on Fred Thomas.	58-54	 
8:03	 	58-55	Terence Smith made Free Throw.
8:03	 	58-55	Terence Smith missed Free Throw.
8:03	 	58-55	Dwight Coleby Offensive Rebound.
8:00	 	58-55	Dwight Coleby missed Layup.
8:00	 	58-55	Terence Smith Offensive Rebound.
7:50	 	58-57	Terence Smith made Layup.
7:50	 	58-57	Terence Smith made Layup.
7:34	Oliver Black made Jumper. Assisted by Craig Sword.	60-57	 
7:19	 	60-57	Stefan Moody missed Jumper.
7:19	Craig Sword Defensive Rebound.	60-57	 
7:19	Craig Sword Defensive Rebound.	60-57	 
7:02	Craig Sword missed Three Point Jumper.	60-57	 
7:02	Oliver Black Offensive Rebound.	60-57	 
6:37	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
6:27	Fred Thomas missed Three Point Jumper.	60-57	 
6:27	 	60-57	Dwight Coleby Defensive Rebound.
6:16	 	60-60	Anthony Perez made Three Point Jumper. Assisted by Jarvis Summers.
5:56	 	60-60	Foul on Terence Smith.
5:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:56	Oliver Black missed Free Throw.	60-60	 
5:56	Mississippi St Deadball Team Rebound.	60-60	 
5:56	Oliver Black missed Free Throw.	60-60	 
5:56	 	60-60	Dwight Coleby Defensive Rebound.
5:44	 	60-60	Jarvis Summers missed Jumper.
5:44	 	60-60	Ole Miss Offensive Rebound.
5:42	Foul on Travis Daniels.	60-60	 
5:42	 	60-61	Dwight Coleby made Free Throw.
5:42	 	60-62	Dwight Coleby made Free Throw.
5:23	I.J. Ready made Jumper.	62-62	 
5:14	Foul on I.J. Ready.	62-62	 
5:14	 	62-62	Jarvis Summers missed Free Throw.
5:14	I.J. Ready Defensive Rebound.	62-62	 
5:00	Fred Thomas missed Three Point Jumper.	62-62	 
5:00	 	62-62	Jarvis Summers Defensive Rebound.
4:51	Foul on I.J. Ready.	62-62	 
4:51	 	62-63	Jarvis Summers made Free Throw.
4:51	 	62-64	Jarvis Summers made Free Throw.
4:27	Roquez Johnson Turnover.	62-64	 
4:15	 	62-67	Anthony Perez made Three Point Jumper. Assisted by Jarvis Summers.
3:52	Craig Sword made Three Point Jumper. Assisted by Trivante Bloodman.	65-67	 
3:16	 	65-70	Jarvis Summers made Three Point Jumper. Assisted by Anthony Perez.
3:15	Foul on Roquez Johnson.	65-70	 
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	65-71	Jarvis Summers made Free Throw.
2:56	Fred Thomas missed Three Point Jumper.	65-71	 
2:56	 	65-71	Sebastian Saiz Defensive Rebound.
2:26	Foul on Fred Thomas.	65-71	 
2:26	 	65-71	Jarvis Summers missed Free Throw.
2:26	 	65-71	Ole Miss Deadball Team Rebound.
2:26	 	65-72	Jarvis Summers made Free Throw.
2:06	Roquez Johnson Turnover.	65-72	 
2:05	 	65-72	Sebastian Saiz Steal.
1:43	 	65-72	Jarvis Summers missed Jumper.
1:43	Mississippi St Defensive Rebound.	65-72	 
1:43	Mississippi St Defensive Rebound.	65-72	 
1:23	I.J. Ready missed Jumper.	65-72	 
1:23	 	65-72	Sebastian Saiz Block.
1:20	Roquez Johnson Offensive Rebound.	65-72	 
1:20	Roquez Johnson Offensive Rebound.	65-72	 
1:17	Craig Sword made Three Point Jumper. Assisted by Roquez Johnson.	68-72	 
1:17	Craig Sword made Three Point Jumper. Assisted by Roquez Johnson.	68-72	 
1:13	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:44	 	68-72	LaDarius White missed Three Point Jumper.
0:44	 	68-72	Ole Miss Offensive Rebound.
0:35	Foul on Craig Sword.	68-72	 
0:35	 	68-72	Anthony Perez missed Free Throw.
0:35	 	68-72	Ole Miss Deadball Team Rebound.
0:35	 	68-73	Anthony Perez made Free Throw.
0:35	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
0:31	I.J. Ready missed Jumper.	68-73	 
0:31	 	68-73	Sebastian Saiz Block.
0:27	 	68-73	Sebastian Saiz Defensive Rebound.
0:27	 	68-73	Sebastian Saiz Defensive Rebound.
0:26	Foul on Craig Sword.	68-73	 
0:26	 	68-74	Jarvis Summers made Free Throw.
0:26	 	68-75	Jarvis Summers made Free Throw.
0:26	 	68-75	Jarvis Summers made Free Throw.
0:21	I.J. Ready made Layup.	70-75	 
0:20	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:19	Foul on Craig Sword.	70-75	 
0:19	 	70-76	Stefan Moody made Free Throw.
0:19	 	70-77	Stefan Moody made Free Throw.
0:17	Craig Sword made Three Point Jumper.	73-77	 
0:13	Foul on Fred Thomas.	73-77	 
0:13	 	73-78	Jarvis Summers made Free Throw.
0:13	 	73-79	Jarvis Summers made Free Throw.
0:08	I.J. Ready missed Three Point Jumper.	73-79	 
0:08	 	73-79	Ole Miss Defensive Rebound.
0:08	 	73-79	Ole Miss Defensive Rebound.
0:00	End of Game	End of Game	End of Game
