time	away	score	home
20:00	 	0-0	Jump Ball won by Baylor
19:44	 	0-3	Kenny Chery made Three Point Jumper. Assisted by Lester Medford.
19:23	Bryce Dejean-Jones missed Three Point Jumper.	0-3	 
19:23	 	0-3	Lester Medford Defensive Rebound.
19:00	 	0-6	Royce O'Neale made Three Point Jumper. Assisted by Kenny Chery.
18:52	 	0-6	Foul on Royce O'Neale.
18:52	Dustin Hogue made Free Throw.	1-6	 
18:52	Dustin Hogue missed Free Throw.	1-6	 
18:52	Dustin Hogue Offensive Rebound.	1-6	 
18:45	Monte Morris missed Three Point Jumper.	1-6	 
18:45	 	1-6	Rico Gathers Defensive Rebound.
18:20	 	1-8	Kenny Chery made Jumper. Assisted by Johnathan Motley.
18:01	Monte Morris Turnover.	1-8	 
18:01	 	1-8	Johnathan Motley Steal.
17:59	 	1-11	Royce O'Neale made Three Point Jumper. Assisted by Johnathan Motley.
17:59	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
17:47	Georges Niang missed Jumper.	1-11	 
17:47	 	1-11	Baylor Defensive Rebound.
17:33	Foul on Naz Long.	1-11	 
17:17	 	1-11	Johnathan Motley missed Jumper.
17:17	 	1-11	Rico Gathers Offensive Rebound.
17:17	 	1-13	Rico Gathers made Two Point Tip Shot.
17:02	Georges Niang missed Layup.	1-13	 
17:02	 	1-13	Johnathan Motley Block.
17:02	 	1-13	Johnathan Motley Defensive Rebound.
16:54	 	1-13	Kenny Chery missed Layup.
16:54	 	1-13	Kenny Chery Offensive Rebound.
16:50	 	1-16	Lester Medford made Three Point Jumper. Assisted by Royce O'Neale.
16:31	Naz Long made Three Point Jumper. Assisted by Monte Morris.	4-16	 
15:56	 	4-16	Lester Medford missed Three Point Jumper.
15:56	Iowa State Defensive Rebound.	4-16	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	4-16	Foul on Taurean Prince.
15:45	Georges Niang missed Free Throw.	4-16	 
15:45	Iowa State Deadball Team Rebound.	4-16	 
15:45	Georges Niang made Free Throw.	5-16	 
15:20	 	5-16	Royce O'Neale missed Three Point Jumper.
15:20	 	5-16	Taurean Prince Offensive Rebound.
15:03	 	5-19	Kenny Chery made Three Point Jumper.
14:41	Jameel McKay missed Layup.	5-19	 
14:41	 	5-19	Taurean Prince Defensive Rebound.
14:31	 	5-19	Kenny Chery missed Three Point Jumper.
14:31	 	5-19	Johnathan Motley Offensive Rebound.
14:25	 	5-19	Johnathan Motley missed Layup.
14:25	Jameel McKay Block.	5-19	 
14:25	 	5-19	Baylor Offensive Rebound.
14:09	 	5-22	Taurean Prince made Three Point Jumper. Assisted by Kenny Chery.
13:40	Jameel McKay made Layup. Assisted by Matt Thomas.	7-22	 
13:40	 	7-22	Foul on Johnathan Motley.
13:40	Jameel McKay made Free Throw.	8-22	 
13:23	Foul on Abdel Nader.	8-22	 
13:22	 	8-24	Al Freeman made Jumper. Assisted by Kenny Chery.
12:57	Matt Thomas missed Jumper.	8-24	 
12:57	Jameel McKay Offensive Rebound.	8-24	 
12:57	Jameel McKay made Two Point Tip Shot.	10-24	 
12:39	 	10-26	Johnathan Motley made Layup.
12:37	Technical Foul on Dustin Hogue.	10-26	 
12:37	Foul on Dustin Hogue.	10-26	 
12:37	 	10-26	Foul on Taurean Prince.
12:37	Matt Thomas missed Free Throw.	10-26	 
12:37	Iowa State Deadball Team Rebound.	10-26	 
12:37	Matt Thomas made Free Throw.	11-26	 
12:37	 	11-27	Kenny Chery made Free Throw.
12:37	 	11-28	Kenny Chery made Free Throw.
12:22	 	11-28	Johnathan Motley missed Jumper.
12:22	Jameel McKay Block.	11-28	 
12:22	Monte Morris Defensive Rebound.	11-28	 
12:16	Matt Thomas missed Jumper.	11-28	 
12:16	Jameel McKay Offensive Rebound.	11-28	 
12:13	Abdel Nader made Three Point Jumper. Assisted by Jameel McKay.	14-28	 
11:46	 	14-28	Royce O'Neale missed Three Point Jumper.
11:46	Monte Morris Defensive Rebound.	14-28	 
11:35	 	14-28	Foul on Ishmail Wainright.
11:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	Abdel Nader made Free Throw.	15-28	 
11:35	Abdel Nader made Free Throw.	16-28	 
11:35	Abdel Nader missed Free Throw.	16-28	 
11:35	 	16-28	Baylor Defensive Rebound.
11:16	 	16-28	Lester Medford Turnover.
11:16	Abdel Nader Steal.	16-28	 
11:10	 	16-28	Foul on Lester Medford.
11:10	Jameel McKay made Free Throw.	17-28	 
11:10	Jameel McKay made Free Throw.	18-28	 
10:45	 	18-28	Kenny Chery missed Three Point Jumper.
10:45	Abdel Nader Defensive Rebound.	18-28	 
10:37	Abdel Nader missed Three Point Jumper.	18-28	 
10:37	 	18-28	Rico Gathers Defensive Rebound.
10:29	 	18-28	Lester Medford missed Layup.
10:29	Georges Niang Block.	18-28	 
10:29	Monte Morris Defensive Rebound.	18-28	 
10:22	Bryce Dejean-Jones made Jumper. Assisted by Monte Morris.	20-28	 
10:02	 	20-30	Rico Gathers made Jumper. Assisted by Johnathan Motley.
9:42	Abdel Nader Turnover.	20-30	 
9:08	 	20-30	Rico Gathers missed Layup.
9:08	Georges Niang Defensive Rebound.	20-30	 
8:54	Bryce Dejean-Jones made Three Point Jumper. Assisted by Jameel McKay.	23-30	 
8:49	Baylor  Timeout	Baylor  Timeout	Baylor  Timeout
8:37	 	23-32	Rico Gathers made Layup. Assisted by Johnathan Motley.
8:17	 	23-32	Foul on Royce O'Neale.
8:17	Jameel McKay made Free Throw.	24-32	 
8:17	Jameel McKay missed Free Throw.	24-32	 
8:17	 	24-32	Taurean Prince Defensive Rebound.
8:01	 	24-32	Lester Medford missed Three Point Jumper.
8:01	 	24-32	Rico Gathers Offensive Rebound.
7:56	Foul on Georges Niang.	24-32	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:56	 	24-33	Rico Gathers made Free Throw.
