time	away	score	home
8:08	 	20-18	Foul on Aron Phillips-Nwankwo.
8:04	Jarquez Smith Turnover.	20-18	 
7:48	 	20-18	Michael Young missed Jumper.
7:48	Boris Bojanovsky Defensive Rebound.	20-18	 
7:35	Jarquez Smith missed Layup.	20-18	 
7:35	 	20-18	Chris Jones Defensive Rebound.
7:15	 	20-18	Cameron Wright missed Jumper.
7:15	Boris Bojanovsky Defensive Rebound.	20-18	 
6:49	Xavier Rathan-Mayes missed Three Point Jumper.	20-18	 
6:49	 	20-18	Chris Jones Defensive Rebound.
6:41	 	20-18	Cameron Wright missed Layup.
6:41	Jarquez Smith Defensive Rebound.	20-18	 
6:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:10	Devon Bookert missed Jumper.	20-18	 
6:10	Phil Cofer Offensive Rebound.	20-18	 
5:57	Boris Bojanovsky made Layup. Assisted by Robbie Berwick.	22-18	 
5:57	 	22-18	Foul on Michael Young.
5:57	Boris Bojanovsky missed Free Throw.	22-18	 
5:57	Phil Cofer Offensive Rebound.	22-18	 
5:50	 	22-18	Foul on Sheldon Jeter.
5:50	Phil Cofer missed Free Throw.	22-18	 
5:50	Florida St Deadball Team Rebound.	22-18	 
5:50	Phil Cofer missed Free Throw.	22-18	 
5:50	 	22-18	Michael Young Defensive Rebound.
5:25	 	22-20	Michael Young made Jumper. Assisted by Josh Newkirk.
4:52	 	22-20	Foul on Derrick Randall.
4:25	Dayshawn Watkins missed Jumper.	22-20	 
4:25	Phil Cofer Offensive Rebound.	22-20	 
4:22	Phil Cofer made Dunk.	24-20	 
4:08	 	24-23	Jamel Artis made Three Point Jumper. Assisted by Josh Newkirk.
3:31	 	24-23	Foul on James Robinson.
3:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:31	Phil Cofer made Free Throw.	25-23	 
3:31	Phil Cofer made Free Throw.	26-23	 
2:55	 	26-26	Chris Jones made Three Point Jumper. Assisted by Jamel Artis.
2:23	Boris Bojanovsky missed Jumper.	26-26	 
2:23	 	26-26	Chris Jones Defensive Rebound.
2:07	 	26-26	Michael Young missed Layup.
2:07	Boris Bojanovsky Defensive Rebound.	26-26	 
1:57	Montay Brandon made Layup. Assisted by Devon Bookert.	28-26	 
1:44	 	28-28	Jamel Artis made Jumper. Assisted by Cameron Wright.
1:25	Jarquez Smith Turnover.	28-28	 
1:25	 	28-28	Cameron Wright Steal.
1:25	Foul on Jarquez Smith.	28-28	 
1:25	 	28-28	Technical Foul on Cameron Wright.
1:25	 	28-28	Foul on Cameron Wright.
1:25	Technical Foul on Jarquez Smith.	28-28	 
1:25	Foul on Jarquez Smith.	28-28	 
1:25	 	28-29	Cameron Wright made Free Throw.
1:25	 	28-29	Cameron Wright missed Free Throw.
1:25	Phil Cofer Defensive Rebound.	28-29	 
1:24	 	28-29	Foul on Jamel Artis.
1:24	Phil Cofer made Free Throw.	29-29	 
1:24	Phil Cofer made Free Throw.	30-29	 
0:51	 	30-31	Cameron Wright made Jumper.
0:17	 	30-31	Foul on Chris Jones.
0:17	Phil Cofer made Free Throw.	31-31	 
0:17	Phil Cofer made Free Throw.	32-31	 
0:02	 	32-31	James Robinson missed Layup.
0:02	 	32-31	Michael Young Offensive Rebound.
0:01	 	32-33	Michael Young made Two Point Tip Shot.
0:00	End of 1st half	End of 1st half	End of 1st half
19:47	 	32-35	Chris Jones made Jumper. Assisted by James Robinson.
19:07	Phil Cofer made Three Point Jumper. Assisted by Montay Brandon.	35-35	 
18:51	 	35-35	Chris Jones missed Jumper.
18:51	 	35-35	Michael Young Offensive Rebound.
18:38	 	35-35	James Robinson missed Three Point Jumper.
18:38	 	35-35	Chris Jones Offensive Rebound.
18:35	 	35-37	Chris Jones made Layup.
18:00	Phil Cofer made Jumper. Assisted by Michael Ojo.	37-37	 
17:45	 	37-39	Michael Young made Jumper.
17:29	 	37-39	Foul on James Robinson.
17:29	Montay Brandon made Free Throw.	38-39	 
17:29	Montay Brandon made Free Throw.	39-39	 
17:07	Foul on Xavier Rathan-Mayes.	39-39	 
17:07	 	39-40	Michael Young made Free Throw.
17:07	 	39-41	Michael Young made Free Throw.
16:51	Phil Cofer made Dunk. Assisted by Xavier Rathan-Mayes.	41-41	 
16:30	 	41-41	Jamel Artis missed Layup.
16:30	 	41-41	Aron Phillips-Nwankwo Offensive Rebound.
16:28	 	41-43	Aron Phillips-Nwankwo made Layup.
16:28	Foul on Kiel Turpin.	41-43	 
16:28	 	41-44	Aron Phillips-Nwankwo made Free Throw.
16:17	 	41-44	Foul on Jamel Artis.
16:09	Montay Brandon Turnover.	41-44	 
16:07	 	41-44	Aron Phillips-Nwankwo Steal.
16:05	 	41-46	Aron Phillips-Nwankwo made Dunk. Assisted by Cameron Wright.
15:31	Boris Bojanovsky missed Layup.	41-46	 
15:31	 	41-46	Cameron Wright Defensive Rebound.
15:22	 	41-46	Cameron Wright missed Layup.
15:22	Boris Bojanovsky Defensive Rebound.	41-46	 
15:15	Devon Bookert missed Three Point Jumper.	41-46	 
15:15	 	41-46	Aron Phillips-Nwankwo Defensive Rebound.
14:51	 	41-46	Chris Jones missed Three Point Jumper.
14:51	Devon Bookert Defensive Rebound.	41-46	 
14:45	Devon Bookert missed Layup.	41-46	 
14:45	Florida St Offensive Rebound.	41-46	 
14:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:20	Xavier Rathan-Mayes missed Three Point Jumper.	41-46	 
14:20	 	41-46	Josh Newkirk Defensive Rebound.
14:14	Foul on Boris Bojanovsky.	41-46	 
14:14	 	41-47	Chris Jones made Free Throw.
14:14	 	41-48	Chris Jones made Free Throw.
13:59	 	41-48	Foul on Josh Newkirk.
13:46	Phil Cofer missed Jumper.	41-48	 
13:46	Boris Bojanovsky Offensive Rebound.	41-48	 
13:39	Montay Brandon missed Jumper.	41-48	 
13:39	Florida St Offensive Rebound.	41-48	 
13:23	Boris Bojanovsky missed Jumper.	41-48	 
13:23	 	41-48	Joseph Uchebo Defensive Rebound.
13:08	 	41-48	Joseph Uchebo missed Layup.
13:08	Boris Bojanovsky Block.	41-48	 
13:06	 	41-48	Joseph Uchebo Offensive Rebound.
13:04	 	41-50	Joseph Uchebo made Layup.
12:54	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
12:43	 	41-50	Foul on Aron Phillips-Nwankwo.
12:43	Xavier Rathan-Mayes made Free Throw.	42-50	 
12:43	Xavier Rathan-Mayes made Free Throw.	43-50	 
12:26	Foul on Kiel Turpin.	43-50	 
12:24	 	43-50	Josh Newkirk missed Three Point Jumper.
12:24	Florida St Defensive Rebound.	43-50	 
11:56	Devon Bookert missed Three Point Jumper.	43-50	 
11:56	Michael Ojo Offensive Rebound.	43-50	 
11:53	 	43-50	Foul on Aron Phillips-Nwankwo.
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	Michael Ojo made Free Throw.	44-50	 
11:53	Michael Ojo missed Free Throw.	44-50	 
11:53	 	44-50	James Robinson Defensive Rebound.
11:38	Foul on Michael Ojo.	44-50	 
11:25	 	44-50	Chris Jones missed Jumper.
11:25	Jarquez Smith Block.	44-50	 
11:23	 	44-50	Michael Young Offensive Rebound.
11:20	 	44-50	Michael Young missed Layup.
11:20	 	44-50	Josh Newkirk Offensive Rebound.
11:14	 	44-52	Josh Newkirk made Jumper.
11:04	Xavier Rathan-Mayes missed Jumper.	44-52	 
11:04	 	44-52	Michael Young Defensive Rebound.
11:02	Foul on Michael Ojo.	44-52	 
10:35	 	44-52	James Robinson missed Jumper.
10:35	 	44-52	Jamel Artis Offensive Rebound.
10:15	Foul on Phil Cofer.	44-52	 
10:15	 	44-52	Chris Jones missed Free Throw.
10:15	 	44-52	Pittsburgh Deadball Team Rebound.
10:15	 	44-53	Chris Jones made Free Throw.
9:43	Phil Cofer missed Jumper.	44-53	 
9:43	 	44-53	Josh Newkirk Defensive Rebound.
9:34	 	44-55	Jamel Artis made Jumper. Assisted by Chris Jones.
9:08	 	44-55	Foul on Cameron Wright.
9:01	 	44-55	Foul on Jamel Artis.
9:01	Phil Cofer missed Free Throw.	44-55	 
9:01	Florida St Deadball Team Rebound.	44-55	 
9:01	Phil Cofer missed Free Throw.	44-55	 
9:01	 	44-55	Jamel Artis Defensive Rebound.
8:39	 	44-55	Josh Newkirk Turnover.
8:35	Xavier Rathan-Mayes missed Layup.	44-55	 
8:35	Phil Cofer Offensive Rebound.	44-55	 
8:31	Phil Cofer missed Layup.	44-55	 
8:31	 	44-55	Cameron Wright Defensive Rebound.
8:25	 	44-57	Jamel Artis made Layup. Assisted by Chris Jones.
8:22	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
8:10	Kiel Turpin made Layup. Assisted by Montay Brandon.	46-57	 
7:49	Foul on Montay Brandon.	46-57	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:49	 	46-58	Aron Phillips-Nwankwo made Free Throw.
7:49	 	46-59	Aron Phillips-Nwankwo made Free Throw.
7:27	Phil Cofer missed Jumper.	46-59	 
7:27	 	46-59	Pittsburgh Deadball Team Rebound.
7:02	 	46-59	James Robinson missed Three Point Jumper.
7:02	 	46-59	Cameron Wright Offensive Rebound.
6:41	 	46-59	Aron Phillips-Nwankwo missed Jumper.
6:41	Phil Cofer Defensive Rebound.	46-59	 
6:34	Montay Brandon missed Layup.	46-59	 
6:34	 	46-59	Chris Jones Block.
6:33	 	46-59	Chris Jones Defensive Rebound.
6:18	 	46-59	Chris Jones missed Three Point Jumper.
6:18	Florida St Defensive Rebound.	46-59	 
6:17	 	46-59	Foul on Jamel Artis.
6:17	Montay Brandon made Free Throw.	47-59	 
6:17	Montay Brandon made Free Throw.	48-59	 
6:02	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
5:51	 	48-61	James Robinson made Layup. Assisted by Chris Jones.
5:37	Xavier Rathan-Mayes made Layup.	50-61	 
5:00	 	50-61	James Robinson missed Jumper.
5:00	Phil Cofer Defensive Rebound.	50-61	 
4:40	Phil Cofer missed Jumper.	50-61	 
4:40	Montay Brandon Offensive Rebound.	50-61	 
4:37	 	50-61	Foul on Aron Phillips-Nwankwo.
4:37	Montay Brandon missed Free Throw.	50-61	 
4:37	Florida St Deadball Team Rebound.	50-61	 
4:37	Montay Brandon made Free Throw.	51-61	 
4:24	 	51-61	Michael Young missed Jumper.
4:24	Montay Brandon Defensive Rebound.	51-61	 
4:23	 	51-61	Foul on Chris Jones.
4:23	Montay Brandon missed Free Throw.	51-61	 
4:23	Florida St Deadball Team Rebound.	51-61	 
4:23	Montay Brandon made Free Throw.	52-61	 
4:01	 	52-63	Chris Jones made Layup.
3:48	Dayshawn Watkins missed Three Point Jumper.	52-63	 
3:48	 	52-63	James Robinson Defensive Rebound.
3:31	 	52-63	Michael Young missed Layup.
3:31	Phil Cofer Block.	52-63	 
3:29	Phil Cofer Defensive Rebound.	52-63	 
3:24	 	52-63	Foul on Josh Newkirk.
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	Dayshawn Watkins made Free Throw.	53-63	 
3:24	Dayshawn Watkins missed Free Throw.	53-63	 
3:24	 	53-63	Cameron Wright Defensive Rebound.
3:09	 	53-63	Josh Newkirk Turnover.
3:08	Devon Bookert Steal.	53-63	 
3:05	Montay Brandon made Layup.	55-63	 
2:30	 	55-65	Cameron Wright made Jumper.
2:18	Montay Brandon missed Three Point Jumper.	55-65	 
2:18	 	55-65	Cameron Wright Defensive Rebound.
2:13	 	55-65	Cameron Wright Turnover.
2:12	Xavier Rathan-Mayes Steal.	55-65	 
2:10	Devon Bookert made Three Point Jumper. Assisted by Phil Cofer.	58-65	 
2:10	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
2:10	Technical Foul on Montay Brandon.	58-65	 
2:10	 	58-65	James Robinson missed Free Throw.
2:10	 	58-65	Pittsburgh Deadball Team Rebound.
2:10	 	58-65	James Robinson missed Free Throw.
2:10	 	58-65	Pittsburgh Deadball Team Rebound.
2:08	Foul on Dayshawn Watkins.	58-65	 
2:08	 	58-65	Cameron Wright missed Free Throw.
2:08	Montay Brandon Defensive Rebound.	58-65	 
1:56	Devon Bookert Turnover.	58-65	 
1:56	 	58-65	Chris Jones Steal.
1:56	Pittsburgh  Timeout	Pittsburgh  Timeout	Pittsburgh  Timeout
1:48	Foul on Dayshawn Watkins.	58-65	 
1:48	 	58-65	James Robinson missed Free Throw.
1:48	 	58-65	Pittsburgh Deadball Team Rebound.
1:48	 	58-65	James Robinson missed Free Throw.
1:48	 	58-65	Michael Young Offensive Rebound.
1:42	Foul on Devon Bookert.	58-65	 
1:42	 	58-66	Cameron Wright made Free Throw.
1:42	 	58-66	Cameron Wright missed Free Throw.
1:42	Phil Cofer Defensive Rebound.	58-66	 
1:26	Phil Cofer made Dunk. Assisted by Devon Bookert.	60-66	 
1:24	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
1:23	Foul on Dayshawn Watkins.	60-66	 
1:23	 	60-67	James Robinson made Free Throw.
1:23	 	60-68	James Robinson made Free Throw.
1:13	Robbie Berwick missed Layup.	60-68	 
1:13	 	60-68	Jamel Artis Defensive Rebound.
1:04	Foul on Robbie Berwick.	60-68	 
1:04	 	60-68	Jamel Artis missed Free Throw.
1:04	 	60-68	Pittsburgh Deadball Team Rebound.
1:04	 	60-69	Jamel Artis made Free Throw.
0:50	Xavier Rathan-Mayes missed Layup.	60-69	 
0:50	 	60-69	Michael Young Block.
0:49	 	60-69	Michael Young Defensive Rebound.
0:47	Foul on Phil Cofer.	60-69	 
0:47	 	60-70	Michael Young made Free Throw.
0:47	 	60-71	Michael Young made Free Throw.
0:43	Devon Bookert missed Three Point Jumper.	60-71	 
0:43	 	60-71	Pittsburgh Defensive Rebound.
0:23	 	60-71	James Robinson Turnover.
0:22	Robbie Berwick Steal.	60-71	 
0:20	Robbie Berwick missed Layup.	60-71	 
0:20	Montay Brandon Offensive Rebound.	60-71	 
0:17	Montay Brandon made Dunk.	62-71	 
0:10	 	62-73	Cameron Wright made Dunk. Assisted by James Robinson.
0:06	Xavier Rathan-Mayes made Layup.	64-73	 
0:00	End of Game	End of Game	End of Game
