time	away	score	home
13:52	 	33-36	Stephen Hurt made Jumper. Assisted by Jevon Thomas.
13:35	 	33-36	Foul on Justin Edwards.
13:21	Norense Odiase missed Layup.	33-36	 
13:21	Norense Odiase Offensive Rebound.	33-36	 
13:07	Norense Odiase Turnover.	33-36	 
13:07	 	33-36	Jevon Thomas Steal.
13:02	 	33-36	Marcus Foster missed Layup.
13:02	Norense Odiase Block.	33-36	 
13:02	Toddrick Gotcher Defensive Rebound.	33-36	 
12:47	Toddrick Gotcher missed Layup.	33-36	 
12:30	 	33-36	Justin Edwards Block.
12:30	Zach Smith Offensive Rebound.	33-36	 
12:30	Zach Smith made Layup.	35-36	 
12:30	 	35-39	Marcus Foster made Three Point Jumper. Assisted by Stephen Hurt.
12:30	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
12:07	Aaron Ross missed Layup.	35-39	 
12:07	 	35-39	Stephen Hurt Defensive Rebound.
11:57	Foul on Devaugntah Williams.	35-39	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:57	 	35-40	Justin Edwards made Free Throw.
11:57	 	35-41	Justin Edwards made Free Throw.
11:34	Toddrick Gotcher missed Three Point Jumper.	35-41	 
11:34	Toddrick Gotcher Offensive Rebound.	35-41	 
11:24	Devaugntah Williams missed Three Point Jumper.	35-41	 
11:24	 	35-41	Nino Williams Defensive Rebound.
10:53	 	35-41	Justin Edwards missed Three Point Jumper.
10:53	 	35-41	Kansas St Offensive Rebound.
10:19	 	35-41	Wesley Iwundu missed Layup.
10:19	Zach Smith Block.	35-41	 
10:19	Aaron Ross Defensive Rebound.	35-41	 
10:15	 	35-41	Foul on Nino Williams.
9:45	Zach Smith missed Layup.	35-41	 
9:45	 	35-41	Stephen Hurt Defensive Rebound.
9:29	Foul on Aaron Ross.	35-41	 
9:22	 	35-41	Justin Edwards missed Three Point Jumper.
9:22	 	35-41	Kansas St Offensive Rebound.
8:45	 	35-41	Wesley Iwundu missed Three Point Jumper.
8:45	 	35-41	Stephen Hurt Offensive Rebound.
8:39	Foul on Norense Odiase.	35-41	 
8:39	 	35-42	Stephen Hurt made Free Throw.
8:39	 	35-43	Stephen Hurt made Free Throw.
8:18	Devaugntah Williams missed Layup.	35-43	 
8:18	 	35-43	Malek Harris Defensive Rebound.
8:09	 	35-43	Malek Harris missed Layup.
8:09	Norense Odiase Defensive Rebound.	35-43	 
7:43	Robert Turner missed Layup.	35-43	 
7:43	Norense Odiase Offensive Rebound.	35-43	 
7:31	Norense Odiase missed Layup.	35-43	 
7:31	Devaugntah Williams Offensive Rebound.	35-43	 
7:31	Devaugntah Williams missed Layup.	35-43	 
7:31	Devaugntah Williams Offensive Rebound.	35-43	 
7:31	Devaugntah Williams missed Layup.	35-43	 
7:31	Robert Turner Offensive Rebound.	35-43	 
7:31	 	35-43	Foul on Malek Harris.
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Robert Turner made Free Throw.	36-43	 
7:29	Robert Turner made Free Throw.	37-43	 
7:01	 	37-45	Jevon Thomas made Layup.
6:28	Zach Smith made Dunk. Assisted by Toddrick Gotcher.	39-45	 
6:24	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
6:16	 	39-45	Nino Williams Turnover.
6:16	Robert Turner Steal.	39-45	 
6:11	Robert Turner made Dunk.	41-45	 
5:43	 	41-45	Thomas Gipson Turnover.
5:43	Robert Turner Steal.	41-45	 
5:32	Devaugntah Williams missed Jumper.	41-45	 
5:32	 	41-45	Wesley Iwundu Block.
5:32	Texas Tech Offensive Rebound.	41-45	 
5:31	Toddrick Gotcher missed Jumper.	41-45	 
5:31	 	41-45	Marcus Foster Defensive Rebound.
5:15	 	41-47	Jevon Thomas made Layup.
4:49	 	41-47	Foul on Thomas Gipson.
4:49	Robert Turner made Free Throw.	42-47	 
4:49	Robert Turner made Free Throw.	43-47	 
4:43	 	43-47	Stephen Hurt missed Layup.
4:43	Zach Smith Block.	43-47	 
4:43	 	43-47	Kansas St Offensive Rebound.
4:34	 	43-49	Marcus Foster made Jumper.
4:18	Devaugntah Williams missed Jumper.	43-49	 
4:18	Zach Smith Offensive Rebound.	43-49	 
4:18	Zach Smith missed Two Point Tip Shot.	43-49	 
4:18	 	43-49	Justin Edwards Defensive Rebound.
3:51	Foul on Randy Onwuasor.	43-49	 
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	 	43-49	Wesley Iwundu missed Jumper.
3:22	Randy Onwuasor Defensive Rebound.	43-49	 
3:08	Robert Turner made Three Point Jumper. Assisted by Devaugntah Williams.	46-49	 
3:08	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
2:46	 	46-51	Thomas Gipson made Layup. Assisted by Jevon Thomas.
2:46	Foul on Robert Turner.	46-51	 
2:46	 	46-51	Thomas Gipson missed Free Throw.
2:46	Devaugntah Williams Defensive Rebound.	46-51	 
2:28	Devaugntah Williams missed Layup.	46-51	 
2:28	 	46-51	Marcus Foster Defensive Rebound.
2:19	 	46-51	Thomas Gipson missed Layup.
2:19	Robert Turner Defensive Rebound.	46-51	 
2:12	Robert Turner Turnover.	46-51	 
2:01	Foul on Robert Turner.	46-51	 
2:01	 	46-51	Marcus Foster missed Free Throw.
2:01	Zach Smith Defensive Rebound.	46-51	 
1:44	Robert Turner Turnover.	46-51	 
1:44	 	46-51	Justin Edwards Steal.
1:38	 	46-53	Justin Edwards made Layup. Assisted by Wesley Iwundu.
1:25	Toddrick Gotcher missed Three Point Jumper.	46-53	 
1:25	 	46-53	Jevon Thomas Defensive Rebound.
1:05	Foul on Randy Onwuasor.	46-53	 
1:05	 	46-54	Jevon Thomas made Free Throw.
1:05	 	46-54	Jevon Thomas missed Free Throw.
1:05	Zach Smith Defensive Rebound.	46-54	 
0:57	Robert Turner made Three Point Jumper. Assisted by Randy Onwuasor.	49-54	 
0:53	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:46	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
0:42	Foul on Robert Turner.	49-54	 
0:42	 	49-54	Marcus Foster missed Free Throw.
0:42	Zach Smith Defensive Rebound.	49-54	 
0:36	Robert Turner missed Three Point Jumper.	49-54	 
0:36	 	49-54	Justin Edwards Defensive Rebound.
0:27	Foul on Toddrick Gotcher.	49-54	 
0:27	 	49-55	Justin Edwards made Free Throw.
0:27	 	49-56	Justin Edwards made Free Throw.
0:21	Devaugntah Williams missed Three Point Jumper.	49-56	 
0:21	 	49-56	Justin Edwards Defensive Rebound.
0:07	Foul on Devaugntah Williams.	49-56	 
0:07	 	49-57	Marcus Foster made Free Throw.
0:07	 	49-58	Marcus Foster made Free Throw.
0:04	Zach Smith made Dunk. Assisted by Randy Onwuasor.	51-58	 
0:03	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:00	End of Game	End of Game	End of Game
