time	away	score	home
6:25	 	16-19	Jordan Sibert made Three Point Jumper. Assisted by Dyshawn Pierre.
6:08	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
5:58	Jordan Price made Layup. Assisted by Steve Zack.	18-19	 
5:36	 	18-19	Kendall Pollard missed Jumper.
5:36	Khalid Lewis Defensive Rebound.	18-19	 
5:20	Steve Zack Turnover.	18-19	 
5:19	 	18-19	Kendall Pollard Steal.
4:58	 	18-19	Scoochie Smith missed Jumper.
4:58	D.J. Peterson Defensive Rebound.	18-19	 
4:57	 	18-19	Foul on Kendall Pollard.
4:42	Jordan Price Turnover.	18-19	 
4:18	 	18-19	Jordan Sibert missed Three Point Jumper.
4:18	Steve Zack Defensive Rebound.	18-19	 
4:00	Jordan Price missed Jumper.	18-19	 
4:00	 	18-19	Bobby Wehrli Block.
4:00	La Salle Offensive Rebound.	18-19	 
3:50	Steve Zack missed Jumper.	18-19	 
3:50	 	18-19	Dyshawn Pierre Defensive Rebound.
3:24	 	18-21	Bobby Wehrli made Layup. Assisted by Dyshawn Pierre.
3:03	Cleon Roberts made Layup. Assisted by Steve Zack.	20-21	 
2:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:30	 	20-21	Kyle Davis missed Three Point Jumper.
2:30	Cleon Roberts Defensive Rebound.	20-21	 
2:06	Steve Zack made Layup. Assisted by Khalid Lewis.	22-21	 
1:59	Foul on Amar Stukes.	22-21	 
1:50	 	22-21	Dyshawn Pierre missed Jumper.
1:50	Steve Zack Block.	22-21	 
1:47	Cleon Roberts Defensive Rebound.	22-21	 
1:17	D.J. Peterson missed Three Point Jumper.	22-21	 
1:17	 	22-21	Darrell Davis Defensive Rebound.
1:13	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
0:57	 	22-21	Bobby Wehrli missed Three Point Jumper.
0:57	D.J. Peterson Defensive Rebound.	22-21	 
0:26	Cleon Roberts made Three Point Jumper. Assisted by Steve Zack.	25-21	 
0:01	 	25-23	Darrell Davis made Jumper. Assisted by Scoochie Smith.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	Jerrell Wright missed Jumper.	25-23	 
19:49	 	25-23	Kendall Pollard Defensive Rebound.
19:21	 	25-23	Dyshawn Pierre missed Jumper.
19:21	Steve Zack Block.	25-23	 
19:19	 	25-23	Dyshawn Pierre Offensive Rebound.
19:15	 	25-25	Dyshawn Pierre made Jumper.
19:04	Cleon Roberts Turnover.	25-25	 
19:03	 	25-25	Kendall Pollard Steal.
18:56	 	25-25	Dyshawn Pierre missed Three Point Jumper.
18:56	Jordan Price Defensive Rebound.	25-25	 
18:38	Jerrell Wright Turnover.	25-25	 
18:32	 	25-25	Dyshawn Pierre missed Layup.
18:32	Amar Stukes Defensive Rebound.	25-25	 
18:22	Jordan Price made Three Point Jumper.	28-25	 
18:07	 	28-28	Scoochie Smith made Three Point Jumper. Assisted by Kyle Davis.
17:49	Foul on Steve Zack.	28-28	 
17:49	Steve Zack Turnover.	28-28	 
17:29	Foul on Steve Zack.	28-28	 
17:26	Foul on Amar Stukes.	28-28	 
17:26	 	28-28	Foul on Jordan Sibert.
17:26	 	28-28	Jordan Sibert Turnover.
17:11	Khalid Lewis made Three Point Jumper. Assisted by Jordan Price.	31-28	 
16:55	 	31-31	Scoochie Smith made Three Point Jumper.
16:34	Cleon Roberts missed Jumper.	31-31	 
16:34	 	31-31	Scoochie Smith Defensive Rebound.
16:28	 	31-33	Dyshawn Pierre made Dunk. Assisted by Scoochie Smith.
16:21	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
16:09	Jerrell Wright missed Jumper.	31-33	 
16:09	Jerrell Wright Offensive Rebound.	31-33	 
16:07	 	31-33	Foul on Bobby Wehrli.
16:04	 	31-33	Foul on Bobby Wehrli.
16:04	Jerrell Wright made Free Throw.	32-33	 
16:04	Jerrell Wright made Free Throw.	33-33	 
15:52	Foul on Cleon Roberts.	33-33	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	 	33-35	Kendall Pollard made Jumper. Assisted by Kyle Davis.
15:22	Khalid Lewis Turnover.	33-35	 
15:21	 	33-35	Scoochie Smith Steal.
15:19	 	33-37	Scoochie Smith made Layup.
14:48	Jordan Price missed Jumper.	33-37	 
14:48	 	33-37	Dyshawn Pierre Block.
14:46	 	33-37	Dyshawn Pierre Defensive Rebound.
14:36	 	33-37	Jordan Sibert missed Jumper.
14:36	 	33-37	Jordan Sibert Offensive Rebound.
14:17	 	33-37	Scoochie Smith Turnover.
14:13	Cleon Roberts missed Layup.	33-37	 
14:13	 	33-37	Kendall Pollard Block.
14:11	 	33-37	Scoochie Smith Defensive Rebound.
14:07	 	33-39	Scoochie Smith made Layup.
14:07	Foul on D.J. Peterson.	33-39	 
14:07	 	33-39	Scoochie Smith missed Free Throw.
14:07	Jerrell Wright Defensive Rebound.	33-39	 
13:56	Khalid Lewis missed Layup.	33-39	 
13:56	 	33-39	Kendall Pollard Block.
13:53	 	33-39	Dyshawn Pierre Defensive Rebound.
13:35	 	33-41	Jordan Sibert made Layup.
13:25	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
13:01	Jordan Price missed Jumper.	33-41	 
13:01	Jerrell Wright Offensive Rebound.	33-41	 
12:57	Jerrell Wright made Dunk.	35-41	 
12:35	 	35-41	Kendall Pollard Turnover.
12:21	Steve Zack Turnover.	35-41	 
12:19	 	35-41	Jordan Sibert Steal.
12:16	Foul on Amar Stukes.	35-41	 
12:12	 	35-41	Dyshawn Pierre missed Jumper.
12:12	Steve Zack Block.	35-41	 
12:11	 	35-41	Dayton Offensive Rebound.
12:05	 	35-43	Dyshawn Pierre made Jumper. Assisted by Jordan Sibert.
11:40	Jerrell Wright missed Jumper.	35-43	 
11:40	 	35-43	Kendall Pollard Defensive Rebound.
11:33	 	35-43	Kendall Pollard missed Layup.
11:33	Steve Zack Defensive Rebound.	35-43	 
11:17	Jordan Price missed Layup.	35-43	 
11:17	 	35-43	Kendall Pollard Defensive Rebound.
10:43	 	35-43	Jordan Sibert missed Layup.
10:43	Jerrell Wright Defensive Rebound.	35-43	 
10:25	 	35-43	Foul on Kendall Pollard.
10:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:25	Jerrell Wright made Free Throw.	36-43	 
10:25	Jerrell Wright made Free Throw.	37-43	 
10:03	Foul on Jerrell Wright.	37-43	 
10:03	 	37-43	Dyshawn Pierre missed Free Throw.
10:03	Jordan Price Defensive Rebound.	37-43	 
9:51	Jordan Price made Layup. Assisted by Jerrell Wright.	39-43	 
9:36	 	39-43	Kendall Pollard Turnover.
9:25	Jordan Price missed Three Point Jumper.	39-43	 
9:25	 	39-43	Scoochie Smith Defensive Rebound.
9:08	Foul on Jordan Price.	39-43	 
9:08	 	39-43	Kyle Davis missed Free Throw.
9:08	Jordan Price Defensive Rebound.	39-43	 
8:38	Khalid Lewis missed Three Point Jumper.	39-43	 
8:38	 	39-43	Dyshawn Pierre Defensive Rebound.
8:26	Foul on Cleon Roberts.	39-43	 
8:26	 	39-44	Dyshawn Pierre made Free Throw.
8:26	 	39-44	Dyshawn Pierre missed Free Throw.
8:26	Jerrell Wright Defensive Rebound.	39-44	 
8:06	Jordan Price made Three Point Jumper. Assisted by Jerrell Wright.	42-44	 
7:37	 	42-46	Scoochie Smith made Layup.
7:17	Cleon Roberts missed Three Point Jumper.	42-46	 
7:17	 	42-46	Dyshawn Pierre Defensive Rebound.
7:00	 	42-48	Scoochie Smith made Jumper.
6:39	Jerrell Wright Turnover.	42-48	 
6:37	 	42-48	Kendall Pollard Steal.
6:34	 	42-50	Kyle Davis made Layup. Assisted by Kendall Pollard.
6:28	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
6:22	 	42-50	Foul on Darrell Davis.
6:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:10	D.J. Peterson missed Three Point Jumper.	42-50	 
6:10	 	42-50	Dyshawn Pierre Defensive Rebound.
5:55	Foul on Cleon Roberts.	42-50	 
5:55	 	42-51	Scoochie Smith made Free Throw.
5:55	 	42-52	Scoochie Smith made Free Throw.
5:41	Steve Zack Turnover.	42-52	 
5:40	 	42-52	Scoochie Smith Steal.
5:18	Foul on Jordan Price.	42-52	 
5:18	 	42-53	Jordan Sibert made Free Throw.
5:18	 	42-54	Jordan Sibert made Free Throw.
5:08	Jordan Price Turnover.	42-54	 
4:45	 	42-54	Dyshawn Pierre Turnover.
4:38	Khalid Lewis Turnover.	42-54	 
4:36	 	42-54	Kyle Davis Steal.
4:02	 	42-54	Scoochie Smith Turnover.
3:46	Steve Zack missed Jumper.	42-54	 
3:46	Steve Zack Offensive Rebound.	42-54	 
3:42	Steve Zack made Two Point Tip Shot.	44-54	 
3:16	Foul on Amar Stukes.	44-54	 
3:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:16	 	44-55	Jordan Sibert made Free Throw.
3:16	 	44-56	Jordan Sibert made Free Throw.
2:57	Steve Zack missed Jumper.	44-56	 
2:57	 	44-56	Dyshawn Pierre Defensive Rebound.
2:30	 	44-58	Dyshawn Pierre made Jumper. Assisted by Kyle Davis.
2:09	Jerrell Wright missed Jumper.	44-58	 
