time	away	score	home
4:17	 	28-19	Donte Clark missed Jumper.
4:17	 	28-19	Cady Lalanne Offensive Rebound.
4:16	Foul on Andrew McAuliffe.	28-19	 
4:09	 	28-19	Trey Davis missed Three Point Jumper.
4:09	Oskar Michelsen Defensive Rebound.	28-19	 
3:57	Oskar Michelsen missed Three Point Jumper.	28-19	 
3:57	 	28-19	Trey Davis Defensive Rebound.
3:50	 	28-22	Demetrius Dyson made Three Point Jumper. Assisted by Trey Davis.
3:40	 	28-22	Foul on Trey Davis.
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	Brian Sullivan missed Three Point Jumper.	28-22	 
3:22	 	28-22	Zach Coleman Defensive Rebound.
3:16	Foul on Brian Sullivan.	28-22	 
3:15	 	28-22	Massachusetts  Turnover.
2:50	Nathan Ekwu missed Jumper.	28-22	 
2:50	 	28-22	Zach Coleman Defensive Rebound.
2:43	 	28-22	Demetrius Dyson missed Three Point Jumper.
2:43	 	28-22	Demetrius Dyson Offensive Rebound.
2:42	Foul on Peyton Aldridge.	28-22	 
2:42	 	28-22	Demetrius Dyson missed Free Throw.
2:42	 	28-22	Massachusetts Deadball Team Rebound.
2:42	 	28-22	Demetrius Dyson missed Free Throw.
2:42	Andrew McAuliffe Defensive Rebound.	28-22	 
2:05	Brian Sullivan missed Three Point Jumper.	28-22	 
2:05	Peyton Aldridge Offensive Rebound.	28-22	 
1:59	Oskar Michelsen missed Layup.	28-22	 
1:59	 	28-22	Demetrius Dyson Block.
1:56	Andrew McAuliffe Offensive Rebound.	28-22	 
1:52	Andrew McAuliffe made Layup.	30-22	 
1:40	 	30-22	Cady Lalanne missed Jumper.
1:40	Peyton Aldridge Block.	30-22	 
1:36	Andrew McAuliffe Defensive Rebound.	30-22	 
1:35	 	30-22	Foul on Cady Lalanne.
1:30	 	30-22	Foul on C.J. Anderson.
1:13	Brian Sullivan Turnover.	30-22	 
0:45	 	30-25	Demetrius Dyson made Three Point Jumper.
0:34	Brian Sullivan missed Layup.	30-25	 
0:34	 	30-25	Zach Coleman Block.
0:31	 	30-25	Zach Coleman Defensive Rebound.
0:03	Foul on Brian Sullivan.	30-25	 
0:03	 	30-26	Trey Davis made Free Throw.
0:03	 	30-27	Trey Davis made Free Throw.
0:03	 	30-28	Trey Davis made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	Jack Gibbs made Jumper.	32-28	 
19:24	 	32-30	Donte Clark made Layup. Assisted by Derrick Gordon.
19:13	Jack Gibbs made Layup.	34-30	 
18:59	 	34-32	Derrick Gordon made Layup. Assisted by Trey Davis.
18:47	Brian Sullivan missed Three Point Jumper.	34-32	 
18:47	 	34-32	Derrick Gordon Defensive Rebound.
18:43	 	34-32	Derrick Gordon Turnover.
18:41	Brian Sullivan Steal.	34-32	 
18:38	Brian Sullivan made Jumper.	36-32	 
18:30	 	36-34	Trey Davis made Layup.
18:26	 	36-34	Foul on Maxie Esho.
18:09	Peyton Aldridge missed Jumper.	36-34	 
18:09	 	36-34	Maxie Esho Defensive Rebound.
17:50	 	36-34	Maxie Esho missed Jumper.
17:50	 	36-34	Cady Lalanne Offensive Rebound.
17:47	 	36-34	Cady Lalanne missed Layup.
17:47	Peyton Aldridge Block.	36-34	 
17:47	 	36-34	Cady Lalanne Offensive Rebound.
17:42	 	36-34	Maxie Esho missed Layup.
17:42	Peyton Aldridge Block.	36-34	 
17:39	 	36-34	Maxie Esho Offensive Rebound.
17:37	 	36-36	Maxie Esho made Layup.
17:30	Jack Gibbs Turnover.	36-36	 
17:28	 	36-36	Trey Davis Steal.
17:26	 	36-36	Maxie Esho Turnover.
17:09	Tyler Kalinoski missed Three Point Jumper.	36-36	 
17:09	Jack Gibbs Offensive Rebound.	36-36	 
17:03	Jack Gibbs missed Jumper.	36-36	 
17:03	 	36-36	Cady Lalanne Defensive Rebound.
16:54	Foul on Peyton Aldridge.	36-36	 
16:53	 	36-36	Maxie Esho Turnover.
16:32	Peyton Aldridge Turnover.	36-36	 
16:31	 	36-36	Derrick Gordon Steal.
16:29	 	36-38	Derrick Gordon made Layup.
16:22	Jack Gibbs Turnover.	36-38	 
16:21	 	36-38	Maxie Esho Steal.
16:19	 	36-40	Derrick Gordon made Layup. Assisted by Donte Clark.
16:11	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
15:57	Peyton Aldridge made Jumper.	38-40	 
15:44	Massachusetts  Timeout	Massachusetts  Timeout	Massachusetts  Timeout
15:43	 	38-40	Derrick Gordon Turnover.
15:41	Andrew McAuliffe Steal.	38-40	 
15:25	Peyton Aldridge Turnover.	38-40	 
15:23	 	38-40	Donte Clark Steal.
15:19	 	38-40	Donte Clark Turnover.
15:17	Peyton Aldridge Steal.	38-40	 
15:13	Oskar Michelsen made Layup. Assisted by Tyler Kalinoski.	40-40	 
15:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:39	 	40-43	Jabarie Hinds made Three Point Jumper. Assisted by Derrick Gordon.
14:06	Tyler Kalinoski missed Jumper.	40-43	 
14:06	 	40-43	Cady Lalanne Block.
14:01	 	40-43	Cady Lalanne Defensive Rebound.
13:56	 	40-43	Maxie Esho Turnover.
13:56	Oskar Michelsen Steal.	40-43	 
13:44	Peyton Aldridge missed Jumper.	40-43	 
13:44	 	40-43	Maxie Esho Defensive Rebound.
13:36	 	40-43	Derrick Gordon missed Jumper.
13:36	Tyler Kalinoski Defensive Rebound.	40-43	 
13:24	Tyler Kalinoski made Layup.	42-43	 
13:16	 	42-45	Jabarie Hinds made Layup.
13:04	Peyton Aldridge missed Three Point Jumper.	42-45	 
13:04	 	42-45	Maxie Esho Defensive Rebound.
12:53	 	42-45	Jabarie Hinds missed Jumper.
12:53	Oskar Michelsen Defensive Rebound.	42-45	 
12:32	Oskar Michelsen missed Three Point Jumper.	42-45	 
12:32	Andrew McAuliffe Offensive Rebound.	42-45	 
12:28	Andrew McAuliffe made Layup.	44-45	 
12:11	Foul on Brian Sullivan.	44-45	 
11:56	Foul on Nathan Ekwu.	44-45	 
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:56	 	44-45	Massachusetts  Turnover.
11:46	Jordan Barham missed Layup.	44-45	 
11:46	 	44-45	Demetrius Dyson Defensive Rebound.
11:37	 	44-45	Trey Davis Turnover.
11:35	Tyler Kalinoski Steal.	44-45	 
11:33	Brian Sullivan made Three Point Jumper. Assisted by Tyler Kalinoski.	47-45	 
11:02	 	47-45	Jabarie Hinds missed Layup.
11:02	 	47-45	Massachusetts Offensive Rebound.
10:56	 	47-47	Cady Lalanne made Layup. Assisted by Demetrius Dyson.
10:26	 	47-47	Foul on Demetrius Dyson.
10:26	Nathan Ekwu missed Free Throw.	47-47	 
10:26	Davidson Deadball Team Rebound.	47-47	 
10:26	Nathan Ekwu missed Free Throw.	47-47	 
10:26	 	47-47	Demetrius Dyson Defensive Rebound.
10:15	 	47-49	Demetrius Dyson made Layup. Assisted by Jabarie Hinds.
9:58	 	47-49	Foul on Jabarie Hinds.
9:55	Tyler Kalinoski missed Three Point Jumper.	47-49	 
9:55	 	47-49	Cady Lalanne Defensive Rebound.
9:36	Foul on Jack Gibbs.	47-49	 
9:36	 	47-49	Cady Lalanne missed Free Throw.
9:36	 	47-49	Massachusetts Deadball Team Rebound.
9:36	 	47-50	Cady Lalanne made Free Throw.
9:23	Jack Gibbs Turnover.	47-50	 
9:22	 	47-50	Derrick Gordon Steal.
9:19	 	47-52	Demetrius Dyson made Dunk. Assisted by Derrick Gordon.
9:12	Brian Sullivan missed Three Point Jumper.	47-52	 
9:12	Peyton Aldridge Offensive Rebound.	47-52	 
9:08	Peyton Aldridge made Layup.	49-52	 
8:50	 	49-52	Jabarie Hinds missed Three Point Jumper.
8:50	Peyton Aldridge Defensive Rebound.	49-52	 
8:43	Jordan Barham made Layup. Assisted by Peyton Aldridge.	51-52	 
8:33	 	51-54	Cady Lalanne made Layup. Assisted by Donte Clark.
8:00	 	51-54	Foul on Cady Lalanne.
8:00	Jordan Barham made Free Throw.	52-54	 
8:00	Jordan Barham missed Free Throw.	52-54	 
8:00	 	52-54	Cady Lalanne Defensive Rebound.
7:35	 	52-54	Jabarie Hinds Turnover.
7:33	Jack Gibbs Steal.	52-54	 
7:32	Jack Gibbs made Layup.	54-54	 
7:16	 	54-54	Derrick Gordon missed Jumper.
7:16	 	54-54	Massachusetts Deadball Team Rebound.
7:13	Foul on Jack Gibbs.	54-54	 
7:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:07	 	54-54	Trey Davis missed Jumper.
7:07	Jordan Barham Defensive Rebound.	54-54	 
6:59	Jack Gibbs missed Three Point Jumper.	54-54	 
6:59	 	54-54	Trey Davis Defensive Rebound.
6:52	 	54-54	Donte Clark missed Three Point Jumper.
6:52	 	54-54	Trey Davis Offensive Rebound.
6:37	Foul on Peyton Aldridge.	54-54	 
6:37	 	54-55	Cady Lalanne made Free Throw.
6:37	 	54-55	Cady Lalanne missed Free Throw.
6:37	Jordan Barham Defensive Rebound.	54-55	 
6:22	Tyler Kalinoski Turnover.	54-55	 
6:20	 	54-55	Derrick Gordon Steal.
6:18	 	54-57	Derrick Gordon made Layup.
5:53	Tyler Kalinoski made Three Point Jumper. Assisted by Peyton Aldridge.	57-57	 
5:28	 	57-57	Trey Davis missed Three Point Jumper.
5:28	 	57-57	Maxie Esho Offensive Rebound.
5:25	 	57-57	Maxie Esho missed Jumper.
5:25	 	57-57	Derrick Gordon Offensive Rebound.
5:21	Foul on Jack Gibbs.	57-57	 
5:21	 	57-58	Derrick Gordon made Free Throw.
5:21	 	57-59	Derrick Gordon made Free Throw.
4:57	Brian Sullivan missed Three Point Jumper.	57-59	 
4:57	 	57-59	Demetrius Dyson Defensive Rebound.
4:38	 	57-59	Trey Davis missed Three Point Jumper.
4:38	 	57-59	Cady Lalanne Offensive Rebound.
4:35	 	57-59	Cady Lalanne Turnover.
4:33	Tyler Kalinoski Steal.	57-59	 
4:19	Jack Gibbs missed Three Point Jumper.	57-59	 
4:19	Peyton Aldridge Offensive Rebound.	57-59	 
4:07	 	57-59	Foul on Jabarie Hinds.
3:49	Jordan Barham missed Layup.	57-59	 
3:49	 	57-59	Cady Lalanne Block.
3:47	Jordan Barham Offensive Rebound.	57-59	 
3:44	Brian Sullivan made Three Point Jumper. Assisted by Jordan Barham.	60-59	 
3:27	 	60-59	Trey Davis missed Three Point Jumper.
3:27	 	60-59	Cady Lalanne Offensive Rebound.
3:25	 	60-59	Cady Lalanne Turnover.
3:25	Tyler Kalinoski Steal.	60-59	 
3:17	Tyler Kalinoski made Layup.	62-59	 
3:17	 	62-59	Foul on Jabarie Hinds.
3:17	Tyler Kalinoski made Free Throw.	63-59	 
2:58	 	63-59	Jabarie Hinds missed Three Point Jumper.
2:58	 	63-59	Maxie Esho Offensive Rebound.
2:55	 	63-61	Maxie Esho made Layup.
2:27	Peyton Aldridge missed Three Point Jumper.	63-61	 
2:27	Tyler Kalinoski Offensive Rebound.	63-61	 
2:21	Jordan Barham made Layup. Assisted by Jack Gibbs.	65-61	 
2:05	 	65-61	Jabarie Hinds Turnover.
2:03	Tyler Kalinoski Steal.	65-61	 
1:57	 	65-61	Foul on Derrick Gordon.
1:57	Jack Gibbs made Free Throw.	66-61	 
1:57	Jack Gibbs made Free Throw.	67-61	 
1:32	Foul on Jordan Barham.	67-61	 
1:32	 	67-62	Cady Lalanne made Free Throw.
1:32	 	67-63	Cady Lalanne made Free Throw.
1:10	Brian Sullivan missed Three Point Jumper.	67-63	 
1:10	Tyler Kalinoski Offensive Rebound.	67-63	 
1:00	 	67-63	Foul on Demetrius Dyson.
1:00	Brian Sullivan missed Free Throw.	67-63	 
1:00	 	67-63	Maxie Esho Defensive Rebound.
0:55	Foul on Peyton Aldridge.	67-63	 
0:55	 	67-63	Cady Lalanne missed Free Throw.
0:55	Jordan Barham Defensive Rebound.	67-63	 
0:50	 	67-63	Foul on Demetrius Dyson.
0:50	Tyler Kalinoski made Free Throw.	68-63	 
0:50	Tyler Kalinoski made Free Throw.	69-63	 
0:43	 	69-63	Derrick Gordon missed Layup.
0:43	Peyton Aldridge Defensive Rebound.	69-63	 
0:37	 	69-63	Foul on Maxie Esho.
0:37	Tyler Kalinoski made Free Throw.	70-63	 
0:37	Tyler Kalinoski made Free Throw.	71-63	 
0:37	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
0:32	 	71-63	Derrick Gordon missed Jumper.
0:32	Jack Gibbs Defensive Rebound.	71-63	 
0:00	End of Game	End of Game	End of Game
