time	away	score	home
20:00	 	0-0	Jump Ball won by Villanova
19:52	 	0-3	Darrun Hilliard made Three Point Jumper. Assisted by Ryan Arcidiacono.
19:30	Foul on Larry Austin Jr..	0-3	 
19:30	Larry Austin Jr. Turnover.	0-3	 
19:20	 	0-5	Darrun Hilliard made Jumper.
18:47	Matt Stainbrook made Layup. Assisted by Larry Austin Jr..	2-5	 
18:27	 	2-5	Ryan Arcidiacono missed Three Point Jumper.
18:27	J.P. Macura Defensive Rebound.	2-5	 
18:17	Dee Davis missed Three Point Jumper.	2-5	 
18:17	 	2-5	Villanova Defensive Rebound.
17:58	 	2-8	Ryan Arcidiacono made Three Point Jumper. Assisted by Darrun Hilliard.
17:16	Dee Davis missed Jumper.	2-8	 
17:16	 	2-8	Daniel Ochefu Defensive Rebound.
17:06	 	2-8	Dylan Ennis Turnover.
17:06	Larry Austin Jr. Steal.	2-8	 
17:00	Larry Austin Jr. missed Layup.	2-8	 
17:00	 	2-8	Dylan Ennis Block.
17:00	Xavier Offensive Rebound.	2-8	 
16:54	Matt Stainbrook Turnover.	2-8	 
16:48	 	2-11	Dylan Ennis made Three Point Jumper. Assisted by Ryan Arcidiacono.
16:41	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
16:13	Foul on Remy Abell.	2-11	 
16:13	Remy Abell Turnover.	2-11	 
15:57	 	2-11	Foul on Dylan Ennis.
15:57	 	2-11	Dylan Ennis Turnover.
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:28	Dee Davis made Jumper.	4-11	 
15:28	 	4-11	Foul on Kris Jenkins.
15:28	Dee Davis missed Free Throw.	4-11	 
15:28	 	4-11	Daniel Ochefu Defensive Rebound.
15:20	 	4-14	Josh Hart made Three Point Jumper. Assisted by Darrun Hilliard.
15:11	Trevon Bluiett missed Three Point Jumper.	4-14	 
15:11	 	4-14	Ryan Arcidiacono Defensive Rebound.
15:04	 	4-14	Kris Jenkins missed Three Point Jumper.
15:04	 	4-14	Josh Hart Offensive Rebound.
14:46	 	4-14	Darrun Hilliard missed Three Point Jumper.
14:46	James Farr Defensive Rebound.	4-14	 
14:36	Jalen Reynolds made Dunk. Assisted by Dee Davis.	6-14	 
14:17	 	6-14	Darrun Hilliard missed Jumper.
14:17	Trevon Bluiett Defensive Rebound.	6-14	 
14:07	Dee Davis missed Layup.	6-14	 
14:07	Trevon Bluiett Offensive Rebound.	6-14	 
14:07	Trevon Bluiett made Two Point Tip Shot.	8-14	 
13:52	 	8-16	Josh Hart made Layup. Assisted by Ryan Arcidiacono.
13:24	 	8-16	Foul on Josh Hart.
13:19	J.P. Macura made Three Point Jumper. Assisted by Trevon Bluiett.	11-16	 
12:59	 	11-19	Dylan Ennis made Three Point Jumper. Assisted by Phil Booth.
12:50	J.P. Macura missed Layup.	11-19	 
12:50	 	11-19	Josh Hart Defensive Rebound.
12:40	 	11-22	Phil Booth made Three Point Jumper. Assisted by Josh Hart.
12:17	Jalen Reynolds made Layup. Assisted by Dee Davis.	13-22	 
11:48	 	13-22	Dylan Ennis missed Layup.
11:48	Jalen Reynolds Block.	13-22	 
11:48	Trevon Bluiett Defensive Rebound.	13-22	 
11:39	J.P. Macura missed Three Point Jumper.	13-22	 
11:39	Matt Stainbrook Offensive Rebound.	13-22	 
11:39	 	13-22	Foul on Daniel Ochefu.
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	J.P. Macura made Three Point Jumper. Assisted by Dee Davis.	16-22	 
11:13	 	16-22	JayVaughn Pinkston missed Jumper.
11:13	J.P. Macura Defensive Rebound.	16-22	 
10:51	Jalen Reynolds missed Jumper.	16-22	 
10:51	 	16-22	Villanova Defensive Rebound.
10:34	Foul on Remy Abell.	16-22	 
10:34	 	16-23	Kris Jenkins made Free Throw.
10:34	 	16-24	Kris Jenkins made Free Throw.
10:08	Matt Stainbrook missed Layup.	16-24	 
10:08	 	16-24	Kris Jenkins Defensive Rebound.
10:03	 	16-27	Dylan Ennis made Three Point Jumper. Assisted by Ryan Arcidiacono.
9:50	Trevon Bluiett missed Three Point Jumper.	16-27	 
9:50	James Farr Offensive Rebound.	16-27	 
9:46	 	16-27	Foul on Kris Jenkins.
9:30	James Farr Turnover.	16-27	 
9:18	 	16-27	Dylan Ennis missed Three Point Jumper.
9:18	Dee Davis Defensive Rebound.	16-27	 
9:09	J.P. Macura missed Three Point Jumper.	16-27	 
9:09	Xavier Deadball Team Rebound.	16-27	 
9:04	 	16-27	Foul on Darrun Hilliard.
8:57	Matt Stainbrook made Jumper.	18-27	 
8:32	Foul on Larry Austin Jr..	18-27	 
8:32	 	18-30	Josh Hart made Three Point Jumper. Assisted by Darrun Hilliard.
8:16	James Farr missed Three Point Jumper.	18-30	 
8:16	 	18-30	Dylan Ennis Defensive Rebound.
8:00	 	18-32	Josh Hart made Jumper.
7:40	Larry Austin Jr. Turnover.	18-32	 
7:40	 	18-32	Daniel Ochefu Steal.
7:35	 	18-34	Josh Hart made Layup. Assisted by Ryan Arcidiacono.
7:28	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
7:13	Jalen Reynolds missed Layup.	18-34	 
7:13	Jalen Reynolds Offensive Rebound.	18-34	 
7:13	Jalen Reynolds made Two Point Tip Shot.	20-34	 
6:45	 	20-34	Daniel Ochefu missed Jumper.
6:45	Jalen Reynolds Defensive Rebound.	20-34	 
6:35	Trevon Bluiett Turnover.	20-34	 
6:35	 	20-34	Dylan Ennis Steal.
6:27	 	20-34	Kris Jenkins missed Three Point Jumper.
6:27	 	20-34	Villanova Offensive Rebound.
6:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:12	 	20-34	Dylan Ennis missed Three Point Jumper.
6:12	Matt Stainbrook Defensive Rebound.	20-34	 
6:01	Jalen Reynolds made Jumper. Assisted by Dee Davis.	22-34	 
5:42	 	22-34	Darrun Hilliard missed Three Point Jumper.
5:42	 	22-34	Dylan Ennis Offensive Rebound.
5:33	 	22-34	Darrun Hilliard missed Jumper.
5:33	Xavier Defensive Rebound.	22-34	 
5:06	J.P. Macura Turnover.	22-34	 
4:38	 	22-37	Kris Jenkins made Three Point Jumper. Assisted by Darrun Hilliard.
4:25	Dee Davis Turnover.	22-37	 
4:25	 	22-37	Josh Hart Steal.
4:15	Foul on Trevon Bluiett.	22-37	 
4:15	 	22-38	Darrun Hilliard made Free Throw.
4:15	 	22-39	Darrun Hilliard made Free Throw.
4:06	Matt Stainbrook made Layup. Assisted by Dee Davis.	24-39	 
3:43	 	24-39	Kris Jenkins missed Three Point Jumper.
3:43	 	24-39	Josh Hart Offensive Rebound.
3:30	 	24-39	Josh Hart missed Layup.
3:30	 	24-39	Josh Hart Offensive Rebound.
3:30	 	24-39	Josh Hart missed Two Point Tip Shot.
3:30	Matt Stainbrook Defensive Rebound.	24-39	 
3:19	Dee Davis missed Three Point Jumper.	24-39	 
3:19	 	24-39	Villanova Defensive Rebound.
3:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:58	 	24-41	JayVaughn Pinkston made Jumper. Assisted by Dylan Ennis.
2:37	 	24-41	Foul on Darrun Hilliard.
2:37	Matt Stainbrook made Free Throw.	25-41	 
2:37	Matt Stainbrook missed Free Throw.	25-41	 
2:37	 	25-41	JayVaughn Pinkston Defensive Rebound.
2:24	 	25-43	Ryan Arcidiacono made Jumper. Assisted by Dylan Ennis.
2:05	Matt Stainbrook made Layup. Assisted by Larry Austin Jr..	27-43	 
1:34	 	27-45	JayVaughn Pinkston made Jumper. Assisted by Dylan Ennis.
1:20	Trevon Bluiett missed Layup.	27-45	 
1:20	 	27-45	Daniel Ochefu Block.
1:20	 	27-45	Daniel Ochefu Defensive Rebound.
1:11	 	27-45	Daniel Ochefu Turnover.
1:11	Dee Davis Steal.	27-45	 
1:07	Myles Davis missed Three Point Jumper.	27-45	 
1:07	 	27-45	JayVaughn Pinkston Defensive Rebound.
0:50	 	27-45	Ryan Arcidiacono missed Three Point Jumper.
0:50	Jalen Reynolds Defensive Rebound.	27-45	 
0:29	Trevon Bluiett missed Jumper.	27-45	 
0:29	 	27-45	Daniel Ochefu Defensive Rebound.
0:21	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:04	 	27-45	Dylan Ennis missed Layup.
0:04	Jalen Reynolds Block.	27-45	 
0:04	 	27-45	Villanova Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Xavier	27-45	 
19:48	Trevon Bluiett missed Jumper.	27-45	 
19:48	J.P. Macura Offensive Rebound.	27-45	 
19:48	J.P. Macura made Two Point Tip Shot.	29-45	 
19:19	 	29-48	Ryan Arcidiacono made Three Point Jumper. Assisted by Darrun Hilliard.
19:04	Matt Stainbrook made Layup. Assisted by Larry Austin Jr..	31-48	 
18:45	 	31-50	Daniel Ochefu made Layup.
18:33	 	31-50	Foul on Darrun Hilliard.
18:25	J.P. Macura made Three Point Jumper. Assisted by Trevon Bluiett.	34-50	 
18:05	 	34-50	Daniel Ochefu missed Jumper.
18:05	Matt Stainbrook Defensive Rebound.	34-50	 
17:56	Trevon Bluiett made Layup. Assisted by Dee Davis.	36-50	 
17:56	 	36-50	Foul on JayVaughn Pinkston.
17:56	Trevon Bluiett missed Free Throw.	36-50	 
17:56	 	36-50	Daniel Ochefu Defensive Rebound.
17:38	 	36-50	Kris Jenkins missed Three Point Jumper.
17:38	Xavier Deadball Team Rebound.	36-50	 
17:30	 	36-50	Foul on Josh Hart.
17:04	Dee Davis missed Layup.	36-50	 
17:04	 	36-50	Phil Booth Defensive Rebound.
16:53	Foul on Dee Davis.	36-50	 
16:52	 	36-53	Dylan Ennis made Three Point Jumper. Assisted by Kris Jenkins.
16:38	 	36-53	Foul on Dylan Ennis.
16:19	Matt Stainbrook Turnover.	36-53	 
16:08	 	36-53	Ryan Arcidiacono missed Three Point Jumper.
16:08	Dee Davis Defensive Rebound.	36-53	 
16:01	J.P. Macura missed Three Point Jumper.	36-53	 
16:01	 	36-53	Phil Booth Defensive Rebound.
15:53	 	36-55	Dylan Ennis made Jumper. Assisted by Phil Booth.
15:32	Larry Austin Jr. missed Layup.	36-55	 
15:32	 	36-55	Dylan Ennis Defensive Rebound.
15:26	Foul on J.P. Macura.	36-55	 
15:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	36-56	Ryan Arcidiacono made Free Throw.
15:26	 	36-57	Ryan Arcidiacono made Free Throw.
15:08	Trevon Bluiett missed Layup.	36-57	 
15:08	 	36-57	Dylan Ennis Defensive Rebound.
14:43	 	36-57	Josh Hart missed Jumper.
14:43	 	36-57	Josh Hart Offensive Rebound.
14:34	 	36-57	Phil Booth missed Three Point Jumper.
14:34	 	36-57	Josh Hart Offensive Rebound.
14:29	Foul on Trevon Bluiett.	36-57	 
14:26	 	36-57	Dylan Ennis missed Jumper.
