time	away	score	home
20:00	Jump Ball won by Notre Dame	0-0	 
19:27	 	0-0	Foul on Marcus Georges-Hunt.
19:27	Pat Connaughton made Free Throw.	1-0	 
19:27	Pat Connaughton made Free Throw.	2-0	 
19:02	 	2-2	Josh Heath made Jumper. Assisted by Corey Heyward.
18:39	Steve Vasturia missed Jumper.	2-2	 
18:39	 	2-2	Demarco Cox Defensive Rebound.
18:26	 	2-2	Charles Mitchell missed Jumper.
18:26	 	2-2	Marcus Georges-Hunt Offensive Rebound.
18:14	 	2-2	Demarco Cox Turnover.
18:14	Demetrius Jackson Steal.	2-2	 
18:10	Demetrius Jackson missed Jumper.	2-2	 
18:10	Demetrius Jackson Offensive Rebound.	2-2	 
18:08	Demetrius Jackson made Layup.	4-2	 
17:40	 	4-4	Charles Mitchell made Jumper. Assisted by Demarco Cox.
17:18	Pat Connaughton missed Three Point Jumper.	4-4	 
17:18	 	4-4	Charles Mitchell Defensive Rebound.
17:00	Foul on Martinas Geben.	4-4	 
17:00	 	4-4	Demarco Cox missed Free Throw.
17:00	 	4-4	Georgia Tech Deadball Team Rebound.
17:00	 	4-5	Demarco Cox made Free Throw.
16:47	 	4-5	Foul on Corey Heyward.
16:42	Jerian Grant missed Jumper.	4-5	 
16:42	 	4-5	Charles Mitchell Defensive Rebound.
16:31	 	4-5	Demarco Cox missed Jumper.
16:31	 	4-5	Demarco Cox Offensive Rebound.
16:24	 	4-7	Demarco Cox made Jumper.
16:24	Foul on Pat Connaughton.	4-7	 
16:24	 	4-8	Demarco Cox made Free Throw.
16:23	Pat Connaughton Turnover.	4-8	 
16:23	 	4-8	Josh Heath Steal.
16:20	 	4-8	Josh Heath Turnover.
16:20	Pat Connaughton Steal.	4-8	 
16:12	Jerian Grant missed Layup.	4-8	 
16:12	 	4-8	Demarco Cox Block.
16:12	Notre Dame Offensive Rebound.	4-8	 
15:59	Steve Vasturia Turnover.	4-8	 
15:59	 	4-8	Josh Heath Steal.
15:53	 	4-10	Josh Heath made Layup.
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	V.J. Beachem made Three Point Jumper. Assisted by Jerian Grant.	7-10	 
15:12	 	7-12	Robert Sampson made Jumper. Assisted by Josh Heath.
14:52	 	7-12	Foul on Chris Bolden.
14:52	V.J. Beachem missed Free Throw.	7-12	 
14:52	Notre Dame Deadball Team Rebound.	7-12	 
14:52	V.J. Beachem made Free Throw.	8-12	 
14:26	 	8-12	Demarco Cox missed Jumper.
14:26	Pat Connaughton Defensive Rebound.	8-12	 
14:17	V.J. Beachem made Three Point Jumper. Assisted by Jerian Grant.	11-12	 
13:51	 	11-14	Demarco Cox made Layup. Assisted by Travis Jorgenson.
13:43	Jerian Grant missed Jumper.	11-14	 
13:43	Demetrius Jackson Offensive Rebound.	11-14	 
13:43	Demetrius Jackson missed Two Point Tip Shot.	11-14	 
13:43	 	11-14	Robert Sampson Defensive Rebound.
13:25	 	11-14	Charles Mitchell missed Jumper.
13:25	 	11-14	Charles Mitchell Offensive Rebound.
13:22	 	11-14	Charles Mitchell Turnover.
13:22	V.J. Beachem Steal.	11-14	 
