time	away	score	home
20:00	 	0-0	Jump Ball won by Vanderbilt
19:40	 	0-0	Shelton Mitchell missed Three Point Jumper.
19:40	Kenny Gaines Defensive Rebound.	0-0	 
19:06	Marcus Thornton made Layup. Assisted by Kenny Gaines.	2-0	 
18:37	 	2-0	Shelton Mitchell Turnover.
18:25	Kenny Gaines made Three Point Jumper.	5-0	 
17:49	 	5-0	Damian Jones Turnover.
17:49	J.J. Frazier Steal.	5-0	 
17:30	Marcus Thornton Turnover.	5-0	 
17:16	 	5-0	Damian Jones missed Jumper.
17:16	 	5-0	Wade Baldwin IV Offensive Rebound.
17:03	 	5-0	Riley LaChance Turnover.
17:03	Marcus Thornton Steal.	5-0	 
16:43	Charles Mann Turnover.	5-0	 
16:43	 	5-0	Wade Baldwin IV Steal.
16:25	 	5-0	Wade Baldwin IV missed Three Point Jumper.
16:25	Kenny Gaines Defensive Rebound.	5-0	 
16:13	Marcus Thornton made Layup.	7-0	 
15:52	 	7-0	Luke Kornet missed Three Point Jumper.
15:52	J.J. Frazier Defensive Rebound.	7-0	 
15:37	Nemanja Djurisic missed Layup.	7-0	 
15:37	 	7-0	Luke Kornet Defensive Rebound.
15:31	 	7-2	Wade Baldwin IV made Dunk.
15:11	 	7-2	Foul on Riley LaChance.
15:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	Nemanja Djurisic made Free Throw.	8-2	 
15:11	Nemanja Djurisic made Free Throw.	9-2	 
14:50	 	9-2	Matthew Fisher-Davis missed Three Point Jumper.
14:50	 	9-2	Wade Baldwin IV Offensive Rebound.
14:33	Foul on Osahen Iduwe.	9-2	 
14:09	 	9-2	Damian Jones missed Layup.
14:09	Osahen Iduwe Block.	9-2	 
14:09	Cameron Forte Defensive Rebound.	9-2	 
13:58	Cameron Forte made Layup.	11-2	 
13:50	Foul on J.J. Frazier.	11-2	 
13:44	 	11-4	Riley LaChance made Jumper. Assisted by Wade Baldwin IV.
13:17	Marcus Thornton missed Jumper.	11-4	 
13:17	 	11-4	Luke Kornet Defensive Rebound.
13:04	 	11-4	Josh Henderson missed Jumper.
13:04	Houston Kessler Defensive Rebound.	11-4	 
12:59	Taylor Echols missed Three Point Jumper.	11-4	 
12:59	 	11-4	Matthew Fisher-Davis Defensive Rebound.
12:53	Foul on Taylor Echols.	11-4	 
12:53	 	11-5	Riley LaChance made Free Throw.
12:53	 	11-6	Riley LaChance made Free Throw.
12:39	Taylor Echols missed Three Point Jumper.	11-6	 
12:39	Houston Kessler Offensive Rebound.	11-6	 
12:15	Taylor Echols made Three Point Jumper. Assisted by Charles Mann.	14-6	 
11:56	 	14-8	Wade Baldwin IV made Jumper.
11:42	Marcus Thornton made Jumper.	16-8	 
11:10	 	16-8	Matthew Fisher-Davis missed Three Point Jumper.
11:10	 	16-8	James Siakam Offensive Rebound.
11:00	 	16-8	Wade Baldwin IV missed Three Point Jumper.
11:00	Taylor Echols Defensive Rebound.	16-8	 
10:49	Marcus Thornton made Three Point Jumper. Assisted by Cameron Forte.	19-8	 
10:30	 	19-8	Foul on James Siakam.
10:30	 	19-8	James Siakam Turnover.
10:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:12	Marcus Thornton missed Jumper.	19-8	 
10:12	 	19-8	James Siakam Defensive Rebound.
9:46	 	19-8	Damian Jones missed Jumper.
9:46	J.J. Frazier Defensive Rebound.	19-8	 
9:28	Kenny Gaines missed Three Point Jumper.	19-8	 
9:28	 	19-8	Jeff Roberson Defensive Rebound.
9:15	 	19-8	Matthew Fisher-Davis Turnover.
9:15	Kenny Gaines Steal.	19-8	 
9:03	Foul on Kenny Gaines.	19-8	 
9:03	Kenny Gaines Turnover.	19-8	 
8:50	Foul on Kenny Gaines.	19-8	 
8:50	 	19-8	Riley LaChance missed Free Throw.
