time	away	score	home
8:45	Foul on Darius Lewis.	49-62	 
8:45	 	49-63	Achraf Yacoubou made Free Throw.
8:45	 	49-64	Achraf Yacoubou made Free Throw.
8:12	 	49-64	Foul on Reggie Agbeko.
8:12	Dominique McKoy missed Free Throw.	49-64	 
8:12	 	49-64	Achraf Yacoubou Defensive Rebound.
7:56	 	49-64	Miles Reynolds missed Jumper.
7:56	Dominique McKoy Defensive Rebound.	49-64	 
7:47	 	49-64	Foul on Miles Reynolds.
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	Dominique McKoy missed Free Throw.	49-64	 
7:47	 	49-64	Achraf Yacoubou Defensive Rebound.
7:23	 	49-64	Tanner Lancona missed Three Point Jumper.
7:23	Jeremiah Jones Defensive Rebound.	49-64	 
7:14	L.G. Gill missed Three Point Jumper.	49-64	 
7:14	 	49-64	Austin Gillmann Defensive Rebound.
6:35	 	49-64	Tanner Lancona missed Three Point Jumper.
6:35	Duquesne Defensive Rebound.	49-64	 
6:21	L.G. Gill made Three Point Jumper. Assisted by Derrick Colter.	52-64	 
6:01	 	52-66	Achraf Yacoubou made Layup. Assisted by Milik Yarbrough.
5:48	Dominique McKoy missed Layup.	52-66	 
5:48	 	52-66	Austin Gillmann Block.
5:46	 	52-66	Miles Reynolds Defensive Rebound.
5:42	 	52-66	Miles Reynolds Turnover.
5:41	Derrick Colter Steal.	52-66	 
5:41	 	52-66	Foul on Tanner Lancona.
5:41	Derrick Colter missed Free Throw.	52-66	 
5:41	Duquesne Deadball Team Rebound.	52-66	 
5:41	Derrick Colter made Free Throw.	53-66	 
5:17	 	53-68	Mike Crawford made Layup.
5:17	Foul on Dominique McKoy.	53-68	 
5:17	 	53-69	Mike Crawford made Free Throw.
5:07	 	53-69	Foul on Mike Crawford.
5:07	TySean Powell missed Free Throw.	53-69	 
5:07	Duquesne Deadball Team Rebound.	53-69	 
5:07	TySean Powell missed Free Throw.	53-69	 
5:07	 	53-69	Achraf Yacoubou Defensive Rebound.
5:05	Foul on TySean Powell.	53-69	 
5:05	 	53-70	Achraf Yacoubou made Free Throw.
5:05	 	53-71	Achraf Yacoubou made Free Throw.
4:55	TySean Powell missed Layup.	53-71	 
4:55	 	53-71	Saint Louis Defensive Rebound.
4:48	 	53-71	Milik Yarbrough missed Jumper.
4:48	L.G. Gill Defensive Rebound.	53-71	 
4:37	TySean Powell made Layup. Assisted by Jordan Stevens.	55-71	 
4:21	 	55-71	Mike Crawford missed Layup.
4:21	TySean Powell Block.	55-71	 
4:21	 	55-71	Saint Louis Offensive Rebound.
4:06	Foul on L.G. Gill.	55-71	 
4:06	 	55-71	Milik Yarbrough missed Free Throw.
4:06	TySean Powell Defensive Rebound.	55-71	 
3:57	TySean Powell made Layup.	57-71	 
3:44	 	57-73	Achraf Yacoubou made Layup.
3:37	Jordan Stevens missed Three Point Jumper.	57-73	 
3:37	Jordan Stevens Offensive Rebound.	57-73	 
3:32	 	57-73	Foul on Brett Jolly.
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	Jordan Stevens missed Free Throw.	57-73	 
3:32	Duquesne Deadball Team Rebound.	57-73	 
3:32	Jordan Stevens made Free Throw.	58-73	 
3:32	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
3:26	 	58-73	Achraf Yacoubou Turnover.
3:14	 	58-73	Foul on Davell Roby.
3:14	Jordan Stevens missed Free Throw.	58-73	 
3:14	Duquesne Deadball Team Rebound.	58-73	 
3:14	Jordan Stevens missed Free Throw.	58-73	 
3:14	 	58-73	Miles Reynolds Defensive Rebound.
2:41	 	58-73	Milik Yarbrough missed Three Point Jumper.
2:41	Duquesne Defensive Rebound.	58-73	 
2:31	L.G. Gill made Three Point Jumper. Assisted by Jordan Stevens.	61-73	 
2:29	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
1:54	 	61-73	Foul on Brett Jolly.
1:54	 	61-73	Brett Jolly Turnover.
1:48	Derrick Colter missed Layup.	61-73	 
1:48	TySean Powell Offensive Rebound.	61-73	 
1:44	TySean Powell missed Layup.	61-73	 
1:44	 	61-73	Miles Reynolds Defensive Rebound.
1:23	Foul on TySean Powell.	61-73	 
1:23	 	61-74	Austin McBroom made Free Throw.
1:23	 	61-75	Austin McBroom made Free Throw.
1:23	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:17	Jordan Stevens made Three Point Jumper.	64-75	 
1:15	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
0:47	Foul on TySean Powell.	64-75	 
0:47	 	64-75	Achraf Yacoubou missed Free Throw.
0:47	 	64-75	Saint Louis Deadball Team Rebound.
0:46	 	64-76	Achraf Yacoubou made Free Throw.
0:36	Derrick Colter made Three Point Jumper. Assisted by Jordan Stevens.	67-76	 
0:34	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
0:31	Foul on Micah Mason.	67-76	 
0:31	 	67-77	Miles Reynolds made Free Throw.
0:31	 	67-77	Miles Reynolds missed Free Throw.
0:31	Derrick Colter Defensive Rebound.	67-77	 
0:22	Dominique McKoy made Layup. Assisted by Derrick Colter.	69-77	 
0:22	 	69-77	Foul on Miles Reynolds.
0:22	Dominique McKoy missed Free Throw.	69-77	 
0:22	 	69-77	Achraf Yacoubou Defensive Rebound.
0:17	Foul on L.G. Gill.	69-77	 
0:17	 	69-78	Mike Crawford made Free Throw.
0:17	 	69-78	Mike Crawford missed Free Throw.
0:17	L.G. Gill Defensive Rebound.	69-78	 
0:09	L.G. Gill missed Jumper.	69-78	 
0:09	 	69-78	Achraf Yacoubou Defensive Rebound.
0:00	End of Game	End of Game	End of Game
