time	away	score	home
20:00	 	0-0	Jump Ball won by USC
19:44	 	0-0	Julian Jacobs missed Jumper.
19:44	UCLA Defensive Rebound.	0-0	 
19:38	Isaac Hamilton Turnover.	0-0	 
19:38	 	0-0	Malik Martin Steal.
19:35	 	0-2	Jordan McLaughlin made Layup. Assisted by Julian Jacobs.
19:18	Norman Powell missed Jumper.	0-2	 
19:18	Norman Powell Offensive Rebound.	0-2	 
19:01	Isaac Hamilton missed Three Point Jumper.	0-2	 
19:01	Kevon Looney Offensive Rebound.	0-2	 
18:50	Bryce Alford missed Three Point Jumper.	0-2	 
18:50	Isaac Hamilton Offensive Rebound.	0-2	 
18:28	Norman Powell missed Three Point Jumper.	0-2	 
18:28	 	0-2	Nikola Jovanovic Defensive Rebound.
18:14	 	0-2	Foul on Julian Jacobs.
18:14	 	0-2	Julian Jacobs Turnover.
17:57	Kevon Looney missed Layup.	0-2	 
17:57	 	0-2	Malik Martin Block.
17:57	Kevon Looney Offensive Rebound.	0-2	 
17:47	Kevon Looney made Layup.	2-2	 
17:43	 	2-4	Katin Reinhardt made Jumper. Assisted by Jordan McLaughlin.
17:34	Kevon Looney made Layup. Assisted by Isaac Hamilton.	4-4	 
17:19	 	4-4	Malik Martin Turnover.
17:19	Norman Powell Steal.	4-4	 
17:11	 	4-4	Foul on Julian Jacobs.
17:11	Tony Parker missed Free Throw.	4-4	 
17:11	UCLA Deadball Team Rebound.	4-4	 
17:11	Tony Parker missed Free Throw.	4-4	 
17:11	Isaac Hamilton Offensive Rebound.	4-4	 
16:58	Norman Powell missed Three Point Jumper.	4-4	 
16:58	 	4-4	Malik Martin Defensive Rebound.
16:40	 	4-4	Nikola Jovanovic missed Jumper.
16:40	Isaac Hamilton Defensive Rebound.	4-4	 
16:25	Bryce Alford Turnover.	4-4	 
16:12	 	4-6	Nikola Jovanovic made Jumper. Assisted by Jordan McLaughlin.
15:49	 	4-6	Foul on Elijah Stewart.
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	Tony Parker made Layup. Assisted by Kevon Looney.	6-6	 
15:28	 	6-6	Jordan McLaughlin missed Three Point Jumper.
15:28	Norman Powell Defensive Rebound.	6-6	 
15:12	Tony Parker made Dunk.	8-6	 
14:55	 	8-6	Malik Martin missed Jumper.
14:55	Kevon Looney Defensive Rebound.	8-6	 
14:47	Bryce Alford Turnover.	8-6	 
14:31	Foul on Tony Parker.	8-6	 
14:31	 	8-7	Nikola Jovanovic made Free Throw.
14:31	 	8-7	Nikola Jovanovic missed Free Throw.
14:31	Kevon Looney Defensive Rebound.	8-7	 
14:18	Tony Parker Turnover.	8-7	 
14:06	 	8-9	Nikola Jovanovic made Jumper. Assisted by Jordan McLaughlin.
13:50	Kevon Looney missed Jumper.	8-9	 
