time	away	score	home
19:50	 	0-0	Naz Long missed Three Point Jumper.
19:50	 	0-0	Georges Niang Offensive Rebound.
19:37	 	0-3	Naz Long made Three Point Jumper. Assisted by Monte Morris.
19:17	Isaac Williams missed Jumper.	0-3	 
19:17	 	0-3	Bryce Dejean-Jones Block.
19:15	 	0-3	Georges Niang Defensive Rebound.
19:13	 	0-3	Georges Niang Turnover.
18:39	DeAngelo Priar made Three Point Jumper. Assisted by Isaac Williams.	3-3	 
18:27	 	3-5	Dustin Hogue made Jumper. Assisted by Bryce Dejean-Jones.
17:55	DeAngelo Priar missed Jumper.	3-5	 
17:55	 	3-5	Monte Morris Defensive Rebound.
17:49	 	3-8	Naz Long made Three Point Jumper. Assisted by Monte Morris.
17:12	Isaac Williams made Layup. Assisted by DeAngelo Priar.	5-8	 
17:01	 	5-8	Naz Long missed Three Point Jumper.
17:01	Vacha Vaughn Defensive Rebound.	5-8	 
16:31	Vacha Vaughn Turnover.	5-8	 
16:19	 	5-10	Georges Niang made Jumper. Assisted by Naz Long.
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	Isaac Williams missed Three Point Jumper.	5-10	 
15:47	DeAngelo Priar Offensive Rebound.	5-10	 
15:38	Isaac Williams Turnover.	5-10	 
15:33	 	5-10	Bryce Dejean-Jones Steal.
15:29	 	5-10	Monte Morris missed Three Point Jumper.
15:29	DeAngelo Priar Defensive Rebound.	5-10	 
15:21	Jordan Washington made Layup. Assisted by DeAngelo Priar.	7-10	 
15:02	 	7-12	Dustin Hogue made Layup. Assisted by Naz Long.
15:02	Foul on Vacha Vaughn.	7-12	 
15:02	 	7-13	Dustin Hogue made Free Throw.
14:29	Jordan Washington missed Jumper.	7-13	 
14:29	 	7-13	Jameel McKay Block.
14:26	 	7-13	Naz Long Defensive Rebound.
14:22	 	7-15	Georges Niang made Layup. Assisted by Naz Long.
13:58	Isaac Williams missed Jumper.	7-15	 
13:58	 	7-15	Matt Thomas Defensive Rebound.
13:49	 	7-18	Naz Long made Three Point Jumper. Assisted by Georges Niang.
13:47	Miss. Valley St  Timeout	Miss. Valley St  Timeout	Miss. Valley St  Timeout
13:13	Vacha Vaughn missed Jumper.	7-18	 
13:13	 	7-18	Monte Morris Defensive Rebound.
13:10	 	7-18	Monte Morris Turnover.
12:46	Rakwan Kelly Turnover.	7-18	 
12:44	 	7-18	Naz Long Steal.
12:37	 	7-21	Naz Long made Three Point Jumper. Assisted by Abdel Nader.
11:55	DeAngelo Priar missed Three Point Jumper.	7-21	 
11:55	 	7-21	Jameel McKay Defensive Rebound.
11:44	 	7-21	Naz Long missed Three Point Jumper.
11:44	 	7-21	Abdel Nader Offensive Rebound.
11:39	 	7-21	Abdel Nader Turnover.
11:38	DeAngelo Priar Steal.	7-21	 
11:35	Jeffrey Simmons missed Jumper.	7-21	 
11:35	 	7-21	Matt Thomas Block.
11:35	Miss. Valley St Offensive Rebound.	7-21	 
11:13	Jabari Alex Turnover.	7-21	 
11:04	 	7-23	Jameel McKay made Layup. Assisted by Naz Long.
11:04	Foul on DeAngelo Priar.	7-23	 
11:04	 	7-23	Jameel McKay missed Free Throw.
11:04	Jeffrey Simmons Defensive Rebound.	7-23	 
10:47	Jeffrey Simmons made Jumper.	9-23	 
10:36	 	9-23	Bryce Dejean-Jones missed Three Point Jumper.
10:36	Miss. Valley St Deadball Team Rebound.	9-23	 
10:03	Dwain Whitfield missed Jumper.	9-23	 
10:03	 	9-23	Jameel McKay Block.
10:00	DeAngelo Priar Offensive Rebound.	9-23	 
9:59	DeAngelo Priar missed Three Point Jumper.	9-23	 
9:59	 	9-23	Jameel McKay Defensive Rebound.
9:51	 	9-23	Jameel McKay Turnover.
9:50	Jeffrey Simmons Steal.	9-23	 
9:15	Jeffrey Simmons missed Three Point Jumper.	9-23	 
9:15	 	9-23	Iowa State Defensive Rebound.
9:04	 	9-23	Abdel Nader missed Jumper.
9:04	DeAngelo Priar Defensive Rebound.	9-23	 
8:58	Jeffrey Simmons Turnover.	9-23	 
8:48	 	9-25	Abdel Nader made Layup. Assisted by Matt Thomas.
8:28	Jeffrey Simmons missed Jumper.	9-25	 
8:28	 	9-25	Abdel Nader Defensive Rebound.
8:25	Foul on Jabari Alex.	9-25	 
8:06	 	9-25	Bryce Dejean-Jones missed Jumper.
8:06	 	9-25	Bryce Dejean-Jones Offensive Rebound.
8:06	Foul on Jeffrey Simmons.	9-25	 
8:06	 	9-26	Bryce Dejean-Jones made Free Throw.
8:06	 	9-26	Bryce Dejean-Jones missed Free Throw.
8:06	 	9-26	Iowa State Offensive Rebound.
