time	away	score	home
20:00	Jump Ball won by Cornell	0-0	 
19:28	Robert Hatter missed Three Point Jumper.	0-0	 
19:28	 	0-0	Michael Gbinije Defensive Rebound.
19:02	 	0-0	Michael Gbinije missed Jumper.
19:02	Shonn Miller Block.	0-0	 
19:02	Cornell Defensive Rebound.	0-0	 
18:44	David Onuorah missed Dunk.	0-0	 
18:44	 	0-0	Chris McCullough Block.
18:44	Cornell Offensive Rebound.	0-0	 
18:24	David Onuorah missed Layup.	0-0	 
18:24	 	0-0	Chris McCullough Defensive Rebound.
18:18	Foul on David Onuorah.	0-0	 
18:13	 	0-0	Rakeem Christmas missed Layup.
18:13	Robert Hatter Block.	0-0	 
18:13	 	0-0	Syracuse Offensive Rebound.
18:00	 	0-0	Trevor Cooney missed Three Point Jumper.
18:00	Shonn Miller Defensive Rebound.	0-0	 
17:37	Robert Hatter missed Three Point Jumper.	0-0	 
17:37	 	0-0	Rakeem Christmas Defensive Rebound.
17:22	 	0-0	Michael Gbinije missed Three Point Jumper.
17:22	Robert Hatter Defensive Rebound.	0-0	 
16:47	Robert Hatter missed Jumper.	0-0	 
16:47	 	0-0	Chris McCullough Defensive Rebound.
16:26	 	0-2	Rakeem Christmas made Layup. Assisted by Trevor Cooney.
16:13	Robert Hatter missed Three Point Jumper.	0-2	 
16:13	 	0-2	Chris McCullough Defensive Rebound.
15:44	 	0-4	Kaleb Joseph made Jumper.
15:12	Devin Cherry Turnover.	0-4	 
15:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:08	 	0-4	Trevor Cooney Turnover.
15:08	Devin Cherry Steal.	0-4	 
14:35	Galal Cancer Turnover.	0-4	 
14:19	Foul on Dave LaMore.	0-4	 
14:01	 	0-4	Michael Gbinije missed Jumper.
14:01	Darryl Smith Defensive Rebound.	0-4	 
13:26	Galal Cancer missed Three Point Jumper.	0-4	 
13:26	 	0-4	Trevor Cooney Defensive Rebound.
13:12	 	0-4	Trevor Cooney missed Jumper.
13:12	 	0-4	Chris McCullough Offensive Rebound.
13:12	 	0-4	Chris McCullough missed Two Point Tip Shot.
13:12	 	0-4	Chris McCullough Offensive Rebound.
13:12	 	0-6	Chris McCullough made Layup.
13:12	Foul on Darryl Smith.	0-6	 
13:12	 	0-6	Chris McCullough missed Free Throw.
13:12	Shonn Miller Defensive Rebound.	0-6	 
13:04	JoJo Fallas made Jumper.	2-6	 
12:40	 	2-6	Foul on Rakeem Christmas.
12:40	 	2-6	Rakeem Christmas Turnover.
12:12	Devin Cherry missed Jumper.	2-6	 
12:12	 	2-6	Rakeem Christmas Defensive Rebound.
11:56	 	2-6	Rakeem Christmas missed Jumper.
11:56	Shonn Miller Block.	2-6	 
11:56	 	2-6	Rakeem Christmas Offensive Rebound.
11:42	 	2-6	Tyler Roberson missed Jumper.
11:42	Shonn Miller Defensive Rebound.	2-6	 
11:32	Devin Cherry missed Three Point Jumper.	2-6	 
11:32	 	2-6	Kaleb Joseph Defensive Rebound.
11:24	 	2-6	Trevor Cooney missed Jumper.
11:24	Darryl Smith Defensive Rebound.	2-6	 
11:13	JoJo Fallas missed Three Point Jumper.	2-6	 
11:13	 	2-6	Tyler Roberson Defensive Rebound.
11:02	 	2-6	Kaleb Joseph missed Jumper.
11:02	 	2-6	Tyler Roberson Offensive Rebound.
11:02	 	2-6	Tyler Roberson missed Two Point Tip Shot.
11:02	Devin Cherry Defensive Rebound.	2-6	 
10:57	Devin Cherry missed Layup.	2-6	 
10:57	 	2-6	Syracuse Defensive Rebound.
10:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:33	 	2-8	Tyler Roberson made Layup.
10:09	Pat Smith missed Jumper.	2-8	 
10:09	 	2-8	Kaleb Joseph Defensive Rebound.
9:47	 	2-8	Rakeem Christmas Turnover.
9:47	JoJo Fallas Steal.	2-8	 
9:18	Shonn Miller missed Three Point Jumper.	2-8	 
9:18	 	2-8	Tyler Roberson Defensive Rebound.
8:54	 	2-10	Michael Gbinije made Dunk. Assisted by Tyler Roberson.
8:28	Devin Cherry Turnover.	2-10	 
8:28	 	2-10	Ron Patterson Steal.
8:28	Foul on Pat Smith.	2-10	 
8:21	 	2-10	Foul on Michael Gbinije.
8:21	 	2-10	Michael Gbinije Turnover.
7:59	Shonn Miller Turnover.	2-10	 
7:59	 	2-10	Trevor Cooney Steal.
7:55	 	2-12	Trevor Cooney made Dunk.
7:28	Pat Smith missed Three Point Jumper.	2-12	 
7:28	 	2-12	Rakeem Christmas Defensive Rebound.
7:11	 	2-12	Rakeem Christmas Turnover.
7:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:43	Galal Cancer missed Jumper.	2-12	 
6:43	 	2-12	Rakeem Christmas Defensive Rebound.
6:36	 	2-12	Tyler Roberson Turnover.
6:00	Robert Hatter missed Three Point Jumper.	2-12	 
6:00	 	2-12	Rakeem Christmas Defensive Rebound.
5:52	 	2-14	Rakeem Christmas made Jumper. Assisted by Michael Gbinije.
5:32	Robert Hatter Turnover.	2-14	 
5:23	Foul on Galal Cancer.	2-14	 
5:18	 	2-14	Tyler Roberson missed Jumper.
5:18	Cornell Defensive Rebound.	2-14	 
5:08	JoJo Fallas made Three Point Jumper. Assisted by Galal Cancer.	5-14	 
4:46	 	5-14	Kaleb Joseph missed Jumper.
4:46	JoJo Fallas Defensive Rebound.	5-14	 
4:28	Shonn Miller made Jumper. Assisted by JoJo Fallas.	7-14	 
4:10	 	7-14	Trevor Cooney missed Three Point Jumper.
4:10	Robert Hatter Defensive Rebound.	7-14	 
4:04	Robert Hatter Turnover.	7-14	 
4:04	 	7-14	Trevor Cooney Steal.
4:01	Foul on Shonn Miller.	7-14	 
4:01	 	7-15	Trevor Cooney made Free Throw.
4:01	 	7-16	Trevor Cooney made Free Throw.
3:32	Robert Hatter made Three Point Jumper. Assisted by Galal Cancer.	10-16	 
3:13	 	10-18	Rakeem Christmas made Jumper. Assisted by Ron Patterson.
3:05	Galal Cancer Turnover.	10-18	 
3:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:53	 	10-18	Rakeem Christmas missed Jumper.
2:53	Dave LaMore Defensive Rebound.	10-18	 
2:27	Robert Hatter missed Three Point Jumper.	10-18	 
2:27	 	10-18	Rakeem Christmas Defensive Rebound.
2:12	 	10-20	Rakeem Christmas made Layup. Assisted by Michael Gbinije.
1:43	Dave LaMore missed Layup.	10-20	 
1:43	 	10-20	Rakeem Christmas Block.
1:43	Cornell Offensive Rebound.	10-20	 
1:39	Shonn Miller made Jumper. Assisted by Galal Cancer.	12-20	 
1:28	Foul on Robert Hatter.	12-20	 
1:28	 	12-20	Rakeem Christmas missed Free Throw.
1:28	 	12-20	Syracuse Deadball Team Rebound.
1:28	 	12-20	Rakeem Christmas missed Free Throw.
1:28	Shonn Miller Defensive Rebound.	12-20	 
0:56	Robert Hatter missed Three Point Jumper.	12-20	 
0:56	 	12-20	Tyler Roberson Defensive Rebound.
0:46	 	12-20	Ron Patterson missed Three Point Jumper.
0:46	Galal Cancer Defensive Rebound.	12-20	 
0:40	Galal Cancer Turnover.	12-20	 
0:40	 	12-20	Michael Gbinije Steal.
0:09	 	12-23	Trevor Cooney made Three Point Jumper. Assisted by Ron Patterson.
0:01	Galal Cancer missed Jumper.	12-23	 
0:01	 	12-23	Syracuse Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	12-23	Jump Ball won by Syracuse
19:58	 	12-23	Michael Gbinije Turnover.
19:58	Robert Hatter Steal.	12-23	 
19:58	 	12-23	Foul on Kaleb Joseph.
19:57	Galal Cancer missed Free Throw.	12-23	 
19:56	Cornell Deadball Team Rebound.	12-23	 
19:54	Galal Cancer made Free Throw.	13-23	 
19:48	 	13-25	Chris McCullough made Dunk. Assisted by Trevor Cooney.
19:31	Foul on David Onuorah.	13-25	 
19:31	David Onuorah Turnover.	13-25	 
18:44	 	13-28	Trevor Cooney made Three Point Jumper. Assisted by Kaleb Joseph.
18:25	Shonn Miller missed Jumper.	13-28	 
18:25	 	13-28	Chris McCullough Defensive Rebound.
17:54	Foul on Shonn Miller.	13-28	 
17:54	 	13-29	Trevor Cooney made Free Throw.
