time	away	score	home
19:10	 	32-41	Darrun Hilliard made Three Point Jumper. Assisted by JayVaughn Pinkston.
18:47	 	32-41	Foul on Darrun Hilliard.
18:31	Roosevelt Jones Turnover.	32-41	 
18:18	Foul on Roosevelt Jones.	32-41	 
18:18	 	32-42	Darrun Hilliard made Free Throw.
18:18	 	32-42	Darrun Hilliard missed Free Throw.
18:18	 	32-42	Villanova Deadball Team Rebound.
18:18	 	32-43	Darrun Hilliard made Free Throw.
17:53	Kameron Woods missed Jumper.	32-43	 
17:53	 	32-43	Daniel Ochefu Defensive Rebound.
17:24	 	32-43	Daniel Ochefu missed Jumper.
17:24	Roosevelt Jones Defensive Rebound.	32-43	 
17:17	Roosevelt Jones made Layup.	34-43	 
16:50	 	34-43	Dylan Ennis missed Three Point Jumper.
16:50	Butler Defensive Rebound.	34-43	 
16:30	Andrew Chrabascz missed Jumper.	34-43	 
16:30	 	34-43	Darrun Hilliard Block.
16:30	 	34-43	Josh Hart Defensive Rebound.
16:25	Foul on Kellen Dunham.	34-43	 
16:25	 	34-44	Ryan Arcidiacono made Free Throw.
16:25	 	34-45	Ryan Arcidiacono made Free Throw.
15:59	Roosevelt Jones missed Layup.	34-45	 
15:59	 	34-45	Darrun Hilliard Block.
15:59	Butler Offensive Rebound.	34-45	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:55	 	34-45	Foul on Darrun Hilliard.
15:55	Andrew Chrabascz made Free Throw.	35-45	 
15:55	Andrew Chrabascz made Free Throw.	36-45	 
15:45	 	36-45	Josh Hart Turnover.
15:45	Kellen Dunham Steal.	36-45	 
15:37	Kellen Dunham missed Jumper.	36-45	 
15:37	Roosevelt Jones Offensive Rebound.	36-45	 
15:37	Roosevelt Jones missed Two Point Tip Shot.	36-45	 
15:37	Alex Barlow Offensive Rebound.	36-45	 
15:29	Andrew Chrabascz missed Three Point Jumper.	36-45	 
15:29	 	36-45	Kris Jenkins Defensive Rebound.
15:04	 	36-45	Josh Hart missed Three Point Jumper.
15:04	Butler Deadball Team Rebound.	36-45	 
15:04	 	36-45	Foul on Daniel Ochefu.
14:51	Roosevelt Jones missed Layup.	36-45	 
14:51	 	36-45	Daniel Ochefu Block.
14:51	Roosevelt Jones Offensive Rebound.	36-45	 
14:47	Roosevelt Jones missed Layup.	36-45	 
14:47	 	36-45	Daniel Ochefu Block.
14:47	 	36-45	Josh Hart Defensive Rebound.
14:40	 	36-45	Daniel Ochefu Turnover.
14:40	Kameron Woods Steal.	36-45	 
14:34	Roosevelt Jones missed Layup.	36-45	 
14:34	 	36-45	Josh Hart Block.
14:34	Andrew Chrabascz Offensive Rebound.	36-45	 
14:24	Andrew Chrabascz made Layup.	38-45	 
14:13	 	38-45	Dylan Ennis missed Three Point Jumper.
14:13	Butler Deadball Team Rebound.	38-45	 
13:37	Jackson Aldridge missed Jumper.	38-45	 
13:37	Butler Offensive Rebound.	38-45	 
13:33	Butler  Turnover.	38-45	 
13:22	 	38-48	Kris Jenkins made Three Point Jumper. Assisted by Ryan Arcidiacono.
12:49	Tyler Wideman missed Layup.	38-48	 
12:49	 	38-48	Dylan Ennis Defensive Rebound.
12:39	 	38-48	Dylan Ennis missed Three Point Jumper.
12:39	 	38-48	Kris Jenkins Offensive Rebound.
12:36	Foul on Tyler Wideman.	38-48	 
12:36	 	38-49	Kris Jenkins made Free Throw.
12:36	 	38-50	Kris Jenkins made Free Throw.
12:07	Alex Barlow Turnover.	38-50	 
12:07	 	38-50	Daniel Ochefu Steal.
12:01	 	38-50	Kris Jenkins missed Three Point Jumper.
12:01	Butler Defensive Rebound.	38-50	 
11:58	 	38-50	Foul on Daniel Ochefu.
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:46	Alex Barlow Turnover.	38-50	 
11:31	Foul on Austin Etherington.	38-50	 
11:31	 	38-51	Kris Jenkins made Free Throw.
11:31	 	38-51	Kris Jenkins missed Free Throw.
11:31	 	38-51	Villanova Deadball Team Rebound.
11:31	 	38-51	Kris Jenkins missed Free Throw.
11:31	Austin Etherington Defensive Rebound.	38-51	 
11:24	 	38-51	Foul on JayVaughn Pinkston.
11:24	Kelan Martin Turnover.	38-51	 
11:24	 	38-51	JayVaughn Pinkston Steal.
10:53	Foul on Austin Etherington.	38-51	 
10:53	 	38-51	Darrun Hilliard missed Free Throw.
10:53	 	38-51	Villanova Deadball Team Rebound.
10:53	 	38-52	Darrun Hilliard made Free Throw.
10:23	Roosevelt Jones missed Jumper.	38-52	 
10:23	 	38-52	JayVaughn Pinkston Defensive Rebound.
9:49	 	38-52	JayVaughn Pinkston missed Three Point Jumper.
9:49	Kameron Woods Defensive Rebound.	38-52	 
9:33	Alex Barlow made Three Point Jumper. Assisted by Roosevelt Jones.	41-52	 
9:05	 	41-52	Dylan Ennis missed Layup.
9:05	Andrew Chrabascz Defensive Rebound.	41-52	 
8:55	Roosevelt Jones Turnover.	41-52	 
8:55	 	41-52	Darrun Hilliard Steal.
8:28	Foul on Andrew Chrabascz.	41-52	 
8:28	 	41-52	JayVaughn Pinkston missed Free Throw.
8:28	 	41-52	Villanova Deadball Team Rebound.
8:28	 	41-52	JayVaughn Pinkston missed Free Throw.
8:28	Kameron Woods Defensive Rebound.	41-52	 
8:11	Andrew Chrabascz missed Jumper.	41-52	 
8:11	 	41-52	JayVaughn Pinkston Block.
8:11	Butler Offensive Rebound.	41-52	 
8:06	Butler  Timeout	Butler  Timeout	Butler  Timeout
7:56	Kellen Dunham missed Jumper.	41-52	 
7:56	 	41-52	Darrun Hilliard Defensive Rebound.
7:42	 	41-54	Daniel Ochefu made Jumper. Assisted by Dylan Ennis.
7:18	Alex Barlow missed Three Point Jumper.	41-54	 
7:18	 	41-54	Darrun Hilliard Defensive Rebound.
6:57	 	41-56	Daniel Ochefu made Jumper. Assisted by Kris Jenkins.
6:40	Kellen Dunham missed Three Point Jumper.	41-56	 
6:40	 	41-56	Dylan Ennis Defensive Rebound.
6:24	 	41-56	Dylan Ennis missed Three Point Jumper.
6:24	Andrew Chrabascz Defensive Rebound.	41-56	 
6:16	 	41-56	Foul on Kris Jenkins.
6:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:07	Kellen Dunham made Jumper.	43-56	 
5:42	 	43-56	JayVaughn Pinkston missed Jumper.
5:42	Andrew Chrabascz Block.	43-56	 
5:42	Butler Defensive Rebound.	43-56	 
5:42	Jump Ball won by Butler	43-56	 
5:27	Kelan Martin Turnover.	43-56	 
5:27	 	43-56	Ryan Arcidiacono Steal.
5:12	 	43-56	Ryan Arcidiacono missed Three Point Jumper.
5:12	Kameron Woods Defensive Rebound.	43-56	 
5:06	 	43-56	Foul on Ryan Arcidiacono.
5:06	Kelan Martin missed Free Throw.	43-56	 
5:06	 	43-56	Daniel Ochefu Defensive Rebound.
4:39	 	43-58	JayVaughn Pinkston made Jumper. Assisted by Ryan Arcidiacono.
4:39	Foul on Austin Etherington.	43-58	 
4:39	 	43-59	JayVaughn Pinkston made Free Throw.
4:29	 	43-59	Foul on Josh Hart.
4:29	Roosevelt Jones missed Free Throw.	43-59	 
4:29	 	43-59	Daniel Ochefu Defensive Rebound.
4:08	Foul on Kelan Martin.	43-59	 
4:08	 	43-59	Dylan Ennis missed Free Throw.
4:08	Butler Defensive Rebound.	43-59	 
3:53	 	43-59	Foul on Darrun Hilliard.
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	Kellen Dunham made Free Throw.	44-59	 
3:53	Kellen Dunham made Free Throw.	45-59	 
3:26	 	45-61	Ryan Arcidiacono made Jumper. Assisted by Josh Hart.
3:12	Alex Barlow made Three Point Jumper.	48-61	 
2:42	 	48-61	Dylan Ennis missed Layup.
2:42	 	48-61	Daniel Ochefu Offensive Rebound.
2:42	 	48-61	Daniel Ochefu missed Two Point Tip Shot.
2:42	Austin Etherington Defensive Rebound.	48-61	 
2:32	Kellen Dunham made Jumper.	50-61	 
2:32	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
2:27	Foul on Tyler Wideman.	50-61	 
2:27	 	50-61	JayVaughn Pinkston missed Free Throw.
2:27	 	50-61	Villanova Deadball Team Rebound.
2:27	 	50-62	JayVaughn Pinkston made Free Throw.
2:22	Alex Barlow Turnover.	50-62	 
2:20	Foul on Jackson Davis.	50-62	 
2:20	 	50-62	Ryan Arcidiacono missed Free Throw.
2:20	 	50-62	Villanova Deadball Team Rebound.
2:20	 	50-63	Ryan Arcidiacono made Free Throw.
2:08	Kelan Martin missed Jumper.	50-63	 
2:08	 	50-63	Daniel Ochefu Defensive Rebound.
2:00	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
1:43	 	50-63	Daniel Ochefu Turnover.
1:38	Roosevelt Jones made Layup.	52-63	 
1:14	Foul on Roosevelt Jones.	52-63	 
1:14	 	52-64	Ryan Arcidiacono made Free Throw.
1:14	 	52-65	Ryan Arcidiacono made Free Throw.
1:10	Alex Barlow made Three Point Jumper.	55-65	 
1:05	Butler  Timeout	Butler  Timeout	Butler  Timeout
1:02	 	55-67	Josh Hart made Layup. Assisted by Kris Jenkins.
0:43	Kelan Martin missed Three Point Jumper.	55-67	 
0:43	Tyler Wideman Offensive Rebound.	55-67	 
0:39	Kelan Martin missed Three Point Jumper.	55-67	 
0:39	Tyler Wideman Offensive Rebound.	55-67	 
0:30	Andrew Chrabascz missed Jumper.	55-67	 
0:30	 	55-67	Daniel Ochefu Defensive Rebound.
0:00	End of Game	End of Game	End of Game
