time	away	score	home
2:11	Sir'Dominic Pointer Offensive Rebound.	33-32	 
2:07	Sir'Dominic Pointer missed Two Point Tip Shot.	33-32	 
2:07	Rysheed Jordan Offensive Rebound.	33-32	 
2:02	 	33-32	Foul on Angel Delgado.
2:02	Rysheed Jordan made Free Throw.	34-32	 
2:02	Rysheed Jordan made Free Throw.	35-32	 
1:40	 	35-34	Jaren Sina made Layup.
1:20	Phil Greene IV missed Three Point Jumper.	35-34	 
1:20	 	35-34	Brandon Mobley Defensive Rebound.
1:12	 	35-34	Khadeen Carrington missed Three Point Jumper.
1:12	Jamal Branch Defensive Rebound.	35-34	 
1:01	Phil Greene IV missed Jumper.	35-34	 
1:01	 	35-34	Brandon Mobley Defensive Rebound.
0:56	 	35-37	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
0:39	Rysheed Jordan Turnover.	35-37	 
0:37	 	35-37	Desi Rodriguez Steal.
0:12	 	35-37	Jaren Sina missed Three Point Jumper.
0:12	 	35-37	Brandon Mobley Offensive Rebound.
0:07	 	35-40	Sterling Gibbs made Three Point Jumper. Assisted by Brandon Mobley.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	Jamal Branch missed Jumper.	35-40	 
19:41	 	35-40	Stephane Manga Defensive Rebound.
19:09	 	35-42	Brandon Mobley made Jumper. Assisted by Sterling Gibbs.
18:54	 	35-42	Foul on Stephane Manga.
18:45	Phil Greene IV made Layup. Assisted by Jamal Branch.	37-42	 
18:12	 	37-42	Sterling Gibbs missed Layup.
18:12	Chris Obekpa Block.	37-42	 
18:11	Sir'Dominic Pointer Defensive Rebound.	37-42	 
18:05	 	37-42	Foul on Jaren Sina.
17:59	D'Angelo Harrison made Layup.	39-42	 
17:36	 	39-42	Brandon Mobley missed Three Point Jumper.
17:36	St. John's Defensive Rebound.	39-42	 
17:17	Phil Greene IV missed Three Point Jumper.	39-42	 
17:17	 	39-42	Angel Delgado Defensive Rebound.
16:49	 	39-42	Stephane Manga missed Jumper.
16:49	Chris Obekpa Block.	39-42	 
16:47	D'Angelo Harrison Defensive Rebound.	39-42	 
16:37	D'Angelo Harrison missed Layup.	39-42	 
16:37	 	39-42	Angel Delgado Block.
16:35	 	39-42	Angel Delgado Defensive Rebound.
16:10	 	39-45	Sterling Gibbs made Three Point Jumper. Assisted by Jaren Sina.
16:00	D'Angelo Harrison Turnover.	39-45	 
16:00	Foul on D'Angelo Harrison.	39-45	 
15:27	 	39-45	Sterling Gibbs missed Layup.
15:27	Sir'Dominic Pointer Block.	39-45	 
15:27	 	39-45	Seton Hall Offensive Rebound.
15:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:25	 	39-45	Seton Hall  Turnover.
14:56	Rysheed Jordan made Jumper.	41-45	 
14:36	 	41-45	Angel Delgado missed Layup.
14:36	Chris Obekpa Block.	41-45	 
14:35	D'Angelo Harrison Defensive Rebound.	41-45	 
14:29	Phil Greene IV Turnover.	41-45	 
14:16	 	41-48	Brandon Mobley made Three Point Jumper. Assisted by Jaren Sina.
13:56	D'Angelo Harrison missed Three Point Jumper.	41-48	 
13:56	 	41-48	Angel Delgado Defensive Rebound.
13:32	 	41-48	Jaren Sina missed Three Point Jumper.
13:32	 	41-48	Brandon Mobley Offensive Rebound.
13:25	Foul on D'Angelo Harrison.	41-48	 
13:25	 	41-49	Khadeen Carrington made Free Throw.
13:25	 	41-50	Khadeen Carrington made Free Throw.
13:15	Rysheed Jordan made Layup.	43-50	 
13:15	 	43-50	Foul on Rashed Anthony.
13:15	Rysheed Jordan missed Free Throw.	43-50	 
13:15	 	43-50	Brandon Mobley Defensive Rebound.
12:59	 	43-50	Khadeen Carrington missed Layup.
12:59	Chris Obekpa Block.	43-50	 
12:58	 	43-50	Seton Hall Offensive Rebound.
12:45	 	43-50	Khadeen Carrington missed Three Point Jumper.
12:45	Rysheed Jordan Defensive Rebound.	43-50	 
12:35	Rysheed Jordan Turnover.	43-50	 
12:34	 	43-50	Khadeen Carrington Steal.
12:30	 	43-53	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
12:11	 	43-53	Foul on Rashed Anthony.
12:11	Chris Obekpa made Free Throw.	44-53	 
12:11	Chris Obekpa missed Free Throw.	44-53	 
12:11	 	44-53	Desi Rodriguez Defensive Rebound.
11:38	 	44-53	Khadeen Carrington missed Jumper.
11:38	St. John's Defensive Rebound.	44-53	 
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:24	Chris Obekpa Turnover.	44-53	 
11:24	 	44-53	Desi Rodriguez Steal.
11:24	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
10:56	 	44-53	Khadeen Carrington Turnover.
10:54	Rysheed Jordan Steal.	44-53	 
10:50	Foul on Rysheed Jordan.	44-53	 
10:50	Technical Foul on Rysheed Jordan.	44-53	 
10:50	 	44-54	Sterling Gibbs made Free Throw.
10:50	 	44-55	Sterling Gibbs made Free Throw.
10:39	Foul on Sir'Dominic Pointer.	44-55	 
10:14	 	44-58	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
9:48	Rysheed Jordan missed Layup.	44-58	 
9:48	Chris Obekpa Offensive Rebound.	44-58	 
9:46	Chris Obekpa made Two Point Tip Shot.	46-58	 
9:22	 	46-58	Stephane Manga missed Three Point Jumper.
9:22	St. John's Deadball Team Rebound.	46-58	 
8:58	 	46-58	Foul on Jaren Sina.
8:58	D'Angelo Harrison made Free Throw.	47-58	 
8:58	D'Angelo Harrison made Free Throw.	48-58	 
8:58	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
8:53	 	48-58	Jaren Sina Turnover.
8:52	D'Angelo Harrison Steal.	48-58	 
8:51	D'Angelo Harrison made Dunk.	50-58	 
8:37	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
8:23	 	50-61	Jaren Sina made Three Point Jumper. Assisted by Sterling Gibbs.
8:14	D'Angelo Harrison missed Three Point Jumper.	50-61	 
8:14	Jamal Branch Offensive Rebound.	50-61	 
8:08	Jamal Branch missed Layup.	50-61	 
8:08	Sir'Dominic Pointer Offensive Rebound.	50-61	 
8:06	Sir'Dominic Pointer missed Two Point Tip Shot.	50-61	 
8:06	Sir'Dominic Pointer Offensive Rebound.	50-61	 
8:03	Sir'Dominic Pointer made Layup.	52-61	 
7:57	Foul on Jamal Branch.	52-61	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:39	 	52-63	Angel Delgado made Layup. Assisted by Sterling Gibbs.
7:28	Sir'Dominic Pointer missed Three Point Jumper.	52-63	 
7:28	Chris Obekpa Offensive Rebound.	52-63	 
7:25	 	52-63	Foul on Angel Delgado.
7:13	Phil Greene IV made Three Point Jumper.	55-63	 
6:53	Foul on Chris Obekpa.	55-63	 
6:53	 	55-64	Khadeen Carrington made Free Throw.
6:53	 	55-65	Khadeen Carrington made Free Throw.
6:38	Phil Greene IV missed Jumper.	55-65	 
6:38	 	55-65	Angel Delgado Defensive Rebound.
6:29	 	55-65	Jaren Sina missed Three Point Jumper.
6:29	 	55-65	Brandon Mobley Offensive Rebound.
6:23	 	55-65	Brandon Mobley Turnover.
6:22	Phil Greene IV Steal.	55-65	 
6:17	Phil Greene IV made Three Point Jumper. Assisted by Jamal Branch.	58-65	 
6:01	 	58-65	Angel Delgado missed Layup.
6:01	 	58-65	Seton Hall Offensive Rebound.
5:42	 	58-65	Sterling Gibbs missed Jumper.
5:42	Jamal Branch Defensive Rebound.	58-65	 
5:36	Jamal Branch made Layup.	60-65	 
5:36	 	60-65	Foul on Khadeen Carrington.
5:36	 	60-65	Foul on Khadeen Carrington.
5:36	 	60-65	Technical Foul on Khadeen Carrington.
5:36	Jamal Branch made Free Throw.	61-65	 
5:36	D'Angelo Harrison missed Free Throw.	61-65	 
5:36	St. John's Deadball Team Rebound.	61-65	 
5:36	D'Angelo Harrison missed Free Throw.	61-65	 
5:36	St. John's Deadball Team Rebound.	61-65	 
5:27	Jamal Branch missed Three Point Jumper.	61-65	 
5:27	D'Angelo Harrison Offensive Rebound.	61-65	 
5:21	 	61-65	Foul on Sterling Gibbs.
5:21	D'Angelo Harrison made Free Throw.	62-65	 
5:21	D'Angelo Harrison made Free Throw.	63-65	 
5:02	 	63-67	Angel Delgado made Layup. Assisted by Sterling Gibbs.
5:02	Foul on Chris Obekpa.	63-67	 
5:02	 	63-67	Angel Delgado missed Free Throw.
5:02	 	63-67	Jaren Sina Offensive Rebound.
5:02	 	63-67	Jaren Sina Turnover.
4:52	Phil Greene IV missed Layup.	63-67	 
4:52	 	63-67	Angel Delgado Defensive Rebound.
4:51	Foul on D'Angelo Harrison.	63-67	 
4:51	 	63-67	Angel Delgado missed Free Throw.
4:51	 	63-67	Jaren Sina Offensive Rebound.
4:17	 	63-70	Sterling Gibbs made Three Point Jumper. Assisted by Jaren Sina.
3:55	D'Angelo Harrison made Layup.	65-70	 
3:52	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
3:47	 	65-70	Desi Rodriguez Turnover.
3:47	 	65-70	Foul on Desi Rodriguez.
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:24	D'Angelo Harrison missed Three Point Jumper.	65-70	 
3:24	 	65-70	Brandon Mobley Defensive Rebound.
2:53	 	65-70	Brandon Mobley missed Three Point Jumper.
2:53	D'Angelo Harrison Defensive Rebound.	65-70	 
2:37	Phil Greene IV missed Three Point Jumper.	65-70	 
2:37	Sir'Dominic Pointer Offensive Rebound.	65-70	 
2:16	Rysheed Jordan missed Jumper.	65-70	 
2:16	 	65-70	Angel Delgado Defensive Rebound.
2:09	 	65-72	Sterling Gibbs made Layup. Assisted by Angel Delgado.
1:55	D'Angelo Harrison missed Three Point Jumper.	65-72	 
1:55	 	65-72	Jaren Sina Defensive Rebound.
1:44	Foul on Sir'Dominic Pointer.	65-72	 
1:44	 	65-73	Brandon Mobley made Free Throw.
1:44	 	65-74	Brandon Mobley made Free Throw.
1:36	Phil Greene IV missed Jumper.	65-74	 
1:36	 	65-74	Brandon Mobley Defensive Rebound.
1:35	Foul on D'Angelo Harrison.	65-74	 
1:35	 	65-75	Brandon Mobley made Free Throw.
1:35	 	65-76	Brandon Mobley made Free Throw.
1:32	Rysheed Jordan missed Three Point Jumper.	65-76	 
1:32	 	65-76	Angel Delgado Defensive Rebound.
1:16	Foul on Rysheed Jordan.	65-76	 
1:16	 	65-77	Sterling Gibbs made Free Throw.
1:16	 	65-78	Sterling Gibbs made Free Throw.
1:04	Phil Greene IV missed Jumper.	65-78	 
1:04	Chris Obekpa Offensive Rebound.	65-78	 
1:03	Chris Obekpa missed Layup.	65-78	 
1:03	Chris Obekpa Offensive Rebound.	65-78	 
0:56	Chris Obekpa missed Layup.	65-78	 
0:56	 	65-78	Brandon Mobley Defensive Rebound.
0:26	Foul on Sir'Dominic Pointer.	65-78	 
0:26	 	65-78	Angel Delgado missed Free Throw.
0:26	 	65-78	Seton Hall Deadball Team Rebound.
0:26	 	65-78	Angel Delgado missed Free Throw.
0:26	Joey De La Rosa Defensive Rebound.	65-78	 
0:15	Phil Greene IV made Layup.	67-78	 
0:00	End of Game	End of Game	End of Game
