time	away	score	home
19:54	Darryl Palmer made Dunk. Assisted by Tyvoris Solomon.	2-0	 
19:44	 	2-0	Nemanja Zarkovic Turnover.
19:22	Devin Joint missed Layup.	2-0	 
19:22	 	2-0	Eric Paschall Defensive Rebound.
19:13	 	2-0	Mandell Thomas missed Layup.
19:13	Darryl Palmer Block.	2-0	 
19:11	Tashombe Riley Defensive Rebound.	2-0	 
18:41	Darryl Palmer missed Jumper.	2-0	 
18:41	 	2-0	Eric Paschall Defensive Rebound.
18:32	 	2-0	Ryan Rhoomes missed Jumper.
18:32	South Carolina St Defensive Rebound.	2-0	 
18:05	Edward Stephens made Three Point Jumper. Assisted by Tyvoris Solomon.	5-0	 
17:43	 	5-2	Nemanja Zarkovic made Layup.
17:32	Tyvoris Solomon missed Jumper.	5-2	 
17:32	 	5-2	Ryan Rhoomes Block.
17:31	Devin Joint Offensive Rebound.	5-2	 
17:27	Devin Joint Turnover.	5-2	 
17:26	 	5-2	Mandell Thomas Steal.
17:24	 	5-4	Mandell Thomas made Layup.
16:57	Devin Joint Turnover.	5-4	 
16:56	 	5-4	Ryan Rhoomes Steal.
16:45	 	5-6	Christian Sengfelder made Jumper. Assisted by Mandell Thomas.
16:09	Edward Stephens missed Three Point Jumper.	5-6	 
16:09	 	5-6	Christian Sengfelder Defensive Rebound.
16:05	 	5-6	Christian Sengfelder Turnover.
15:52	Tashombe Riley missed Jumper.	5-6	 
15:52	Karon Wright Offensive Rebound.	5-6	 
15:35	Karon Wright missed Three Point Jumper.	5-6	 
15:35	South Carolina St Offensive Rebound.	5-6	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	Karon Wright made Three Point Jumper. Assisted by Radin Hughes.	8-6	 
15:07	 	8-6	Antwoine Anderson Turnover.
15:06	Radin Hughes Steal.	8-6	 
15:04	Radin Hughes made Layup.	10-6	 
14:47	 	10-6	Christian Sengfelder missed Layup.
14:47	 	10-6	Ryan Rhoomes Offensive Rebound.
14:45	 	10-8	Ryan Rhoomes made Layup.
14:15	Darryl Palmer missed Three Point Jumper.	10-8	 
14:15	 	10-8	Ryan Rhoomes Defensive Rebound.
13:47	 	10-10	Christian Sengfelder made Layup. Assisted by Bryan Smith.
13:21	Karon Wright made Three Point Jumper. Assisted by Radin Hughes.	13-10	 
13:08	 	13-10	Eric Paschall missed Three Point Jumper.
13:08	 	13-10	Ryan Rhoomes Offensive Rebound.
13:04	 	13-10	Ryan Rhoomes missed Layup.
