time	away	score	home
20:00	Jump Ball won by Georgia	0-0	 
19:41	Nemanja Djurisic Turnover.	0-0	 
19:22	 	0-2	Nino Williams made Layup. Assisted by Jevon Thomas.
18:59	Kenny Gaines missed Jumper.	0-2	 
18:59	 	0-2	Justin Edwards Defensive Rebound.
18:49	Foul on Juwan Parker.	0-2	 
18:49	 	0-2	Justin Edwards missed Three Point Jumper.
18:49	Marcus Thornton Defensive Rebound.	0-2	 
18:41	Nemanja Djurisic missed Jumper.	0-2	 
18:41	 	0-2	Stephen Hurt Defensive Rebound.
18:33	 	0-2	Jevon Thomas Turnover.
18:27	Charles Mann made Layup. Assisted by Kenny Gaines.	2-2	 
18:17	 	2-2	Marcus Foster missed Three Point Jumper.
18:17	Marcus Thornton Defensive Rebound.	2-2	 
17:40	Charles Mann Turnover.	2-2	 
17:40	 	2-2	Jevon Thomas Steal.
17:29	 	2-2	Foul on Stephen Hurt.
17:29	 	2-2	Stephen Hurt Turnover.
17:17	Marcus Thornton missed Jumper.	2-2	 
17:17	Nemanja Djurisic Offensive Rebound.	2-2	 
16:52	Charles Mann missed Three Point Jumper.	2-2	 
16:52	 	2-2	Kansas St Deadball Team Rebound.
16:41	Foul on Kenny Gaines.	2-2	 
16:29	 	2-2	Justin Edwards Turnover.
16:29	Marcus Thornton Steal.	2-2	 
16:22	Marcus Thornton Turnover.	2-2	 
16:22	 	2-2	Justin Edwards Steal.
16:18	 	2-2	Justin Edwards missed Layup.
16:18	 	2-2	Jevon Thomas Offensive Rebound.
16:18	 	2-2	Jevon Thomas Turnover.
15:57	Kenny Gaines made Three Point Jumper. Assisted by Kenny Paul Geno.	5-2	 
15:33	Foul on J.J. Frazier.	5-2	 
15:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	 	5-2	Jevon Thomas missed Free Throw.
15:33	 	5-2	Kansas St Deadball Team Rebound.
15:33	 	5-2	Jevon Thomas missed Free Throw.
15:33	 	5-2	Nino Williams Offensive Rebound.
15:12	 	5-2	Thomas Gipson Turnover.
14:52	 	5-2	Foul on Wesley Iwundu.
14:40	Charles Mann missed Three Point Jumper.	5-2	 
14:40	 	5-2	Marcus Foster Defensive Rebound.
14:28	 	5-2	Wesley Iwundu Turnover.
14:28	J.J. Frazier Steal.	5-2	 
14:12	Charles Mann made Three Point Jumper.	8-2	 
13:52	 	8-2	Jevon Thomas Turnover.
13:52	J.J. Frazier Steal.	8-2	 
13:46	J.J. Frazier Turnover.	8-2	 
13:41	 	8-2	Jevon Thomas missed Layup.
13:41	 	8-2	Nino Williams Offensive Rebound.
13:36	 	8-2	Nino Williams Turnover.
13:36	Kenny Paul Geno Steal.	8-2	 
13:06	Nemanja Djurisic missed Jumper.	8-2	 
13:06	 	8-2	Marcus Foster Defensive Rebound.
12:38	 	8-2	Wesley Iwundu missed Three Point Jumper.
12:38	 	8-2	Thomas Gipson Offensive Rebound.
12:23	 	8-2	Marcus Foster missed Three Point Jumper.
12:23	 	8-2	Thomas Gipson Offensive Rebound.
12:23	 	8-4	Malek Harris made Two Point Tip Shot.
11:57	Kenny Gaines missed Jumper.	8-4	 
11:57	 	8-4	Thomas Gipson Defensive Rebound.
11:34	 	8-6	Wesley Iwundu made Jumper.
11:16	Charles Mann Turnover.	8-6	 
11:06	 	8-6	Marcus Foster Turnover.
11:06	Juwan Parker Steal.	8-6	 
11:01	Marcus Thornton missed Layup.	8-6	 
11:01	 	8-6	Wesley Iwundu Defensive Rebound.
10:34	 	8-6	Thomas Gipson missed Jumper.
10:34	 	8-6	Malek Harris Offensive Rebound.
10:34	 	8-8	Malek Harris made Two Point Tip Shot.
10:09	Nemanja Djurisic missed Three Point Jumper.	8-8	 
10:09	 	8-8	Wesley Iwundu Defensive Rebound.
9:56	Technical Foul on Georgia.	8-8	 
9:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:56	 	8-9	Stephen Hurt made Free Throw.
9:56	 	8-9	Stephen Hurt missed Free Throw.
9:56	 	8-9	Kansas St Deadball Team Rebound.
9:39	Foul on Nemanja Djurisic.	8-9	 
9:39	 	8-9	Nigel Johnson missed Free Throw.
9:39	 	8-9	Kansas St Deadball Team Rebound.
9:39	 	8-10	Nigel Johnson made Free Throw.
9:28	Juwan Parker Turnover.	8-10	 
9:28	 	8-10	Justin Edwards Steal.
9:23	 	8-10	Wesley Iwundu missed Jumper.
9:23	Kenny Gaines Block.	8-10	 
9:23	 	8-10	Malek Harris Offensive Rebound.
9:03	 	8-10	Justin Edwards missed Layup.
