time	away	score	home
19:41	Hans Brase missed Three Point Jumper.	0-0	 
19:41	 	0-0	Mitchell Wilbekin Defensive Rebound.
19:18	 	0-0	Darius Leonard missed Jumper.
19:18	 	0-0	Codi Miller-McIntyre Offensive Rebound.
18:54	Foul on Pete Miller.	0-0	 
18:54	 	0-0	Devin Thomas missed Free Throw.
18:54	 	0-0	Wake Forest Deadball Team Rebound.
18:54	 	0-1	Devin Thomas made Free Throw.
18:20	Amir Bell made Layup.	2-1	 
18:01	 	2-3	Darius Leonard made Layup.
17:47	Steven Cook missed Jumper.	2-3	 
17:47	 	2-3	Devin Thomas Defensive Rebound.
17:24	 	2-3	Greg McClinton Turnover.
17:22	Amir Bell Steal.	2-3	 
17:16	Steven Cook made Layup.	4-3	 
17:03	 	4-3	Greg McClinton missed Jumper.
17:03	 	4-3	Devin Thomas Offensive Rebound.
16:57	 	4-3	Devin Thomas missed Layup.
16:57	Hans Brase Block.	4-3	 
16:55	Pete Miller Defensive Rebound.	4-3	 
16:31	Amir Bell Turnover.	4-3	 
16:30	 	4-3	Darius Leonard Steal.
16:26	 	4-5	Codi Miller-McIntyre made Layup. Assisted by Darius Leonard.
15:51	Pete Miller missed Jumper.	4-5	 
15:51	 	4-5	Devin Thomas Defensive Rebound.
15:42	 	4-5	Darius Leonard missed Three Point Jumper.
15:42	Amir Bell Defensive Rebound.	4-5	 
15:31	Hans Brase missed Three Point Jumper.	4-5	 
15:31	 	4-5	Codi Miller-McIntyre Defensive Rebound.
15:25	 	4-7	Codi Miller-McIntyre made Jumper.
14:54	 	4-7	Foul on Greg McClinton.
14:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:20	Spencer Weisz missed Three Point Jumper.	4-7	 
14:20	 	4-7	Konstantinos Mitoglou Defensive Rebound.
14:09	 	4-7	Devin Thomas missed Layup.
14:09	Spencer Weisz Defensive Rebound.	4-7	 
13:44	Aaron Young made Three Point Jumper. Assisted by Clay Wilson.	7-7	 
13:23	Foul on Bobby Garbade.	7-7	 
13:23	 	7-7	Devin Thomas missed Free Throw.
13:23	 	7-7	Wake Forest Deadball Team Rebound.
13:23	 	7-8	Devin Thomas made Free Throw.
13:11	Clay Wilson missed Three Point Jumper.	7-8	 
13:11	 	7-8	Cornelius Hudson Defensive Rebound.
13:03	 	7-8	Konstantinos Mitoglou missed Three Point Jumper.
13:03	Clay Wilson Defensive Rebound.	7-8	 
12:28	Spencer Weisz made Layup. Assisted by Bobby Garbade.	9-8	 
12:03	 	9-8	Konstantinos Mitoglou Turnover.
11:45	Bobby Garbade made Layup.	11-8	 
11:27	 	11-11	Cornelius Hudson made Three Point Jumper. Assisted by Codi Miller-McIntyre.
11:08	 	11-11	Foul on Cornelius Hudson.
11:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:53	Steven Cook made Three Point Jumper. Assisted by Bobby Garbade.	14-11	 
10:17	 	14-11	Codi Miller-McIntyre missed Three Point Jumper.
10:17	Steven Cook Defensive Rebound.	14-11	 
10:07	Hans Brase missed Three Point Jumper.	14-11	 
10:07	 	14-11	Codi Miller-McIntyre Defensive Rebound.
9:55	 	14-11	Darius Leonard missed Three Point Jumper.
9:55	 	14-11	Cornelius Hudson Offensive Rebound.
9:50	 	14-11	Madison Jones missed Jumper.
9:50	Clay Wilson Defensive Rebound.	14-11	 
9:31	Bobby Garbade missed Jumper.	14-11	 
9:31	 	14-11	Wake Forest Defensive Rebound.
8:57	 	14-13	Devin Thomas made Dunk. Assisted by Codi Miller-McIntyre.
8:57	Foul on Amir Bell.	14-13	 
8:56	 	14-13	Devin Thomas missed Free Throw.
8:56	Princeton Defensive Rebound.	14-13	 
8:35	Clay Wilson missed Layup.	14-13	 
8:35	 	14-13	Konstantinos Mitoglou Defensive Rebound.
8:14	Foul on Clay Wilson.	14-13	 
8:14	 	14-14	Konstantinos Mitoglou made Free Throw.
8:14	 	14-15	Konstantinos Mitoglou made Free Throw.
7:57	Amir Bell missed Layup.	14-15	 
7:57	 	14-15	Konstantinos Mitoglou Block.
7:56	 	14-15	Devin Thomas Defensive Rebound.
7:38	 	14-18	Konstantinos Mitoglou made Three Point Jumper. Assisted by Devin Thomas.
7:30	Princeton  Timeout	Princeton  Timeout	Princeton  Timeout
7:07	Hans Brase Turnover.	14-18	 
7:06	 	14-18	Konstantinos Mitoglou Steal.
7:01	 	14-18	Codi Miller-McIntyre missed Jumper.
7:01	Princeton Defensive Rebound.	14-18	 
6:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:45	Steven Cook missed Three Point Jumper.	14-18	 
6:45	 	14-18	Codi Miller-McIntyre Defensive Rebound.
6:39	 	14-21	Mitchell Wilbekin made Three Point Jumper. Assisted by Codi Miller-McIntyre.
6:09	Steven Cook Turnover.	14-21	 
6:08	 	14-21	Mitchell Wilbekin Steal.
6:02	 	14-21	Greg McClinton missed Layup.
6:02	 	14-21	Greg McClinton Offensive Rebound.
5:59	Foul on Spencer Weisz.	14-21	 
5:59	 	14-22	Greg McClinton made Free Throw.
5:59	 	14-22	Greg McClinton missed Free Throw.
5:59	Spencer Weisz Defensive Rebound.	14-22	 
5:54	Pete Miller Turnover.	14-22	 
5:53	 	14-22	Mitchell Wilbekin Steal.
5:34	 	14-22	Devin Thomas Turnover.
5:32	Clay Wilson Steal.	14-22	 
5:27	Spencer Weisz missed Layup.	14-22	 
5:27	 	14-22	Devin Thomas Block.
5:26	 	14-22	Konstantinos Mitoglou Defensive Rebound.
5:10	 	14-22	Codi Miller-McIntyre missed Jumper.
5:10	Princeton Defensive Rebound.	14-22	 
4:55	 	14-22	Foul on Devin Thomas.
4:37	Steven Cook missed Three Point Jumper.	14-22	 
4:37	 	14-22	Codi Miller-McIntyre Defensive Rebound.
4:18	 	14-22	Devin Thomas missed Jumper.
4:18	Clay Wilson Defensive Rebound.	14-22	 
4:10	Clay Wilson made Three Point Jumper. Assisted by Amir Bell.	17-22	 
3:49	 	17-22	Cornelius Hudson missed Three Point Jumper.
3:49	 	17-22	Devin Thomas Offensive Rebound.
3:46	 	17-22	Devin Thomas missed Layup.
3:46	 	17-22	Cornelius Hudson Offensive Rebound.
3:41	 	17-24	Devin Thomas made Layup. Assisted by Cornelius Hudson.
3:38	Princeton  Timeout	Princeton  Timeout	Princeton  Timeout
3:27	Hans Brase Turnover.	17-24	 
3:26	 	17-24	Cornelius Hudson Steal.
3:20	 	17-24	Mitchell Wilbekin missed Three Point Jumper.
3:20	 	17-24	Mitchell Wilbekin Offensive Rebound.
3:15	Foul on Hans Brase.	17-24	 
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	17-24	Mitchell Wilbekin missed Free Throw.
3:15	 	17-24	Wake Forest Deadball Team Rebound.
3:15	 	17-25	Mitchell Wilbekin made Free Throw.
3:15	 	17-25	Foul on Codi Miller-McIntyre.
3:10	 	17-25	Foul on Konstantinos Mitoglou.
3:10	Hans Brase made Free Throw.	18-25	 
3:10	Hans Brase missed Free Throw.	18-25	 
3:10	 	18-25	Konstantinos Mitoglou Defensive Rebound.
2:43	 	18-25	Devin Thomas missed Layup.
