time	away	score	home
20:00	Jump Ball won by Alabama	0-0	 
19:36	Ricky Tarrant missed Layup.	0-0	 
19:35	 	0-0	Tyrone Johnson Defensive Rebound.
19:16	 	0-0	Sindarius Thornwell missed Jumper.
19:15	 	0-0	Laimonas Chatkevicius Offensive Rebound.
19:12	 	0-0	Duane Notice missed Three Point Jumper.
19:11	Ricky Tarrant Defensive Rebound.	0-0	 
19:05	 	0-0	Foul on Duane Notice.
18:58	Ricky Tarrant missed Three Point Jumper.	0-0	 
18:57	 	0-0	Demetrius Henry Defensive Rebound.
18:51	Foul on Levi Randolph.	0-0	 
18:38	 	0-0	Laimonas Chatkevicius missed Three Point Jumper.
18:37	Alabama Defensive Rebound.	0-0	 
18:04	Levi Randolph made Jumper.	2-0	 
17:38	 	2-0	Laimonas Chatkevicius missed Three Point Jumper.
17:38	Levi Randolph Defensive Rebound.	2-0	 
16:58	Ricky Tarrant made Three Point Jumper. Assisted by Michael Kessens.	5-0	 
16:32	 	5-0	Laimonas Chatkevicius missed Jumper.
16:32	Jimmie Taylor Defensive Rebound.	5-0	 
16:15	Michael Kessens made Layup. Assisted by Rodney Cooper.	7-0	 
16:05	 	7-0	Duane Notice missed Jumper.
16:05	Jimmie Taylor Defensive Rebound.	7-0	 
15:57	 	7-0	Foul on Tyrone Johnson.
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	Ricky Tarrant missed Jumper.	7-0	 
15:46	Jimmie Taylor Offensive Rebound.	7-0	 
15:21	 	7-0	Foul on Duane Notice.
15:21	Rodney Cooper made Free Throw.	8-0	 
15:21	Rodney Cooper made Free Throw.	9-0	 
15:02	 	9-2	Demetrius Henry made Layup. Assisted by Sindarius Thornwell.
14:50	 	9-2	Foul on Demetrius Henry.
14:50	Michael Kessens missed Free Throw.	9-2	 
14:50	Alabama Deadball Team Rebound.	9-2	 
14:50	Michael Kessens missed Free Throw.	9-2	 
14:50	 	9-2	Michael Carrera Defensive Rebound.
14:34	 	9-2	Justin McKie missed Three Point Jumper.
14:34	Justin Coleman Defensive Rebound.	9-2	 
14:18	Rodney Cooper missed Three Point Jumper.	9-2	 
14:18	 	9-2	Mindaugas Kacinas Defensive Rebound.
13:48	Foul on Rodney Cooper.	9-2	 
13:48	 	9-3	Sindarius Thornwell made Free Throw.
13:48	 	9-3	Sindarius Thornwell missed Free Throw.
13:48	 	9-3	Michael Carrera Offensive Rebound.
13:48	 	9-3	South Carolina Deadball Team Rebound.
13:48	Foul on Riley Norris.	9-3	 
13:43	 	9-3	Tyrone Johnson missed Three Point Jumper.
13:43	 	9-3	Mindaugas Kacinas Offensive Rebound.
13:13	 	9-5	Michael Carrera made Layup. Assisted by Mindaugas Kacinas.
12:53	Levi Randolph missed Three Point Jumper.	9-5	 
12:53	Rodney Cooper Offensive Rebound.	9-5	 
12:41	Shannon Hale missed Three Point Jumper.	9-5	 
12:41	 	9-5	Marcus Stroman Defensive Rebound.
12:26	 	9-5	Tyrone Johnson missed Jumper.
12:26	 	9-5	Mindaugas Kacinas Offensive Rebound.
12:26	 	9-7	Mindaugas Kacinas made Two Point Tip Shot.
11:59	Rodney Cooper Turnover.	9-7	 
11:59	 	9-7	Marcus Stroman Steal.
11:52	Foul on Shannon Hale.	9-7	 
11:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	 	9-8	Marcus Stroman made Free Throw.
11:52	 	9-9	Marcus Stroman made Free Throw.
11:30	Foul on Ricky Tarrant.	9-9	 
11:30	Ricky Tarrant Turnover.	9-9	 
11:23	 	9-9	Justin McKie Turnover.
11:23	Riley Norris Steal.	9-9	 
11:15	Justin Coleman made Layup. Assisted by Riley Norris.	11-9	 
11:15	 	11-9	Foul on Justin McKie.
11:15	Justin Coleman missed Free Throw.	11-9	 
11:15	 	11-9	Tyrone Johnson Defensive Rebound.
11:07	Foul on Justin Coleman.	11-9	 
10:47	 	11-11	Tyrone Johnson made Jumper.
10:32	 	11-11	Foul on Marcus Stroman.
10:16	Foul on Ricky Tarrant.	11-11	 
10:16	Ricky Tarrant Turnover.	11-11	 
9:51	 	11-11	Tyrone Johnson missed Three Point Jumper.
9:51	Retin Obasohan Defensive Rebound.	11-11	 
9:42	Ricky Tarrant missed Three Point Jumper.	11-11	 
