time	away	score	home
18:40	Angel Rodriguez missed Layup.	36-39	 
18:40	 	36-39	Jahlil Okafor Defensive Rebound.
18:24	 	36-39	Justise Winslow missed Three Point Jumper.
18:24	 	36-39	Jahlil Okafor Offensive Rebound.
18:12	Foul on Tonye Jekiri.	36-39	 
18:12	 	36-39	Justise Winslow missed Free Throw.
18:12	 	36-39	Duke Deadball Team Rebound.
18:12	 	36-39	Justise Winslow missed Free Throw.
18:12	Manu Lecomte Defensive Rebound.	36-39	 
18:06	Sheldon McClellan missed Three Point Jumper.	36-39	 
18:06	 	36-39	Amile Jefferson Defensive Rebound.
18:00	Foul on Angel Rodriguez.	36-39	 
17:44	 	36-39	Justise Winslow Turnover.
17:13	Davon Reed made Layup.	38-39	 
16:56	 	38-39	Quinn Cook missed Three Point Jumper.
16:56	Angel Rodriguez Defensive Rebound.	38-39	 
16:47	Manu Lecomte missed Jumper.	38-39	 
16:47	 	38-39	Tyus Jones Defensive Rebound.
16:41	 	38-39	Tyus Jones missed Layup.
16:41	Tonye Jekiri Defensive Rebound.	38-39	 
16:34	Manu Lecomte made Three Point Jumper.	41-39	 
16:07	 	41-39	Amile Jefferson Turnover.
16:07	Duke  Timeout	Duke  Timeout	Duke  Timeout
15:41	Angel Rodriguez made Layup.	43-39	 
15:28	 	43-39	Rasheed Sulaimon Turnover.
15:28	Davon Reed Steal.	43-39	 
15:22	Manu Lecomte made Layup. Assisted by Davon Reed.	45-39	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	 	45-39	Jahlil Okafor missed Jumper.
15:06	 	45-39	Amile Jefferson Offensive Rebound.
14:57	 	45-41	Amile Jefferson made Layup.
14:42	Manu Lecomte missed Three Point Jumper.	45-41	 
14:42	 	45-41	Amile Jefferson Defensive Rebound.
14:28	 	45-43	Tyus Jones made Layup.
14:08	 	45-43	Foul on Amile Jefferson.
14:03	Omar Sherman made Dunk. Assisted by Davon Reed.	47-43	 
13:45	 	47-46	Quinn Cook made Three Point Jumper. Assisted by Rasheed Sulaimon.
13:29	Angel Rodriguez made Three Point Jumper.	50-46	 
13:18	 	50-46	Rasheed Sulaimon missed Three Point Jumper.
13:14	 	50-46	Jahlil Okafor Offensive Rebound.
13:14	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
13:14	Foul on Omar Sherman.	50-46	 
13:13	Foul on Joe Thomas.	50-46	 
13:09	 	50-46	Rasheed Sulaimon missed Jumper.
13:09	Tonye Jekiri Defensive Rebound.	50-46	 
13:09	 	50-46	Foul on Matt Jones.
12:56	 	50-46	Foul on Justise Winslow.
12:42	Tonye Jekiri made Layup. Assisted by Sheldon McClellan.	52-46	 
12:25	 	52-46	Jahlil Okafor missed Layup.
12:25	Tonye Jekiri Defensive Rebound.	52-46	 
12:17	Sheldon McClellan made Dunk. Assisted by Ja'Quan Newton.	54-46	 
11:51	 	54-46	Tyus Jones missed Jumper.
11:51	Tonye Jekiri Defensive Rebound.	54-46	 
11:45	Manu Lecomte made Three Point Jumper.	57-46	 
11:41	Duke  Timeout	Duke  Timeout	Duke  Timeout
11:30	 	57-48	Jahlil Okafor made Dunk. Assisted by Amile Jefferson.
11:12	Ja'Quan Newton Turnover.	57-48	 
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	 	57-48	Rasheed Sulaimon missed Jumper.
11:00	 	57-48	Jahlil Okafor Offensive Rebound.
10:45	 	57-50	Jahlil Okafor made Jumper. Assisted by Quinn Cook.
10:25	Ja'Quan Newton made Jumper.	59-50	 
10:19	 	59-50	Quinn Cook missed Layup.
10:18	 	59-50	Amile Jefferson Offensive Rebound.
10:18	 	59-52	Amile Jefferson made Two Point Tip Shot.
10:11	Miami (FL)  Timeout	Miami (FL)  Timeout	Miami (FL)  Timeout
9:39	Joe Thomas missed Layup.	59-52	 
9:39	Tonye Jekiri Offensive Rebound.	59-52	 
9:32	Sheldon McClellan made Three Point Jumper. Assisted by Manu Lecomte.	62-52	 
9:19	 	62-52	Justise Winslow Turnover.
9:19	Sheldon McClellan Steal.	62-52	 
9:14	 	62-52	Foul on Justise Winslow.
9:14	Sheldon McClellan missed Free Throw.	62-52	 
9:14	Miami (FL) Deadball Team Rebound.	62-52	 
9:14	Sheldon McClellan made Free Throw.	63-52	 
9:02	 	63-52	Amile Jefferson missed Layup.
9:02	Tonye Jekiri Block.	63-52	 
9:02	Joe Thomas Defensive Rebound.	63-52	 
8:53	Angel Rodriguez missed Three Point Jumper.	63-52	 
8:53	 	63-52	Quinn Cook Defensive Rebound.
8:44	 	63-52	Rasheed Sulaimon missed Jumper.
8:44	 	63-52	Jahlil Okafor Offensive Rebound.
8:44	 	63-54	Jahlil Okafor made Two Point Tip Shot.
8:25	 	63-54	Foul on Quinn Cook.
8:24	 	63-54	Foul on Quinn Cook.
8:22	Manu Lecomte missed Jumper.	63-54	 
8:22	 	63-54	Jahlil Okafor Defensive Rebound.
8:08	 	63-54	Quinn Cook missed Three Point Jumper.
8:08	Omar Sherman Defensive Rebound.	63-54	 
7:51	Angel Rodriguez made Three Point Jumper.	66-54	 
7:35	 	66-54	Jahlil Okafor missed Jumper.
7:35	Tonye Jekiri Defensive Rebound.	66-54	 
7:32	Tonye Jekiri Turnover.	66-54	 
7:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	 	66-54	Tyus Jones Turnover.
7:23	Angel Rodriguez Steal.	66-54	 
7:15	Omar Sherman made Three Point Jumper. Assisted by Angel Rodriguez.	69-54	 
6:54	 	69-54	Amile Jefferson missed Jumper.
6:54	 	69-54	Jahlil Okafor Offensive Rebound.
6:51	 	69-54	Jahlil Okafor missed Layup.
6:51	 	69-54	Tyus Jones Offensive Rebound.
6:43	 	69-57	Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.
6:27	 	69-57	Foul on Jahlil Okafor.
6:27	Angel Rodriguez made Free Throw.	70-57	 
6:27	Angel Rodriguez made Free Throw.	71-57	 
6:18	 	71-57	Rasheed Sulaimon missed Three Point Jumper.
6:18	 	71-57	Jahlil Okafor Offensive Rebound.
6:08	Foul on Tonye Jekiri.	71-57	 
6:08	 	71-57	Justise Winslow missed Free Throw.
6:08	 	71-57	Duke Deadball Team Rebound.
6:08	 	71-57	Justise Winslow missed Free Throw.
6:08	 	71-57	Amile Jefferson Offensive Rebound.
6:05	 	71-57	Rasheed Sulaimon missed Three Point Jumper.
6:05	 	71-57	Jahlil Okafor Offensive Rebound.
6:01	Foul on Angel Rodriguez.	71-57	 
5:49	Foul on Angel Rodriguez.	71-57	 
5:49	 	71-57	Amile Jefferson missed Free Throw.
5:49	Angel Rodriguez Defensive Rebound.	71-57	 
5:36	Angel Rodriguez Turnover.	71-57	 
5:36	 	71-57	Marshall Plumlee Steal.
5:31	 	71-60	Quinn Cook made Three Point Jumper. Assisted by Rasheed Sulaimon.
5:08	 	71-60	Foul on Marshall Plumlee.
5:08	Manu Lecomte made Free Throw.	72-60	 
5:08	Manu Lecomte made Free Throw.	73-60	 
4:42	 	73-60	Rasheed Sulaimon Turnover.
4:42	Manu Lecomte Steal.	73-60	 
4:36	Manu Lecomte made Jumper.	75-60	 
4:29	 	75-62	Quinn Cook made Jumper.
4:05	 	75-62	Foul on Rasheed Sulaimon.
4:05	Manu Lecomte made Free Throw.	76-62	 
4:05	Manu Lecomte made Free Throw.	77-62	 
3:57	Foul on Angel Rodriguez.	77-62	 
3:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:57	 	77-63	Rasheed Sulaimon made Free Throw.
3:57	 	77-64	Rasheed Sulaimon made Free Throw.
3:23	 	77-64	Foul on Rasheed Sulaimon.
3:23	Manu Lecomte made Free Throw.	78-64	 
3:23	Manu Lecomte made Free Throw.	79-64	 
3:20	 	79-64	Rasheed Sulaimon missed Three Point Jumper.
3:20	Sheldon McClellan Defensive Rebound.	79-64	 
3:04	Angel Rodriguez missed Jumper.	79-64	 
3:04	Davon Reed Offensive Rebound.	79-64	 
2:47	Sheldon McClellan missed Jumper.	79-64	 
2:47	 	79-64	Jahlil Okafor Defensive Rebound.
2:40	 	79-66	Quinn Cook made Layup.
2:40	Duke  Timeout	Duke  Timeout	Duke  Timeout
2:35	Angel Rodriguez Turnover.	79-66	 
2:35	 	79-66	Amile Jefferson Steal.
2:30	Foul on Manu Lecomte.	79-66	 
2:30	 	79-67	Grayson Allen made Free Throw.
2:30	 	79-68	Grayson Allen made Free Throw.
2:22	 	79-68	Foul on Marshall Plumlee.
2:22	Sheldon McClellan made Free Throw.	80-68	 
2:22	Sheldon McClellan made Free Throw.	81-68	 
2:15	 	81-68	Grayson Allen Turnover.
2:15	Angel Rodriguez Steal.	81-68	 
2:11	Angel Rodriguez made Layup.	83-68	 
2:03	 	83-68	Tyus Jones missed Three Point Jumper.
2:03	Sheldon McClellan Defensive Rebound.	83-68	 
1:25	Tonye Jekiri made Dunk. Assisted by Manu Lecomte.	85-68	 
1:20	 	85-68	Quinn Cook Turnover.
1:20	Angel Rodriguez Steal.	85-68	 
1:19	 	85-68	Foul on Tyus Jones.
1:18	Angel Rodriguez missed Free Throw.	85-68	 
1:18	Miami (FL) Deadball Team Rebound.	85-68	 
1:18	Angel Rodriguez made Free Throw.	86-68	 
1:16	 	86-68	Matt Jones Turnover.
1:16	Angel Rodriguez Steal.	86-68	 
1:09	Sheldon McClellan made Dunk. Assisted by Angel Rodriguez.	88-68	 
0:57	 	88-70	Rasheed Sulaimon made Layup.
0:36	 	88-70	Foul on Tyus Jones.
0:36	Manu Lecomte made Free Throw.	89-70	 
0:36	Manu Lecomte made Free Throw.	90-70	 
0:32	 	90-72	Rasheed Sulaimon made Dunk.
0:07	Ja'Quan Newton Turnover.	90-72	 
0:05	 	90-72	Tyus Jones missed Three Point Jumper.
0:05	 	90-72	Grayson Allen Offensive Rebound.
0:02	 	90-74	Grayson Allen made Layup.
0:00	End of Game	End of Game	End of Game
