time	away	score	home
19:44	Treveon Graham missed Three Point Jumper.	0-0	 
19:44	 	0-0	Biggie Minnis Defensive Rebound.
19:18	 	0-0	Jared Terrell missed Jumper.
19:18	Mo Alie-Cox Block.	0-0	 
19:15	 	0-0	E.C. Matthews Offensive Rebound.
19:01	 	0-0	E.C. Matthews missed Jumper.
19:01	Mo Alie-Cox Defensive Rebound.	0-0	 
18:41	Melvin Johnson made Three Point Jumper.	3-0	 
18:36	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
18:20	 	3-2	E.C. Matthews made Layup.
18:15	Briante Weber missed Layup.	3-2	 
18:15	 	3-2	Hassan Martin Defensive Rebound.
18:11	 	3-2	Hassan Martin Turnover.
18:09	Briante Weber Steal.	3-2	 
17:57	Briante Weber made Layup.	5-2	 
17:47	 	5-2	Hassan Martin missed Layup.
17:47	Mo Alie-Cox Block.	5-2	 
17:47	 	5-2	Rhode Island Offensive Rebound.
17:31	Foul on Jordan Burgess.	5-2	 
17:31	 	5-3	Gilvydas Biruta made Free Throw.
17:31	 	5-3	Gilvydas Biruta missed Free Throw.
17:31	Treveon Graham Defensive Rebound.	5-3	 
17:20	Treveon Graham made Layup.	7-3	 
17:04	 	7-5	Biggie Minnis made Jumper.
16:50	Melvin Johnson Turnover.	7-5	 
16:48	 	7-5	Hassan Martin Steal.
16:45	 	7-7	Hassan Martin made Dunk.
16:19	Melvin Johnson missed Three Point Jumper.	7-7	 
16:19	Treveon Graham Offensive Rebound.	7-7	 
16:14	Briante Weber missed Three Point Jumper.	7-7	 
16:14	Briante Weber Offensive Rebound.	7-7	 
16:08	Briante Weber missed Layup.	7-7	 
16:08	 	7-7	Gilvydas Biruta Defensive Rebound.
16:05	 	7-7	Gilvydas Biruta Turnover.
16:05	 	7-7	Foul on Gilvydas Biruta.
15:53	Terry Larrier missed Three Point Jumper.	7-7	 
15:53	 	7-7	Gilvydas Biruta Defensive Rebound.
15:45	 	7-9	Gilvydas Biruta made Layup. Assisted by Jared Terrell.
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	Jordan Burgess Turnover.	7-9	 
15:14	 	7-9	Hassan Martin missed Layup.
15:14	Justin Tillman Block.	7-9	 
15:12	Jordan Burgess Defensive Rebound.	7-9	 
15:08	Jordan Burgess missed Three Point Jumper.	7-9	 
15:08	 	7-9	Jarvis Garrett Defensive Rebound.
15:01	Foul on JeQuan Lewis.	7-9	 
14:46	Foul on Briante Weber.	7-9	 
14:35	 	7-11	Hassan Martin made Dunk. Assisted by T.J. Buchanan.
14:17	 	7-11	Foul on T.J. Buchanan.
14:17	Treveon Graham missed Free Throw.	7-11	 
14:17	VCU Deadball Team Rebound.	7-11	 
14:17	Treveon Graham made Free Throw.	8-11	 
14:09	 	8-11	Jarelle Reischel missed Layup.
14:09	Treveon Graham Defensive Rebound.	8-11	 
13:47	Terry Larrier missed Jumper.	8-11	 
13:47	 	8-11	Jarelle Reischel Block.
13:46	 	8-11	Jarelle Reischel Defensive Rebound.
13:42	 	8-13	E.C. Matthews made Layup. Assisted by Jarelle Reischel.
13:36	JeQuan Lewis made Three Point Jumper. Assisted by Briante Weber.	11-13	 
13:20	 	11-13	Jarvis Garrett missed Layup.
13:20	 	11-13	Jarelle Reischel Offensive Rebound.
13:16	 	11-15	Jarelle Reischel made Layup.
12:47	Doug Brooks missed Three Point Jumper.	11-15	 
12:47	 	11-15	T.J. Buchanan Defensive Rebound.
12:23	Foul on Doug Brooks.	11-15	 
12:23	 	11-15	T.J. Buchanan missed Free Throw.
12:23	 	11-15	Rhode Island Deadball Team Rebound.
12:23	 	11-16	T.J. Buchanan made Free Throw.
12:08	Doug Brooks Turnover.	11-16	 
11:46	Foul on Jarred Guest.	11-16	 
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	 	11-16	Jarvis Garrett missed Three Point Jumper.
11:29	Doug Brooks Defensive Rebound.	11-16	 
11:23	JeQuan Lewis Turnover.	11-16	 
11:22	 	11-16	Jarvis Garrett Steal.
11:21	Foul on Doug Brooks.	11-16	 
11:07	 	11-16	Gilvydas Biruta missed Layup.
11:07	Mo Alie-Cox Block.	11-16	 
11:07	 	11-16	Rhode Island Offensive Rebound.
11:05	 	11-18	Jared Terrell made Layup. Assisted by Biggie Minnis.
10:57	Treveon Graham made Jumper.	13-18	 
10:57	 	13-18	Foul on Gilvydas Biruta.
10:57	Treveon Graham made Free Throw.	14-18	 
10:22	 	14-18	E.C. Matthews missed Three Point Jumper.
10:22	VCU Defensive Rebound.	14-18	 
9:47	Melvin Johnson missed Layup.	14-18	 
9:47	 	14-18	Hassan Martin Block.
