time	away	score	home
19:41	Brandon Taylor made Jumper. Assisted by Donovon Jack.	2-0	 
19:23	 	2-0	Troy Williams missed Jumper.
19:23	Ross Travis Defensive Rebound.	2-0	 
19:16	Brandon Taylor missed Three Point Jumper.	2-0	 
19:16	 	2-0	Collin Hartman Defensive Rebound.
19:01	 	2-0	Collin Hartman Turnover.
19:01	 	2-0	Foul on Collin Hartman.
18:47	Donovon Jack made Layup. Assisted by Brandon Taylor.	4-0	 
18:37	 	4-2	Yogi Ferrell made Layup. Assisted by Collin Hartman.
18:13	Shep Garner missed Three Point Jumper.	4-2	 
18:13	 	4-2	Collin Hartman Defensive Rebound.
18:03	 	4-2	James Blackmon Jr. missed Three Point Jumper.
18:03	Brandon Taylor Defensive Rebound.	4-2	 
17:57	Shep Garner missed Layup.	4-2	 
17:57	Penn State Offensive Rebound.	4-2	 
17:47	Brandon Taylor missed Jumper.	4-2	 
17:47	 	4-2	Troy Williams Defensive Rebound.
17:47	Foul on Donovon Jack.	4-2	 
17:30	 	4-5	Robert Johnson made Three Point Jumper. Assisted by Yogi Ferrell.
17:06	Brandon Taylor missed Three Point Jumper.	4-5	 
17:06	 	4-5	James Blackmon Jr. Defensive Rebound.
16:58	Foul on Shep Garner.	4-5	 
16:58	 	4-5	James Blackmon Jr. missed Free Throw.
16:58	 	4-5	Indiana Deadball Team Rebound.
16:58	 	4-6	James Blackmon Jr. made Free Throw.
16:46	D.J. Newbill missed Jumper.	4-6	 
16:46	 	4-6	Troy Williams Defensive Rebound.
16:37	 	4-8	Troy Williams made Layup.
16:09	D.J. Newbill missed Jumper.	4-8	 
16:09	 	4-8	Robert Johnson Defensive Rebound.
15:55	 	4-8	James Blackmon Jr. missed Jumper.
15:55	Julian Moore Block.	4-8	 
15:53	 	4-8	Yogi Ferrell Offensive Rebound.
15:36	 	4-10	James Blackmon Jr. made Jumper.
15:09	Geno Thorpe made Layup. Assisted by Brandon Taylor.	6-10	 
14:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:25	 	6-12	Robert Johnson made Jumper.
13:57	Geno Thorpe Turnover.	6-12	 
13:57	 	6-12	James Blackmon Jr. Steal.
13:54	 	6-14	Troy Williams made Dunk. Assisted by Robert Johnson.
13:54	Foul on Geno Thorpe.	6-14	 
13:54	 	6-15	Troy Williams made Free Throw.
13:41	 	6-15	Foul on Yogi Ferrell.
13:20	Payton Banks missed Three Point Jumper.	6-15	 
13:20	 	6-15	Indiana Defensive Rebound.
13:03	 	6-17	Robert Johnson made Layup.
12:52	D.J. Newbill made Jumper.	8-17	 
12:22	 	8-17	James Blackmon Jr. Turnover.
12:22	Shep Garner Steal.	8-17	 
12:15	D.J. Newbill made Jumper.	10-17	 
11:54	Foul on Payton Banks.	10-17	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	10-17	Stanford Robinson missed Layup.
11:35	Brandon Taylor Defensive Rebound.	10-17	 
11:20	D.J. Newbill made Jumper.	12-17	 
10:52	 	12-17	James Blackmon Jr. missed Three Point Jumper.
10:52	Donovon Jack Defensive Rebound.	12-17	 
10:48	Donovon Jack Turnover.	12-17	 
10:29	 	12-17	Troy Williams missed Jumper.
10:29	Jordan Dickerson Defensive Rebound.	12-17	 
10:18	Brandon Taylor made Layup.	14-17	 
10:09	 	14-17	Robert Johnson missed Jumper.
10:09	Brandon Taylor Defensive Rebound.	14-17	 
10:02	Geno Thorpe made Three Point Jumper. Assisted by D.J. Newbill.	17-17	 
10:00	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
9:46	 	17-17	Collin Hartman missed Three Point Jumper.
9:46	Geno Thorpe Defensive Rebound.	17-17	 
9:40	Geno Thorpe Turnover.	17-17	 
9:21	Foul on Jordan Dickerson.	17-17	 
9:21	 	17-17	Max Hoetzel missed Free Throw.
9:21	 	17-17	Indiana Deadball Team Rebound.
9:21	 	17-18	Max Hoetzel made Free Throw.
9:06	Shep Garner missed Three Point Jumper.	17-18	 
9:06	 	17-18	Troy Williams Defensive Rebound.
9:00	 	17-21	Yogi Ferrell made Three Point Jumper. Assisted by Troy Williams.
8:33	Brandon Taylor Turnover.	17-21	 
8:32	 	17-21	Robert Johnson Steal.
8:28	 	17-21	Robert Johnson missed Three Point Jumper.
8:28	Penn State Defensive Rebound.	17-21	 
8:15	Shep Garner made Jumper.	19-21	 
7:44	Foul on Julian Moore.	19-21	 
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	19-21	Max Hoetzel missed Free Throw.
7:44	 	19-21	Indiana Deadball Team Rebound.
7:44	 	19-22	Max Hoetzel made Free Throw.
7:34	 	19-22	Foul on Troy Williams.
7:34	D.J. Newbill missed Free Throw.	19-22	 
7:34	Penn State Deadball Team Rebound.	19-22	 
7:34	D.J. Newbill made Free Throw.	20-22	 
7:20	 	20-22	Yogi Ferrell Turnover.
7:17	Julian Moore Steal.	20-22	 
7:13	D.J. Newbill missed Three Point Jumper.	20-22	 
7:13	 	20-22	Yogi Ferrell Defensive Rebound.
7:06	 	20-24	James Blackmon Jr. made Layup. Assisted by Yogi Ferrell.
6:53	Shep Garner missed Three Point Jumper.	20-24	 
6:53	Julian Moore Offensive Rebound.	20-24	 
6:30	 	20-24	Foul on Collin Hartman.
6:30	Julian Moore missed Free Throw.	20-24	 
6:30	Penn State Deadball Team Rebound.	20-24	 
6:30	Julian Moore missed Free Throw.	20-24	 
6:30	Brandon Taylor Offensive Rebound.	20-24	 
6:27	Shep Garner made Three Point Jumper. Assisted by Brandon Taylor.	23-24	 
6:07	 	23-24	Yogi Ferrell missed Layup.
6:07	D.J. Newbill Defensive Rebound.	23-24	 
6:02	Shep Garner made Layup. Assisted by D.J. Newbill.	25-24	 
5:28	 	25-24	James Blackmon Jr. missed Three Point Jumper.
5:28	D.J. Newbill Defensive Rebound.	25-24	 
5:25	 	25-24	Foul on Emmitt Holt.
5:17	Shep Garner missed Three Point Jumper.	25-24	 
