time	away	score	home
4:54	Muhammad-Ali Abdur-Rahkman made Three Point Jumper. Assisted by Ricky Doyle.	20-30	 
4:28	Foul on Zak Irvin.	20-30	 
4:21	 	20-30	Foul on Jae'Sean Tate.
4:21	 	20-30	Jae'Sean Tate Turnover.
4:21	Muhammad-Ali Abdur-Rahkman Turnover.	20-30	 
4:21	 	20-30	Sam Thompson Steal.
4:15	 	20-32	Jae'Sean Tate made Layup. Assisted by D'Angelo Russell.
4:12	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
3:40	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	20-32	 
3:40	 	20-32	Amir Williams Defensive Rebound.
3:32	Foul on Spike Albrecht.	20-32	 
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	 	20-33	D'Angelo Russell made Free Throw.
3:32	 	20-34	D'Angelo Russell made Free Throw.
2:59	Caris LeVert made Layup.	22-34	 
2:42	 	22-34	D'Angelo Russell missed Three Point Jumper.
2:42	Derrick Walton Jr. Defensive Rebound.	22-34	 
2:27	Ricky Doyle missed Layup.	22-34	 
2:27	 	22-34	Amir Williams Block.
2:27	Michigan Offensive Rebound.	22-34	 
2:26	Derrick Walton Jr. missed Three Point Jumper.	22-34	 
2:26	 	22-34	Trey McDonald Defensive Rebound.
2:20	Foul on Caris LeVert.	22-34	 
2:20	 	22-35	D'Angelo Russell made Free Throw.
2:20	 	22-36	D'Angelo Russell made Free Throw.
2:20	 	22-36	Foul on Shannon Scott.
2:11	Zak Irvin missed Three Point Jumper.	22-36	 
2:11	Mark Donnal Offensive Rebound.	22-36	 
1:56	Zak Irvin missed Layup.	22-36	 
1:56	 	22-36	Trey McDonald Defensive Rebound.
1:49	 	22-36	D'Angelo Russell Turnover.
1:36	 	22-36	Foul on D'Angelo Russell.
1:20	Zak Irvin Turnover.	22-36	 
1:20	 	22-36	Sam Thompson Steal.
0:57	 	22-39	Marc Loving made Three Point Jumper. Assisted by D'Angelo Russell.
0:38	Spike Albrecht made Jumper.	24-39	 
0:13	 	24-39	Marc Loving missed Three Point Jumper.
0:13	 	24-39	Shannon Scott Offensive Rebound.
0:06	 	24-39	D'Angelo Russell missed Three Point Jumper.
0:06	Aubrey Dawkins Defensive Rebound.	24-39	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Michigan	24-39	 
19:39	Derrick Walton Jr. missed Layup.	24-39	 
19:39	Michigan Offensive Rebound.	24-39	 
19:33	 	24-39	Foul on D'Angelo Russell.
19:15	Spike Albrecht missed Layup.	24-39	 
19:15	 	24-39	Ohio State Defensive Rebound.
19:01	 	24-39	Marc Loving missed Jumper.
19:01	Zak Irvin Defensive Rebound.	24-39	 
18:36	Caris LeVert Turnover.	24-39	 
18:36	 	24-39	D'Angelo Russell Steal.
18:36	Foul on Caris LeVert.	24-39	 
18:19	 	24-39	Marc Loving missed Jumper.
18:19	Mark Donnal Defensive Rebound.	24-39	 
18:06	Caris LeVert missed Layup.	24-39	 
18:06	 	24-39	Amir Williams Block.
18:06	Michigan Offensive Rebound.	24-39	 
18:01	Caris LeVert missed Three Point Jumper.	24-39	 
18:01	 	24-39	D'Angelo Russell Defensive Rebound.
17:50	 	24-39	Foul on Amir Williams.
17:50	 	24-39	Amir Williams Turnover.
17:19	Derrick Walton Jr. missed Jumper.	24-39	 
17:19	Zak Irvin Offensive Rebound.	24-39	 
17:09	Caris LeVert missed Layup.	24-39	 
17:09	Mark Donnal Offensive Rebound.	24-39	 
17:09	Mark Donnal missed Two Point Tip Shot.	24-39	 
17:09	 	24-39	Shannon Scott Defensive Rebound.
17:01	 	24-41	D'Angelo Russell made Layup.
16:44	Zak Irvin missed Jumper.	24-41	 
16:44	 	24-41	Marc Loving Defensive Rebound.
16:19	 	24-41	Shannon Scott missed Three Point Jumper.
16:19	 	24-41	Amir Williams Offensive Rebound.
16:13	 	24-43	Amir Williams made Layup.
15:52	Zak Irvin Turnover.	24-43	 
15:52	 	24-43	D'Angelo Russell Steal.
15:45	 	24-45	D'Angelo Russell made Layup.
15:23	Spike Albrecht Turnover.	24-45	 
15:23	 	24-45	Sam Thompson Steal.
15:18	 	24-47	Sam Thompson made Dunk. Assisted by Shannon Scott.
15:15	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
15:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:50	Muhammad-Ali Abdur-Rahkman missed Layup.	24-47	 
14:50	 	24-47	Amir Williams Block.
14:50	 	24-47	Marc Loving Defensive Rebound.
14:43	 	24-49	Shannon Scott made Layup. Assisted by Sam Thompson.
14:43	Foul on Kameron Chatman.	24-49	 
14:43	 	24-50	Shannon Scott made Free Throw.
14:29	 	24-50	Foul on Marc Loving.
14:19	Max Bielfeldt missed Three Point Jumper.	24-50	 
14:19	 	24-50	Shannon Scott Defensive Rebound.
14:09	 	24-50	Kam Williams missed Jumper.
14:09	Kameron Chatman Defensive Rebound.	24-50	 
13:59	Kameron Chatman missed Three Point Jumper.	24-50	 
13:59	 	24-50	Marc Loving Defensive Rebound.
13:52	 	24-52	Kam Williams made Layup. Assisted by Shannon Scott.
13:37	Derrick Walton Jr. missed Three Point Jumper.	24-52	 
13:37	Aubrey Dawkins Offensive Rebound.	24-52	 
13:28	Kameron Chatman missed Layup.	24-52	 
13:28	Max Bielfeldt Offensive Rebound.	24-52	 
13:28	Max Bielfeldt made Two Point Tip Shot.	26-52	 
13:09	Foul on Aubrey Dawkins.	26-52	 
12:41	 	26-52	Trey McDonald missed Jumper.
12:41	Derrick Walton Jr. Defensive Rebound.	26-52	 
12:33	Derrick Walton Jr. made Layup.	28-52	 
12:16	 	28-52	D'Angelo Russell Turnover.
12:16	Kameron Chatman Steal.	28-52	 
12:11	Aubrey Dawkins made Dunk. Assisted by Kameron Chatman.	30-52	 
11:52	 	30-52	Sam Thompson missed Layup.
11:52	Kameron Chatman Defensive Rebound.	30-52	 
11:44	Aubrey Dawkins missed Three Point Jumper.	30-52	 
11:44	 	30-52	Ohio State Defensive Rebound.
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	 	30-52	Trey McDonald missed Jumper.
11:17	Derrick Walton Jr. Defensive Rebound.	30-52	 
11:01	Aubrey Dawkins made Jumper. Assisted by Muhammad-Ali Abdur-Rahkman.	32-52	 
10:31	 	32-54	Sam Thompson made Layup. Assisted by Shannon Scott.
9:57	 	32-54	Foul on D'Angelo Russell.
9:54	Ricky Doyle made Layup.	34-54	 
9:40	Foul on Kameron Chatman.	34-54	 
9:34	 	34-57	D'Angelo Russell made Three Point Jumper. Assisted by Shannon Scott.
8:57	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	34-57	 
8:57	 	34-57	Jae'Sean Tate Defensive Rebound.
8:51	 	34-57	D'Angelo Russell missed Three Point Jumper.
8:51	 	34-57	Jae'Sean Tate Offensive Rebound.
8:44	Foul on Derrick Walton Jr..	34-57	 
8:44	 	34-57	Jae'Sean Tate missed Free Throw.
8:44	 	34-57	Ohio State Deadball Team Rebound.
8:44	 	34-58	Jae'Sean Tate made Free Throw.
8:22	Mark Donnal made Layup. Assisted by Caris LeVert.	36-58	 
8:01	 	36-58	Sam Thompson missed Three Point Jumper.
8:01	Kameron Chatman Defensive Rebound.	36-58	 
7:54	Caris LeVert missed Layup.	36-58	 
7:54	 	36-58	Sam Thompson Block.
7:54	Zak Irvin Offensive Rebound.	36-58	 
7:45	Zak Irvin made Three Point Jumper. Assisted by Derrick Walton Jr..	39-58	 
7:24	 	39-60	Amir Williams made Dunk. Assisted by Jae'Sean Tate.
6:57	 	39-60	Foul on Sam Thompson.
6:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:57	 	39-60	Foul on Jae'Sean Tate.
6:39	Caris LeVert made Three Point Jumper.	42-60	 
6:18	Foul on Derrick Walton Jr..	42-60	 
6:18	 	42-60	Amir Williams missed Free Throw.
6:18	 	42-60	Ohio State Deadball Team Rebound.
6:18	 	42-60	Amir Williams missed Free Throw.
6:18	Caris LeVert Defensive Rebound.	42-60	 
6:00	Zak Irvin missed Three Point Jumper.	42-60	 
6:00	Michigan Offensive Rebound.	42-60	 
5:52	Spike Albrecht missed Three Point Jumper.	42-60	 
5:52	 	42-60	D'Angelo Russell Defensive Rebound.
5:43	 	42-60	Shannon Scott missed Three Point Jumper.
5:43	Spike Albrecht Defensive Rebound.	42-60	 
5:02	Mark Donnal made Layup.	44-60	 
4:51	 	44-62	Amir Williams made Dunk. Assisted by Shannon Scott.
4:33	Caris LeVert missed Three Point Jumper.	44-62	 
4:33	 	44-62	Marc Loving Defensive Rebound.
4:25	 	44-62	D'Angelo Russell missed Three Point Jumper.
4:25	Derrick Walton Jr. Defensive Rebound.	44-62	 
4:07	 	44-62	Foul on Shannon Scott.
4:07	Mark Donnal made Free Throw.	45-62	 
4:07	Mark Donnal made Free Throw.	46-62	 
4:03	 	46-62	Foul on Marc Loving.
4:03	 	46-62	Marc Loving Turnover.
3:44	Ricky Doyle Turnover.	46-62	 
3:44	 	46-62	D'Angelo Russell Steal.
3:44	Foul on Spike Albrecht.	46-62	 
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	 	46-63	D'Angelo Russell made Free Throw.
3:44	 	46-64	D'Angelo Russell made Free Throw.
3:30	 	46-64	Foul on Trey McDonald.
3:30	Caris LeVert made Free Throw.	47-64	 
3:30	Caris LeVert made Free Throw.	48-64	 
3:29	Foul on Caris LeVert.	48-64	 
3:29	 	48-64	D'Angelo Russell missed Free Throw.
3:29	Zak Irvin Defensive Rebound.	48-64	 
3:16	Mark Donnal made Jumper.	50-64	 
2:42	 	50-67	Marc Loving made Three Point Jumper. Assisted by Sam Thompson.
2:21	Mark Donnal missed Three Point Jumper.	50-67	 
2:21	 	50-67	Marc Loving Defensive Rebound.
2:01	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
1:46	 	50-69	Trey McDonald made Jumper. Assisted by D'Angelo Russell.
1:23	Zak Irvin Turnover.	50-69	 
1:23	 	50-69	D'Angelo Russell Steal.
1:05	 	50-69	Shannon Scott Turnover.
1:05	Caris LeVert Steal.	50-69	 
0:53	 	50-69	Foul on Shannon Scott.
0:53	Caris LeVert made Free Throw.	51-69	 
0:53	Caris LeVert made Free Throw.	52-69	 
0:24	 	52-71	D'Angelo Russell made Jumper.
0:09	Aubrey Dawkins missed Jumper.	52-71	 
0:09	Muhammad-Ali Abdur-Rahkman Offensive Rebound.	52-71	 
0:04	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.	52-71	 
0:04	 	52-71	Keita Bates-Diop Defensive Rebound.
0:00	End of Game	End of Game	End of Game
