time	away	score	home
20:00	 	0-0	Jump Ball won by Virginia
19:50	 	0-3	Justin Anderson made Three Point Jumper. Assisted by London Perrantes.
19:32	Landry Nnoko made Layup. Assisted by Rod Hall.	2-3	 
18:55	 	2-5	Anthony Gill made Jumper.
18:27	Landry Nnoko made Jumper.	4-5	 
17:43	 	4-5	Malcolm Brogdon missed Layup.
17:43	 	4-5	Anthony Gill Offensive Rebound.
17:43	 	4-7	Anthony Gill made Dunk.
17:21	Jaron Blossomgame Turnover.	4-7	 
16:58	 	4-7	London Perrantes missed Three Point Jumper.
16:58	Jaron Blossomgame Defensive Rebound.	4-7	 
16:38	Rod Hall Turnover.	4-7	 
16:38	 	4-7	Anthony Gill Steal.
16:18	 	4-7	Darion Atkins missed Jumper.
16:18	Jaron Blossomgame Defensive Rebound.	4-7	 
15:58	Donte Grantham missed Three Point Jumper.	4-7	 
15:58	 	4-7	London Perrantes Defensive Rebound.
15:41	 	4-7	Darion Atkins missed Jumper.
15:41	Jaron Blossomgame Defensive Rebound.	4-7	 
15:17	Damarcus Harrison missed Jumper.	4-7	 
15:17	 	4-7	London Perrantes Defensive Rebound.
14:51	 	4-7	Justin Anderson missed Three Point Jumper.
14:51	Jaron Blossomgame Defensive Rebound.	4-7	 
14:29	 	4-7	Foul on Justin Anderson.
14:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:14	 	4-7	Foul on Mike Tobey.
14:11	Donte Grantham made Jumper.	6-7	 
13:47	 	6-9	Malcolm Brogdon made Layup.
13:47	Foul on Damarcus Harrison.	6-9	 
13:47	 	6-10	Malcolm Brogdon made Free Throw.
13:24	Landry Nnoko Turnover.	6-10	 
13:00	 	6-10	Anthony Gill missed Jumper.
13:00	Clemson Defensive Rebound.	6-10	 
12:55	Rod Hall made Layup.	8-10	 
12:29	 	8-10	Marial Shayok missed Three Point Jumper.
12:29	 	8-10	Anthony Gill Offensive Rebound.
12:22	 	8-12	Anthony Gill made Layup.
11:48	 	8-12	Foul on Mike Tobey.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	Damarcus Harrison made Three Point Jumper. Assisted by Rod Hall.	11-12	 
11:25	Foul on Sidy Djitte.	11-12	 
11:25	 	11-12	Darion Atkins missed Free Throw.
11:25	 	11-12	Virginia Deadball Team Rebound.
11:25	 	11-12	Darion Atkins missed Free Throw.
11:25	Jaron Blossomgame Defensive Rebound.	11-12	 
11:06	Jaron Blossomgame made Jumper.	13-12	 
10:46	 	13-12	Malcolm Brogdon missed Jumper.
10:46	 	13-12	Virginia Offensive Rebound.
10:28	 	13-14	Anthony Gill made Jumper.
9:59	Jaron Blossomgame missed Jumper.	13-14	 
9:59	 	13-14	Darion Atkins Defensive Rebound.
9:45	 	13-14	Justin Anderson missed Jumper.
9:45	Damarcus Harrison Defensive Rebound.	13-14	 
9:22	Sidy Djitte Turnover.	13-14	 
8:57	 	13-17	London Perrantes made Three Point Jumper.
8:24	Donte Grantham missed Three Point Jumper.	13-17	 
8:24	 	13-17	Darion Atkins Defensive Rebound.
8:21	Foul on Sidy Djitte.	13-17	 
8:06	 	13-17	Anthony Gill missed Jumper.
8:06	Donte Grantham Defensive Rebound.	13-17	 
7:53	 	13-17	Foul on Anthony Gill.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	Jaron Blossomgame Turnover.	13-17	 
7:25	 	13-19	Justin Anderson made Layup. Assisted by Darion Atkins.
7:00	Landry Nnoko Turnover.	13-19	 
7:00	 	13-19	Justin Anderson Steal.
6:48	 	13-19	Malcolm Brogdon missed Jumper.
6:48	Damarcus Harrison Defensive Rebound.	13-19	 
