time	away	score	home
20:00	 	0-0	Jump Ball won by Syracuse
19:48	 	0-0	Michael Gbinije missed Three Point Jumper.
19:48	Devin Thomas Defensive Rebound.	0-0	 
19:42	Mitchell Wilbekin missed Three Point Jumper.	0-0	 
19:42	 	0-0	Michael Gbinije Defensive Rebound.
19:35	 	0-3	Trevor Cooney made Three Point Jumper. Assisted by Michael Gbinije.
19:09	Greg McClinton missed Jumper.	0-3	 
19:09	 	0-3	Tyler Roberson Defensive Rebound.
18:41	 	0-3	Trevor Cooney missed Three Point Jumper.
18:41	Darius Leonard Defensive Rebound.	0-3	 
18:33	Codi Miller-McIntyre made Jumper.	2-3	 
18:13	 	2-5	Trevor Cooney made Jumper.
17:50	Codi Miller-McIntyre made Layup.	4-5	 
17:35	 	4-7	Rakeem Christmas made Layup.
17:28	Codi Miller-McIntyre missed Jumper.	4-7	 
17:28	 	4-7	Rakeem Christmas Defensive Rebound.
17:15	 	4-7	Rakeem Christmas missed Jumper.
17:15	Wake Forest Defensive Rebound.	4-7	 
17:08	Codi Miller-McIntyre Turnover.	4-7	 
17:08	 	4-7	Rakeem Christmas Steal.
16:59	 	4-9	Kaleb Joseph made Dunk. Assisted by Rakeem Christmas.
16:52	Darius Leonard missed Jumper.	4-9	 
16:52	 	4-9	Rakeem Christmas Defensive Rebound.
16:35	 	4-9	Tyler Roberson missed Jumper.
16:35	Greg McClinton Defensive Rebound.	4-9	 
16:24	 	4-9	Foul on Michael Gbinije.
16:24	Codi Miller-McIntyre missed Free Throw.	4-9	 
16:24	Wake Forest Deadball Team Rebound.	4-9	 
16:24	Codi Miller-McIntyre made Free Throw.	5-9	 
16:12	 	5-11	Rakeem Christmas made Dunk. Assisted by Tyler Roberson.
15:56	Mitchell Wilbekin Turnover.	5-11	 
15:56	 	5-11	Rakeem Christmas Steal.
15:51	Foul on Devin Thomas.	5-11	 
15:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:51	 	5-12	Trevor Cooney made Free Throw.
15:51	 	5-13	Trevor Cooney made Free Throw.
15:34	Codi Miller-McIntyre Turnover.	5-13	 
15:34	 	5-13	Trevor Cooney Steal.
15:23	 	5-13	Tyler Roberson missed Jumper.
15:23	 	5-13	Michael Gbinije Offensive Rebound.
15:23	 	5-13	Michael Gbinije missed Two Point Tip Shot.
15:23	Cornelius Hudson Block.	5-13	 
15:23	Wake Forest Defensive Rebound.	5-13	 
15:15	Konstantinos Mitoglou Turnover.	5-13	 
15:15	 	5-13	Tyler Roberson Steal.
15:00	 	5-15	Rakeem Christmas made Dunk. Assisted by Kaleb Joseph.
14:45	Cornelius Hudson missed Three Point Jumper.	5-15	 
14:45	Devin Thomas Offensive Rebound.	5-15	 
14:31	Mitchell Wilbekin missed Three Point Jumper.	5-15	 
14:31	Wake Forest Offensive Rebound.	5-15	 
14:20	 	5-15	Foul on Trevor Cooney.
14:20	Konstantinos Mitoglou made Free Throw.	6-15	 
14:20	Konstantinos Mitoglou made Free Throw.	7-15	 
14:14	Foul on Madison Jones.	7-15	 
13:59	 	7-15	Kaleb Joseph Turnover.
13:59	Konstantinos Mitoglou Steal.	7-15	 
13:54	Konstantinos Mitoglou Turnover.	7-15	 
13:54	 	7-15	Trevor Cooney Steal.
13:48	 	7-17	Kaleb Joseph made Jumper. Assisted by Trevor Cooney.
13:30	Konstantinos Mitoglou made Jumper. Assisted by Codi Miller-McIntyre.	9-17	 
13:15	 	9-19	Rakeem Christmas made Layup.
12:56	Konstantinos Mitoglou made Jumper. Assisted by Codi Miller-McIntyre.	11-19	 
12:33	 	11-19	Tyler Roberson missed Jumper.
12:33	Codi Miller-McIntyre Defensive Rebound.	11-19	 
12:25	Konstantinos Mitoglou made Three Point Jumper. Assisted by Madison Jones.	14-19	 
12:23	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
12:13	 	14-19	Rakeem Christmas missed Jumper.
12:13	Devin Thomas Defensive Rebound.	14-19	 
11:58	Codi Miller-McIntyre missed Three Point Jumper.	14-19	 
11:58	 	14-19	Kaleb Joseph Defensive Rebound.
11:47	 	14-19	B.J. Johnson missed Jumper.
11:47	Madison Jones Defensive Rebound.	14-19	 
11:32	Cornelius Hudson missed Three Point Jumper.	14-19	 
11:32	 	14-19	Michael Gbinije Defensive Rebound.
11:21	 	14-21	Rakeem Christmas made Dunk. Assisted by Trevor Cooney.
10:57	Devin Thomas made Layup. Assisted by Madison Jones.	16-21	 
10:40	 	16-21	Rakeem Christmas missed Jumper.
10:40	Devin Thomas Defensive Rebound.	16-21	 
10:33	Konstantinos Mitoglou made Three Point Jumper. Assisted by Cornelius Hudson.	19-21	 
10:12	 	19-21	Trevor Cooney missed Layup.
10:12	Devin Thomas Defensive Rebound.	19-21	 
9:58	Devin Thomas missed Jumper.	19-21	 
9:58	 	19-21	B.J. Johnson Defensive Rebound.
9:42	 	19-21	Rakeem Christmas missed Jumper.
9:42	Cornelius Hudson Defensive Rebound.	19-21	 
9:24	 	19-21	Foul on B.J. Johnson.
9:24	Devin Thomas made Free Throw.	20-21	 
9:24	Devin Thomas made Free Throw.	21-21	 
8:51	 	21-21	Kaleb Joseph missed Jumper.
8:51	 	21-21	Tyler Roberson Offensive Rebound.
8:51	 	21-21	Tyler Roberson missed Two Point Tip Shot.
8:51	Konstantinos Mitoglou Defensive Rebound.	21-21	 
8:30	Darius Leonard missed Jumper.	21-21	 
8:30	 	21-21	Tyler Roberson Defensive Rebound.
8:15	Foul on Darius Leonard.	21-21	 
8:10	 	21-21	Rakeem Christmas missed Jumper.
8:10	 	21-21	Michael Gbinije Offensive Rebound.
7:50	 	21-21	Rakeem Christmas Turnover.
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:31	Codi Miller-McIntyre missed Jumper.	21-21	 
7:31	 	21-21	Kaleb Joseph Defensive Rebound.
7:07	 	21-21	Kaleb Joseph missed Jumper.
7:07	Codi Miller-McIntyre Defensive Rebound.	21-21	 
6:59	Codi Miller-McIntyre made Layup. Assisted by Mitchell Wilbekin.	23-21	 
6:43	 	23-21	Michael Gbinije Turnover.
6:43	Codi Miller-McIntyre Steal.	23-21	 
6:43	Codi Miller-McIntyre missed Layup.	23-21	 
6:43	 	23-21	Michael Gbinije Block.
6:43	Wake Forest Offensive Rebound.	23-21	 
6:32	Cornelius Hudson missed Three Point Jumper.	23-21	 
6:32	 	23-21	Michael Gbinije Defensive Rebound.
6:25	 	23-23	Tyler Roberson made Dunk. Assisted by Michael Gbinije.
6:16	Darius Leonard missed Three Point Jumper.	23-23	 
6:16	 	23-23	Tyler Roberson Defensive Rebound.
6:00	Foul on Darius Leonard.	23-23	 
5:56	 	23-26	Trevor Cooney made Three Point Jumper. Assisted by Tyler Roberson.
5:37	Greg McClinton made Jumper.	25-26	 
5:19	 	25-26	Trevor Cooney missed Jumper.
5:19	Mitchell Wilbekin Defensive Rebound.	25-26	 
5:13	Greg McClinton missed Jumper.	25-26	 
5:13	Devin Thomas Offensive Rebound.	25-26	 
5:13	Devin Thomas made Two Point Tip Shot.	27-26	 
4:50	Foul on Greg McClinton.	27-26	 
4:50	 	27-26	Michael Gbinije missed Free Throw.
4:50	 	27-26	Syracuse Deadball Team Rebound.
4:50	 	27-27	Michael Gbinije made Free Throw.
4:34	Greg McClinton made Layup. Assisted by Devin Thomas.	29-27	 
4:34	 	29-27	Foul on Michael Gbinije.
4:34	Greg McClinton made Free Throw.	30-27	 
4:27	 	30-29	Rakeem Christmas made Jumper.
3:59	Jump Ball won by Wake Forest	30-29	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Wake Forest  Turnover.	30-29	 
3:32	 	30-31	Rakeem Christmas made Layup. Assisted by Michael Gbinije.
3:18	Mitchell Wilbekin missed Three Point Jumper.	30-31	 
3:18	 	30-31	Michael Gbinije Defensive Rebound.
3:01	 	30-33	Tyler Roberson made Jumper. Assisted by Michael Gbinije.
2:29	Devin Thomas missed Jumper.	30-33	 
