time	away	score	home
20:00	Jump Ball won by Arkansas	0-0	 
19:54	Jacorey Williams made Jumper. Assisted by Rashad Madden.	2-0	 
19:20	 	2-2	Armani Moore made Layup. Assisted by Josh Richardson.
19:07	Jacorey Williams made Layup. Assisted by Jabril Durham.	4-2	 
18:38	 	4-2	Derek Reese missed Jumper.
18:38	Bobby Portis Block.	4-2	 
18:38	 	4-2	Derek Reese Offensive Rebound.
18:22	 	4-4	Derek Reese made Layup.
18:18	Jabril Durham Turnover.	4-4	 
18:18	 	4-4	Armani Moore Steal.
18:18	Foul on Rashad Madden.	4-4	 
18:09	 	4-4	Devon Baulkman missed Three Point Jumper.
18:09	 	4-4	Josh Richardson Offensive Rebound.
18:02	 	4-7	Robert Hubbs III made Three Point Jumper. Assisted by Armani Moore.
17:45	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
17:26	Bobby Portis missed Three Point Jumper.	4-7	 
17:26	Michael Qualls Offensive Rebound.	4-7	 
17:26	 	4-7	Foul on Josh Richardson.
17:15	Rashad Madden missed Jumper.	4-7	 
17:15	 	4-7	Armani Moore Defensive Rebound.
16:59	 	4-7	Derek Reese missed Layup.
16:59	Michael Qualls Block.	4-7	 
16:59	 	4-7	Devon Baulkman Offensive Rebound.
16:44	 	4-7	Devon Baulkman missed Layup.
16:44	Bobby Portis Defensive Rebound.	4-7	 
16:36	Michael Qualls missed Three Point Jumper.	4-7	 
16:36	Bobby Portis Offensive Rebound.	4-7	 
16:32	Bobby Portis Turnover.	4-7	 
16:32	 	4-7	Derek Reese Steal.
16:26	 	4-7	Devon Baulkman missed Three Point Jumper.
16:26	Bobby Portis Defensive Rebound.	4-7	 
16:21	Jacorey Williams missed Jumper.	4-7	 
16:21	 	4-7	Josh Richardson Defensive Rebound.
16:18	Foul on Bobby Portis.	4-7	 
15:53	 	4-7	Kevin Punter missed Layup.
15:53	Jacorey Williams Defensive Rebound.	4-7	 
15:41	Jacorey Williams missed Jumper.	4-7	 
15:41	 	4-7	Robert Hubbs III Defensive Rebound.
15:32	 	4-7	Kevin Punter Turnover.
15:32	Jabril Durham Steal.	4-7	 
15:27	Jabril Durham Turnover.	4-7	 
15:27	 	4-7	Armani Moore Steal.
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	4-9	Armani Moore made Layup.
15:05	Rashad Madden made Three Point Jumper. Assisted by Jabril Durham.	7-9	 
14:44	 	7-11	Robert Hubbs III made Layup.
14:37	Rashad Madden Turnover.	7-11	 
14:33	Foul on Jabril Durham.	7-11	 
14:28	 	7-14	Josh Richardson made Three Point Jumper.
14:03	Jacorey Williams Turnover.	7-14	 
13:55	 	7-16	Derek Reese made Dunk. Assisted by Detrick Mostella.
13:48	 	7-16	Foul on Willie Carmichael III.
13:48	Michael Qualls made Free Throw.	8-16	 
13:48	Michael Qualls made Free Throw.	9-16	 
13:39	Foul on Michael Qualls.	9-16	 
13:27	Foul on Alandise Harris.	9-16	 
13:21	 	9-16	Detrick Mostella Turnover.
13:21	Alandise Harris Steal.	9-16	 
13:11	Anthlon Bell made Three Point Jumper. Assisted by Anton Beard.	12-16	 
13:05	 	12-16	Detrick Mostella Turnover.
13:05	Moses Kingsley Steal.	12-16	 
12:24	Alandise Harris missed Layup.	12-16	 
12:24	 	12-16	Willie Carmichael III Block.
12:24	 	12-16	Detrick Mostella Defensive Rebound.
12:15	 	12-16	Kevin Punter missed Jumper.
12:15	Moses Kingsley Defensive Rebound.	12-16	 
12:13	Alandise Harris Turnover.	12-16	 
11:41	 	12-16	Devon Baulkman missed Jumper.
11:41	Moses Kingsley Block.	12-16	 
11:41	 	12-16	Josh Richardson Offensive Rebound.
11:28	 	12-16	Josh Richardson missed Three Point Jumper.
11:28	Manuale Watkins Defensive Rebound.	12-16	 
11:12	 	12-16	Foul on Josh Richardson.
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	Manuale Watkins made Free Throw.	13-16	 
11:11	Manuale Watkins made Free Throw.	14-16	 
10:59	 	14-16	Armani Moore missed Jumper.
10:59	Anthlon Bell Defensive Rebound.	14-16	 
10:39	Alandise Harris made Jumper. Assisted by Anthlon Bell.	16-16	 
10:09	 	16-16	Kevin Punter missed Three Point Jumper.
10:09	 	16-16	Willie Carmichael III Offensive Rebound.
10:09	 	16-18	Willie Carmichael III made Two Point Tip Shot.
9:50	Alandise Harris Turnover.	16-18	 
9:50	 	16-18	Robert Hubbs III Steal.
9:47	Foul on Anthlon Bell.	16-18	 
9:47	 	16-19	Kevin Punter made Free Throw.
9:47	 	16-20	Kevin Punter made Free Throw.
9:35	Anthlon Bell missed Three Point Jumper.	16-20	 
9:35	Jacorey Williams Offensive Rebound.	16-20	 
9:28	Manuale Watkins missed Jumper.	16-20	 
9:28	 	16-20	Kevin Punter Defensive Rebound.
9:08	 	16-20	Jump Ball won by Tennessee
9:05	 	16-22	Derek Reese made Jumper. Assisted by Josh Richardson.
8:51	Anthlon Bell missed Three Point Jumper.	16-22	 
8:51	 	16-22	Kevin Punter Defensive Rebound.
8:28	 	16-22	Derek Reese Turnover.
8:08	Bobby Portis made Jumper. Assisted by Rashad Madden.	18-22	 
7:47	 	18-25	Josh Richardson made Three Point Jumper. Assisted by Devon Baulkman.
7:34	Michael Qualls made Three Point Jumper. Assisted by Jabril Durham.	21-25	 
7:12	 	21-25	Kevin Punter Turnover.
7:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:02	Michael Qualls missed Three Point Jumper.	21-25	 
7:02	Jacorey Williams Offensive Rebound.	21-25	 
6:41	Bobby Portis Turnover.	21-25	 
6:41	 	21-25	Josh Richardson Steal.
6:32	 	21-27	Josh Richardson made Layup.
6:26	 	21-27	Foul on Tariq Owens.
6:09	Michael Qualls missed Three Point Jumper.	21-27	 
6:09	 	21-27	Derek Reese Defensive Rebound.
5:42	 	21-27	Tariq Owens missed Jumper.
5:42	Jacorey Williams Defensive Rebound.	21-27	 
5:28	Bobby Portis missed Jumper.	21-27	 
5:28	 	21-27	Tariq Owens Block.
5:28	 	21-27	Derek Reese Defensive Rebound.
5:15	 	21-27	Devon Baulkman Turnover.
5:15	Bobby Portis Steal.	21-27	 
5:12	Bobby Portis made Dunk.	23-27	 
4:40	 	23-27	Foul on Tariq Owens.
4:40	 	23-27	Tariq Owens Turnover.
4:31	Jacorey Williams missed Layup.	23-27	 
4:31	Bobby Portis Offensive Rebound.	23-27	 
4:26	Bobby Portis made Layup.	25-27	 
4:11	Foul on Michael Qualls.	25-27	 
4:11	 	25-27	Armani Moore missed Free Throw.
4:11	 	25-27	Tennessee Deadball Team Rebound.
4:11	 	25-27	Armani Moore missed Free Throw.
4:11	Arkansas Defensive Rebound.	25-27	 
3:55	Jacorey Williams Turnover.	25-27	 
3:55	 	25-27	Josh Richardson Steal.
3:51	 	25-29	Josh Richardson made Layup.
3:18	 	25-29	Foul on Detrick Mostella.
3:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:18	Manuale Watkins missed Free Throw.	25-29	 
3:18	Arkansas Deadball Team Rebound.	25-29	 
3:18	Manuale Watkins made Free Throw.	26-29	 
3:08	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
2:43	 	26-31	Robert Hubbs III made Jumper.
2:20	Bobby Portis made Layup. Assisted by Anton Beard.	28-31	 
1:43	 	28-31	Detrick Mostella missed Layup.
1:43	Manuale Watkins Defensive Rebound.	28-31	 
1:31	Rashad Madden missed Three Point Jumper.	28-31	 
1:31	 	28-31	Armani Moore Defensive Rebound.
1:10	 	28-31	Kevin Punter missed Jumper.
1:10	 	28-31	Kevin Punter Offensive Rebound.
1:03	 	28-31	Kevin Punter missed Layup.
1:03	 	28-31	Willie Carmichael III Offensive Rebound.
0:59	 	28-31	Willie Carmichael III missed Layup.
0:58	Bobby Portis Defensive Rebound.	28-31	 
0:57	Rashad Madden missed Layup.	28-31	 
0:56	 	28-31	Willie Carmichael III Block.
0:55	Michael Qualls Offensive Rebound.	28-31	 
0:18	 	28-31	Armani Moore Turnover.
0:18	Anton Beard Steal.	28-31	 
0:11	Jacorey Williams missed Dunk.	28-31	 
0:11	 	28-31	Robert Hubbs III Defensive Rebound.
0:05	 	28-33	Robert Hubbs III made Layup.
0:02	Anton Beard made Three Point Jumper. Assisted by Jacorey Williams.	31-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Arkansas	31-33	 
19:29	Rashad Madden missed Jumper.	31-33	 
19:29	 	31-33	Armani Moore Block.
19:29	 	31-33	Derek Reese Defensive Rebound.
19:19	 	31-33	Josh Richardson missed Three Point Jumper.
19:19	Arkansas Defensive Rebound.	31-33	 
19:01	Bobby Portis missed Layup.	31-33	 
19:01	Bobby Portis Offensive Rebound.	31-33	 
19:01	Bobby Portis missed Layup.	31-33	 
19:01	 	31-33	Tennessee Defensive Rebound.
18:54	 	31-33	Jump Ball won by Tennessee
18:36	 	31-35	Josh Richardson made Layup.
18:19	Rashad Madden Turnover.	31-35	 
18:19	 	31-35	Robert Hubbs III Steal.
18:15	 	31-37	Robert Hubbs III made Layup.
17:59	Arkansas  Timeout	Arkansas  Timeout	Arkansas  Timeout
17:52	 	31-37	Foul on Armani Moore.
17:41	Anthlon Bell made Jumper. Assisted by Michael Qualls.	33-37	 
17:15	 	33-39	Armani Moore made Jumper.
17:02	Bobby Portis Turnover.	33-39	 
17:02	 	33-39	Devon Baulkman Steal.
16:58	 	33-41	Josh Richardson made Dunk.
16:44	Michael Qualls Turnover.	33-41	 
16:38	Foul on Michael Qualls.	33-41	 
16:09	 	33-43	Josh Richardson made Layup.
15:55	Alandise Harris missed Jumper.	33-43	 
15:55	 	33-43	Kevin Punter Defensive Rebound.
15:45	Foul on Bobby Portis.	33-43	 
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	33-43	Derek Reese missed Free Throw.
15:45	 	33-43	Tennessee Deadball Team Rebound.
15:45	 	33-43	Derek Reese missed Free Throw.
15:45	Manuale Watkins Defensive Rebound.	33-43	 
15:34	Alandise Harris made Layup.	35-43	 
