time	away	score	home
9:19	Roquez Johnson Defensive Rebound.	13-16	 
8:54	Fallou Ndoye missed Jumper.	13-16	 
8:54	 	13-16	Alex Caruso Defensive Rebound.
8:28	 	13-16	Jalen Jones missed Jumper.
8:28	 	13-16	Texas A&M; Offensive Rebound.
8:26	Foul on Roquez Johnson.	13-16	 
8:26	 	13-17	Kourtney Roberson made Free Throw.
8:26	 	13-18	Kourtney Roberson made Free Throw.
8:18	Foul on Fallou Ndoye.	13-18	 
8:18	Fallou Ndoye Turnover.	13-18	 
8:06	 	13-18	Danuel House missed Layup.
8:05	Oliver Black Block.	13-18	 
8:04	 	13-18	Kourtney Roberson Offensive Rebound.
8:02	 	13-20	Kourtney Roberson made Layup.
7:46	Travis Daniels made Three Point Jumper.	16-20	 
7:29	 	16-20	Jordan Green Turnover.
7:29	I.J. Ready Steal.	16-20	 
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:10	Travis Daniels missed Three Point Jumper.	16-20	 
7:10	 	16-20	Texas A&M; Defensive Rebound.
6:53	 	16-20	Danuel House missed Dunk.
6:53	Roquez Johnson Defensive Rebound.	16-20	 
6:47	 	16-20	Foul on Danuel House.
6:31	Oliver Black Turnover.	16-20	 
6:13	Foul on Craig Sword.	16-20	 
6:13	 	16-20	Danuel House missed Free Throw.
6:13	 	16-20	Texas A&M; Deadball Team Rebound.
6:13	 	16-20	Danuel House missed Free Throw.
6:13	 	16-20	Texas A&M; Deadball Team Rebound.
6:13	 	16-21	Danuel House made Free Throw.
5:50	Travis Daniels missed Three Point Jumper.	16-21	 
5:50	 	16-21	Alex Caruso Defensive Rebound.
5:44	 	16-21	Alex Caruso Turnover.
5:42	Roquez Johnson Steal.	16-21	 
5:25	Oliver Black made Layup. Assisted by I.J. Ready.	18-21	 
5:00	 	18-21	Alex Caruso missed Layup.
5:00	Fred Thomas Defensive Rebound.	18-21	 
4:39	Travis Daniels Turnover.	18-21	 
4:21	 	18-23	Jalen Jones made Layup. Assisted by Alex Robinson.
3:59	Fred Thomas made Three Point Jumper. Assisted by Roquez Johnson.	21-23	 
3:31	 	21-25	Jalen Jones made Jumper.
3:18	 	21-25	Foul on Tavario Miller.
3:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:43	Trivante Bloodman made Jumper.	23-25	 
2:30	 	23-25	Foul on Tavario Miller.
2:30	 	23-25	Tavario Miller Turnover.
2:14	Roquez Johnson made Layup. Assisted by Oliver Black.	25-25	 
1:58	 	25-25	Davonte Fitzgerald missed Jumper.
1:58	 	25-25	Alex Robinson Offensive Rebound.
1:45	 	25-25	Davonte Fitzgerald missed Three Point Jumper.
1:45	Oliver Black Defensive Rebound.	25-25	 
1:28	Fred Thomas missed Three Point Jumper.	25-25	 
1:28	 	25-25	Texas A&M; Defensive Rebound.
1:09	 	25-25	Jalen Jones Turnover.
0:57	 	25-25	Foul on Danuel House.
0:57	Roquez Johnson missed Free Throw.	25-25	 
0:57	 	25-25	Jalen Jones Defensive Rebound.
0:40	 	25-25	Alex Robinson missed Layup.
0:40	 	25-25	Kourtney Roberson Offensive Rebound.
0:36	 	25-27	Kourtney Roberson made Two Point Tip Shot.
0:30	Trivante Bloodman missed Layup.	25-27	 
0:30	Roquez Johnson Offensive Rebound.	25-27	 
0:27	Roquez Johnson missed Two Point Tip Shot.	25-27	 
0:27	Roquez Johnson Offensive Rebound.	25-27	 
0:25	Roquez Johnson missed Two Point Tip Shot.	25-27	 
0:25	 	25-27	Jalen Jones Block.
0:25	Mississippi St Offensive Rebound.	25-27	 
0:22	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:01	Fred Thomas made Three Point Jumper.	28-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	 	28-27	Foul on Jordan Green.
19:42	Travis Daniels missed Free Throw.	28-27	 
19:42	Mississippi St Deadball Team Rebound.	28-27	 
19:42	Travis Daniels missed Free Throw.	28-27	 
19:42	 	28-27	Jalen Jones Defensive Rebound.
19:28	 	28-27	Jalen Jones missed Layup.
19:28	 	28-27	Danuel House Offensive Rebound.
19:22	 	28-27	Danuel House Turnover.
19:21	Craig Sword Steal.	28-27	 
19:19	 	28-27	Foul on Alex Caruso.
19:10	Gavin Ware missed Layup.	28-27	 
19:10	Travis Daniels Offensive Rebound.	28-27	 
19:01	 	28-27	Foul on Kourtney Roberson.
19:01	Craig Sword made Free Throw.	29-27	 
19:01	Craig Sword made Free Throw.	30-27	 
18:56	 	30-27	Foul on Kourtney Roberson.
18:56	 	30-27	Kourtney Roberson Turnover.
18:43	Craig Sword Turnover.	30-27	 
18:41	 	30-27	Jordan Green Steal.
18:39	 	30-29	Alex Caruso made Dunk. Assisted by Jordan Green.
18:14	Travis Daniels missed Jumper.	30-29	 
18:14	 	30-29	Danuel House Block.
18:12	 	30-29	Alex Caruso Defensive Rebound.
18:09	 	30-31	Alex Caruso made Layup.
17:45	Craig Sword Turnover.	30-31	 
17:40	Foul on Craig Sword.	30-31	 
17:40	 	30-31	Danuel House missed Free Throw.
17:40	 	30-31	Texas A&M; Deadball Team Rebound.
17:40	 	30-32	Danuel House made Free Throw.
17:20	Trivante Bloodman Turnover.	30-32	 
17:08	 	30-32	Jalen Jones missed Jumper.
17:08	 	30-32	Tavario Miller Offensive Rebound.
17:03	 	30-32	Tavario Miller missed Layup.
17:03	Gavin Ware Block.	30-32	 
17:01	Travis Daniels Defensive Rebound.	30-32	 
16:38	Roquez Johnson missed Layup.	30-32	 
16:38	 	30-32	Tavario Miller Block.
16:36	 	30-32	Alex Caruso Defensive Rebound.
16:32	 	30-34	Alex Caruso made Layup.
16:03	I.J. Ready missed Three Point Jumper.	30-34	 
16:03	 	30-34	Danuel House Defensive Rebound.
15:38	 	30-36	Jalen Jones made Layup. Assisted by Jordan Green.
15:38	Foul on Travis Daniels.	30-36	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	 	30-37	Jalen Jones made Free Throw.
15:16	 	30-37	Foul on Tavario Miller.
15:16	Gavin Ware missed Free Throw.	30-37	 
15:16	Mississippi St Deadball Team Rebound.	30-37	 
15:16	Gavin Ware made Free Throw.	31-37	 
15:03	Foul on Gavin Ware.	31-37	 
14:55	 	31-39	Alex Caruso made Layup. Assisted by Tavario Miller.
14:54	Foul on Fallou Ndoye.	31-39	 
14:54	 	31-40	Alex Caruso made Free Throw.
14:20	Roquez Johnson made Layup.	33-40	 
14:03	Foul on Trivante Bloodman.	33-40	 
14:03	Foul on Roquez Johnson.	33-40	 
14:02	 	33-43	Danuel House made Three Point Jumper. Assisted by Alex Caruso.
13:34	Roquez Johnson made Jumper.	35-43	 
13:34	 	35-43	Foul on Jalen Jones.
13:34	Roquez Johnson missed Free Throw.	35-43	 
13:34	 	35-43	Tavario Miller Defensive Rebound.
13:21	 	35-43	Danuel House missed Jumper.
13:21	 	35-43	Dylan Johns Offensive Rebound.
13:07	Foul on Fallou Ndoye.	35-43	 
13:07	 	35-43	Danuel House missed Free Throw.
13:07	 	35-43	Texas A&M; Deadball Team Rebound.
13:07	 	35-43	Danuel House missed Free Throw.
13:07	Gavin Ware Defensive Rebound.	35-43	 
13:00	Fred Thomas missed Layup.	35-43	 
13:00	Fred Thomas Offensive Rebound.	35-43	 
12:57	Fred Thomas missed Layup.	35-43	 
12:57	 	35-43	Tavario Miller Block.
12:54	 	35-43	Tavario Miller Defensive Rebound.
12:37	 	35-43	Foul on Tavario Miller.
12:37	 	35-43	Tavario Miller Turnover.
12:08	Travis Daniels made Three Point Jumper.	38-43	 
11:44	 	38-43	Danuel House missed Layup.
11:44	Gavin Ware Defensive Rebound.	38-43	 
11:35	I.J. Ready missed Layup.	38-43	 
11:35	Oliver Black Offensive Rebound.	38-43	 
11:31	Gavin Ware missed Jumper.	38-43	 
11:31	 	38-43	Alex Caruso Defensive Rebound.
11:23	 	38-43	Alex Caruso missed Layup.
11:23	Travis Daniels Defensive Rebound.	38-43	 
11:15	I.J. Ready made Jumper. Assisted by Travis Daniels.	40-43	 
11:07	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
10:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:55	 	40-43	Alex Caruso Turnover.
10:36	I.J. Ready Turnover.	40-43	 
10:05	 	40-46	Danuel House made Three Point Jumper. Assisted by Jalen Jones.
9:58	Oliver Black Turnover.	40-46	 
9:56	 	40-46	Alex Caruso Steal.
9:55	 	40-46	Alex Caruso missed Layup.
9:55	Demetrius Houston Defensive Rebound.	40-46	 
9:20	 	40-46	Foul on Kourtney Roberson.
9:20	Oliver Black made Free Throw.	41-46	 
9:20	Oliver Black made Free Throw.	42-46	 
9:01	 	42-46	Alex Caruso Turnover.
9:00	I.J. Ready Turnover.	42-46	 
8:46	 	42-46	Danuel House missed Jumper.
8:46	Fred Thomas Defensive Rebound.	42-46	 
8:39	I.J. Ready missed Three Point Jumper.	42-46	 
8:39	 	42-46	Danuel House Defensive Rebound.
8:31	Foul on Gavin Ware.	42-46	 
8:31	 	42-46	Alex Caruso missed Free Throw.
8:31	 	42-46	Texas A&M; Deadball Team Rebound.
8:31	 	42-47	Alex Caruso made Free Throw.
8:12	Fred Thomas missed Three Point Jumper.	42-47	 
8:12	Roquez Johnson Offensive Rebound.	42-47	 
8:09	 	42-47	Foul on Alex Caruso.
8:09	Roquez Johnson made Free Throw.	43-47	 
8:09	Roquez Johnson made Free Throw.	44-47	 
7:40	Foul on Oliver Black.	44-47	 
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:40	 	44-48	Jalen Jones made Free Throw.
7:40	 	44-48	Jalen Jones missed Free Throw.
7:40	Fred Thomas Defensive Rebound.	44-48	 
7:06	Travis Daniels missed Three Point Jumper.	44-48	 
7:06	 	44-48	Jordan Green Defensive Rebound.
6:44	 	44-48	Jalen Jones missed Layup.
6:44	Oliver Black Defensive Rebound.	44-48	 
6:36	Foul on Roquez Johnson.	44-48	 
6:36	Roquez Johnson Turnover.	44-48	 
6:19	Oliver Black Block.	44-48	 
6:19	 	44-48	Danuel House missed Layup.
6:15	 	44-48	Tavario Miller Offensive Rebound.
6:12	 	44-50	Tavario Miller made Layup.
5:51	Travis Daniels missed Jumper.	44-50	 
5:51	 	44-50	Alex Caruso Defensive Rebound.
5:43	 	44-52	Danuel House made Layup.
5:25	Fred Thomas made Three Point Jumper. Assisted by Travis Daniels.	47-52	 
4:57	 	47-54	Jalen Jones made Jumper. Assisted by Alex Caruso.
4:50	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
4:22	Travis Daniels missed Layup.	47-54	 
4:22	Oliver Black Offensive Rebound.	47-54	 
4:20	Oliver Black Turnover.	47-54	 
3:54	Foul on Gavin Ware.	47-54	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	47-55	Jalen Jones made Free Throw.
3:54	 	47-56	Jalen Jones made Free Throw.
3:43	 	47-56	Foul on Tavario Miller.
3:43	Roquez Johnson missed Free Throw.	47-56	 
3:43	Mississippi St Deadball Team Rebound.	47-56	 
3:43	Roquez Johnson made Free Throw.	48-56	 
3:12	 	48-58	Kourtney Roberson made Layup. Assisted by Danuel House.
2:58	I.J. Ready made Jumper.	50-58	 
2:51	 	50-58	Alex Caruso Turnover.
2:50	I.J. Ready Steal.	50-58	 
2:48	I.J. Ready made Layup.	52-58	 
2:13	 	52-61	Danuel House made Three Point Jumper.
2:11	Texas A&M;  Timeout	Texas A&M;  Timeout	Texas A&M;  Timeout
2:00	I.J. Ready missed Jumper.	52-61	 
2:00	Travis Daniels Offensive Rebound.	52-61	 
1:50	 	52-61	Foul on Danuel House.
1:50	Roquez Johnson made Free Throw.	53-61	 
1:50	Roquez Johnson made Free Throw.	54-61	 
1:48	 	54-61	Alex Robinson Turnover.
1:43	Travis Daniels missed Jumper.	54-61	 
1:43	 	54-61	Alex Caruso Defensive Rebound.
1:39	Foul on Travis Daniels.	54-61	 
1:39	 	54-61	Alex Caruso missed Free Throw.
1:39	 	54-61	Texas A&M; Deadball Team Rebound.
1:39	 	54-62	Alex Caruso made Free Throw.
1:32	Fred Thomas missed Three Point Jumper.	54-62	 
1:32	Travis Daniels Offensive Rebound.	54-62	 
1:28	Travis Daniels missed Layup.	54-62	 
1:28	 	54-62	Kourtney Roberson Block.
1:26	 	54-62	Alex Caruso Defensive Rebound.
1:18	Foul on Fred Thomas.	54-62	 
1:18	 	54-63	Danuel House made Free Throw.
1:18	 	54-63	Danuel House missed Free Throw.
1:18	Fred Thomas Defensive Rebound.	54-63	 
1:06	Roquez Johnson missed Layup.	54-63	 
1:06	I.J. Ready Offensive Rebound.	54-63	 
1:02	Travis Daniels missed Three Point Jumper.	54-63	 
1:02	 	54-63	Kourtney Roberson Defensive Rebound.
0:56	Foul on Travis Daniels.	54-63	 
0:56	 	54-63	Alex Caruso missed Free Throw.
0:56	 	54-63	Texas A&M; Deadball Team Rebound.
0:56	 	54-64	Alex Caruso made Free Throw.
0:49	I.J. Ready made Three Point Jumper. Assisted by Fred Thomas.	57-64	 
0:48	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:46	Foul on Fred Thomas.	57-64	 
0:46	 	57-65	Danuel House made Free Throw.
0:46	 	57-66	Danuel House made Free Throw.
0:41	I.J. Ready made Three Point Jumper.	60-66	 
0:40	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:38	Foul on Demetrius Houston.	60-66	 
0:38	 	60-67	Alex Caruso made Free Throw.
0:38	 	60-68	Alex Caruso made Free Throw.
0:33	I.J. Ready missed Three Point Jumper.	60-68	 
0:33	Fred Thomas Offensive Rebound.	60-68	 
0:28	 	60-68	Foul on Jalen Jones.
0:28	I.J. Ready made Free Throw.	61-68	 
0:28	I.J. Ready made Free Throw.	62-68	 
0:27	Foul on Fred Thomas.	62-68	 
0:27	 	62-68	Danuel House missed Free Throw.
0:27	 	62-68	Texas A&M; Deadball Team Rebound.
0:27	 	62-69	Danuel House made Free Throw.
0:23	Fred Thomas made Three Point Jumper. Assisted by I.J. Ready.	65-69	 
0:21	Foul on Roquez Johnson.	65-69	 
0:21	 	65-69	Jordan Green missed Free Throw.
0:21	 	65-69	Texas A&M; Deadball Team Rebound.
0:21	 	65-70	Jordan Green made Free Throw.
0:13	I.J. Ready made Layup.	67-70	 
0:12	Foul on Fred Thomas.	67-70	 
0:12	 	67-71	Alex Caruso made Free Throw.
0:12	 	67-72	Alex Caruso made Free Throw.
0:08	 	67-72	Foul on Jalen Jones.
0:08	I.J. Ready made Free Throw.	68-72	 
0:08	I.J. Ready made Free Throw.	69-72	 
0:07	Foul on Travis Daniels.	69-72	 
0:07	 	69-73	Danuel House made Free Throw.
0:07	 	69-74	Danuel House made Free Throw.
0:04	I.J. Ready missed Three Point Jumper.	69-74	 
0:04	Oliver Black Offensive Rebound.	69-74	 
0:01	 	69-74	Foul on Jalen Jones.
0:01	Oliver Black missed Free Throw.	69-74	 
0:01	Mississippi St Deadball Team Rebound.	69-74	 
0:01	Oliver Black made Free Throw.	70-74	 
0:00	End of Game	End of Game	End of Game
