time	away	score	home
20:00	Jump Ball won by Eastern Michigan	0-0	 
19:33	Karrington Ward missed Jumper.	0-0	 
19:33	Mike Samuels Offensive Rebound.	0-0	 
19:28	Mike Samuels Turnover.	0-0	 
19:28	 	0-0	Mark Donnal Steal.
19:20	 	0-0	Caris LeVert Turnover.
19:20	Raven Lee Steal.	0-0	 
19:15	Raven Lee made Dunk.	2-0	 
18:47	Foul on Karrington Ward.	2-0	 
18:47	 	2-1	Kameron Chatman made Free Throw.
18:47	 	2-2	Kameron Chatman made Free Throw.
18:22	 	2-2	Foul on Kameron Chatman.
18:09	Raven Lee missed Three Point Jumper.	2-2	 
18:09	Anali Okoloji Offensive Rebound.	2-2	 
18:03	Foul on Anali Okoloji.	2-2	 
18:03	Anali Okoloji Turnover.	2-2	 
17:48	 	2-2	Zak Irvin missed Jumper.
17:48	Mike Samuels Defensive Rebound.	2-2	 
17:37	Karrington Ward missed Three Point Jumper.	2-2	 
17:37	Mike Samuels Offensive Rebound.	2-2	 
17:31	Mike Samuels Turnover.	2-2	 
17:31	 	2-2	Derrick Walton Jr. Steal.
17:24	 	2-2	Derrick Walton Jr. missed Three Point Jumper.
17:24	Mike Samuels Defensive Rebound.	2-2	 
17:09	Anali Okoloji missed Three Point Jumper.	2-2	 
17:09	 	2-2	Caris LeVert Defensive Rebound.
16:59	 	2-4	Derrick Walton Jr. made Layup.
16:59	Foul on Mike Samuels.	2-4	 
16:59	 	2-5	Derrick Walton Jr. made Free Throw.
16:44	Anali Okoloji Turnover.	2-5	 
16:21	 	2-5	Caris LeVert Turnover.
16:02	Karrington Ward missed Jumper.	2-5	 
16:02	 	2-5	Kameron Chatman Defensive Rebound.
15:41	 	2-8	Caris LeVert made Three Point Jumper. Assisted by Derrick Walton Jr..
15:29	Ethan Alvano Turnover.	2-8	 
15:29	 	2-8	Derrick Walton Jr. Steal.
15:25	 	2-10	Derrick Walton Jr. made Layup.
15:23	Eastern Michigan  Timeout	Eastern Michigan  Timeout	Eastern Michigan  Timeout
14:51	Jodan Price missed Jumper.	2-10	 
14:51	Brandon Nazione Offensive Rebound.	2-10	 
14:45	Jodan Price made Three Point Jumper. Assisted by Mike Talley.	5-10	 
14:14	 	5-10	Zak Irvin missed Three Point Jumper.
14:14	Jodan Price Block.	5-10	 
14:14	Brandon Nazione Defensive Rebound.	5-10	 
14:14	Raven Lee Turnover.	5-10	 
14:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:52	 	5-10	Jump Ball won by Michigan
13:31	 	5-10	Michigan  Turnover.
13:15	Foul on Raven Lee.	5-10	 
13:15	Raven Lee Turnover.	5-10	 
13:05	 	5-10	Zak Irvin missed Three Point Jumper.
13:05	Brandon Nazione Defensive Rebound.	5-10	 
12:55	 	5-10	Foul on Spike Albrecht.
12:38	 	5-10	Foul on Ricky Doyle.
12:38	Mike Talley made Free Throw.	6-10	 
12:38	Mike Talley made Free Throw.	7-10	 
12:13	 	7-10	Spike Albrecht missed Three Point Jumper.
12:13	Mike Talley Defensive Rebound.	7-10	 
12:04	 	7-10	Foul on Derrick Walton Jr..
11:54	Karrington Ward missed Three Point Jumper.	7-10	 
11:54	 	7-10	Derrick Walton Jr. Defensive Rebound.
11:30	 	7-10	Caris LeVert missed Jumper.
11:30	Brandon Nazione Defensive Rebound.	7-10	 
10:58	Mike Talley missed Jumper.	7-10	 
10:58	 	7-10	Zak Irvin Defensive Rebound.
10:49	Foul on Brandon Nazione.	7-10	 
10:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:49	 	7-10	Max Bielfeldt missed Free Throw.
10:49	 	7-10	Michigan Deadball Team Rebound.
10:49	 	7-11	Max Bielfeldt made Free Throw.
10:33	Jodan Price made Three Point Jumper. Assisted by Ethan Alvano.	10-11	 
10:13	 	10-11	Max Bielfeldt missed Jumper.
10:13	Eastern Michigan Defensive Rebound.	10-11	 
9:55	Jodan Price missed Jumper.	10-11	 
9:55	Karrington Ward Offensive Rebound.	10-11	 
9:50	Karrington Ward missed Jumper.	10-11	 
9:50	 	10-11	Kameron Chatman Defensive Rebound.
9:44	 	10-11	Aubrey Dawkins missed Three Point Jumper.
9:44	Anali Okoloji Defensive Rebound.	10-11	 
9:33	Ethan Alvano missed Jumper.	10-11	 
9:33	 	10-11	Spike Albrecht Defensive Rebound.
9:23	 	10-11	Caris LeVert missed Three Point Jumper.
9:23	Anali Okoloji Defensive Rebound.	10-11	 
8:54	Anali Okoloji missed Jumper.	10-11	 
8:54	 	10-11	Max Bielfeldt Defensive Rebound.
8:51	Foul on Mike Samuels.	10-11	 
8:34	 	10-11	Spike Albrecht Turnover.
8:34	Jodan Price Steal.	10-11	 
8:28	Ethan Alvano missed Jumper.	10-11	 
8:28	Anali Okoloji Offensive Rebound.	10-11	 
8:28	Anali Okoloji missed Two Point Tip Shot.	10-11	 
8:28	 	10-11	Mark Donnal Defensive Rebound.
8:19	 	10-11	Kameron Chatman missed Three Point Jumper.
8:19	Eastern Michigan Defensive Rebound.	10-11	 
8:02	Raven Lee missed Three Point Jumper.	10-11	 
8:02	Olalekan Ajayi Offensive Rebound.	10-11	 
7:56	Mike Talley missed Three Point Jumper.	10-11	 
7:56	 	10-11	Aubrey Dawkins Defensive Rebound.
7:28	Foul on Brandon Nazione.	10-11	 
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	10-12	Zak Irvin made Free Throw.
7:28	 	10-13	Zak Irvin made Free Throw.
7:11	Karrington Ward missed Three Point Jumper.	10-13	 
7:11	 	10-13	Zak Irvin Defensive Rebound.
6:45	 	10-13	Derrick Walton Jr. Turnover.
6:45	Mike Talley Steal.	10-13	 
6:41	Karrington Ward made Dunk. Assisted by Mike Talley.	12-13	 
6:07	 	12-13	Caris LeVert missed Jumper.
6:07	Olalekan Ajayi Defensive Rebound.	12-13	 
5:48	Raven Lee made Jumper.	14-13	 
5:19	 	14-13	Spike Albrecht Turnover.
5:05	Foul on Karrington Ward.	14-13	 
5:05	Karrington Ward Turnover.	14-13	 
4:37	 	14-13	Zak Irvin missed Jumper.
4:37	Mike Talley Defensive Rebound.	14-13	 
4:19	 	14-13	Foul on Caris LeVert.
4:16	Olalekan Ajayi Turnover.	14-13	 
