time	away	score	home
10:00	Franz Rassman missed Three Point Jumper.	16-7	 
10:00	 	16-7	Aaron Brown Defensive Rebound.
9:56	 	16-7	Chris Wilson Turnover.
9:29	 	16-7	Foul on James Demery.
8:56	Franz Rassman missed Jumper.	16-7	 
8:56	 	16-7	DeAndre Bembry Defensive Rebound.
8:48	 	16-7	DeAndre Bembry Turnover.
8:32	Denzel Brito made Layup.	18-7	 
8:12	Foul on Colton Bishop.	18-7	 
8:12	 	18-8	Shavar Newkirk made Free Throw.
8:12	 	18-9	Shavar Newkirk made Free Throw.
7:48	Andre Walker missed Jumper.	18-9	 
7:48	Chancellor Barnard Offensive Rebound.	18-9	 
7:41	Tyler Hubbard missed Three Point Jumper.	18-9	 
7:41	 	18-9	DeAndre Bembry Defensive Rebound.
7:31	 	18-9	DeAndre Bembry missed Jumper.
7:31	Chancellor Barnard Defensive Rebound.	18-9	 
7:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:53	Nick Gorski missed Three Point Jumper.	18-9	 
6:53	Loyola (MD) Offensive Rebound.	18-9	 
6:34	Tyler Hubbard Turnover.	18-9	 
6:31	 	18-9	Shavar Newkirk Steal.
6:30	 	18-11	Shavar Newkirk made Layup.
6:14	 	18-11	Foul on Javon Baumann.
5:56	Cam Gregory missed Layup.	18-11	 
5:56	 	18-11	Saint Joseph's Deadball Team Rebound.
5:56	Foul on Cam Gregory.	18-11	 
5:43	 	18-11	Shavar Newkirk missed Three Point Jumper.
5:43	Denzel Brito Defensive Rebound.	18-11	 
5:27	Denzel Brito Turnover.	18-11	 
5:25	 	18-11	Chris Wilson Steal.
5:18	Foul on Andre Walker.	18-11	 
5:18	 	18-12	Chris Wilson made Free Throw.
5:18	 	18-13	Chris Wilson made Free Throw.
4:58	Eric Laster missed Jumper.	18-13	 
4:58	 	18-13	Chris Wilson Defensive Rebound.
4:44	 	18-13	Javon Baumann Turnover.
4:43	Cam Gregory Steal.	18-13	 
4:41	Cam Gregory made Layup.	20-13	 
4:19	 	20-13	Isaiah Miles missed Three Point Jumper.
4:19	 	20-13	Javon Baumann Offensive Rebound.
4:16	 	20-13	Javon Baumann missed Layup.
4:16	 	20-13	Isaiah Miles Offensive Rebound.
4:13	 	20-15	Isaiah Miles made Layup.
3:49	Cam Gregory missed Jumper.	20-15	 
3:49	 	20-15	DeAndre Bembry Defensive Rebound.
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	 	20-15	Chris Wilson missed Jumper.
3:36	Tyler Hubbard Defensive Rebound.	20-15	 
3:14	 	20-15	Foul on Chris Wilson.
3:12	Denzel Brito Turnover.	20-15	 
3:11	 	20-15	Jai Williams Steal.
3:09	Foul on Eric Laster.	20-15	 
3:09	 	20-15	DeAndre Bembry missed Free Throw.
3:09	 	20-15	Saint Joseph's Deadball Team Rebound.
3:09	 	20-16	DeAndre Bembry made Free Throw.
2:36	Tyler Hubbard missed Three Point Jumper.	20-16	 
2:36	 	20-16	Saint Joseph's Defensive Rebound.
2:14	 	20-19	DeAndre Bembry made Three Point Jumper. Assisted by Chris Wilson.
1:54	Tyler Hubbard missed Layup.	20-19	 
1:54	 	20-19	Jai Williams Defensive Rebound.
1:48	 	20-21	DeAndre Bembry made Layup. Assisted by Chris Wilson.
1:48	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
1:40	Eric Laster Turnover.	20-21	 
1:39	 	20-21	Shavar Newkirk Steal.
1:36	 	20-23	Chris Wilson made Layup. Assisted by Shavar Newkirk.
1:08	Andre Walker made Jumper.	22-23	 
0:52	 	22-25	Isaiah Miles made Jumper.
0:25	 	22-25	Foul on Isaiah Miles.
0:25	Franz Rassman made Free Throw.	23-25	 
0:25	Franz Rassman made Free Throw.	24-25	 
0:00	 	24-28	DeAndre Bembry made Three Point Jumper. Assisted by Shavar Newkirk.
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	 	24-28	DeAndre Bembry Turnover.
19:44	Eric Laster Steal.	24-28	 
19:40	Andre Walker missed Three Point Jumper.	24-28	 
19:40	 	24-28	Javon Baumann Defensive Rebound.
19:36	 	24-28	Javon Baumann Turnover.
19:35	Eric Laster Steal.	24-28	 
19:34	Eric Laster missed Layup.	24-28	 
19:34	 	24-28	DeAndre Bembry Block.
19:33	Loyola (MD) Offensive Rebound.	24-28	 
19:22	Eric Laster missed Jumper.	24-28	 
19:22	 	24-28	James Demery Defensive Rebound.
19:17	 	24-30	DeAndre Bembry made Dunk. Assisted by Chris Wilson.
19:17	Foul on Andre Walker.	24-30	 
19:17	 	24-30	DeAndre Bembry missed Free Throw.
19:17	Eric Laster Defensive Rebound.	24-30	 
18:57	Cam Gregory Turnover.	24-30	 
18:56	 	24-30	James Demery Steal.
18:53	 	24-32	James Demery made Dunk.
18:52	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
18:18	Cam Gregory made Layup.	26-32	 
17:44	 	26-35	Chris Wilson made Three Point Jumper. Assisted by Javon Baumann.
17:11	Tyler Hubbard missed Jumper.	26-35	 
17:11	 	26-35	Isaiah Miles Defensive Rebound.
17:05	 	26-37	James Demery made Layup. Assisted by DeAndre Bembry.
17:05	Foul on Andre Walker.	26-37	 
17:05	 	26-37	James Demery missed Free Throw.
17:05	Cam Gregory Defensive Rebound.	26-37	 
16:34	Franz Rassman Turnover.	26-37	 
16:33	 	26-37	DeAndre Bembry Steal.
16:21	 	26-37	Chris Wilson missed Jumper.
16:21	 	26-37	DeAndre Bembry Offensive Rebound.
16:19	 	26-39	DeAndre Bembry made Dunk.
16:08	Franz Rassman missed Layup.	26-39	 
16:08	 	26-39	Javon Baumann Block.
16:06	 	26-39	James Demery Defensive Rebound.
16:03	Foul on Eric Laster.	26-39	 
16:03	 	26-40	Chris Wilson made Free Throw.
16:03	 	26-41	Chris Wilson made Free Throw.
15:41	Denzel Brito missed Three Point Jumper.	26-41	 
15:41	 	26-41	Isaiah Miles Defensive Rebound.
15:29	 	26-44	Isaiah Miles made Three Point Jumper. Assisted by Chris Wilson.
15:28	Loyola (MD)  Timeout	Loyola (MD)  Timeout	Loyola (MD)  Timeout
15:06	Chancellor Barnard made Layup.	28-44	 
14:44	 	28-46	DeAndre Bembry made Jumper.
14:23	Nick Gorski Turnover.	28-46	 
14:21	 	28-46	Shavar Newkirk Steal.
14:16	 	28-46	Chris Wilson missed Three Point Jumper.
14:16	 	28-46	Saint Joseph's Deadball Team Rebound.
14:16	Foul on Cam Gregory.	28-46	 
14:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:46	 	28-46	Javon Baumann missed Layup.
13:46	Josh Forney Defensive Rebound.	28-46	 
13:45	 	28-46	Foul on Javon Baumann.
13:40	 	28-46	Foul on DeAndre Bembry.
13:40	Chancellor Barnard made Free Throw.	29-46	 
13:40	Chancellor Barnard missed Free Throw.	29-46	 
13:40	 	29-46	Chris Wilson Defensive Rebound.
13:38	Foul on Cam Gregory.	29-46	 
13:09	 	29-46	Isaiah Miles missed Three Point Jumper.
13:09	 	29-46	Chris Wilson Offensive Rebound.
13:04	 	29-48	Chris Wilson made Layup.
12:39	 	29-48	Foul on Aaron Brown.
12:39	Josh Forney missed Free Throw.	29-48	 
12:39	Loyola (MD) Deadball Team Rebound.	29-48	 
12:39	Josh Forney missed Free Throw.	29-48	 
12:39	 	29-48	Aaron Brown Defensive Rebound.
12:24	Foul on Colton Bishop.	29-48	 
12:16	Foul on Colton Bishop.	29-48	 
12:16	 	29-48	Isaiah Miles missed Free Throw.
12:16	Eric Laster Defensive Rebound.	29-48	 
11:57	Chancellor Barnard missed Layup.	29-48	 
11:57	 	29-48	Brendan Casper Defensive Rebound.
11:25	 	29-48	Aaron Brown missed Jumper.
11:25	Loyola (MD) Defensive Rebound.	29-48	 
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:07	 	29-48	Foul on Shavar Newkirk.
10:56	Eric Laster missed Jumper.	29-48	 
10:56	 	29-48	Aaron Brown Defensive Rebound.
10:48	 	29-48	Aaron Brown missed Jumper.
10:48	 	29-48	Saint Joseph's Deadball Team Rebound.
10:46	Foul on Franz Rassman.	29-48	 
10:46	 	29-49	Brendan Casper made Free Throw.
10:46	 	29-49	Brendan Casper missed Free Throw.
10:46	 	29-49	James Demery Offensive Rebound.
10:41	 	29-51	Brendan Casper made Layup. Assisted by James Demery.
10:35	Eric Laster Turnover.	29-51	 
10:12	 	29-53	James Demery made Dunk. Assisted by Brendan Casper.
9:57	 	29-53	Foul on Aaron Brown.
9:45	 	29-53	Foul on Shavar Newkirk.
9:45	Andre Walker made Free Throw.	30-53	 
9:45	Andre Walker made Free Throw.	31-53	 
9:32	Foul on Chancellor Barnard.	31-53	 
9:32	 	31-54	DeAndre Bembry made Free Throw.
9:32	 	31-55	DeAndre Bembry made Free Throw.
9:14	Andre Walker missed Three Point Jumper.	31-55	 
9:14	 	31-55	DeAndre Bembry Defensive Rebound.
9:08	 	31-55	Brendan Casper missed Layup.
9:08	Cam Gregory Defensive Rebound.	31-55	 
8:50	Andre Walker missed Layup.	31-55	 
8:50	 	31-55	James Demery Defensive Rebound.
8:42	 	31-57	DeAndre Bembry made Layup.
8:27	Chancellor Barnard missed Layup.	31-57	 
8:27	 	31-57	DeAndre Bembry Block.
8:27	Loyola (MD) Offensive Rebound.	31-57	 
8:11	Cam Gregory made Layup.	33-57	 
7:40	 	33-57	Isaiah Miles Turnover.
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:19	 	33-57	Foul on Aaron Brown.
7:19	Andre Walker missed Free Throw.	33-57	 
7:19	Cam Gregory Offensive Rebound.	33-57	 
6:55	Chancellor Barnard missed Jumper.	33-57	 
6:55	 	33-57	Jai Williams Defensive Rebound.
6:33	Foul on Chancellor Barnard.	33-57	 
6:33	 	33-57	Aaron Brown missed Free Throw.
6:33	 	33-57	Saint Joseph's Deadball Team Rebound.
6:33	 	33-58	Aaron Brown made Free Throw.
6:10	 	33-58	Foul on Aaron Brown.
6:10	Chancellor Barnard missed Free Throw.	33-58	 
6:10	Loyola (MD) Deadball Team Rebound.	33-58	 
6:10	Chancellor Barnard made Free Throw.	34-58	 
5:44	 	34-58	Chris Wilson missed Three Point Jumper.
5:44	Cam Gregory Defensive Rebound.	34-58	 
5:13	 	34-58	Foul on Aaron Brown.
5:13	Cam Gregory missed Free Throw.	34-58	 
5:13	Loyola (MD) Deadball Team Rebound.	34-58	 
5:13	Cam Gregory missed Free Throw.	34-58	 
5:13	 	34-58	Brendan Casper Defensive Rebound.
5:02	 	34-58	Chris Wilson missed Jumper.
5:02	Chancellor Barnard Defensive Rebound.	34-58	 
4:45	Andre Walker Turnover.	34-58	 
4:25	 	34-60	Javon Baumann made Dunk.
4:12	 	34-60	Foul on Javon Baumann.
4:12	Colton Bishop made Free Throw.	35-60	 
4:12	Colton Bishop made Free Throw.	36-60	 
3:55	 	36-60	Brendan Casper missed Three Point Jumper.
3:55	Colton Bishop Defensive Rebound.	36-60	 
3:46	Colton Bishop missed Layup.	36-60	 
3:46	 	36-60	Shavar Newkirk Defensive Rebound.
3:39	Foul on Colton Bishop.	36-60	 
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	 	36-60	Shavar Newkirk missed Free Throw.
3:39	 	36-60	Saint Joseph's Deadball Team Rebound.
3:39	 	36-61	Shavar Newkirk made Free Throw.
3:25	Chancellor Barnard missed Layup.	36-61	 
3:25	 	36-61	Obi Romeo Block.
3:22	 	36-61	Brendan Casper Defensive Rebound.
3:19	 	36-61	Shavar Newkirk Turnover.
3:17	Chancellor Barnard Steal.	36-61	 
3:14	Andre Walker made Layup.	38-61	 
2:52	 	38-61	James Demery missed Layup.
2:52	Nick Gorski Block.	38-61	 
2:50	Andre Walker Defensive Rebound.	38-61	 
2:48	 	38-61	Foul on Brendan Casper.
2:48	Chancellor Barnard made Free Throw.	39-61	 
2:48	Chancellor Barnard missed Free Throw.	39-61	 
2:48	 	39-61	Brendan Casper Defensive Rebound.
2:24	 	39-61	Shavar Newkirk missed Three Point Jumper.
2:24	Chancellor Barnard Defensive Rebound.	39-61	 
2:16	Andre Walker missed Layup.	39-61	 
2:16	 	39-61	Obi Romeo Block.
2:14	 	39-61	Brendan Casper Defensive Rebound.
2:10	Saint Joseph's  Timeout	Saint Joseph's  Timeout	Saint Joseph's  Timeout
1:39	 	39-64	Brendan Casper made Three Point Jumper. Assisted by Kyle Thompson.
1:18	Nick Gorski made Layup.	41-64	 
1:18	 	41-64	Foul on Obi Romeo.
1:18	Nick Gorski made Free Throw.	42-64	 
1:00	 	42-66	Kyle Thompson made Layup.
0:43	Sean Tuohy Jr. missed Three Point Jumper.	42-66	 
0:43	 	42-66	Obi Romeo Defensive Rebound.
0:26	Foul on Stefano Mancini.	42-66	 
0:26	 	42-67	Obi Romeo made Free Throw.
0:26	 	42-68	Obi Romeo made Free Throw.
0:18	Stefano Mancini missed Three Point Jumper.	42-68	 
0:18	 	42-68	Brendan Casper Defensive Rebound.
0:00	End of Game	End of Game	End of Game
