time	away	score	home
19:27	 	0-2	Zach Auguste made Layup.
19:04	Gregory Graves missed Layup.	0-2	 
19:04	 	0-2	Jerian Grant Defensive Rebound.
18:56	Foul on Gregory Graves.	0-2	 
18:56	 	0-3	Zach Auguste made Free Throw.
18:56	 	0-4	Zach Auguste made Free Throw.
18:42	Gregory Graves Turnover.	0-4	 
18:22	 	0-6	Jerian Grant made Layup. Assisted by Steve Vasturia.
17:54	Chris Martin made Three Point Jumper.	3-6	 
17:38	 	3-9	Jerian Grant made Three Point Jumper. Assisted by Zach Auguste.
17:19	Junior Robinson Turnover.	3-9	 
17:18	 	3-9	Zach Auguste Steal.
17:15	 	3-11	Zach Auguste made Layup.
17:10	Junior Robinson Turnover.	3-11	 
17:09	 	3-11	Demetrius Jackson Steal.
17:07	 	3-14	Demetrius Jackson made Three Point Jumper.
17:05	Mt. St. Mary's  Timeout	Mt. St. Mary's  Timeout	Mt. St. Mary's  Timeout
16:58	Junior Robinson made Three Point Jumper.	6-14	 
16:24	 	6-14	Jerian Grant missed Three Point Jumper.
16:24	 	6-14	Zach Auguste Offensive Rebound.
16:24	 	6-14	Zach Auguste Turnover.
16:08	Khalid Nwandu Turnover.	6-14	 
16:07	 	6-14	Pat Connaughton Steal.
15:59	 	6-14	Zach Auguste missed Layup.
15:59	Khalid Nwandu Defensive Rebound.	6-14	 
15:53	Byron Ashe missed Three Point Jumper.	6-14	 
15:53	 	6-14	Zach Auguste Defensive Rebound.
15:30	 	6-16	Steve Vasturia made Jumper.
15:15	 	6-16	Foul on Pat Connaughton.
15:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:58	Khalid Nwandu made Jumper.	8-16	 
14:48	 	8-16	Pat Connaughton missed Three Point Jumper.
14:48	 	8-16	Zach Auguste Offensive Rebound.
14:45	 	8-16	Zach Auguste missed Two Point Tip Shot.
14:45	Taylor Danaher Defensive Rebound.	8-16	 
14:35	Byron Ashe missed Three Point Jumper.	8-16	 
14:35	 	8-16	Pat Connaughton Defensive Rebound.
14:24	 	8-18	Zach Auguste made Layup.
14:24	Foul on Taylor Danaher.	8-18	 
14:24	 	8-18	Zach Auguste missed Free Throw.
14:24	Gregory Graves Defensive Rebound.	8-18	 
14:11	 	8-18	Foul on Jerian Grant.
14:11	Byron Ashe made Free Throw.	9-18	 
14:11	Byron Ashe missed Free Throw.	9-18	 
14:11	Taylor Danaher Offensive Rebound.	9-18	 
13:53	Byron Ashe missed Jumper.	9-18	 
13:53	 	9-18	Pat Connaughton Defensive Rebound.
13:50	 	9-18	Jerian Grant Turnover.
13:46	Khalid Nwandu made Layup.	11-18	 
13:46	 	11-18	Foul on Pat Connaughton.
13:46	Khalid Nwandu made Free Throw.	12-18	 
13:19	 	12-18	Demetrius Jackson missed Layup.
13:19	 	12-18	Demetrius Jackson Offensive Rebound.
13:17	 	12-18	Demetrius Jackson missed Two Point Tip Shot.
13:17	 	12-18	Austin Torres Offensive Rebound.
13:14	 	12-18	Austin Torres missed Two Point Tip Shot.
13:14	 	12-18	Demetrius Jackson Offensive Rebound.
13:11	 	12-18	Demetrius Jackson missed Two Point Tip Shot.
13:11	Taylor Danaher Defensive Rebound.	12-18	 
13:04	Taylor Danaher Turnover.	12-18	 
13:03	 	12-18	Jerian Grant Steal.
13:00	 	12-20	Steve Vasturia made Layup. Assisted by Jerian Grant.
12:41	Chris Martin made Three Point Jumper. Assisted by Junior Robinson.	15-20	 
12:15	 	15-22	Jerian Grant made Layup.
11:48	Junior Robinson missed Jumper.	15-22	 
11:48	 	15-22	Martinas Geben Defensive Rebound.
11:45	 	15-22	Martinas Geben Turnover.
