time	away	score	home
19:28	Zach Horstman missed Layup.	0-0	 
19:28	 	0-0	Saint Louis Defensive Rebound.
19:11	 	0-0	Davell Roby missed Three Point Jumper.
19:11	 	0-0	Achraf Yacoubou Offensive Rebound.
18:55	 	0-0	Reggie Agbeko missed Jumper.
18:55	Keaton Moffitt Defensive Rebound.	0-0	 
18:34	Cody Larson missed Jumper.	0-0	 
18:34	Jake Bittle Offensive Rebound.	0-0	 
18:19	Keaton Moffitt missed Three Point Jumper.	0-0	 
18:19	 	0-0	John Manning Defensive Rebound.
18:04	 	0-2	John Manning made Jumper. Assisted by Davell Roby.
17:50	Keaton Moffitt Turnover.	0-2	 
17:49	 	0-2	Austin McBroom Steal.
17:49	Foul on Keaton Moffitt.	0-2	 
17:36	 	0-2	John Manning missed Jumper.
17:36	Deondre Parks Defensive Rebound.	0-2	 
17:09	 	0-2	Foul on John Manning.
17:08	 	0-2	Foul on Davell Roby.
17:06	Keaton Moffitt Turnover.	0-2	 
17:05	 	0-2	Reggie Agbeko Steal.
16:48	 	0-2	Achraf Yacoubou missed Jumper.
16:48	 	0-2	John Manning Offensive Rebound.
16:43	 	0-2	Austin McBroom Turnover.
16:42	Deondre Parks Steal.	0-2	 
16:40	Deondre Parks made Layup.	2-2	 
16:18	 	2-2	Achraf Yacoubou missed Three Point Jumper.
16:18	Zach Horstman Defensive Rebound.	2-2	 
16:04	Zach Horstman made Jumper. Assisted by Deondre Parks.	4-2	 
15:42	Foul on Zach Horstman.	4-2	 
15:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	4-2	Austin McBroom missed Three Point Jumper.
15:41	 	4-2	Milik Yarbrough Offensive Rebound.
15:36	Foul on Connor Devine.	4-2	 
15:36	 	4-2	Milik Yarbrough missed Free Throw.
15:36	 	4-2	Saint Louis Deadball Team Rebound.
15:36	 	4-2	Milik Yarbrough missed Free Throw.
15:36	Zach Horstman Defensive Rebound.	4-2	 
15:22	Zach Horstman Turnover.	4-2	 
15:13	 	4-4	Milik Yarbrough made Layup. Assisted by Austin Gillmann.
14:51	Skyler Flatten Turnover.	4-4	 
14:50	 	4-4	Austin McBroom Steal.
14:47	 	4-6	Achraf Yacoubou made Dunk. Assisted by Austin McBroom.
14:31	Skyler Flatten missed Three Point Jumper.	4-6	 
14:31	Deondre Parks Offensive Rebound.	4-6	 
14:25	Reed Tellinghuisen made Three Point Jumper. Assisted by Deondre Parks.	7-6	 
13:54	 	7-8	Austin Gillmann made Layup. Assisted by Milik Yarbrough.
13:42	 	7-8	Foul on Austin Gillmann.
13:42	Reed Tellinghuisen made Free Throw.	8-8	 
13:42	Reed Tellinghuisen made Free Throw.	9-8	 
13:22	 	9-8	Milik Yarbrough Turnover.
13:07	Foul on Connor Devine.	9-8	 
13:07	Connor Devine Turnover.	9-8	 
12:56	 	9-8	Milik Yarbrough missed Three Point Jumper.
12:56	Cody Larson Defensive Rebound.	9-8	 
12:47	Reed Tellinghuisen Turnover.	9-8	 
12:23	 	9-8	Marcus Bartley Turnover.
12:23	Ian Theisen Steal.	9-8	 
12:23	 	9-8	Foul on Marcus Bartley.
12:05	Ian Theisen missed Jumper.	9-8	 
12:05	 	9-8	Milik Yarbrough Defensive Rebound.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	9-10	Tanner Lancona made Layup. Assisted by Austin McBroom.
11:19	Cody Larson Turnover.	9-10	 
11:18	 	9-10	Achraf Yacoubou Steal.
11:14	 	9-10	Brett Jolly missed Three Point Jumper.
11:14	Jake Bittle Defensive Rebound.	9-10	 
11:02	Zach Horstman Turnover.	9-10	 
11:01	 	9-10	Austin McBroom Steal.
10:59	 	9-10	Austin McBroom missed Jumper.
10:59	South Dakota St Defensive Rebound.	9-10	 
10:55	South Dakota St  Timeout	South Dakota St  Timeout	South Dakota St  Timeout
10:40	Cody Larson Turnover.	9-10	 
10:39	 	9-10	Miles Reynolds Steal.
10:35	 	9-10	Miles Reynolds Turnover.
10:34	Keaton Moffitt Steal.	9-10	 
10:26	Zach Horstman made Three Point Jumper. Assisted by Jake Bittle.	12-10	 
10:11	Foul on Keaton Moffitt.	12-10	 
9:52	 	12-10	Achraf Yacoubou missed Jumper.
9:52	Deondre Parks Defensive Rebound.	12-10	 
9:47	 	12-10	Foul on Austin McBroom.
9:41	Deondre Parks missed Layup.	12-10	 
9:41	Zach Horstman Offensive Rebound.	12-10	 
9:37	Cody Larson made Layup.	14-10	 
9:17	 	14-10	Austin McBroom missed Three Point Jumper.
9:17	Jake Bittle Defensive Rebound.	14-10	 
9:12	 	14-10	Foul on Brett Jolly.
8:51	Ian Theisen missed Jumper.	14-10	 
8:51	Ian Theisen Offensive Rebound.	14-10	 
8:47	 	14-10	Foul on Marcus Bartley.
8:47	Ian Theisen made Free Throw.	15-10	 
8:47	Ian Theisen made Free Throw.	16-10	 
8:37	Foul on Zach Horstman.	16-10	 
8:29	 	16-10	Reggie Agbeko Turnover.
8:19	Reed Tellinghuisen made Three Point Jumper. Assisted by Ian Theisen.	19-10	 
8:01	 	19-10	Austin Gillmann missed Three Point Jumper.
8:01	 	19-10	Austin McBroom Offensive Rebound.
7:44	 	19-13	Marcus Bartley made Three Point Jumper. Assisted by Davell Roby.
7:20	Reed Tellinghuisen missed Three Point Jumper.	19-13	 
7:20	South Dakota St Offensive Rebound.	19-13	 
7:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:03	Foul on Deondre Parks.	19-13	 
7:03	Deondre Parks Turnover.	19-13	 
6:37	 	19-13	Austin Gillmann missed Jumper.
6:37	 	19-13	Reggie Agbeko Offensive Rebound.
6:35	Foul on Deondre Parks.	19-13	 
6:35	 	19-13	Reggie Agbeko missed Free Throw.
6:35	 	19-13	Saint Louis Deadball Team Rebound.
6:35	 	19-14	Reggie Agbeko made Free Throw.
6:23	Jake Bittle Turnover.	19-14	 
6:14	Foul on Cody Larson.	19-14	 
