time	away	score	home
14:11	Jaleen Smith Defensive Rebound.	10-13	 
14:03	Frank Okeke missed Three Point Jumper.	10-13	 
14:03	 	10-13	Myles Mack Defensive Rebound.
13:58	 	10-13	Myles Mack missed Layup.
13:58	 	10-13	Junior Etou Offensive Rebound.
13:56	 	10-15	Junior Etou made Two Point Tip Shot.
13:40	Jaleen Smith missed Three Point Jumper.	10-15	 
13:40	 	10-15	Myles Mack Defensive Rebound.
13:30	 	10-17	Mike Williams made Jumper.
13:21	Tanner Leissner made Dunk. Assisted by Jaleen Smith.	12-17	 
13:20	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
12:58	 	12-19	Greg Lewis made Jumper.
12:42	Tanner Leissner missed Three Point Jumper.	12-19	 
12:42	 	12-19	Rutgers Defensive Rebound.
12:40	Foul on Joe Bramanti.	12-19	 
12:23	 	12-19	Mike Williams Turnover.
12:22	Tanner Leissner Steal.	12-19	 
12:19	Daniel Dion made Layup.	14-19	 
11:58	 	14-22	Myles Mack made Three Point Jumper. Assisted by Greg Lewis.
11:46	Tanner Leissner missed Layup.	14-22	 
11:46	 	14-22	Greg Lewis Block.
11:45	Ronnel Jordan Offensive Rebound.	14-22	 
11:43	Daniel Dion made Three Point Jumper. Assisted by Ronnel Jordan.	17-22	 
11:21	 	17-22	Greg Lewis missed Jumper.
11:21	Tanner Leissner Defensive Rebound.	17-22	 
11:12	Daniel Dion made Three Point Jumper.	20-22	 
10:51	Foul on Joe Bramanti.	20-22	 
10:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:27	 	20-25	Khalil Batie made Three Point Jumper. Assisted by Myles Mack.
10:17	Daniel Dion missed Three Point Jumper.	20-25	 
10:17	Iba Camara Offensive Rebound.	20-25	 
10:17	 	20-25	Foul on Shaquille Doorson.
9:56	Ronnel Jordan missed Three Point Jumper.	20-25	 
9:56	Jaleen Smith Offensive Rebound.	20-25	 
9:51	Tanner Leissner made Layup.	22-25	 
9:35	 	22-25	Myles Mack missed Three Point Jumper.
9:35	Iba Camara Defensive Rebound.	22-25	 
9:32	 	22-25	Foul on Shaquille Doorson.
9:23	 	22-25	Foul on Khalil Batie.
9:23	Daniel Dion missed Free Throw.	22-25	 
9:23	New Hampshire Deadball Team Rebound.	22-25	 
9:23	Daniel Dion made Free Throw.	23-25	 
9:23	Daniel Dion made Free Throw.	24-25	 
9:02	 	24-25	Mike Williams missed Jumper.
9:02	 	24-25	Mike Williams Offensive Rebound.
8:57	 	24-25	Shaquille Doorson Turnover.
8:31	Jaleen Smith made Jumper.	26-25	 
8:04	 	26-25	Khalil Batie missed Layup.
8:04	 	26-25	Shaquille Doorson Offensive Rebound.
8:02	 	26-27	Shaquille Doorson made Two Point Tip Shot.
7:59	Joe Bramanti missed Layup.	26-27	 
7:59	 	26-27	Kadeem Jack Defensive Rebound.
7:46	 	26-29	Kadeem Jack made Jumper.
7:31	Iba Camara missed Layup.	26-29	 
7:31	 	26-29	Kadeem Jack Block.
7:30	 	26-29	Shaquille Doorson Defensive Rebound.
7:17	Foul on Ronnel Jordan.	26-29	 
7:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:17	 	26-30	D.J. Foreman made Free Throw.
7:17	 	26-30	D.J. Foreman missed Free Throw.
7:17	Tanner Leissner Defensive Rebound.	26-30	 
7:14	 	26-30	Foul on Shaquille Doorson.
7:14	Joe Bramanti missed Free Throw.	26-30	 
7:14	New Hampshire Deadball Team Rebound.	26-30	 
7:14	Joe Bramanti made Free Throw.	27-30	 
6:56	 	27-30	D.J. Foreman missed Jumper.
6:56	Jaleen Smith Defensive Rebound.	27-30	 
6:56	 	27-30	Foul on D.J. Foreman.
6:31	 	27-30	Foul on D.J. Foreman.
6:31	Iba Camara made Free Throw.	28-30	 
6:31	Iba Camara missed Free Throw.	28-30	 
6:31	 	28-30	Kadeem Jack Defensive Rebound.
6:20	Foul on Daniel Dion.	28-30	 
6:20	 	28-30	Mike Williams missed Free Throw.
6:20	 	28-30	Rutgers Deadball Team Rebound.
6:20	 	28-31	Mike Williams made Free Throw.
6:01	Ronnel Jordan missed Jumper.	28-31	 
6:01	 	28-31	Junior Etou Defensive Rebound.
5:46	 	28-31	Mike Williams missed Three Point Jumper.
5:46	Jaleen Smith Defensive Rebound.	28-31	 
5:27	Jaleen Smith Turnover.	28-31	 
5:27	 	28-31	Greg Lewis Steal.
5:20	 	28-33	Kadeem Jack made Layup. Assisted by Myles Mack.
4:42	Jaleen Smith missed Three Point Jumper.	28-33	 
4:42	 	28-33	Junior Etou Defensive Rebound.
4:22	 	28-33	Greg Lewis missed Layup.
4:22	 	28-33	Kadeem Jack Offensive Rebound.
4:20	 	28-35	Kadeem Jack made Two Point Tip Shot.
4:05	 	28-35	Foul on Kadeem Jack.
4:05	Iba Camara missed Free Throw.	28-35	 
4:05	New Hampshire Deadball Team Rebound.	28-35	 
4:05	Iba Camara made Free Throw.	29-35	 
3:52	 	29-35	Myles Mack missed Three Point Jumper.
3:52	New Hampshire Defensive Rebound.	29-35	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:18	Matt Miller Turnover.	29-35	 
2:45	 	29-35	Greg Lewis Turnover.
2:33	Matt Miller made Three Point Jumper. Assisted by Frank Okeke.	32-35	 
2:16	 	32-38	Myles Mack made Three Point Jumper. Assisted by Mike Williams.
1:51	Tanner Leissner missed Jumper.	32-38	 
1:51	 	32-38	Greg Lewis Defensive Rebound.
1:33	 	32-38	Myles Mack missed Three Point Jumper.
1:33	Matt Miller Defensive Rebound.	32-38	 
1:25	Jaleen Smith missed Three Point Jumper.	32-38	 
1:25	 	32-38	Kadeem Jack Defensive Rebound.
1:08	 	32-38	Foul on Greg Lewis.
1:08	 	32-38	Greg Lewis Turnover.
0:48	Tanner Leissner missed Jumper.	32-38	 
0:48	 	32-38	Kadeem Jack Defensive Rebound.
0:34	 	32-38	Kadeem Jack missed Jumper.
0:34	Jaleen Smith Defensive Rebound.	32-38	 
0:02	Daniel Dion missed Three Point Jumper.	32-38	 
0:02	New Hampshire Offensive Rebound.	32-38	 
0:01	Daniel Dion missed Layup.	32-38	 
0:01	 	32-38	Kadeem Jack Block.
0:01	Jaleen Smith Offensive Rebound.	32-38	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:42	 	32-38	Myles Mack missed Three Point Jumper.
19:42	Daniel Dion Defensive Rebound.	32-38	 
19:29	Tanner Leissner missed Three Point Jumper.	32-38	 
19:29	 	32-38	Junior Etou Defensive Rebound.
19:21	 	32-38	Kadeem Jack Turnover.
19:01	Tanner Leissner Turnover.	32-38	 
19:00	 	32-38	Greg Lewis Steal.
18:43	 	32-38	Mike Williams missed Jumper.
18:43	Tommy McDonnell Defensive Rebound.	32-38	 
18:10	Jacoby Armstrong missed Jumper.	32-38	 
18:10	 	32-38	Greg Lewis Defensive Rebound.
18:07	Foul on Tommy McDonnell.	32-38	 
18:07	 	32-39	Mike Williams made Free Throw.
18:07	 	32-40	Mike Williams made Free Throw.
17:43	Jaleen Smith Turnover.	32-40	 
17:31	Foul on Iba Camara.	32-40	 
17:24	Foul on Jacoby Armstrong.	32-40	 
17:24	 	32-40	Kadeem Jack missed Free Throw.
17:24	 	32-40	Rutgers Deadball Team Rebound.
17:24	 	32-41	Kadeem Jack made Free Throw.
16:50	Jaleen Smith missed Jumper.	32-41	 
16:50	 	32-41	Kadeem Jack Defensive Rebound.
16:36	 	32-41	Junior Etou missed Jumper.
16:36	Jaleen Smith Defensive Rebound.	32-41	 
16:31	 	32-41	Foul on Mike Williams.
16:31	Frank Okeke missed Free Throw.	32-41	 
16:31	New Hampshire Deadball Team Rebound.	32-41	 
16:31	Frank Okeke made Free Throw.	33-41	 
16:06	 	33-41	Kadeem Jack missed Jumper.
16:06	 	33-41	Rutgers Offensive Rebound.
15:54	 	33-41	Junior Etou missed Jumper.
15:54	Frank Okeke Defensive Rebound.	33-41	 
15:40	Tommy McDonnell missed Jumper.	33-41	 
15:40	 	33-41	Kadeem Jack Block.
15:39	 	33-41	Kadeem Jack Defensive Rebound.
15:21	 	33-41	Kadeem Jack Turnover.
15:21	Tommy McDonnell Steal.	33-41	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:05	 	33-41	Foul on Kadeem Jack.
14:55	Frank Okeke missed Three Point Jumper.	33-41	 
14:55	 	33-41	Myles Mack Defensive Rebound.
14:23	 	33-41	Myles Mack missed Jumper.
14:23	Ronnel Jordan Defensive Rebound.	33-41	 
14:23	 	33-41	Foul on Mike Williams.
14:07	Tanner Leissner made Jumper.	35-41	 
13:36	 	35-41	Kadeem Jack missed Jumper.
13:36	Matt Miller Defensive Rebound.	35-41	 
13:23	Jacoby Armstrong made Jumper. Assisted by Matt Miller.	37-41	 
13:08	 	37-41	Greg Lewis missed Jumper.
13:08	Matt Miller Defensive Rebound.	37-41	 
13:01	Joe Bramanti missed Jumper.	37-41	 
13:01	 	37-41	Kadeem Jack Block.
13:01	New Hampshire Offensive Rebound.	37-41	 
12:36	Joe Bramanti missed Jumper.	37-41	 
12:36	 	37-41	Kadeem Jack Defensive Rebound.
12:29	 	37-41	Kadeem Jack Turnover.
12:11	Ronnel Jordan made Three Point Jumper. Assisted by Tanner Leissner.	40-41	 
12:00	 	40-41	Myles Mack missed Three Point Jumper.
12:00	Joe Bramanti Defensive Rebound.	40-41	 
11:47	Jacoby Armstrong made Dunk. Assisted by Joe Bramanti.	42-41	 
11:40	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
11:22	 	42-44	Khalil Batie made Three Point Jumper. Assisted by Myles Mack.
11:16	Matt Miller missed Three Point Jumper.	42-44	 
11:16	 	42-44	Myles Mack Defensive Rebound.
11:13	Foul on Joe Bramanti.	42-44	 
11:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:54	 	42-44	Shaquille Doorson missed Layup.
10:54	Ronnel Jordan Defensive Rebound.	42-44	 
10:48	Ronnel Jordan missed Jumper.	42-44	 
10:48	 	42-44	Shaquille Doorson Block.
10:47	Jacoby Armstrong Offensive Rebound.	42-44	 
10:27	Tanner Leissner made Layup.	44-44	 
9:55	 	44-44	Khalil Batie missed Jumper.
9:55	Ronnel Jordan Defensive Rebound.	44-44	 
9:51	Jacoby Armstrong Turnover.	44-44	 
9:28	 	44-44	Kadeem Jack missed Jumper.
9:28	Tanner Leissner Defensive Rebound.	44-44	 
9:18	Tanner Leissner missed Three Point Jumper.	44-44	 
9:18	 	44-44	Kadeem Jack Defensive Rebound.
9:02	 	44-44	Myles Mack missed Three Point Jumper.
9:02	Daniel Dion Defensive Rebound.	44-44	 
8:56	Jaleen Smith made Layup. Assisted by Daniel Dion.	46-44	 
8:31	 	46-44	Mike Williams missed Three Point Jumper.
8:31	 	46-44	D.J. Foreman Offensive Rebound.
8:00	 	46-44	Myles Mack Turnover.
8:00	Jaleen Smith Steal.	46-44	 
7:58	Daniel Dion missed Three Point Jumper.	46-44	 
7:58	 	46-44	Myles Mack Defensive Rebound.
7:48	 	46-44	Myles Mack missed Layup.
7:48	New Hampshire Defensive Rebound.	46-44	 
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	Jacoby Armstrong Turnover.	46-44	 
7:17	 	46-44	Kadeem Jack Turnover.
6:57	Tanner Leissner made Dunk. Assisted by Jaleen Smith.	48-44	 
6:43	Foul on Jaleen Smith.	48-44	 
6:36	 	48-44	Kadeem Jack missed Jumper.
6:36	Jaleen Smith Defensive Rebound.	48-44	 
6:31	Daniel Dion missed Layup.	48-44	 
6:31	 	48-44	Myles Mack Defensive Rebound.
6:25	 	48-46	Myles Mack made Jumper.
6:25	Foul on Joe Bramanti.	48-46	 
6:25	 	48-47	Myles Mack made Free Throw.
5:57	Tanner Leissner made Jumper. Assisted by Jaleen Smith.	50-47	 
5:32	 	50-47	Kadeem Jack missed Jumper.
5:32	Jaleen Smith Defensive Rebound.	50-47	 
5:14	Frank Okeke missed Three Point Jumper.	50-47	 
5:14	 	50-47	Myles Mack Defensive Rebound.
5:06	 	50-49	Myles Mack made Layup.
4:57	New Hampshire  Timeout	New Hampshire  Timeout	New Hampshire  Timeout
4:41	Jaleen Smith missed Jumper.	50-49	 
4:41	 	50-49	Mike Williams Defensive Rebound.
4:41	Foul on Ronnel Jordan.	50-49	 
4:41	 	50-50	Mike Williams made Free Throw.
4:41	 	50-50	Mike Williams missed Free Throw.
4:41	Tanner Leissner Defensive Rebound.	50-50	 
4:32	Jaleen Smith missed Jumper.	50-50	 
4:32	 	50-50	Mike Williams Defensive Rebound.
4:01	 	50-52	Mike Williams made Jumper.
3:43	Jaleen Smith made Layup.	52-52	 
3:43	 	52-52	Foul on Greg Lewis.
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:43	Jaleen Smith missed Free Throw.	52-52	 
3:43	 	52-52	Kadeem Jack Defensive Rebound.
3:28	 	52-52	Foul on Kadeem Jack.
3:28	 	52-52	Kadeem Jack Turnover.
2:52	Tanner Leissner missed Layup.	52-52	 
2:52	 	52-52	Junior Etou Defensive Rebound.
2:31	Foul on Jaleen Smith.	52-52	 
2:31	 	52-53	Myles Mack made Free Throw.
2:31	 	52-54	Myles Mack made Free Throw.
2:07	Tanner Leissner missed Three Point Jumper.	52-54	 
2:07	 	52-54	Greg Lewis Defensive Rebound.
1:49	 	52-54	Myles Mack missed Three Point Jumper.
1:49	Daniel Dion Defensive Rebound.	52-54	 
1:42	Jaleen Smith missed Three Point Jumper.	52-54	 
1:42	New Hampshire Offensive Rebound.	52-54	 
1:42	New Hampshire  Timeout	New Hampshire  Timeout	New Hampshire  Timeout
1:42	New Hampshire  Turnover.	52-54	 
1:30	 	52-54	Junior Etou missed Three Point Jumper.
1:30	Daniel Dion Defensive Rebound.	52-54	 
1:00	Jaleen Smith Turnover.	52-54	 
1:00	 	52-54	Kadeem Jack Steal.
0:34	 	52-56	Myles Mack made Layup.
0:34	Foul on Jacoby Armstrong.	52-56	 
0:34	 	52-57	Myles Mack made Free Throw.
0:34	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
0:23	Daniel Dion missed Jumper.	52-57	 
0:23	Jacoby Armstrong Offensive Rebound.	52-57	 
0:18	Joe Bramanti made Layup.	54-57	 
0:18	New Hampshire  Timeout	New Hampshire  Timeout	New Hampshire  Timeout
0:18	Foul on Matt Miller.	54-57	 
0:18	 	54-58	Kadeem Jack made Free Throw.
0:18	 	54-58	Kadeem Jack missed Free Throw.
0:18	Jacoby Armstrong Defensive Rebound.	54-58	 
0:09	Daniel Dion missed Three Point Jumper.	54-58	 
0:09	 	54-58	Greg Lewis Defensive Rebound.
0:09	Foul on Matt Miller.	54-58	 
0:09	 	54-59	Greg Lewis made Free Throw.
0:09	 	54-60	Greg Lewis made Free Throw.
0:01	Matt Miller made Jumper. Assisted by Jacoby Armstrong.	56-60	 
0:01	New Hampshire  Timeout	New Hampshire  Timeout	New Hampshire  Timeout
0:00	End of Game	End of Game	End of Game
