time	away	score	home
19:38	Foul on Marcellus Barksdale.	0-0	 
19:37	 	0-0	Dee Davis Turnover.
19:36	DavRon Williams Steal.	0-0	 
19:29	Marcellus Barksdale missed Jumper.	0-0	 
19:29	DavRon Williams Offensive Rebound.	0-0	 
19:24	Mason Archie II made Layup. Assisted by Marcellus Barksdale.	2-0	 
18:55	 	2-3	Remy Abell made Three Point Jumper. Assisted by Matt Stainbrook.
18:22	DavRon Williams missed Layup.	2-3	 
18:22	Aaron Brennan Offensive Rebound.	2-3	 
18:20	Aaron Brennan made Two Point Tip Shot.	4-3	 
18:15	 	4-3	Dee Davis Turnover.
18:13	Marcellus Barksdale Steal.	4-3	 
17:43	DavRon Williams made Layup. Assisted by Aaron Brennan.	6-3	 
17:22	 	6-3	James Farr Turnover.
16:51	P.J. Boutte missed Three Point Jumper.	6-3	 
16:51	 	6-3	James Farr Defensive Rebound.
16:33	 	6-3	James Farr Turnover.
16:33	P.J. Boutte Steal.	6-3	 
16:30	Mason Archie II missed Layup.	6-3	 
16:30	 	6-3	Trevon Bluiett Defensive Rebound.
16:22	 	6-3	Trevon Bluiett Turnover.
16:21	Mason Archie II Steal.	6-3	 
16:07	Mason Archie II made Jumper. Assisted by DavRon Williams.	8-3	 
15:55	 	8-3	Trevon Bluiett missed Three Point Jumper.
15:55	D.J. McCall Defensive Rebound.	8-3	 
15:39	Mason Archie II missed Three Point Jumper.	8-3	 
15:39	 	8-3	Remy Abell Defensive Rebound.
15:24	 	8-3	Trevon Bluiett missed Layup.
15:24	DavRon Williams Defensive Rebound.	8-3	 
15:02	D.J. McCall made Jumper.	10-3	 
14:31	 	10-3	Matt Stainbrook missed Jumper.
14:31	Josh James Defensive Rebound.	10-3	 
14:03	DavRon Williams missed Jumper.	10-3	 
14:03	 	10-3	Matt Stainbrook Defensive Rebound.
13:52	 	10-5	Trevon Bluiett made Layup. Assisted by Dee Davis.
13:34	P.J. Boutte Turnover.	10-5	 
13:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:03	Foul on Jalen McCallum.	10-5	 
13:03	 	10-6	Myles Davis made Free Throw.
13:03	 	10-6	Myles Davis missed Free Throw.
13:03	 	10-6	Jalen Reynolds Offensive Rebound.
12:59	 	10-6	Jalen Reynolds Turnover.
12:56	Marcellus Barksdale Turnover.	10-6	 
12:55	 	10-6	J.P. Macura Steal.
12:54	Foul on Jalen McCallum.	10-6	 
12:54	 	10-7	J.P. Macura made Free Throw.
12:54	 	10-8	J.P. Macura made Free Throw.
12:50	IUPUI  Timeout	IUPUI  Timeout	IUPUI  Timeout
12:24	Elijah Ray made Jumper. Assisted by P.J. Boutte.	12-8	 
12:00	 	12-8	Foul on Jalen Reynolds.
12:00	 	12-8	Jalen Reynolds Turnover.
11:46	P.J. Boutte missed Three Point Jumper.	12-8	 
11:46	 	12-8	Myles Davis Defensive Rebound.
11:40	 	12-8	Myles Davis Turnover.
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	Leo Svete Turnover.	12-8	 
11:27	 	12-8	J.P. Macura Steal.
11:24	 	12-10	J.P. Macura made Layup.
10:50	P.J. Boutte Turnover.	12-10	 
10:49	 	12-10	Matt Stainbrook Steal.
10:39	 	12-10	Myles Davis missed Three Point Jumper.
10:39	DavRon Williams Defensive Rebound.	12-10	 
10:36	 	12-10	Foul on Matt Stainbrook.
10:15	Elijah Ray made Jumper.	14-10	 
10:03	 	14-10	J.P. Macura missed Three Point Jumper.
10:03	 	14-10	James Farr Offensive Rebound.
10:00	 	14-12	James Farr made Layup.
9:41	Leo Svete made Three Point Jumper. Assisted by P.J. Boutte.	17-12	 
9:22	 	17-14	Matt Stainbrook made Layup.
9:07	Foul on Marcellus Barksdale.	17-14	 
9:07	Marcellus Barksdale Turnover.	17-14	 
8:51	 	17-16	Matt Stainbrook made Jumper.
8:20	Elijah Ray missed Three Point Jumper.	17-16	 
8:20	 	17-16	Trevon Bluiett Defensive Rebound.
8:10	 	17-19	Dee Davis made Three Point Jumper. Assisted by Trevon Bluiett.
7:48	Leo Svete Turnover.	17-19	 
7:46	 	17-19	Dee Davis Steal.
7:44	 	17-19	Dee Davis missed Layup.
7:44	 	17-19	Xavier Offensive Rebound.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:30	Foul on DavRon Williams.	17-19	 
7:30	 	17-19	Trevon Bluiett missed Free Throw.
7:30	 	17-19	Xavier Deadball Team Rebound.
7:30	 	17-19	Trevon Bluiett missed Free Throw.
7:30	DavRon Williams Defensive Rebound.	17-19	 
6:58	Mason Archie II missed Jumper.	17-19	 
6:58	D.J. McCall Offensive Rebound.	17-19	 
6:52	D.J. McCall missed Jumper.	17-19	 
6:52	 	17-19	Matt Stainbrook Defensive Rebound.
6:43	 	17-19	Dee Davis missed Layup.
6:43	DavRon Williams Defensive Rebound.	17-19	 
6:37	P.J. Boutte Turnover.	17-19	 
6:36	 	17-19	Dee Davis Steal.
6:31	 	17-19	Trevon Bluiett Turnover.
6:30	P.J. Boutte Steal.	17-19	 
6:23	Foul on Aaron Brennan.	17-19	 
6:23	Aaron Brennan Turnover.	17-19	 
6:16	Foul on D.J. McCall.	17-19	 
6:16	 	17-20	Remy Abell made Free Throw.
6:16	 	17-21	Remy Abell made Free Throw.
6:01	Aaron Brennan missed Jumper.	17-21	 
6:01	DavRon Williams Offensive Rebound.	17-21	 
5:34	Mason Archie II missed Three Point Jumper.	17-21	 
5:34	 	17-21	Edmond Sumner Defensive Rebound.
5:28	 	17-23	Remy Abell made Jumper. Assisted by Edmond Sumner.
5:12	 	17-23	Foul on Edmond Sumner.
4:59	DavRon Williams made Jumper. Assisted by Mason Archie II.	19-23	 
4:50	Foul on DavRon Williams.	19-23	 
4:50	 	19-23	Remy Abell missed Free Throw.
4:50	 	19-23	Xavier Deadball Team Rebound.
4:50	 	19-24	Remy Abell made Free Throw.
4:38	Josh James Turnover.	19-24	 
4:08	 	19-24	Dee Davis Turnover.
4:07	Aaron Brennan Steal.	19-24	 
4:00	D.J. McCall Turnover.	19-24	 
3:36	 	19-24	Jalen Reynolds missed Layup.
3:36	Josh James Defensive Rebound.	19-24	 
3:22	 	19-24	Foul on Jalen Reynolds.
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	D.J. McCall made Free Throw.	20-24	 
3:22	D.J. McCall made Free Throw.	21-24	 
2:59	 	21-24	J.P. Macura Turnover.
2:58	Josh James Steal.	21-24	 
2:38	Aaron Brennan missed Three Point Jumper.	21-24	 
2:38	 	21-24	James Farr Defensive Rebound.
2:29	 	21-24	Myles Davis missed Three Point Jumper.
2:29	 	21-24	J.P. Macura Offensive Rebound.
2:26	Foul on P.J. Boutte.	21-24	 
