time	away	score	home
20:00	Jump Ball won by Utah	0-0	 
19:46	Delon Wright missed Jumper.	0-0	 
19:46	Chris Reyes Offensive Rebound.	0-0	 
19:30	Jordan Loveridge missed Jumper.	0-0	 
19:30	Jakob Poeltl Offensive Rebound.	0-0	 
19:27	 	0-0	Foul on Justise Winslow.
19:24	Brandon Taylor Turnover.	0-0	 
19:24	 	0-0	Tyus Jones Steal.
19:24	 	0-0	Jump Ball won by Duke
19:07	 	0-0	Justise Winslow missed Jumper.
19:07	Jakob Poeltl Block.	0-0	 
19:07	Delon Wright Defensive Rebound.	0-0	 
18:55	Chris Reyes Turnover.	0-0	 
18:43	 	0-0	Tyus Jones Turnover.
18:43	Delon Wright Steal.	0-0	 
18:30	Brandon Taylor Turnover.	0-0	 
18:23	 	0-0	Tyus Jones missed Jumper.
18:23	Chris Reyes Defensive Rebound.	0-0	 
18:12	Jakob Poeltl missed Jumper.	0-0	 
18:12	 	0-0	Justise Winslow Defensive Rebound.
18:06	Foul on Delon Wright.	0-0	 
18:06	 	0-0	Justise Winslow missed Free Throw.
18:06	 	0-0	Duke Deadball Team Rebound.
18:06	 	0-1	Justise Winslow made Free Throw.
17:39	Delon Wright missed Layup.	0-1	 
17:39	Chris Reyes Offensive Rebound.	0-1	 
17:39	Chris Reyes missed Two Point Tip Shot.	0-1	 
17:39	Jakob Poeltl Offensive Rebound.	0-1	 
17:35	Jakob Poeltl Turnover.	0-1	 
17:35	 	0-1	Matt Jones Steal.
17:29	 	0-1	Justise Winslow missed Layup.
17:29	Jakob Poeltl Defensive Rebound.	0-1	 
17:22	Delon Wright missed Layup.	0-1	 
17:22	 	0-1	Justise Winslow Block.
17:22	 	0-1	Quinn Cook Defensive Rebound.
17:16	 	0-1	Tyus Jones missed Three Point Jumper.
17:16	 	0-1	Matt Jones Offensive Rebound.
17:11	 	0-1	Matt Jones missed Layup.
17:11	Jakob Poeltl Defensive Rebound.	0-1	 
16:51	Jakob Poeltl missed Jumper.	0-1	 
16:51	 	0-1	Jahlil Okafor Block.
16:51	 	0-1	Tyus Jones Defensive Rebound.
16:44	 	0-1	Quinn Cook missed Three Point Jumper.
16:44	Delon Wright Defensive Rebound.	0-1	 
16:38	Brandon Taylor missed Three Point Jumper.	0-1	 
16:38	 	0-1	Justise Winslow Defensive Rebound.
16:08	 	0-3	Jahlil Okafor made Layup.
15:49	Jordan Loveridge missed Jumper.	0-3	 
15:49	Jakob Poeltl Offensive Rebound.	0-3	 
15:34	Chris Reyes missed Layup.	0-3	 
15:34	 	0-3	Jahlil Okafor Block.
15:34	Chris Reyes Offensive Rebound.	0-3	 
15:23	Jakob Poeltl made Layup.	2-3	 
14:59	 	2-3	Justise Winslow Turnover.
14:59	Chris Reyes Steal.	2-3	 
14:33	Brandon Taylor missed Jumper.	2-3	 
14:33	 	2-3	Justise Winslow Defensive Rebound.
14:23	 	2-3	Matt Jones missed Three Point Jumper.
14:23	Brandon Taylor Defensive Rebound.	2-3	 
14:21	 	2-3	Foul on Quinn Cook.
14:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:04	Jordan Loveridge missed Jumper.	2-3	 
14:04	Dallin Bachynski Offensive Rebound.	2-3	 
14:04	Dallin Bachynski made Two Point Tip Shot.	4-3	 
13:39	Foul on Brekkott Chapman.	4-3	 
13:33	 	4-3	Grayson Allen missed Jumper.
13:33	 	4-3	Amile Jefferson Offensive Rebound.
13:29	 	4-3	Tyus Jones missed Three Point Jumper.
13:29	Brandon Taylor Defensive Rebound.	4-3	 
13:25	Dallin Bachynski made Dunk. Assisted by Brandon Taylor.	6-3	 
12:57	 	6-5	Grayson Allen made Layup.
12:45	 	6-5	Foul on Marshall Plumlee.
12:45	Dallin Bachynski made Free Throw.	7-5	 
12:45	Dallin Bachynski made Free Throw.	8-5	 
12:32	 	8-8	Justise Winslow made Three Point Jumper. Assisted by Quinn Cook.
12:16	Dallin Bachynski missed Jumper.	8-8	 
12:16	 	8-8	Amile Jefferson Defensive Rebound.
11:53	 	8-8	Amile Jefferson missed Jumper.
11:53	 	8-8	Amile Jefferson Offensive Rebound.
11:49	 	8-10	Amile Jefferson made Layup.
11:26	Brandon Taylor Turnover.	8-10	 
11:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	Foul on Jakob Poeltl.	8-10	 
10:59	 	8-12	Jahlil Okafor made Jumper.
10:40	Delon Wright missed Layup.	8-12	 
10:40	 	8-12	Quinn Cook Defensive Rebound.
10:12	Foul on Brekkott Chapman.	8-12	 
9:56	 	8-14	Tyus Jones made Layup.
9:20	Brandon Taylor missed Jumper.	8-14	 
9:20	 	8-14	Quinn Cook Defensive Rebound.
9:05	 	8-14	Jahlil Okafor missed Layup.
9:05	Jakob Poeltl Defensive Rebound.	8-14	 
8:42	Chris Reyes missed Layup.	8-14	 
8:42	 	8-14	Justise Winslow Block.
8:42	Utah Offensive Rebound.	8-14	 
8:31	Isaiah Wright missed Three Point Jumper.	8-14	 
8:31	Jakob Poeltl Offensive Rebound.	8-14	 
8:28	Jakob Poeltl made Jumper.	10-14	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:52	 	10-16	Justise Winslow made Jumper.
7:24	Delon Wright missed Jumper.	10-16	 
7:24	 	10-16	Tyus Jones Defensive Rebound.
7:19	 	10-16	Tyus Jones Turnover.
7:19	Delon Wright Steal.	10-16	 
7:15	Delon Wright made Dunk.	12-16	 
6:47	 	12-18	Justise Winslow made Jumper.
6:21	Jordan Loveridge made Three Point Jumper. Assisted by Isaiah Wright.	15-18	 
5:54	Foul on Delon Wright.	15-18	 
5:54	 	15-18	Grayson Allen missed Free Throw.
5:54	 	15-18	Duke Deadball Team Rebound.
5:54	 	15-19	Grayson Allen made Free Throw.
5:29	Jordan Loveridge made Layup. Assisted by Jakob Poeltl.	17-19	 
5:04	 	17-19	Tyus Jones missed Three Point Jumper.
5:04	 	17-19	Justise Winslow Offensive Rebound.
4:57	Foul on Delon Wright.	17-19	 
4:55	 	17-21	Quinn Cook made Layup. Assisted by Tyus Jones.
4:42	Jordan Loveridge Turnover.	17-21	 
4:17	Foul on Brandon Taylor.	17-21	 
4:17	 	17-22	Tyus Jones made Free Throw.
4:17	 	17-23	Tyus Jones made Free Throw.
3:48	Jordan Loveridge Turnover.	17-23	 
3:48	 	17-23	Tyus Jones Steal.
3:42	 	17-25	Tyus Jones made Jumper.
3:27	Utah  Turnover.	17-25	 
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	 	17-27	Jahlil Okafor made Layup. Assisted by Quinn Cook.
2:52	Brandon Taylor Turnover.	17-27	 
2:21	 	17-27	Matt Jones missed Layup.
2:21	 	17-27	Justise Winslow Offensive Rebound.
2:21	 	17-27	Justise Winslow missed Two Point Tip Shot.
2:21	Jordan Loveridge Defensive Rebound.	17-27	 
2:06	 	17-27	Foul on Jahlil Okafor.
2:06	Dallin Bachynski missed Free Throw.	17-27	 
2:06	Utah Deadball Team Rebound.	17-27	 
2:06	Dallin Bachynski missed Free Throw.	17-27	 
2:06	Dakarai Tucker Offensive Rebound.	17-27	 
2:03	Jordan Loveridge missed Three Point Jumper.	17-27	 
2:03	 	17-27	Jahlil Okafor Defensive Rebound.
1:41	 	17-27	Jahlil Okafor Turnover.
1:41	Jordan Loveridge Steal.	17-27	 
1:22	Dallin Bachynski made Jumper.	19-27	 
1:22	 	19-27	Foul on Jahlil Okafor.
1:22	Dallin Bachynski made Free Throw.	20-27	 
1:21	Duke  Timeout	Duke  Timeout	Duke  Timeout
1:01	 	20-27	Foul on Marshall Plumlee.
1:01	 	20-27	Marshall Plumlee Turnover.
0:37	Jordan Loveridge missed Jumper.	20-27	 
0:37	Dallin Bachynski Offensive Rebound.	20-27	 
0:35	 	20-27	Foul on Justise Winslow.
0:35	Dallin Bachynski made Free Throw.	21-27	 
0:35	Dallin Bachynski made Free Throw.	22-27	 
0:02	 	22-27	Quinn Cook missed Jumper.
0:02	Isaiah Wright Defensive Rebound.	22-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Utah	22-27	 
19:51	Delon Wright made Jumper.	24-27	 
19:29	 	24-27	Jahlil Okafor Turnover.
19:29	Brandon Taylor Steal.	24-27	 
19:18	Jakob Poeltl missed Layup.	24-27	 
19:18	 	24-27	Jahlil Okafor Block.
19:18	 	24-27	Jahlil Okafor Defensive Rebound.
19:10	 	24-27	Tyus Jones missed Layup.
19:10	 	24-27	Justise Winslow Offensive Rebound.
19:10	 	24-29	Justise Winslow made Two Point Tip Shot.
18:49	Jakob Poeltl missed Layup.	24-29	 
18:49	Delon Wright Offensive Rebound.	24-29	 
18:49	Delon Wright missed Two Point Tip Shot.	24-29	 
18:49	 	24-29	Jahlil Okafor Defensive Rebound.
18:40	 	24-29	Justise Winslow missed Layup.
18:40	Jakob Poeltl Block.	24-29	 
18:40	Utah Defensive Rebound.	24-29	 
