time	away	score	home
20:00	Jump Ball won by Michigan St	0-0	 
19:39	Lourawls Nairn Jr. Turnover.	0-0	 
19:39	 	0-0	Jordan Woodard Steal.
19:34	 	0-2	Jordan Woodard made Layup.
19:14	Branden Dawson made Layup.	2-2	 
18:57	 	2-5	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.
18:44	Lourawls Nairn Jr. missed Jumper.	2-5	 
18:44	 	2-5	Isaiah Cousins Defensive Rebound.
18:22	 	2-7	Jordan Woodard made Jumper.
17:47	 	2-7	Foul on TaShawn Thomas.
17:34	Denzel Valentine made Jumper.	4-7	 
17:18	 	4-9	Isaiah Cousins made Jumper. Assisted by Buddy Hield.
16:48	Travis Trice made Jumper.	6-9	 
16:35	 	6-9	Buddy Hield missed Layup.
16:35	 	6-9	TaShawn Thomas Offensive Rebound.
16:30	 	6-11	TaShawn Thomas made Layup.
16:15	Branden Dawson missed Jumper.	6-11	 
16:15	Gavin Schilling Offensive Rebound.	6-11	 
16:11	Gavin Schilling made Dunk.	8-11	 
15:58	 	8-11	Buddy Hield missed Three Point Jumper.
15:58	 	8-11	TaShawn Thomas Offensive Rebound.
15:52	 	8-13	TaShawn Thomas made Dunk.
15:26	Denzel Valentine missed Jumper.	8-13	 
15:26	 	8-13	Isaiah Cousins Defensive Rebound.
15:17	 	8-13	Isaiah Cousins Turnover.
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	Marvin Clark Jr. missed Three Point Jumper.	8-13	 
15:06	 	8-13	Oklahoma Defensive Rebound.
15:02	Foul on Matt Costello.	8-13	 
14:44	 	8-15	Buddy Hield made Layup.
14:44	Foul on Marvin Clark Jr..	8-15	 
14:44	 	8-16	Buddy Hield made Free Throw.
14:34	Denzel Valentine missed Three Point Jumper.	8-16	 
14:34	 	8-16	Buddy Hield Defensive Rebound.
14:27	 	8-16	Jordan Woodard missed Layup.
14:27	 	8-16	Khadeem Lattin Offensive Rebound.
14:27	 	8-18	Khadeem Lattin made Dunk.
14:16	Travis Trice Turnover.	8-18	 
13:53	 	8-18	Ryan Spangler missed Jumper.
13:53	Branden Dawson Defensive Rebound.	8-18	 
13:48	Bryn Forbes missed Three Point Jumper.	8-18	 
13:48	 	8-18	Ryan Spangler Defensive Rebound.
13:28	 	8-18	Foul on Khadeem Lattin.
13:28	 	8-18	Khadeem Lattin Turnover.
13:01	Branden Dawson missed Layup.	8-18	 
13:01	Branden Dawson Offensive Rebound.	8-18	 
12:54	Matt Costello Turnover.	8-18	 
12:37	 	8-18	Buddy Hield missed Three Point Jumper.
12:37	Bryn Forbes Defensive Rebound.	8-18	 
12:29	Travis Trice missed Three Point Jumper.	8-18	 
12:29	Branden Dawson Offensive Rebound.	8-18	 
12:21	Travis Trice made Three Point Jumper.	11-18	 
12:02	 	11-18	Frank Booker Turnover.
12:02	Matt Costello Steal.	11-18	 
11:54	Bryn Forbes missed Three Point Jumper.	11-18	 
11:54	 	11-18	Frank Booker Block.
11:54	 	11-18	Buddy Hield Defensive Rebound.
11:49	Foul on Travis Trice.	11-18	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	 	11-18	Isaiah Cousins missed Jumper.
11:37	 	11-18	Ryan Spangler Offensive Rebound.
11:32	 	11-18	Frank Booker missed Three Point Jumper.
11:32	Branden Dawson Defensive Rebound.	11-18	 
11:09	Branden Dawson missed Layup.	11-18	 
11:09	 	11-18	TaShawn Thomas Block.
11:09	Branden Dawson Offensive Rebound.	11-18	 
11:06	 	11-18	Foul on Jordan Woodard.
11:06	Branden Dawson missed Free Throw.	11-18	 
11:06	Michigan St Deadball Team Rebound.	11-18	 
11:06	Branden Dawson missed Free Throw.	11-18	 
11:06	 	11-18	TaShawn Thomas Defensive Rebound.
10:46	 	11-18	Isaiah Cousins missed Jumper.
10:46	Denzel Valentine Defensive Rebound.	11-18	 
10:34	Gavin Schilling made Layup. Assisted by Denzel Valentine.	13-18	 
10:01	 	13-18	Frank Booker missed Three Point Jumper.
10:01	Michigan St Defensive Rebound.	13-18	 
9:56	 	13-18	Foul on Ryan Spangler.
9:46	Travis Trice missed Jumper.	13-18	 
9:46	 	13-18	Jordan Woodard Defensive Rebound.
9:38	 	13-20	Jordan Woodard made Jumper.
9:21	Denzel Valentine missed Three Point Jumper.	13-20	 
9:21	 	13-20	Oklahoma Defensive Rebound.
8:57	 	13-23	Buddy Hield made Three Point Jumper.
8:32	Denzel Valentine missed Three Point Jumper.	13-23	 
8:32	Alvin Ellis III Offensive Rebound.	13-23	 
8:22	Alvin Ellis III missed Three Point Jumper.	13-23	 
8:22	Gavin Schilling Offensive Rebound.	13-23	 
8:16	Gavin Schilling missed Jumper.	13-23	 
8:16	Denzel Valentine Offensive Rebound.	13-23	 
8:07	 	13-23	Foul on D.J. Bennett.
8:07	Marvin Clark Jr. made Free Throw.	14-23	 
8:07	Marvin Clark Jr. missed Free Throw.	14-23	 
8:07	Alvin Ellis III Offensive Rebound.	14-23	 
8:03	Denzel Valentine missed Jumper.	14-23	 
