time	away	score	home
9:32	 	8-8	Texas Tech Offensive Rebound.
9:13	Foul on Mitchell Solomon.	8-8	 
9:13	 	8-8	Clark Lammert missed Free Throw.
9:13	Anthony Hickey Jr. Defensive Rebound.	8-8	 
8:55	Jeff Newberry made Jumper.	10-8	 
8:34	 	10-8	Keenan Evans missed Three Point Jumper.
8:34	Tavarius Shine Defensive Rebound.	10-8	 
8:09	Michael Cobbins missed Layup.	10-8	 
8:09	 	10-8	Clark Lammert Defensive Rebound.
8:01	 	10-8	Devaugntah Williams Turnover.
7:49	 	10-8	Foul on Isaiah Manderson.
7:40	Tavarius Shine missed Three Point Jumper.	10-8	 
7:40	 	10-8	Keenan Evans Defensive Rebound.
7:21	 	10-8	Toddrick Gotcher missed Layup.
7:21	Michael Cobbins Defensive Rebound.	10-8	 
7:14	Foul on Tavarius Shine.	10-8	 
7:14	Tavarius Shine Turnover.	10-8	 
6:57	 	10-8	Robert Turner missed Three Point Jumper.
6:57	 	10-8	Texas Tech Offensive Rebound.
6:50	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
6:19	 	10-8	Keenan Evans Turnover.
6:02	Phil Forte missed Jumper.	10-8	 
6:02	 	10-8	Toddrick Gotcher Block.
6:02	 	10-8	Toddrick Gotcher Defensive Rebound.
5:56	Foul on Phil Forte.	10-8	 
5:56	 	10-9	Toddrick Gotcher made Free Throw.
5:56	 	10-10	Toddrick Gotcher made Free Throw.
5:38	 	10-10	Foul on Devaugntah Williams.
5:28	Le'Bryan Nash missed Jumper.	10-10	 
5:28	 	10-10	Clark Lammert Defensive Rebound.
5:18	 	10-10	Toddrick Gotcher missed Three Point Jumper.
5:18	Tyree Griffin Defensive Rebound.	10-10	 
5:05	Le'Bryan Nash Turnover.	10-10	 
4:37	 	10-13	Robert Turner made Three Point Jumper.
4:19	Le'Bryan Nash Turnover.	10-13	 
4:14	Foul on Michael Cobbins.	10-13	 
4:14	 	10-14	Zach Smith made Free Throw.
4:14	 	10-15	Zach Smith made Free Throw.
3:48	 	10-15	Foul on Zach Smith.
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:48	Le'Bryan Nash made Free Throw.	11-15	 
3:48	Le'Bryan Nash made Free Throw.	12-15	 
3:15	 	12-17	Zach Smith made Jumper.
2:50	Michael Cobbins made Layup.	14-17	 
2:38	 	14-20	Devaugntah Williams made Three Point Jumper. Assisted by Toddrick Gotcher.
2:30	Anthony Hickey Jr. Turnover.	14-20	 
2:30	 	14-20	Robert Turner Steal.
2:30	 	14-20	Devaugntah Williams Turnover.
2:25	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
2:03	Anthony Hickey Jr. made Three Point Jumper. Assisted by Le'Bryan Nash.	17-20	 
1:26	 	17-20	Robert Turner missed Layup.
1:26	 	17-20	Norense Odiase Offensive Rebound.
1:19	 	17-22	Norense Odiase made Layup.
1:02	Anthony Hickey Jr. missed Layup.	17-22	 
1:02	 	17-22	Zach Smith Defensive Rebound.
0:51	 	17-25	Toddrick Gotcher made Three Point Jumper. Assisted by Robert Turner.
0:30	Phil Forte missed Jumper.	17-25	 
0:30	 	17-25	Zach Smith Defensive Rebound.
0:20	 	17-28	Toddrick Gotcher made Three Point Jumper. Assisted by Robert Turner.
0:18	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
0:05	Tavarius Shine Turnover.	17-28	 
0:03	 	17-31	Norense Odiase made Three Point Jumper. Assisted by Toddrick Gotcher.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	17-31	Jump Ball won by Texas Tech
19:39	Foul on Tyree Griffin.	17-31	 
19:39	 	17-31	Luke Adams missed Free Throw.
19:39	 	17-31	Texas Tech Deadball Team Rebound.
19:39	 	17-32	Luke Adams made Free Throw.
19:26	Tyree Griffin made Three Point Jumper. Assisted by Jeff Newberry.	20-32	 
19:15	 	20-32	Luke Adams Turnover.
19:15	Le'Bryan Nash Steal.	20-32	 
19:08	Le'Bryan Nash made Dunk.	22-32	 
18:51	 	22-32	Robert Turner missed Jumper.
18:51	 	22-32	Norense Odiase Offensive Rebound.
18:50	 	22-32	Norense Odiase Turnover.
18:41	Foul on Phil Forte.	22-32	 
18:41	Phil Forte Turnover.	22-32	 
18:18	Foul on Michael Cobbins.	22-32	 
18:18	 	22-33	Norense Odiase made Free Throw.
18:18	 	22-33	Norense Odiase missed Free Throw.
18:18	Michael Cobbins Defensive Rebound.	22-33	 
18:00	Le'Bryan Nash missed Jumper.	22-33	 
18:00	 	22-33	Norense Odiase Defensive Rebound.
17:28	 	22-36	Toddrick Gotcher made Three Point Jumper. Assisted by Robert Turner.
17:05	Tyree Griffin missed Jumper.	22-36	 
17:05	 	22-36	Toddrick Gotcher Block.
17:05	Phil Forte Offensive Rebound.	22-36	 
16:59	Jeff Newberry made Three Point Jumper. Assisted by Phil Forte.	25-36	 
16:49	 	25-36	Robert Turner Turnover.
16:49	Phil Forte Steal.	25-36	 
16:41	Michael Cobbins missed Layup.	25-36	 
16:41	 	25-36	Norense Odiase Block.
16:41	Jeff Newberry Offensive Rebound.	25-36	 
16:33	Tyree Griffin made Three Point Jumper. Assisted by Jeff Newberry.	28-36	 
16:22	 	28-36	Toddrick Gotcher missed Layup.
16:22	 	28-36	Clark Lammert Offensive Rebound.
16:19	Foul on Michael Cobbins.	28-36	 
16:05	 	28-36	Devaugntah Williams missed Layup.
16:05	Jeff Newberry Defensive Rebound.	28-36	 
15:53	Jeffrey Carroll made Three Point Jumper. Assisted by Le'Bryan Nash.	31-36	 
15:31	 	31-36	Randy Onwuasor Turnover.
15:31	Anthony Hickey Jr. Steal.	31-36	 
15:20	Jeff Newberry Turnover.	31-36	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:56	Foul on Anthony Hickey Jr..	31-36	 
14:45	 	31-36	Foul on Keenan Evans.
14:45	 	31-36	Keenan Evans Turnover.
14:36	Anthony Hickey Jr. missed Three Point Jumper.	31-36	 
14:36	Mitchell Solomon Offensive Rebound.	31-36	 
14:29	Mitchell Solomon Turnover.	31-36	 
14:05	 	31-38	Zach Smith made Jumper. Assisted by Devaugntah Williams.
13:32	 	31-38	Foul on Norense Odiase.
13:32	Le'Bryan Nash made Free Throw.	32-38	 
13:32	Le'Bryan Nash made Free Throw.	33-38	 
13:15	 	33-38	Zach Smith Turnover.
13:01	Le'Bryan Nash made Layup.	35-38	 
13:01	 	35-38	Foul on Zach Smith.
13:01	Le'Bryan Nash made Free Throw.	36-38	 
12:32	 	36-40	Norense Odiase made Layup.
12:08	Foul on Phil Forte.	36-40	 
12:08	Phil Forte Turnover.	36-40	 
11:56	 	36-42	Toddrick Gotcher made Layup. Assisted by Devaugntah Williams.
11:56	Foul on Mitchell Solomon.	36-42	 
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:56	 	36-43	Toddrick Gotcher made Free Throw.
11:40	Jeffrey Carroll made Three Point Jumper. Assisted by Jeff Newberry.	39-43	 
11:22	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
11:09	 	39-45	Norense Odiase made Layup. Assisted by Zach Smith.
10:57	Jeff Newberry missed Three Point Jumper.	39-45	 
10:57	Oklahoma St Offensive Rebound.	39-45	 
10:55	 	39-45	Foul on Zach Smith.
10:41	Jump Ball won by Oklahoma St	39-45	 
10:34	Le'Bryan Nash made Layup.	41-45	 
10:10	 	41-45	Foul on Norense Odiase.
10:10	 	41-45	Norense Odiase Turnover.
10:00	Jeff Newberry Turnover.	41-45	 
10:00	 	41-45	Toddrick Gotcher Steal.
9:56	 	41-45	Toddrick Gotcher missed Layup.
9:56	Anthony Hickey Jr. Defensive Rebound.	41-45	 
9:49	 	41-45	Foul on Norense Odiase.
9:49	Michael Cobbins missed Free Throw.	41-45	 
9:49	Oklahoma St Deadball Team Rebound.	41-45	 
9:49	Michael Cobbins made Free Throw.	42-45	 
9:38	Foul on Jeffrey Carroll.	42-45	 
9:38	 	42-46	Zach Smith made Free Throw.
9:38	 	42-47	Zach Smith made Free Throw.
9:20	 	42-47	Foul on Isaiah Manderson.
9:20	Michael Cobbins made Free Throw.	43-47	 
9:20	Michael Cobbins missed Free Throw.	43-47	 
9:20	 	43-47	Toddrick Gotcher Defensive Rebound.
8:53	 	43-47	Robert Turner missed Jumper.
8:53	Phil Forte Defensive Rebound.	43-47	 
8:45	Le'Bryan Nash made Layup. Assisted by Phil Forte.	45-47	 
8:33	 	45-47	Zach Smith missed Three Point Jumper.
8:33	Le'Bryan Nash Defensive Rebound.	45-47	 
8:05	Jeffrey Carroll made Three Point Jumper. Assisted by Le'Bryan Nash.	48-47	 
7:41	Foul on Phil Forte.	48-47	 
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	 	48-48	Robert Turner made Free Throw.
7:41	 	48-49	Robert Turner made Free Throw.
7:10	Anthony Hickey Jr. made Three Point Jumper.	51-49	 
6:40	 	51-49	Devaugntah Williams missed Three Point Jumper.
6:40	Le'Bryan Nash Defensive Rebound.	51-49	 
6:13	Jeffrey Carroll missed Three Point Jumper.	51-49	 
6:13	Michael Cobbins Offensive Rebound.	51-49	 
5:56	Le'Bryan Nash Turnover.	51-49	 
5:26	 	51-49	Devaugntah Williams missed Jumper.
5:26	 	51-49	Devaugntah Williams Offensive Rebound.
4:58	Foul on Le'Bryan Nash.	51-49	 
4:58	 	51-49	Zach Smith missed Free Throw.
4:58	 	51-49	Texas Tech Deadball Team Rebound.
4:58	 	51-49	Zach Smith missed Free Throw.
4:58	Michael Cobbins Defensive Rebound.	51-49	 
4:32	Jeffrey Carroll Turnover.	51-49	 
4:16	 	51-52	Toddrick Gotcher made Three Point Jumper. Assisted by Clark Lammert.
4:16	Foul on Jeff Newberry.	51-52	 
4:16	 	51-52	Toddrick Gotcher missed Free Throw.
4:16	Michael Cobbins Defensive Rebound.	51-52	 
4:03	Anthony Hickey Jr. missed Three Point Jumper.	51-52	 
4:03	Michael Cobbins Offensive Rebound.	51-52	 
4:03	Michael Cobbins made Two Point Tip Shot.	53-52	 
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	 	53-52	Zach Smith missed Jumper.
3:33	Michael Cobbins Defensive Rebound.	53-52	 
3:25	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
3:02	Michael Cobbins made Layup. Assisted by Le'Bryan Nash.	55-52	 
2:31	 	55-55	Robert Turner made Three Point Jumper. Assisted by Devaugntah Williams.
2:18	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
1:59	 	55-55	Foul on Clark Lammert.
1:59	Le'Bryan Nash missed Free Throw.	55-55	 
1:59	Oklahoma St Deadball Team Rebound.	55-55	 
1:59	Le'Bryan Nash made Free Throw.	56-55	 
1:39	 	56-57	Devaugntah Williams made Jumper.
1:39	Foul on Phil Forte.	56-57	 
1:39	 	56-58	Devaugntah Williams made Free Throw.
1:14	Le'Bryan Nash missed Jumper.	56-58	 
1:14	Jeff Newberry Offensive Rebound.	56-58	 
1:12	Jeff Newberry missed Layup.	56-58	 
1:12	 	56-58	Devaugntah Williams Defensive Rebound.
1:06	Foul on Jeff Newberry.	56-58	 
1:06	 	56-59	Devaugntah Williams made Free Throw.
1:06	 	56-60	Devaugntah Williams made Free Throw.
1:06	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:50	 	56-60	Foul on Clark Lammert.
0:50	Le'Bryan Nash made Free Throw.	57-60	 
0:50	Le'Bryan Nash missed Free Throw.	57-60	 
0:50	Michael Cobbins Offensive Rebound.	57-60	 
0:50	Michael Cobbins missed Two Point Tip Shot.	57-60	 
0:50	Michael Cobbins Offensive Rebound.	57-60	 
0:50	 	57-60	Foul on Zach Smith.
0:50	Michael Cobbins made Free Throw.	58-60	 
0:50	Michael Cobbins made Free Throw.	59-60	 
0:38	 	59-60	Devaugntah Williams Turnover.
0:32	Oklahoma St  Timeout	Oklahoma St  Timeout	Oklahoma St  Timeout
0:18	Jeffrey Carroll made Three Point Jumper. Assisted by Le'Bryan Nash.	62-60	 
0:13	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:13	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:10	 	62-63	Devaugntah Williams made Three Point Jumper. Assisted by Toddrick Gotcher.
0:03	Jeff Newberry missed Jumper.	62-63	 
0:03	Oklahoma St Offensive Rebound.	62-63	 
0:01	Jeffrey Carroll missed Three Point Jumper.	62-63	 
0:01	 	62-63	Texas Tech Defensive Rebound.
0:00	End of Game	End of Game	End of Game
