time	away	score	home
1:35	 	33-29	Jordan Burgess missed Free Throw.
1:35	 	33-29	VCU Deadball Team Rebound.
1:35	 	33-29	Jordan Burgess missed Free Throw.
1:35	Jordan Sibert Defensive Rebound.	33-29	 
1:07	Darrell Davis missed Three Point Jumper.	33-29	 
1:07	 	33-29	VCU Defensive Rebound.
1:04	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:55	 	33-29	Treveon Graham missed Layup.
0:55	Scoochie Smith Defensive Rebound.	33-29	 
0:45	Jordan Sibert missed Three Point Jumper.	33-29	 
0:45	 	33-29	Melvin Johnson Defensive Rebound.
0:06	 	33-29	Treveon Graham missed Layup.
0:06	Dyshawn Pierre Block.	33-29	 
0:06	Kendall Pollard Defensive Rebound.	33-29	 
0:03	Kendall Pollard Turnover.	33-29	 
0:01	 	33-29	Jonathan Williams missed Three Point Jumper.
0:01	 	33-29	VCU Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	33-29	Jump Ball won by VCU
19:39	Foul on Kyle Davis.	33-29	 
19:12	 	33-29	Melvin Johnson missed Three Point Jumper.
19:12	 	33-29	JeQuan Lewis Offensive Rebound.
18:51	 	33-29	JeQuan Lewis Turnover.
18:51	Scoochie Smith Steal.	33-29	 
18:19	Kendall Pollard made Jumper.	35-29	 
17:54	 	35-29	Treveon Graham missed Three Point Jumper.
17:54	Kendall Pollard Defensive Rebound.	35-29	 
17:33	Scoochie Smith made Jumper.	37-29	 
17:18	 	37-29	Treveon Graham missed Three Point Jumper.
17:18	 	37-29	Mo Alie-Cox Offensive Rebound.
17:13	 	37-31	Mo Alie-Cox made Dunk.
16:53	Kendall Pollard missed Layup.	37-31	 
16:53	 	37-31	Treveon Graham Defensive Rebound.
16:45	 	37-31	Treveon Graham missed Three Point Jumper.
16:45	Darrell Davis Defensive Rebound.	37-31	 
16:35	Kendall Pollard missed Layup.	37-31	 
16:35	 	37-31	Mo Alie-Cox Block.
16:35	 	37-31	Terry Larrier Defensive Rebound.
16:19	 	37-33	Jonathan Williams made Layup.
16:19	Foul on Scoochie Smith.	37-33	 
16:19	 	37-33	Jonathan Williams missed Free Throw.
16:19	Dyshawn Pierre Defensive Rebound.	37-33	 
15:53	Dyshawn Pierre missed Layup.	37-33	 
15:53	Dayton Offensive Rebound.	37-33	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	Darrell Davis made Three Point Jumper. Assisted by Kendall Pollard.	40-33	 
15:23	 	40-36	Terry Larrier made Three Point Jumper. Assisted by Jonathan Williams.
14:44	Jordan Sibert missed Layup.	40-36	 
14:44	 	40-36	Doug Brooks Defensive Rebound.
14:39	 	40-36	Terry Larrier missed Three Point Jumper.
14:39	Dyshawn Pierre Defensive Rebound.	40-36	 
14:32	 	40-36	Foul on Justin Tillman.
14:32	Kendall Pollard made Free Throw.	41-36	 
14:32	Kendall Pollard missed Free Throw.	41-36	 
14:32	 	41-36	Jordan Burgess Defensive Rebound.
13:57	 	41-36	Jordan Burgess missed Three Point Jumper.
13:57	Kendall Pollard Defensive Rebound.	41-36	 
13:36	 	41-36	Foul on Justin Tillman.
13:36	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
13:10	Kendall Pollard made Layup. Assisted by Jordan Sibert.	43-36	 
12:58	 	43-36	Mo Alie-Cox missed Jumper.
12:58	Kendall Pollard Defensive Rebound.	43-36	 
12:38	 	43-36	Foul on Doug Brooks.
12:38	Jordan Sibert made Free Throw.	44-36	 
12:38	Jordan Sibert made Free Throw.	45-36	 
12:31	Foul on Darrell Davis.	45-36	 
12:06	 	45-36	JeQuan Lewis missed Jumper.
12:06	Dyshawn Pierre Defensive Rebound.	45-36	 
11:47	Scoochie Smith missed Jumper.	45-36	 
11:47	 	45-36	Terry Larrier Defensive Rebound.
11:29	 	45-39	Treveon Graham made Three Point Jumper. Assisted by Melvin Johnson.
11:11	 	45-39	Foul on JeQuan Lewis.
11:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:37	Jordan Sibert missed Three Point Jumper.	45-39	 
10:37	 	45-39	Treveon Graham Defensive Rebound.
10:24	Foul on Kendall Pollard.	45-39	 
10:24	 	45-40	Mo Alie-Cox made Free Throw.
10:24	 	45-40	Mo Alie-Cox missed Free Throw.
10:24	Kendall Pollard Defensive Rebound.	45-40	 
10:11	Kendall Pollard Turnover.	45-40	 
10:11	 	45-40	Doug Brooks Steal.
10:04	Foul on Scoochie Smith.	45-40	 
9:49	 	45-40	JeQuan Lewis missed Three Point Jumper.
9:49	 	45-40	Treveon Graham Offensive Rebound.
9:32	 	45-40	JeQuan Lewis missed Three Point Jumper.
9:32	Dayton Defensive Rebound.	45-40	 
9:21	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
8:52	Dyshawn Pierre Turnover.	45-40	 
8:52	 	45-40	JeQuan Lewis Steal.
8:46	 	45-40	Mo Alie-Cox Turnover.
8:25	Dyshawn Pierre made Dunk. Assisted by Darrell Davis.	47-40	 
8:11	 	47-42	JeQuan Lewis made Layup. Assisted by Doug Brooks.
8:11	Foul on Kendall Pollard.	47-42	 
8:11	 	47-43	JeQuan Lewis made Free Throw.
7:37	Scoochie Smith made Jumper.	49-43	 
7:25	 	49-43	Terry Larrier missed Three Point Jumper.
7:25	Dayton Defensive Rebound.	49-43	 
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	Dyshawn Pierre missed Jumper.	49-43	 
7:01	Dyshawn Pierre Offensive Rebound.	49-43	 
6:54	Dyshawn Pierre missed Layup.	49-43	 
6:54	Darrell Davis Offensive Rebound.	49-43	 
6:53	 	49-43	Foul on JeQuan Lewis.
6:26	 	49-43	Foul on JeQuan Lewis.
5:58	Dyshawn Pierre missed Layup.	49-43	 
5:58	Dyshawn Pierre Offensive Rebound.	49-43	 
5:54	Dyshawn Pierre missed Layup.	49-43	 
5:54	 	49-43	Mo Alie-Cox Defensive Rebound.
5:44	Foul on Kendall Pollard.	49-43	 
5:44	 	49-44	Terry Larrier made Free Throw.
5:44	 	49-45	Terry Larrier made Free Throw.
5:11	Kendall Pollard made Jumper.	51-45	 
5:00	 	51-45	Doug Brooks missed Three Point Jumper.
5:00	 	51-45	Mo Alie-Cox Offensive Rebound.
4:56	Foul on Kendall Pollard.	51-45	 
4:56	 	51-46	Mo Alie-Cox made Free Throw.
4:56	 	51-47	Mo Alie-Cox made Free Throw.
4:47	Scoochie Smith Turnover.	51-47	 
4:47	 	51-47	Mo Alie-Cox Steal.
4:17	 	51-49	Treveon Graham made Layup.
4:17	Foul on Bobby Wehrli.	51-49	 
4:17	 	51-50	Treveon Graham made Free Throw.
4:03	 	51-50	Foul on Jonathan Williams.
4:03	Scoochie Smith made Free Throw.	52-50	 
4:03	Scoochie Smith made Free Throw.	53-50	 
3:53	 	53-52	Treveon Graham made Layup.
3:53	Foul on Bobby Wehrli.	53-52	 
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	 	53-52	Treveon Graham missed Free Throw.
3:53	Dayton Defensive Rebound.	53-52	 
3:37	Scoochie Smith Turnover.	53-52	 
3:37	 	53-52	Melvin Johnson Steal.
3:33	 	53-52	Melvin Johnson missed Dunk.
3:33	Bobby Wehrli Defensive Rebound.	53-52	 
2:55	Dyshawn Pierre made Jumper.	55-52	 
2:40	 	55-52	Treveon Graham missed Three Point Jumper.
2:40	Scoochie Smith Defensive Rebound.	55-52	 
2:07	Scoochie Smith missed Jumper.	55-52	 
2:07	 	55-52	Mo Alie-Cox Defensive Rebound.
1:52	 	55-54	Doug Brooks made Jumper.
1:49	VCU  Timeout	VCU  Timeout	VCU  Timeout
1:17	 	55-54	Foul on Mo Alie-Cox.
1:17	Dyshawn Pierre made Free Throw.	56-54	 
1:17	Dyshawn Pierre made Free Throw.	57-54	 
0:59	Foul on Dyshawn Pierre.	57-54	 
0:59	 	57-54	Treveon Graham missed Free Throw.
0:59	 	57-54	VCU Deadball Team Rebound.
0:59	 	57-55	Treveon Graham made Free Throw.
0:51	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
0:26	Dyshawn Pierre missed Jumper.	57-55	 
0:26	 	57-55	Melvin Johnson Defensive Rebound.
0:09	 	57-55	Treveon Graham missed Three Point Jumper.
0:09	 	57-55	Mo Alie-Cox Offensive Rebound.
0:04	 	57-55	Mo Alie-Cox missed Layup.
0:04	Jordan Sibert Defensive Rebound.	57-55	 
0:02	 	57-55	Foul on Doug Brooks.
0:02	VCU  Timeout	VCU  Timeout	VCU  Timeout
0:02	Jordan Sibert made Free Throw.	58-55	 
0:02	Jordan Sibert made Free Throw.	59-55	 
0:00	End of Game	End of Game	End of Game
