time	away	score	home
20:00	Jump Ball won by Louisville	0-0	 
19:33	Wayne Blackshear missed Three Point Jumper.	0-0	 
19:33	 	0-0	Michael Ojo Defensive Rebound.
19:09	 	0-0	Xavier Rathan-Mayes missed Three Point Jumper.
19:09	Wayne Blackshear Defensive Rebound.	0-0	 
18:47	Wayne Blackshear Turnover.	0-0	 
18:26	 	0-0	Phil Cofer Turnover.
18:15	Chinanu Onuaku made Layup. Assisted by Quentin Snider.	2-0	 
17:50	 	2-0	Devon Bookert Turnover.
17:42	Wayne Blackshear Turnover.	2-0	 
17:41	 	2-0	Phil Cofer Turnover.
17:41	Chinanu Onuaku Steal.	2-0	 
17:21	Wayne Blackshear missed Three Point Jumper.	2-0	 
17:21	Chinanu Onuaku Offensive Rebound.	2-0	 
17:13	Montrezl Harrell made Layup.	4-0	 
16:58	 	4-0	Devon Bookert missed Three Point Jumper.
16:58	 	4-0	Xavier Rathan-Mayes Offensive Rebound.
16:52	 	4-0	Xavier Rathan-Mayes missed Jumper.
16:52	Louisville Defensive Rebound.	4-0	 
16:37	Terry Rozier missed Three Point Jumper.	4-0	 
16:37	 	4-0	Kiel Turpin Defensive Rebound.
16:28	 	4-0	Devon Bookert missed Layup.
16:28	Chinanu Onuaku Defensive Rebound.	4-0	 
16:17	Terry Rozier missed Jumper.	4-0	 
16:17	 	4-0	Florida St Deadball Team Rebound.
16:16	Foul on Montrezl Harrell.	4-0	 
16:02	 	4-0	Devon Bookert Turnover.
16:02	Terry Rozier Steal.	4-0	 
15:54	Montrezl Harrell Turnover.	4-0	 
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	 	4-0	Jarquez Smith missed Dunk.
15:43	Louisville Defensive Rebound.	4-0	 
15:17	Terry Rozier missed Jumper.	4-0	 
15:17	Chinanu Onuaku Offensive Rebound.	4-0	 
15:09	Chinanu Onuaku missed Layup.	4-0	 
15:09	 	4-0	Jarquez Smith Defensive Rebound.
15:06	 	4-0	Robbie Berwick Turnover.
14:52	 	4-0	Foul on Jarquez Smith.
14:46	Quentin Snider made Jumper.	6-0	 
14:30	 	6-0	Jarquez Smith missed Layup.
14:30	 	6-0	Kiel Turpin Offensive Rebound.
14:30	 	6-0	Kiel Turpin missed Two Point Tip Shot.
14:30	 	6-0	Kiel Turpin Offensive Rebound.
14:17	 	6-0	Kiel Turpin Turnover.
14:17	Montrezl Harrell Steal.	6-0	 
14:11	Wayne Blackshear missed Jumper.	6-0	 
14:11	 	6-0	Kiel Turpin Defensive Rebound.
14:01	 	6-0	Robbie Berwick missed Jumper.
14:01	Wayne Blackshear Defensive Rebound.	6-0	 
13:58	Montrezl Harrell made Dunk. Assisted by Quentin Snider.	8-0	 
13:58	 	8-0	Foul on Robbie Berwick.
13:58	Montrezl Harrell missed Free Throw.	8-0	 
13:58	 	8-0	Montay Brandon Defensive Rebound.
13:48	 	8-0	Xavier Rathan-Mayes missed Layup.
13:48	Montrezl Harrell Defensive Rebound.	8-0	 
13:40	Quentin Snider missed Layup.	8-0	 
13:40	 	8-0	Montay Brandon Block.
13:40	Louisville Offensive Rebound.	8-0	 
13:33	Montrezl Harrell made Jumper. Assisted by Quentin Snider.	10-0	 
13:23	Florida St  Timeout	Florida St  Timeout	Florida St  Timeout
13:07	Foul on Anas Mahmoud.	10-0	 
13:07	 	10-1	Montay Brandon made Free Throw.
13:07	 	10-1	Montay Brandon missed Free Throw.
13:07	Shaqquan Aaron Defensive Rebound.	10-1	 
12:37	Quentin Snider missed Jumper.	10-1	 
12:37	 	10-1	Devon Bookert Defensive Rebound.
12:23	 	10-3	Boris Bojanovsky made Layup.
11:55	Shaqquan Aaron missed Three Point Jumper.	10-3	 
11:55	 	10-3	Florida St Deadball Team Rebound.
11:53	Foul on Jaylen Johnson.	10-3	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	10-3	Xavier Rathan-Mayes missed Layup.
11:38	Wayne Blackshear Block.	10-3	 
11:38	Chinanu Onuaku Defensive Rebound.	10-3	 
11:18	 	10-3	Foul on Phil Cofer.
11:18	Quentin Snider missed Free Throw.	10-3	 
11:18	Louisville Deadball Team Rebound.	10-3	 
11:18	Quentin Snider missed Free Throw.	10-3	 
11:18	Terry Rozier Offensive Rebound.	10-3	 
11:09	Chinanu Onuaku made Dunk. Assisted by Quentin Snider.	12-3	 
10:59	Foul on Quentin Snider.	12-3	 
10:42	 	12-5	Montay Brandon made Layup.
10:32	Quentin Snider missed Jumper.	12-5	 
10:32	 	12-5	Jarquez Smith Defensive Rebound.
10:22	Foul on Chinanu Onuaku.	12-5	 
10:14	 	12-5	Xavier Rathan-Mayes missed Jumper.
10:14	Terry Rozier Defensive Rebound.	12-5	 
10:08	Anton Gill made Three Point Jumper. Assisted by Terry Rozier.	15-5	 
9:53	 	15-5	Montay Brandon missed Layup.
9:53	 	15-5	Kiel Turpin Offensive Rebound.
9:53	 	15-7	Kiel Turpin made Two Point Tip Shot.
9:30	Foul on Chinanu Onuaku.	15-7	 
9:30	Chinanu Onuaku Turnover.	15-7	 
9:20	 	15-7	Devon Bookert Turnover.
9:00	Wayne Blackshear missed Layup.	15-7	 
9:00	 	15-7	Kiel Turpin Block.
9:00	 	15-7	Florida St Defensive Rebound.
8:58	Foul on Anton Gill.	15-7	 
8:58	 	15-7	Xavier Rathan-Mayes missed Free Throw.
8:58	 	15-7	Kiel Turpin Offensive Rebound.
8:47	 	15-7	Montay Brandon Turnover.
8:34	 	15-7	Foul on Devon Bookert.
8:33	Anton Gill Turnover.	15-7	 
8:33	 	15-7	Montay Brandon Steal.
8:28	 	15-9	Montay Brandon made Dunk. Assisted by Devon Bookert.
8:28	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
8:02	Mangok Mathiang made Dunk. Assisted by Terry Rozier.	17-9	 
7:47	 	17-9	Devon Bookert missed Layup.
7:47	Montrezl Harrell Block.	17-9	 
7:47	 	17-9	Florida St Offensive Rebound.
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:44	 	17-12	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.
7:24	Anton Gill made Three Point Jumper.	20-12	 
6:59	 	20-14	Devon Bookert made Jumper.
6:32	Anton Gill made Jumper.	22-14	 
6:16	 	22-14	Xavier Rathan-Mayes Turnover.
6:16	Wayne Blackshear Steal.	22-14	 
6:09	Montrezl Harrell made Dunk. Assisted by Terry Rozier.	24-14	 
5:55	Foul on Anton Gill.	24-14	 
5:55	 	24-15	Devon Bookert made Free Throw.
5:55	 	24-16	Devon Bookert made Free Throw.
5:40	Wayne Blackshear made Layup. Assisted by Mangok Mathiang.	26-16	 
5:04	 	26-16	Xavier Rathan-Mayes missed Layup.
