time	away	score	home
20:00	Jump Ball won by Arizona	0-0	 
19:41	Brandon Ashley made Jumper. Assisted by Rondae Hollis-Jefferson.	2-0	 
19:09	 	2-0	Chris Reyes missed Jumper.
19:09	Stanley Johnson Defensive Rebound.	2-0	 
18:52	Rondae Hollis-Jefferson missed Jumper.	2-0	 
18:52	 	2-0	Jakob Poeltl Defensive Rebound.
18:39	 	2-0	Delon Wright missed Layup.
18:39	 	2-0	Jakob Poeltl Offensive Rebound.
18:36	 	2-0	Jakob Poeltl missed Layup.
18:36	Brandon Ashley Block.	2-0	 
18:36	 	2-0	Jakob Poeltl Offensive Rebound.
18:30	 	2-0	Jordan Loveridge missed Three Point Jumper.
18:30	 	2-0	Delon Wright Offensive Rebound.
18:27	 	2-3	Jordan Loveridge made Three Point Jumper. Assisted by Brandon Taylor.
18:10	Kaleb Tarczewski made Jumper.	4-3	 
17:35	 	4-3	Chris Reyes Turnover.
17:35	Brandon Ashley Steal.	4-3	 
17:20	Brandon Ashley Turnover.	4-3	 
17:09	 	4-5	Jakob Poeltl made Layup. Assisted by Jordan Loveridge.
16:56	Stanley Johnson missed Three Point Jumper.	4-5	 
16:56	 	4-5	Delon Wright Defensive Rebound.
16:46	 	4-5	Brandon Taylor missed Three Point Jumper.
16:46	Kaleb Tarczewski Defensive Rebound.	4-5	 
16:36	 	4-5	Foul on Chris Reyes.
16:27	Brandon Ashley Turnover.	4-5	 
16:27	 	4-5	Delon Wright Steal.
16:14	 	4-5	Foul on Brekkott Chapman.
16:14	 	4-5	Brekkott Chapman Turnover.
16:05	Gabe York made Jumper.	6-5	 
15:42	Foul on Rondae Hollis-Jefferson.	6-5	 
15:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	Foul on Dusan Ristic.	6-5	 
15:39	 	6-6	Delon Wright made Free Throw.
15:39	 	6-6	Delon Wright missed Free Throw.
15:39	Rondae Hollis-Jefferson Defensive Rebound.	6-6	 
15:24	 	6-6	Foul on Brandon Taylor.
15:23	Gabe York made Jumper. Assisted by T.J. McConnell.	8-6	 
15:00	 	8-6	Jordan Loveridge missed Jumper.
15:00	 	8-6	Jordan Loveridge Offensive Rebound.
14:54	Foul on Elliott Pitts.	8-6	 
14:51	 	8-6	Delon Wright missed Jumper.
14:51	Stanley Johnson Defensive Rebound.	8-6	 
14:41	Gabe York missed Three Point Jumper.	8-6	 
14:41	 	8-6	Jordan Loveridge Defensive Rebound.
14:31	Foul on Gabe York.	8-6	 
14:21	 	8-8	Dallin Bachynski made Layup. Assisted by Delon Wright.
14:10	Stanley Johnson missed Jumper.	8-8	 
14:10	 	8-8	Dallin Bachynski Defensive Rebound.
13:51	 	8-8	Jordan Loveridge Turnover.
13:32	Stanley Johnson missed Layup.	8-8	 
13:32	 	8-8	Jordan Loveridge Block.
13:32	Stanley Johnson Offensive Rebound.	8-8	 
13:30	Stanley Johnson made Layup.	10-8	 
13:30	 	10-8	Foul on Dallin Bachynski.
13:30	Stanley Johnson missed Free Throw.	10-8	 
13:30	 	10-8	Dallin Bachynski Defensive Rebound.
13:20	 	10-8	Dakarai Tucker missed Dunk.
13:20	Kaleb Tarczewski Defensive Rebound.	10-8	 
13:10	T.J. McConnell made Jumper.	12-8	 
12:37	 	12-8	Dakarai Tucker Turnover.
12:08	Foul on Stanley Johnson.	12-8	 
12:08	Stanley Johnson Turnover.	12-8	 
11:55	 	12-8	Brandon Taylor Turnover.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	12-8	Foul on Jakob Poeltl.
11:36	Kaleb Tarczewski made Free Throw.	13-8	 
11:36	Kaleb Tarczewski made Free Throw.	14-8	 
11:05	 	14-8	Dakarai Tucker missed Three Point Jumper.
11:05	Brandon Ashley Defensive Rebound.	14-8	 
10:54	Rondae Hollis-Jefferson missed Layup.	14-8	 
10:54	 	14-8	Delon Wright Block.
10:54	 	14-8	Dakarai Tucker Defensive Rebound.
10:44	Foul on Rondae Hollis-Jefferson.	14-8	 
10:39	 	14-8	Foul on Jakob Poeltl.
10:39	 	14-8	Jakob Poeltl Turnover.
10:21	Stanley Johnson missed Jumper.	14-8	 
10:21	 	14-8	Jordan Loveridge Defensive Rebound.
10:05	 	14-8	Brekkott Chapman missed Three Point Jumper.
10:05	 	14-8	Dallin Bachynski Offensive Rebound.
9:59	 	14-8	Dallin Bachynski missed Layup.
9:59	Dusan Ristic Defensive Rebound.	14-8	 
9:32	Stanley Johnson missed Jumper.	14-8	 
9:32	 	14-8	Delon Wright Block.
9:32	 	14-8	Utah Defensive Rebound.
9:00	 	14-8	Brekkott Chapman missed Jumper.
9:00	Kaleb Tarczewski Defensive Rebound.	14-8	 
8:48	Stanley Johnson made Three Point Jumper. Assisted by T.J. McConnell.	17-8	 
8:42	Utah  Timeout	Utah  Timeout	Utah  Timeout
8:32	 	17-11	Jordan Loveridge made Three Point Jumper. Assisted by Isaiah Wright.
8:20	Stanley Johnson missed Three Point Jumper.	17-11	 
8:20	Arizona Offensive Rebound.	17-11	 
8:17	 	17-11	Foul on Jordan Loveridge.
8:17	Kaleb Tarczewski made Free Throw.	18-11	 
8:17	Kaleb Tarczewski made Free Throw.	19-11	 
7:49	 	19-14	Brekkott Chapman made Three Point Jumper. Assisted by Isaiah Wright.
7:28	Parker Jackson-Cartwright Turnover.	19-14	 
7:28	 	19-14	Brandon Taylor Steal.
7:23	 	19-14	Brandon Taylor missed Layup.
7:23	Parker Jackson-Cartwright Defensive Rebound.	19-14	 
7:15	Elliott Pitts missed Three Point Jumper.	19-14	 
7:15	 	19-14	Jordan Loveridge Defensive Rebound.
6:46	 	19-17	Brekkott Chapman made Three Point Jumper. Assisted by Isaiah Wright.
6:41	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
6:32	 	19-17	Foul on Brekkott Chapman.
6:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:32	Brandon Ashley missed Free Throw.	19-17	 
6:32	 	19-17	Delon Wright Defensive Rebound.
6:12	 	19-17	Brekkott Chapman missed Jumper.
6:12	Brandon Ashley Block.	19-17	 
6:12	 	19-17	Utah Offensive Rebound.
5:59	 	19-17	Brekkott Chapman missed Jumper.
5:59	Arizona Defensive Rebound.	19-17	 
5:36	Foul on Kaleb Tarczewski.	19-17	 
5:36	Kaleb Tarczewski Turnover.	19-17	 
5:21	 	19-17	Jordan Loveridge missed Three Point Jumper.
5:21	T.J. McConnell Defensive Rebound.	19-17	 
5:16	 	19-17	Foul on Dallin Bachynski.
5:16	T.J. McConnell made Free Throw.	20-17	 
5:16	T.J. McConnell made Free Throw.	21-17	 
4:54	 	21-20	Delon Wright made Three Point Jumper.
4:38	T.J. McConnell Turnover.	21-20	 
4:38	 	21-20	Isaiah Wright Steal.
4:06	 	21-22	Dallin Bachynski made Layup. Assisted by Delon Wright.
3:43	 	21-22	Foul on Jordan Loveridge.
3:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:43	Brandon Ashley missed Free Throw.	21-22	 
3:43	Arizona Deadball Team Rebound.	21-22	 
3:43	Brandon Ashley made Free Throw.	22-22	 
3:34	Foul on T.J. McConnell.	22-22	 
3:34	 	22-23	Delon Wright made Free Throw.
3:34	 	22-24	Delon Wright made Free Throw.
3:14	Gabe York missed Three Point Jumper.	22-24	 
3:14	Stanley Johnson Offensive Rebound.	22-24	 
3:01	 	22-24	Foul on Dallin Bachynski.
3:01	Kaleb Tarczewski made Free Throw.	23-24	 
3:01	Kaleb Tarczewski made Free Throw.	24-24	 
2:52	Foul on Brandon Ashley.	24-24	 
2:52	 	24-25	Delon Wright made Free Throw.
2:52	 	24-26	Delon Wright made Free Throw.
2:36	Gabe York missed Three Point Jumper.	24-26	 
2:36	Brandon Ashley Offensive Rebound.	24-26	 
2:36	Brandon Ashley made Two Point Tip Shot.	26-26	 
2:16	 	26-26	Jeremy Olsen missed Layup.
2:16	Kaleb Tarczewski Defensive Rebound.	26-26	 
