time	away	score	home
19:46	 	0-2	Jerrell Wright made Layup.
19:18	Jared Terrell missed Jumper.	0-2	 
19:18	 	0-2	Steve Zack Defensive Rebound.
19:05	 	0-4	Steve Zack made Layup. Assisted by Jerrell Wright.
18:37	E.C. Matthews made Jumper.	2-4	 
18:11	 	2-4	Steve Zack missed Jumper.
18:11	 	2-4	Jerrell Wright Offensive Rebound.
18:07	 	2-6	Jerrell Wright made Two Point Tip Shot.
17:50	E.C. Matthews missed Three Point Jumper.	2-6	 
17:50	 	2-6	Jerrell Wright Defensive Rebound.
17:35	 	2-6	Amar Stukes Turnover.
17:21	Foul on Jared Terrell.	2-6	 
17:21	Jared Terrell Turnover.	2-6	 
17:07	 	2-6	Jerrell Wright Turnover.
16:52	Jarvis Garrett missed Jumper.	2-6	 
16:52	 	2-6	Steve Zack Defensive Rebound.
16:46	 	2-6	Jordan Price Turnover.
16:45	Jared Terrell Steal.	2-6	 
16:39	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.	5-6	 
16:21	Foul on Jarvis Garrett.	5-6	 
16:15	 	5-6	Jordan Price Turnover.
16:14	Gilvydas Biruta Steal.	5-6	 
16:11	T.J. Buchanan made Layup. Assisted by Gilvydas Biruta.	7-6	 
16:11	 	7-6	Foul on Jordan Price.
16:11	T.J. Buchanan made Free Throw.	8-6	 
16:01	 	8-6	Cleon Roberts missed Three Point Jumper.
16:01	Hassan Martin Defensive Rebound.	8-6	 
15:55	 	8-6	Foul on Steve Zack.
15:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:42	 	8-6	Foul on Steve Zack.
15:42	Hassan Martin made Free Throw.	9-6	 
15:42	Hassan Martin missed Free Throw.	9-6	 
15:42	T.J. Buchanan Offensive Rebound.	9-6	 
15:15	Biggie Minnis missed Jumper.	9-6	 
15:15	 	9-6	La Salle Defensive Rebound.
14:55	 	9-6	Amar Stukes Turnover.
14:45	Hassan Martin made Dunk. Assisted by E.C. Matthews.	11-6	 
14:26	 	11-8	Jerrell Wright made Jumper.
14:04	Jarelle Reischel missed Three Point Jumper.	11-8	 
14:04	 	11-8	La Salle Defensive Rebound.
14:02	Foul on Hassan Martin.	11-8	 
13:47	 	11-8	Foul on Khalid Lewis.
13:47	 	11-8	Khalid Lewis Turnover.
13:37	T.J. Buchanan made Jumper. Assisted by Biggie Minnis.	13-8	 
13:17	 	13-8	Cleon Roberts Turnover.
13:15	Jared Terrell Steal.	13-8	 
13:05	Jared Terrell Turnover.	13-8	 
12:44	 	13-10	D.J. Peterson made Layup. Assisted by Cleon Roberts.
12:33	Biggie Minnis Turnover.	13-10	 
12:32	 	13-10	Cleon Roberts Steal.
12:30	 	13-10	Cleon Roberts Turnover.
12:04	Jarelle Reischel Turnover.	13-10	 
12:03	 	13-10	Jordan Price Steal.
11:56	 	13-10	Jerrell Wright missed Layup.
11:56	 	13-10	Jerrell Wright Offensive Rebound.
11:54	 	13-12	Jerrell Wright made Layup.
11:54	Foul on Earl Watson.	13-12	 
11:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	 	13-12	Jerrell Wright missed Free Throw.
11:54	Jarelle Reischel Defensive Rebound.	13-12	 
11:31	Hassan Martin made Dunk. Assisted by E.C. Matthews.	15-12	 
11:02	Foul on Jarelle Reischel.	15-12	 
10:50	Foul on Hassan Martin.	15-12	 
10:42	 	15-12	Jordan Price missed Jumper.
10:42	Rhode Island Defensive Rebound.	15-12	 
10:40	 	15-12	Foul on Jerrell Wright.
10:30	Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.	17-12	 
10:11	 	17-12	Khalid Lewis Turnover.
9:48	E.C. Matthews missed Jumper.	17-12	 
9:48	 	17-12	Jerrell Wright Defensive Rebound.
9:39	 	17-12	Jordan Price missed Layup.
9:39	 	17-12	Jerrell Wright Offensive Rebound.
9:35	Foul on Jarvis Garrett.	17-12	 
9:35	 	17-13	Jerrell Wright made Free Throw.
9:35	 	17-14	Jerrell Wright made Free Throw.
9:19	Gilvydas Biruta made Layup. Assisted by Jared Terrell.	19-14	 
9:04	 	19-16	Jerrell Wright made Dunk.
8:32	T.J. Buchanan Turnover.	19-16	 
8:30	 	19-16	Jerrell Wright Steal.
8:18	 	19-16	Jerrell Wright missed Jumper.
8:18	T.J. Buchanan Defensive Rebound.	19-16	 
8:11	Jared Terrell Turnover.	19-16	 
7:38	 	19-16	Amar Stukes missed Jumper.
7:38	Jared Terrell Defensive Rebound.	19-16	 
7:28	T.J. Buchanan made Layup. Assisted by Jared Terrell.	21-16	 
7:11	 	21-16	Jordan Price Turnover.
7:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	Gilvydas Biruta made Layup. Assisted by T.J. Buchanan.	23-16	 
7:01	 	23-16	Foul on Cleon Roberts.
7:01	Gilvydas Biruta missed Free Throw.	23-16	 
7:01	 	23-16	Jordan Price Defensive Rebound.
6:39	 	23-16	Khalid Lewis missed Three Point Jumper.
6:39	T.J. Buchanan Defensive Rebound.	23-16	 
6:15	T.J. Buchanan made Layup. Assisted by Gilvydas Biruta.	25-16	 
5:58	 	25-16	Cleon Roberts missed Three Point Jumper.
5:58	Gilvydas Biruta Defensive Rebound.	25-16	 
5:48	E.C. Matthews made Layup. Assisted by Gilvydas Biruta.	27-16	 
5:42	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
5:27	Foul on Gilvydas Biruta.	27-16	 
5:27	 	27-16	Jerrell Wright missed Free Throw.
5:27	Gilvydas Biruta Defensive Rebound.	27-16	 
5:09	Biggie Minnis missed Jumper.	27-16	 
5:09	 	27-16	Jordan Price Defensive Rebound.
4:48	 	27-16	Cleon Roberts missed Three Point Jumper.
4:48	Jared Terrell Defensive Rebound.	27-16	 
4:41	 	27-16	Foul on Jerrell Wright.
4:41	Jared Terrell made Free Throw.	28-16	 
4:41	Jared Terrell made Free Throw.	29-16	 
4:24	 	29-16	Jordan Price missed Jumper.
4:24	 	29-16	Jordan Price Offensive Rebound.
4:22	 	29-18	Jordan Price made Layup.
4:11	Biggie Minnis missed Jumper.	29-18	 
4:11	Jarelle Reischel Offensive Rebound.	29-18	 
4:07	Jarelle Reischel made Layup.	31-18	 
3:44	 	31-18	Jordan Price missed Three Point Jumper.
3:44	 	31-18	Johnnie Shuler Offensive Rebound.
3:38	Foul on Biggie Minnis.	31-18	 
3:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	 	31-19	Cleon Roberts made Free Throw.
3:38	 	31-20	Cleon Roberts made Free Throw.
3:11	Earl Watson missed Layup.	31-20	 
3:11	 	31-20	Steve Zack Block.
3:09	E.C. Matthews Offensive Rebound.	31-20	 
3:02	E.C. Matthews missed Jumper.	31-20	 
3:02	 	31-20	Cleon Roberts Defensive Rebound.
2:50	 	31-20	Johnnie Shuler missed Layup.
2:50	Earl Watson Block.	31-20	 
2:50	Rhode Island Defensive Rebound.	31-20	 
