time	away	score	home
19:48	 	0-2	Dennis Clifford made Layup. Assisted by Patrick Heckmann.
19:27	Trevor Lacey missed Jumper.	0-2	 
19:27	 	0-2	Dimitri Batten Defensive Rebound.
19:07	 	0-5	Olivier Hanlan made Three Point Jumper. Assisted by Dennis Clifford.
18:42	Abdul-Malik Abu missed Dunk.	0-5	 
18:42	 	0-5	Olivier Hanlan Defensive Rebound.
18:34	 	0-5	Dimitri Batten Turnover.
18:21	Ralston Turner missed Three Point Jumper.	0-5	 
18:21	Abdul-Malik Abu Offensive Rebound.	0-5	 
18:17	Abdul-Malik Abu made Layup.	2-5	 
17:59	 	2-8	Dimitri Batten made Three Point Jumper. Assisted by Patrick Heckmann.
17:35	Ralston Turner missed Layup.	2-8	 
17:35	 	2-8	Patrick Heckmann Defensive Rebound.
17:28	 	2-8	Aaron Brown missed Three Point Jumper.
17:28	Trevor Lacey Defensive Rebound.	2-8	 
17:21	Ralston Turner missed Three Point Jumper.	2-8	 
17:21	 	2-8	Olivier Hanlan Defensive Rebound.
16:54	 	2-11	Dimitri Batten made Three Point Jumper. Assisted by Patrick Heckmann.
16:46	NC State  Timeout	NC State  Timeout	NC State  Timeout
16:22	Trevor Lacey Turnover.	2-11	 
16:09	 	2-11	Olivier Hanlan missed Jumper.
16:09	Trevor Lacey Defensive Rebound.	2-11	 
15:54	Ralston Turner missed Three Point Jumper.	2-11	 
15:54	Abdul-Malik Abu Offensive Rebound.	2-11	 
15:50	Anthony Barber made Three Point Jumper. Assisted by Abdul-Malik Abu.	5-11	 
15:33	 	5-11	Dimitri Batten missed Three Point Jumper.
15:33	BeeJay Anya Defensive Rebound.	5-11	 
15:24	 	5-11	Foul on Olivier Hanlan.
15:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:08	Abdul-Malik Abu made Dunk. Assisted by Trevor Lacey.	7-11	 
14:51	 	7-11	Aaron Brown missed Three Point Jumper.
14:51	 	7-11	Eddie Odio Offensive Rebound.
14:47	Foul on Abdul-Malik Abu.	7-11	 
14:35	 	7-11	Aaron Brown Turnover.
14:34	Trevor Lacey Steal.	7-11	 
14:10	Trevor Lacey missed Three Point Jumper.	7-11	 
14:10	 	7-11	Olivier Hanlan Defensive Rebound.
14:02	 	7-11	Foul on Olivier Hanlan.
14:02	 	7-11	Olivier Hanlan Turnover.
13:50	Anthony Barber made Layup.	9-11	 
13:22	 	9-13	Garland Owens made Layup. Assisted by Patrick Heckmann.
13:02	Ralston Turner missed Three Point Jumper.	9-13	 
13:02	 	9-13	Dimitri Batten Defensive Rebound.
12:54	 	9-15	Garland Owens made Dunk. Assisted by Dimitri Batten.
12:28	Ralston Turner made Jumper.	11-15	 
12:06	Foul on Anthony Barber.	11-15	 
12:03	 	11-17	Dennis Clifford made Jumper. Assisted by Garland Owens.
11:35	Anthony Barber missed Three Point Jumper.	11-17	 
11:35	 	11-17	Dennis Clifford Defensive Rebound.
11:33	 	11-17	Foul on Dennis Clifford.
11:33	 	11-17	Dennis Clifford Turnover.
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:07	Anthony Barber missed Jumper.	11-17	 
11:07	Lennard Freeman Offensive Rebound.	11-17	 
11:05	Foul on Caleb Martin.	11-17	 
11:05	Caleb Martin Turnover.	11-17	 
10:36	 	11-17	Garland Owens Turnover.
10:17	Kyle Washington missed Jumper.	11-17	 
10:17	 	11-17	Garland Owens Defensive Rebound.
10:08	 	11-19	Olivier Hanlan made Layup.
9:50	Kyle Washington missed Jumper.	11-19	 
9:50	 	11-19	Dennis Clifford Defensive Rebound.
9:43	 	11-19	Aaron Brown missed Layup.
9:43	Caleb Martin Block.	11-19	 
9:41	 	11-19	Patrick Heckmann Offensive Rebound.
9:39	 	11-21	Patrick Heckmann made Layup.
9:15	Kyle Washington made Dunk. Assisted by Anthony Barber.	13-21	 
8:53	 	13-23	Dennis Clifford made Jumper.
8:26	Kyle Washington made Jumper.	15-23	 
7:57	 	15-23	Garland Owens missed Layup.
7:57	Trevor Lacey Defensive Rebound.	15-23	 
7:52	Trevor Lacey made Layup.	17-23	 
7:34	 	17-25	Olivier Hanlan made Jumper. Assisted by Patrick Heckmann.
7:08	Caleb Martin missed Jumper.	17-25	 
7:08	Lennard Freeman Offensive Rebound.	17-25	 
7:02	Kyle Washington Turnover.	17-25	 
7:01	 	17-25	Patrick Heckmann Steal.
6:54	 	17-25	Olivier Hanlan missed Layup.
6:54	Caleb Martin Defensive Rebound.	17-25	 
6:45	Kyle Washington made Layup. Assisted by Anthony Barber.	19-25	 
6:39	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
6:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:24	 	19-27	Dennis Clifford made Layup. Assisted by Patrick Heckmann.
6:03	Abdul-Malik Abu missed Jumper.	19-27	 
6:03	 	19-27	Dennis Clifford Defensive Rebound.
5:58	 	19-27	Olivier Hanlan Turnover.
5:41	Abdul-Malik Abu Turnover.	19-27	 
5:23	Foul on BeeJay Anya.	19-27	 
5:10	Foul on Caleb Martin.	19-27	 
5:10	 	19-28	Olivier Hanlan made Free Throw.
5:10	 	19-29	Olivier Hanlan made Free Throw.
4:39	Abdul-Malik Abu made Layup. Assisted by Desmond Lee.	21-29	 
4:11	 	21-32	Aaron Brown made Three Point Jumper. Assisted by Patrick Heckmann.
3:51	Desmond Lee missed Jumper.	21-32	 
3:51	 	21-32	Boston College Defensive Rebound.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	Foul on Desmond Lee.	21-32	 
3:31	Foul on Kyle Washington.	21-32	 
3:31	 	21-33	Olivier Hanlan made Free Throw.
3:31	 	21-34	Olivier Hanlan made Free Throw.
3:17	Kyle Washington missed Jumper.	21-34	 
3:17	 	21-34	Dennis Clifford Defensive Rebound.
2:55	 	21-34	Patrick Heckmann Turnover.
2:49	Desmond Lee Steal.	21-34	 
2:46	Anthony Barber missed Jumper.	21-34	 
2:46	 	21-34	Dimitri Batten Defensive Rebound.
2:42	 	21-34	Dimitri Batten Turnover.
2:23	Ralston Turner made Three Point Jumper. Assisted by Anthony Barber.	24-34	 
2:10	 	24-34	Aaron Brown missed Layup.
2:10	 	24-34	Patrick Heckmann Offensive Rebound.
2:09	Foul on Ralston Turner.	24-34	 
2:09	 	24-35	Patrick Heckmann made Free Throw.
2:09	 	24-36	Patrick Heckmann made Free Throw.
1:41	 	24-36	Foul on Patrick Heckmann.
1:41	Kyle Washington made Free Throw.	25-36	 
1:41	Kyle Washington missed Free Throw.	25-36	 
1:41	 	25-36	Dennis Clifford Defensive Rebound.
1:16	 	25-39	Olivier Hanlan made Three Point Jumper. Assisted by Dennis Clifford.
0:52	Trevor Lacey missed Layup.	25-39	 
0:52	 	25-39	Dennis Clifford Block.
0:51	 	25-39	Olivier Hanlan Defensive Rebound.
0:47	Foul on Anthony Barber.	25-39	 
0:47	 	25-39	Aaron Brown missed Free Throw.
0:47	 	25-39	Boston College Deadball Team Rebound.
0:47	 	25-40	Aaron Brown made Free Throw.
0:31	Lennard Freeman missed Layup.	25-40	 
0:31	 	25-40	Patrick Heckmann Block.
0:30	Kyle Washington Offensive Rebound.	25-40	 
0:28	 	25-40	Foul on Garland Owens.
0:28	Kyle Washington made Free Throw.	26-40	 
0:28	Kyle Washington missed Free Throw.	26-40	 
0:28	 	26-40	Aaron Brown Defensive Rebound.
0:01	 	26-42	Aaron Brown made Layup.
0:01	Foul on Lennard Freeman.	26-42	 
0:01	 	26-43	Aaron Brown made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Trevor Lacey missed Jumper.	26-43	 
19:50	 	26-43	Boston College Defensive Rebound.
19:22	 	26-45	Dennis Clifford made Dunk. Assisted by Aaron Brown.
19:04	Anthony Barber Turnover.	26-45	 
19:03	 	26-45	Dimitri Batten Steal.
18:59	 	26-47	Aaron Brown made Layup. Assisted by Olivier Hanlan.
18:53	NC State  Timeout	NC State  Timeout	NC State  Timeout
18:29	 	26-47	Foul on Patrick Heckmann.
18:15	 	26-47	Foul on Dennis Clifford.
18:09	Anthony Barber missed Layup.	26-47	 
18:09	Lennard Freeman Offensive Rebound.	26-47	 
18:06	Lennard Freeman missed Layup.	26-47	 
18:06	Lennard Freeman Offensive Rebound.	26-47	 
18:05	Lennard Freeman missed Layup.	26-47	 
18:05	 	26-47	Dimitri Batten Defensive Rebound.
17:56	 	26-47	Patrick Heckmann missed Three Point Jumper.
