time	away	score	home
7:35	Tyler Roberson Offensive Rebound.	16-20	 
7:35	Tyler Roberson missed Two Point Tip Shot.	16-20	 
7:35	 	16-20	Jahlil Okafor Defensive Rebound.
7:06	 	16-20	Jahlil Okafor Turnover.
7:06	Kaleb Joseph Steal.	16-20	 
6:58	Michael Gbinije missed Three Point Jumper.	16-20	 
6:58	 	16-20	Jahlil Okafor Defensive Rebound.
6:29	 	16-20	Jahlil Okafor missed Jumper.
6:29	 	16-20	Justise Winslow Offensive Rebound.
6:25	 	16-22	Justise Winslow made Layup.
6:07	Ron Patterson missed Jumper.	16-22	 
6:07	 	16-22	Tyus Jones Defensive Rebound.
5:58	 	16-24	Justise Winslow made Layup. Assisted by Quinn Cook.
5:53	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
5:41	Rakeem Christmas made Jumper.	18-24	 
5:12	 	18-24	Tyus Jones missed Three Point Jumper.
5:12	 	18-24	Jahlil Okafor Offensive Rebound.
5:07	 	18-26	Justise Winslow made Layup. Assisted by Jahlil Okafor.
4:47	Michael Gbinije missed Jumper.	18-26	 
4:47	 	18-26	Justise Winslow Defensive Rebound.
4:34	 	18-26	Quinn Cook missed Three Point Jumper.
4:34	 	18-26	Matt Jones Offensive Rebound.
4:28	 	18-26	Quinn Cook missed Three Point Jumper.
4:28	Rakeem Christmas Defensive Rebound.	18-26	 
4:06	Tyler Roberson missed Layup.	18-26	 
4:06	 	18-26	Tyus Jones Block.
4:06	Syracuse Offensive Rebound.	18-26	 
3:52	Michael Gbinije made Three Point Jumper. Assisted by Kaleb Joseph.	21-26	 
3:32	 	21-28	Tyus Jones made Jumper.
3:01	Rakeem Christmas missed Jumper.	21-28	 
3:01	 	21-28	Justise Winslow Defensive Rebound.
2:59	Foul on Tyler Roberson.	21-28	 
2:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:35	 	21-28	Tyus Jones missed Three Point Jumper.
2:35	 	21-28	Justise Winslow Offensive Rebound.
2:35	 	21-28	Justise Winslow missed Two Point Tip Shot.
2:35	 	21-28	Jahlil Okafor Offensive Rebound.
2:29	 	21-30	Jahlil Okafor made Layup.
2:05	 	21-30	Foul on Jahlil Okafor.
2:05	Rakeem Christmas made Free Throw.	22-30	 
2:05	Rakeem Christmas made Free Throw.	23-30	 
1:55	 	23-30	Justise Winslow missed Jumper.
1:55	 	23-30	Jahlil Okafor Offensive Rebound.
1:52	Foul on Trevor Cooney.	23-30	 
1:52	 	23-30	Jahlil Okafor missed Free Throw.
1:52	 	23-30	Duke Deadball Team Rebound.
1:52	 	23-30	Jahlil Okafor missed Free Throw.
1:52	B.J. Johnson Defensive Rebound.	23-30	 
1:47	Michael Gbinije Turnover.	23-30	 
1:47	 	23-30	Justise Winslow Steal.
1:41	 	23-32	Justise Winslow made Layup.
1:41	Foul on B.J. Johnson.	23-32	 
1:41	 	23-32	Justise Winslow missed Free Throw.
1:41	Trevor Cooney Defensive Rebound.	23-32	 
1:29	B.J. Johnson missed Three Point Jumper.	23-32	 
1:29	Trevor Cooney Offensive Rebound.	23-32	 
1:24	Trevor Cooney missed Three Point Jumper.	23-32	 
1:24	 	23-32	Justise Winslow Defensive Rebound.
1:12	Foul on Rakeem Christmas.	23-32	 
1:12	 	23-33	Quinn Cook made Free Throw.
1:12	 	23-34	Quinn Cook made Free Throw.
1:03	Trevor Cooney missed Three Point Jumper.	23-34	 
1:03	Ron Patterson Offensive Rebound.	23-34	 
0:59	 	23-34	Foul on Justise Winslow.
0:59	Ron Patterson missed Free Throw.	23-34	 
0:59	Syracuse Deadball Team Rebound.	23-34	 
0:59	Ron Patterson missed Free Throw.	23-34	 
0:59	 	23-34	Matt Jones Defensive Rebound.
0:46	 	23-34	Matt Jones missed Layup.
0:46	Ron Patterson Defensive Rebound.	23-34	 
0:37	Ron Patterson made Layup. Assisted by Tyler Roberson.	25-34	 
0:36	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:02	 	25-34	Matt Jones missed Jumper.
0:01	Michael Gbinije Defensive Rebound.	25-34	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Syracuse	25-34	 
19:46	Michael Gbinije missed Jumper.	25-34	 
19:46	 	25-34	Tyus Jones Defensive Rebound.
19:34	 	25-34	Tyus Jones Turnover.
18:59	Syracuse  Turnover.	25-34	 
18:47	 	25-34	Jahlil Okafor missed Jumper.
18:47	B.J. Johnson Defensive Rebound.	25-34	 
18:35	Tyler Roberson missed Layup.	25-34	 
18:35	Rakeem Christmas Offensive Rebound.	25-34	 
18:31	Rakeem Christmas made Layup.	27-34	 
18:17	 	27-34	Justise Winslow missed Jumper.
18:17	 	27-34	Jahlil Okafor Offensive Rebound.
18:17	 	27-36	Jahlil Okafor made Two Point Tip Shot.
18:02	 	27-36	Foul on Justise Winslow.
18:02	Rakeem Christmas made Free Throw.	28-36	 
18:02	Rakeem Christmas made Free Throw.	29-36	 
17:45	Foul on Rakeem Christmas.	29-36	 
17:34	Foul on B.J. Johnson.	29-36	 
17:34	 	29-37	Tyus Jones made Free Throw.
17:34	 	29-38	Tyus Jones made Free Throw.
17:21	Rakeem Christmas made Jumper.	31-38	 
16:53	 	31-38	Quinn Cook missed Three Point Jumper.
16:53	 	31-38	Tyus Jones Offensive Rebound.
16:31	 	31-38	Quinn Cook missed Three Point Jumper.
16:31	Tyler Roberson Defensive Rebound.	31-38	 
16:16	Rakeem Christmas missed Jumper.	31-38	 
16:16	 	31-38	Jahlil Okafor Defensive Rebound.
16:00	 	31-41	Matt Jones made Three Point Jumper. Assisted by Jahlil Okafor.
15:38	Michael Gbinije missed Three Point Jumper.	31-41	 
15:38	 	31-41	Tyus Jones Defensive Rebound.
15:08	 	31-44	Justise Winslow made Three Point Jumper. Assisted by Tyus Jones.
14:44	B.J. Johnson missed Three Point Jumper.	31-44	 
14:44	Tyler Roberson Offensive Rebound.	31-44	 
14:38	 	31-44	Foul on Tyus Jones.
14:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:38	Tyler Roberson made Free Throw.	32-44	 
14:38	Tyler Roberson made Free Throw.	33-44	 
14:12	 	33-44	Matt Jones missed Three Point Jumper.
14:12	Trevor Cooney Defensive Rebound.	33-44	 
14:01	Michael Gbinije missed Layup.	33-44	 
14:01	 	33-44	Jahlil Okafor Defensive Rebound.
13:52	Duke  Timeout	Duke  Timeout	Duke  Timeout
13:51	Foul on Rakeem Christmas.	33-44	 
13:50	 	33-44	Quinn Cook missed Three Point Jumper.
13:50	 	33-44	Grayson Allen Offensive Rebound.
13:37	 	33-46	Quinn Cook made Jumper.
13:09	B.J. Johnson missed Jumper.	33-46	 
13:09	 	33-46	Jahlil Okafor Defensive Rebound.
13:03	 	33-48	Quinn Cook made Layup. Assisted by Tyus Jones.
12:59	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
12:41	Rakeem Christmas missed Jumper.	33-48	 
12:41	 	33-48	Justise Winslow Defensive Rebound.
12:12	 	33-51	Justise Winslow made Three Point Jumper. Assisted by Matt Jones.
11:58	Michael Gbinije made Three Point Jumper.	36-51	 
11:41	 	36-51	Grayson Allen Turnover.
11:41	Michael Gbinije Steal.	36-51	 
11:33	Michael Gbinije missed Layup.	36-51	 
11:33	B.J. Johnson Offensive Rebound.	36-51	 
11:33	B.J. Johnson Turnover.	36-51	 
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	 	36-54	Quinn Cook made Three Point Jumper. Assisted by Jahlil Okafor.
10:59	 	36-54	Foul on Matt Jones.
10:59	Tyler Roberson made Free Throw.	37-54	 
10:59	Tyler Roberson made Free Throw.	38-54	 
10:48	 	38-57	Tyus Jones made Three Point Jumper. Assisted by Jahlil Okafor.
10:35	Michael Gbinije missed Three Point Jumper.	38-57	 
10:35	 	38-57	Justise Winslow Defensive Rebound.
10:15	 	38-57	Quinn Cook Turnover.
10:15	B.J. Johnson Steal.	38-57	 
10:08	Trevor Cooney missed Three Point Jumper.	38-57	 
10:08	 	38-57	Jahlil Okafor Defensive Rebound.
9:47	 	38-57	Tyus Jones missed Three Point Jumper.
9:47	 	38-57	Jahlil Okafor Offensive Rebound.
9:42	Foul on Rakeem Christmas.	38-57	 
9:42	 	38-57	Jahlil Okafor missed Free Throw.
9:42	 	38-57	Duke Deadball Team Rebound.
9:42	 	38-58	Jahlil Okafor made Free Throw.
9:27	Tyler Roberson made Jumper. Assisted by Michael Gbinije.	40-58	 
8:56	 	40-58	Marshall Plumlee Turnover.
8:56	Trevor Cooney Steal.	40-58	 
8:49	B.J. Johnson missed Layup.	40-58	 
8:49	 	40-58	Justise Winslow Block.
8:49	Syracuse Offensive Rebound.	40-58	 
8:38	Tyler Roberson Turnover.	40-58	 
8:38	 	40-58	Justise Winslow Steal.
8:13	Foul on Chinonso Obokoh.	40-58	 
7:49	 	40-58	Tyus Jones Turnover.
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Kaleb Joseph missed Jumper.	40-58	 
7:42	 	40-58	Amile Jefferson Block.
7:42	Michael Gbinije Offensive Rebound.	40-58	 
7:36	Michael Gbinije made Layup.	42-58	 
7:22	 	42-58	Quinn Cook missed Three Point Jumper.
7:22	Kaleb Joseph Defensive Rebound.	42-58	 
7:10	B.J. Johnson Turnover.	42-58	 
7:10	 	42-58	Tyus Jones Steal.
6:40	 	42-58	Justise Winslow missed Three Point Jumper.
6:40	Chinonso Obokoh Defensive Rebound.	42-58	 
6:31	Kaleb Joseph Turnover.	42-58	 
6:31	 	42-58	Tyus Jones Steal.
6:26	 	42-60	Quinn Cook made Layup. Assisted by Tyus Jones.
6:12	Michael Gbinije missed Three Point Jumper.	42-60	 
6:12	 	42-60	Tyus Jones Defensive Rebound.
5:39	 	42-60	Justise Winslow Turnover.
5:30	Michael Gbinije made Dunk. Assisted by Ron Patterson.	44-60	 
5:08	 	44-62	Jahlil Okafor made Layup.
4:57	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
4:47	Michael Gbinije missed Three Point Jumper.	44-62	 
4:47	 	44-62	Tyus Jones Defensive Rebound.
4:39	Foul on Michael Gbinije.	44-62	 
4:14	 	44-64	Tyus Jones made Jumper.
3:51	Michael Gbinije missed Jumper.	44-64	 
3:51	 	44-64	Amile Jefferson Defensive Rebound.
3:29	Foul on Michael Gbinije.	44-64	 
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	 	44-65	Quinn Cook made Free Throw.
3:29	 	44-66	Quinn Cook made Free Throw.
3:17	Trevor Cooney made Three Point Jumper. Assisted by Ron Patterson.	47-66	 
2:57	 	47-66	Amile Jefferson Turnover.
2:57	Ron Patterson Steal.	47-66	 
2:47	Trevor Cooney missed Three Point Jumper.	47-66	 
2:47	Trevor Cooney Offensive Rebound.	47-66	 
2:44	Trevor Cooney missed Layup.	47-66	 
2:44	Tyler Roberson Offensive Rebound.	47-66	 
2:42	 	47-66	Foul on Amile Jefferson.
2:42	Tyler Roberson missed Free Throw.	47-66	 
2:42	Syracuse Deadball Team Rebound.	47-66	 
2:42	Tyler Roberson made Free Throw.	48-66	 
2:14	 	48-66	Quinn Cook missed Jumper.
2:14	 	48-66	Quinn Cook Offensive Rebound.
2:09	 	48-66	Quinn Cook missed Jumper.
2:09	Chinonso Obokoh Block.	48-66	 
2:09	Chinonso Obokoh Defensive Rebound.	48-66	 
2:03	Trevor Cooney made Layup. Assisted by Ron Patterson.	50-66	 
1:54	Foul on Michael Gbinije.	50-66	 
1:54	 	50-67	Quinn Cook made Free Throw.
1:54	 	50-68	Quinn Cook made Free Throw.
1:43	Trevor Cooney made Jumper. Assisted by Ron Patterson.	52-68	 
1:40	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
1:15	 	52-70	Justise Winslow made Layup. Assisted by Tyus Jones.
1:02	Trevor Cooney missed Three Point Jumper.	52-70	 
1:02	Chinonso Obokoh Offensive Rebound.	52-70	 
0:56	Michael Gbinije missed Three Point Jumper.	52-70	 
0:56	 	52-70	Justise Winslow Defensive Rebound.
0:42	 	52-70	Tyus Jones Turnover.
0:42	Tyler Roberson Steal.	52-70	 
0:38	Trevor Cooney made Layup. Assisted by Tyler Roberson.	54-70	 
0:09	 	54-73	Matt Jones made Three Point Jumper. Assisted by Grayson Allen.
0:04	Ron Patterson missed Three Point Jumper.	54-73	 
0:04	 	54-73	Duke Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
