time	away	score	home
19:33	Kendall Anthony made Three Point Jumper. Assisted by T.J. Cline.	3-0	 
19:03	 	3-0	DeAndre Bembry missed Three Point Jumper.
19:03	 	3-0	Saint Joseph's Offensive Rebound.
18:37	 	3-0	Javon Baumann Turnover.
18:37	Deion Taylor Steal.	3-0	 
18:26	T.J. Cline missed Three Point Jumper.	3-0	 
18:26	 	3-0	Chris Wilson Defensive Rebound.
18:05	 	3-0	Chris Wilson missed Three Point Jumper.
18:05	 	3-0	Saint Joseph's Deadball Team Rebound.
18:01	Foul on Deion Taylor.	3-0	 
17:46	 	3-3	James Demery made Three Point Jumper. Assisted by Chris Wilson.
17:29	Trey Davis Turnover.	3-3	 
17:27	 	3-3	Chris Wilson Steal.
17:24	 	3-5	Chris Wilson made Jumper.
17:04	Terry Allen missed Three Point Jumper.	3-5	 
17:04	 	3-5	DeAndre Bembry Defensive Rebound.
16:58	 	3-7	James Demery made Layup. Assisted by DeAndre Bembry.
16:29	T.J. Cline missed Three Point Jumper.	3-7	 
16:29	 	3-7	Isaiah Miles Defensive Rebound.
16:01	 	3-7	Isaiah Miles missed Three Point Jumper.
16:01	Terry Allen Defensive Rebound.	3-7	 
15:53	Kendall Anthony made Jumper. Assisted by Terry Allen.	5-7	 
15:32	 	5-9	Javon Baumann made Layup. Assisted by James Demery.
15:32	Foul on Trey Davis.	5-9	 
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:32	 	5-10	Javon Baumann made Free Throw.
15:16	Terry Allen missed Jumper.	5-10	 
15:16	 	5-10	Isaiah Miles Defensive Rebound.
15:06	 	5-10	Chris Wilson missed Jumper.
15:06	Richmond Defensive Rebound.	5-10	 
14:53	ShawnDre' Jones missed Jumper.	5-10	 
14:53	 	5-10	Chris Wilson Defensive Rebound.
14:22	 	5-10	James Demery missed Jumper.
14:22	Terry Allen Defensive Rebound.	5-10	 
14:13	Josh Jones made Three Point Jumper. Assisted by ShawnDre' Jones.	8-10	 
13:57	 	8-10	DeAndre Bembry missed Jumper.
13:57	ShawnDre' Jones Defensive Rebound.	8-10	 
13:38	ShawnDre' Jones missed Three Point Jumper.	8-10	 
13:38	 	8-10	Javon Baumann Defensive Rebound.
13:18	 	8-10	DeAndre Bembry missed Jumper.
13:18	 	8-10	DeAndre Bembry Offensive Rebound.
13:11	 	8-12	Javon Baumann made Jumper. Assisted by DeAndre Bembry.
12:30	Trey Davis missed Jumper.	8-12	 
12:30	 	8-12	Isaiah Miles Defensive Rebound.
12:19	 	8-12	Isaiah Miles missed Three Point Jumper.
12:19	Deion Taylor Defensive Rebound.	8-12	 
12:07	Kendall Anthony missed Layup.	8-12	 
12:07	 	8-12	Aaron Brown Defensive Rebound.
11:43	 	8-12	Isaiah Miles missed Jumper.
11:43	T.J. Cline Defensive Rebound.	8-12	 
11:30	Trey Davis made Three Point Jumper. Assisted by Kendall Anthony.	11-12	 
11:04	 	11-15	Chris Wilson made Three Point Jumper. Assisted by Shavar Newkirk.
11:04	Foul on Kadeem Smithen.	11-15	 
11:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	 	11-15	Chris Wilson missed Free Throw.
11:04	Trey Davis Defensive Rebound.	11-15	 
10:50	Terry Allen Turnover.	11-15	 
10:29	 	11-15	Aaron Brown missed Layup.
10:29	Terry Allen Block.	11-15	 
10:27	Terry Allen Defensive Rebound.	11-15	 
10:16	Trey Davis made Three Point Jumper. Assisted by ShawnDre' Jones.	14-15	 
9:53	 	14-17	Evan Maschmeyer made Jumper. Assisted by Aaron Brown.
9:28	T.J. Cline missed Three Point Jumper.	14-17	 
9:28	 	14-17	DeAndre Bembry Defensive Rebound.
9:11	 	14-17	Evan Maschmeyer Turnover.
9:09	Trey Davis Steal.	14-17	 
9:07	 	14-17	Foul on DeAndre Bembry.
9:07	Trey Davis missed Free Throw.	14-17	 
9:07	Richmond Deadball Team Rebound.	14-17	 
9:07	Trey Davis made Free Throw.	15-17	 
8:50	Foul on Josh Jones.	15-17	 
8:42	 	15-17	Aaron Brown missed Layup.
8:42	 	15-17	James Demery Offensive Rebound.
8:40	 	15-17	James Demery missed Two Point Tip Shot.
8:40	Terry Allen Defensive Rebound.	15-17	 
8:23	Terry Allen Turnover.	15-17	 
8:22	 	15-17	Aaron Brown Steal.
8:22	Foul on Terry Allen.	15-17	 
7:56	 	15-17	Aaron Brown Turnover.
7:54	Deion Taylor Steal.	15-17	 
7:51	Josh Jones made Layup.	17-17	 
7:28	 	17-19	Shavar Newkirk made Jumper.
7:13	T.J. Cline missed Layup.	17-19	 
7:13	 	17-19	James Demery Defensive Rebound.
6:52	 	17-19	DeAndre Bembry missed Jumper.
6:52	Josh Jones Defensive Rebound.	17-19	 
6:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:29	Kendall Anthony missed Three Point Jumper.	17-19	 
6:29	 	17-19	Saint Joseph's Defensive Rebound.
5:56	 	17-19	Isaiah Miles missed Jumper.
5:56	Kendall Anthony Defensive Rebound.	17-19	 
5:49	Deion Taylor Turnover.	17-19	 
5:48	 	17-19	James Demery Steal.
5:45	 	17-21	James Demery made Layup.
5:30	 	17-21	Foul on Isaiah Miles.
5:15	Kendall Anthony missed Three Point Jumper.	17-21	 
5:15	Terry Allen Offensive Rebound.	17-21	 
4:57	 	17-21	Foul on Isaiah Miles.
4:57	Terry Allen missed Free Throw.	17-21	 
4:57	Richmond Deadball Team Rebound.	17-21	 
4:57	Terry Allen made Free Throw.	18-21	 
4:41	 	18-23	DeAndre Bembry made Dunk.
4:19	Kendall Anthony made Jumper. Assisted by ShawnDre' Jones.	20-23	 
4:00	 	20-23	Isaiah Miles Turnover.
3:51	Kendall Anthony made Three Point Jumper.	23-23	 
3:31	 	23-23	DeAndre Bembry Turnover.
3:29	ShawnDre' Jones Steal.	23-23	 
3:27	Deion Taylor missed Layup.	23-23	 
3:27	 	23-23	DeAndre Bembry Defensive Rebound.
3:22	 	23-23	DeAndre Bembry Turnover.
3:22	ShawnDre' Jones Steal.	23-23	 
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:06	Deion Taylor missed Jumper.	23-23	 
3:06	 	23-23	DeAndre Bembry Defensive Rebound.
2:33	 	23-23	Aaron Brown missed Jumper.
2:33	Richmond Deadball Team Rebound.	23-23	 
2:32	 	23-23	Foul on Javon Baumann.
2:19	Terry Allen made Layup.	25-23	 
2:14	 	25-23	Foul on Saint Joseph's.
2:14	Kendall Anthony made Free Throw.	26-23	 
2:14	 	25-23	Technical Foul on Saint Joseph's.
2:14	Kendall Anthony made Free Throw.	27-23	 
1:54	 	27-23	DeAndre Bembry Turnover.
1:52	ShawnDre' Jones Steal.	27-23	 
1:49	Terry Allen made Dunk. Assisted by Kendall Anthony.	29-23	 
1:37	 	29-23	DeAndre Bembry missed Three Point Jumper.
1:37	 	29-23	Javon Baumann Offensive Rebound.
1:33	 	29-23	James Demery missed Layup.
