time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:52	 	0-2	Trey Lyles made Dunk. Assisted by Karl-Anthony Towns.
19:30	Anton Beard missed Three Point Jumper.	0-2	 
19:30	 	0-2	Aaron Harrison Defensive Rebound.
19:22	 	0-2	Aaron Harrison missed Jumper.
19:22	 	0-2	Karl-Anthony Towns Offensive Rebound.
19:17	 	0-4	Karl-Anthony Towns made Layup.
18:50	Alandise Harris made Dunk. Assisted by Bobby Portis.	2-4	 
18:22	 	2-4	Willie Cauley-Stein Turnover.
18:22	Anton Beard Steal.	2-4	 
18:17	Anton Beard missed Layup.	2-4	 
18:17	 	2-4	Willie Cauley-Stein Block.
18:17	Bobby Portis Offensive Rebound.	2-4	 
18:09	Anton Beard missed Jumper.	2-4	 
18:09	 	2-4	Karl-Anthony Towns Defensive Rebound.
18:01	 	2-7	Aaron Harrison made Three Point Jumper. Assisted by Trey Lyles.
17:41	 	2-7	Foul on Karl-Anthony Towns.
17:39	Alandise Harris missed Jumper.	2-7	 
17:39	 	2-7	Karl-Anthony Towns Defensive Rebound.
17:31	 	2-9	Trey Lyles made Jumper. Assisted by Andrew Harrison.
17:21	Alandise Harris missed Layup.	2-9	 
17:21	 	2-9	Willie Cauley-Stein Block.
17:21	 	2-9	Kentucky Defensive Rebound.
17:07	Foul on Alandise Harris.	2-9	 
17:07	 	2-10	Andrew Harrison made Free Throw.
17:07	 	2-11	Andrew Harrison made Free Throw.
16:41	 	2-11	Foul on Karl-Anthony Towns.
16:41	Rashad Madden made Free Throw.	3-11	 
16:41	Rashad Madden made Free Throw.	4-11	 
16:19	 	4-11	Aaron Harrison missed Three Point Jumper.
16:19	Bobby Portis Defensive Rebound.	4-11	 
16:08	Alandise Harris made Layup. Assisted by Rashad Madden.	6-11	 
15:56	 	6-11	Dakari Johnson missed Jumper.
15:56	Bobby Portis Defensive Rebound.	6-11	 
15:46	Bobby Portis missed Three Point Jumper.	6-11	 
15:46	 	6-11	Aaron Harrison Defensive Rebound.
15:21	 	6-11	Andrew Harrison Turnover.
15:17	Rashad Madden Turnover.	6-11	 
15:17	 	6-11	Aaron Harrison Steal.
15:12	 	6-14	Andrew Harrison made Three Point Jumper.
14:54	Bobby Portis made Jumper.	8-14	 
14:29	 	8-14	Dakari Johnson missed Layup.
14:29	Anton Beard Defensive Rebound.	8-14	 
14:20	Alandise Harris missed Three Point Jumper.	8-14	 
14:20	 	8-14	Willie Cauley-Stein Defensive Rebound.
13:56	Foul on Anton Beard.	8-14	 
13:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:52	 	8-14	Marcus Lee Turnover.
13:52	Jacorey Williams Steal.	8-14	 
13:44	Anthlon Bell missed Three Point Jumper.	8-14	 
13:44	Bobby Portis Offensive Rebound.	8-14	 
13:29	Michael Qualls missed Jumper.	8-14	 
13:29	 	8-14	Dakari Johnson Defensive Rebound.
