time	away	score	home
19:28	 	0-0	Damian Jones missed Jumper.
19:28	Jimmie Taylor Block.	0-0	 
19:26	 	0-0	Damian Jones Offensive Rebound.
19:26	 	0-0	Damian Jones Turnover.
19:26	Jimmie Taylor Steal.	0-0	 
19:09	 	0-0	Foul on Damian Jones.
18:52	Jimmie Taylor missed Jumper.	0-0	 
18:52	Rodney Cooper Offensive Rebound.	0-0	 
18:38	Riley Norris missed Three Point Jumper.	0-0	 
18:38	Riley Norris Offensive Rebound.	0-0	 
18:26	Foul on Retin Obasohan.	0-0	 
18:26	Retin Obasohan Turnover.	0-0	 
17:57	 	0-0	Damian Jones missed Jumper.
17:57	Rodney Cooper Defensive Rebound.	0-0	 
17:29	Levi Randolph missed Jumper.	0-0	 
17:29	 	0-0	Damian Jones Block.
17:29	Alabama Offensive Rebound.	0-0	 
17:18	Levi Randolph missed Jumper.	0-0	 
17:18	Retin Obasohan Offensive Rebound.	0-0	 
17:02	 	0-0	Foul on Wade Baldwin IV.
16:45	 	0-0	Foul on James Siakam.
16:38	Jimmie Taylor made Jumper.	2-0	 
16:19	 	2-0	Wade Baldwin IV missed Layup.
16:19	 	2-0	Wade Baldwin IV Offensive Rebound.
16:16	 	2-0	Wade Baldwin IV missed Layup.
16:16	Riley Norris Defensive Rebound.	2-0	 
16:12	Retin Obasohan missed Layup.	2-0	 
16:12	 	2-0	Wade Baldwin IV Defensive Rebound.
16:05	 	2-0	Wade Baldwin IV missed Layup.
16:05	Jimmie Taylor Defensive Rebound.	2-0	 
15:54	Retin Obasohan made Three Point Jumper. Assisted by Jimmie Taylor.	5-0	 
15:36	 	5-0	Riley LaChance missed Jumper.
15:36	Retin Obasohan Defensive Rebound.	5-0	 
15:16	Levi Randolph made Layup.	7-0	 
15:01	 	7-2	Damian Jones made Layup. Assisted by Matthew Fisher-Davis.
14:40	Riley Norris missed Three Point Jumper.	7-2	 
14:40	 	7-2	Matthew Fisher-Davis Defensive Rebound.
14:31	 	7-2	Matthew Fisher-Davis missed Three Point Jumper.
14:31	Riley Norris Defensive Rebound.	7-2	 
14:21	Retin Obasohan missed Layup.	7-2	 
14:21	 	7-2	James Siakam Block.
14:21	Alabama Offensive Rebound.	7-2	 
14:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:10	Riley Norris missed Layup.	7-2	 
14:10	 	7-2	Luke Kornet Block.
14:08	 	7-2	James Siakam Defensive Rebound.
13:54	 	7-2	James Siakam missed Jumper.
13:54	Retin Obasohan Defensive Rebound.	7-2	 
13:39	Michael Kessens made Layup. Assisted by Levi Randolph.	9-2	 
13:22	 	9-5	Matthew Fisher-Davis made Three Point Jumper. Assisted by James Siakam.
13:07	Riley Norris missed Layup.	9-5	 
13:07	 	9-5	James Siakam Defensive Rebound.
12:48	 	9-7	Riley LaChance made Jumper.
12:22	Michael Kessens missed Jumper.	9-7	 
12:22	 	9-7	Riley LaChance Defensive Rebound.
12:04	 	9-7	Luke Kornet missed Layup.
12:04	Alabama Defensive Rebound.	9-7	 
11:47	Rodney Cooper made Layup.	11-7	 
11:30	 	11-9	Wade Baldwin IV made Jumper.
11:16	Dakota Slaughter made Three Point Jumper. Assisted by Rodney Cooper.	14-9	 
10:54	Foul on Michael Kessens.	14-9	 
10:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:28	 	14-9	Shelton Mitchell Turnover.
10:28	Michael Kessens Steal.	14-9	 
10:14	Levi Randolph missed Jumper.	14-9	 
10:14	Michael Kessens Offensive Rebound.	14-9	 
