time	away	score	home
10:21	 	15-15	Kelly Oubre Jr. Defensive Rebound.
10:17	Foul on Cameron Ridley.	15-15	 
10:17	 	15-16	Perry Ellis made Free Throw.
10:17	 	15-17	Perry Ellis made Free Throw.
10:16	 	15-17	Foul on Devonte' Graham.
10:06	 	15-17	Foul on Hunter Mickelson.
10:06	Myles Turner made Free Throw.	16-17	 
10:06	Myles Turner made Free Throw.	17-17	 
9:49	 	17-19	Frank Mason III made Layup.
9:36	 	17-19	Foul on Wayne Selden Jr..
9:36	Myles Turner made Free Throw.	18-19	 
9:36	Myles Turner made Free Throw.	19-19	 
9:21	 	19-21	Perry Ellis made Jumper.
9:11	Isaiah Taylor made Layup.	21-21	 
9:11	 	21-21	Foul on Jamari Traylor.
9:11	Isaiah Taylor made Free Throw.	22-21	 
9:02	 	22-21	Brannen Greene missed Jumper.
9:02	 	22-21	Perry Ellis Offensive Rebound.
8:47	 	22-21	Frank Mason III missed Jumper.
8:47	Kendal Yancy Defensive Rebound.	22-21	 
8:23	Myles Turner made Dunk. Assisted by Isaiah Taylor.	24-21	 
8:20	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
8:07	 	24-21	Frank Mason III missed Jumper.
8:07	 	24-21	Kansas Offensive Rebound.
8:02	 	24-21	Brannen Greene missed Three Point Jumper.
8:02	Myles Turner Defensive Rebound.	24-21	 
7:40	Kendal Yancy missed Three Point Jumper.	24-21	 
7:40	 	24-21	Perry Ellis Defensive Rebound.
7:22	 	24-23	Frank Mason III made Layup.
7:22	Foul on Myles Turner.	24-23	 
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:22	 	24-24	Frank Mason III made Free Throw.
7:12	Kendal Yancy Turnover.	24-24	 
7:12	 	24-24	Kelly Oubre Jr. Steal.
7:08	 	24-26	Kelly Oubre Jr. made Dunk.
7:08	Foul on Kendal Yancy.	24-26	 
7:08	 	24-27	Kelly Oubre Jr. made Free Throw.
7:00	Myles Turner Turnover.	24-27	 
7:00	 	24-27	Wayne Selden Jr. Steal.
6:55	 	24-27	Wayne Selden Jr. missed Dunk.
6:55	Isaiah Taylor Defensive Rebound.	24-27	 
6:38	Isaiah Taylor missed Three Point Jumper.	24-27	 
6:38	 	24-27	Wayne Selden Jr. Defensive Rebound.
6:24	 	24-27	Perry Ellis missed Jumper.
6:24	Prince Ibeh Block.	24-27	 
6:24	Prince Ibeh Defensive Rebound.	24-27	 
6:08	Isaiah Taylor missed Jumper.	24-27	 
6:08	 	24-27	Perry Ellis Block.
6:08	 	24-27	Wayne Selden Jr. Defensive Rebound.
6:07	 	24-27	Foul on Wayne Selden Jr..
6:07	Isaiah Taylor made Free Throw.	25-27	 
6:07	Isaiah Taylor made Free Throw.	26-27	 
5:52	 	26-27	Landen Lucas missed Jumper.
5:52	Prince Ibeh Block.	26-27	 
5:52	Isaiah Taylor Defensive Rebound.	26-27	 
5:45	Demarcus Holland made Layup. Assisted by Isaiah Taylor.	28-27	 
5:34	 	28-29	Perry Ellis made Jumper. Assisted by Kelly Oubre Jr..
5:10	Prince Ibeh made Dunk. Assisted by Isaiah Taylor.	30-29	 
4:44	 	30-29	Kelly Oubre Jr. missed Three Point Jumper.
4:44	Demarcus Holland Block.	30-29	 
4:44	 	30-29	Landen Lucas Offensive Rebound.
4:39	 	30-29	Landen Lucas missed Layup.
4:39	Demarcus Holland Defensive Rebound.	30-29	 
4:28	Myles Turner missed Three Point Jumper.	30-29	 
4:28	 	30-29	Kelly Oubre Jr. Defensive Rebound.
3:48	 	30-29	Perry Ellis missed Layup.
3:48	Myles Turner Defensive Rebound.	30-29	 
3:40	Isaiah Taylor Turnover.	30-29	 
3:40	 	30-29	Kelly Oubre Jr. Steal.
3:27	Foul on Jonathan Holmes.	30-29	 
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	 	30-30	Kelly Oubre Jr. made Free Throw.
3:27	 	30-31	Kelly Oubre Jr. made Free Throw.
3:03	 	30-31	Foul on Hunter Mickelson.
3:03	Kendal Yancy missed Free Throw.	30-31	 
3:03	Texas Deadball Team Rebound.	30-31	 
3:03	Kendal Yancy made Free Throw.	31-31	 
2:46	 	31-31	Brannen Greene missed Three Point Jumper.
2:46	Isaiah Taylor Block.	31-31	 
2:46	Prince Ibeh Defensive Rebound.	31-31	 
2:27	Kendal Yancy missed Jumper.	31-31	 
2:27	 	31-31	Kelly Oubre Jr. Defensive Rebound.
2:25	Foul on Prince Ibeh.	31-31	 
2:25	 	31-31	Kelly Oubre Jr. missed Free Throw.
2:25	Prince Ibeh Defensive Rebound.	31-31	 
2:03	Isaiah Taylor missed Layup.	31-31	 
2:03	 	31-31	Frank Mason III Defensive Rebound.
1:49	 	31-31	Frank Mason III Turnover.
1:49	Myles Turner Steal.	31-31	 
1:30	Kendal Yancy missed Layup.	31-31	 
1:30	 	31-31	Sviatoslav Mykhailiuk Block.
1:30	 	31-31	Sviatoslav Mykhailiuk Defensive Rebound.
1:01	 	31-31	Frank Mason III missed Jumper.
1:01	Prince Ibeh Defensive Rebound.	31-31	 
0:42	Foul on Isaiah Taylor.	31-31	 
0:42	Isaiah Taylor Turnover.	31-31	 
0:23	 	31-31	Perry Ellis Turnover.
0:21	Texas  Timeout	Texas  Timeout	Texas  Timeout
0:03	Demarcus Holland made Three Point Jumper. Assisted by Javan Felix.	34-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Texas	34-31	 
19:41	Kendal Yancy missed Jumper.	34-31	 
19:41	 	34-31	Perry Ellis Defensive Rebound.
19:23	 	34-31	Kelly Oubre Jr. missed Jumper.
19:23	Jonathan Holmes Defensive Rebound.	34-31	 
19:01	Jonathan Holmes missed Three Point Jumper.	34-31	 
19:01	 	34-31	Frank Mason III Defensive Rebound.
18:51	 	34-31	Perry Ellis missed Three Point Jumper.
18:51	Isaiah Taylor Defensive Rebound.	34-31	 
18:42	Kendal Yancy missed Three Point Jumper.	34-31	 
18:42	 	34-31	Wayne Selden Jr. Defensive Rebound.
18:34	 	34-31	Foul on Perry Ellis.
18:34	 	34-31	Perry Ellis Turnover.
18:05	Prince Ibeh missed Layup.	34-31	 
18:05	 	34-31	Jamari Traylor Block.
18:05	 	34-31	Perry Ellis Defensive Rebound.
17:57	Foul on Jonathan Holmes.	34-31	 
17:57	 	34-31	Wayne Selden Jr. missed Free Throw.
17:57	 	34-31	Kansas Deadball Team Rebound.
17:57	 	34-32	Wayne Selden Jr. made Free Throw.
17:45	Connor Lammert missed Three Point Jumper.	34-32	 
17:45	Connor Lammert Offensive Rebound.	34-32	 
17:29	Prince Ibeh missed Layup.	34-32	 
17:29	 	34-32	Kelly Oubre Jr. Defensive Rebound.
17:16	Foul on Isaiah Taylor.	34-32	 
17:11	 	34-34	Wayne Selden Jr. made Jumper.
16:57	Connor Lammert missed Three Point Jumper.	34-34	 
16:57	Demarcus Holland Offensive Rebound.	34-34	 
16:47	Isaiah Taylor made Jumper.	36-34	 
16:32	Foul on Connor Lammert.	36-34	 
16:32	 	36-35	Wayne Selden Jr. made Free Throw.
16:32	 	36-36	Wayne Selden Jr. made Free Throw.
16:14	Demarcus Holland missed Three Point Jumper.	36-36	 
16:14	 	36-36	Jamari Traylor Defensive Rebound.
16:07	 	36-36	Jump Ball won by Kansas
16:00	 	36-36	Frank Mason III missed Layup.
16:00	Myles Turner Block.	36-36	 
16:00	Cameron Ridley Defensive Rebound.	36-36	 
15:43	Cameron Ridley made Dunk. Assisted by Javan Felix.	38-36	 
15:27	 	38-36	Wayne Selden Jr. missed Jumper.
15:27	 	38-36	Frank Mason III Offensive Rebound.
15:22	 	38-38	Frank Mason III made Jumper.
15:15	Kendal Yancy made Layup. Assisted by Javan Felix.	40-38	 
14:50	 	40-38	Wayne Selden Jr. missed Three Point Jumper.
14:50	Cameron Ridley Defensive Rebound.	40-38	 
14:39	Myles Turner made Jumper. Assisted by Demarcus Holland.	42-38	 
14:13	 	42-38	Kelly Oubre Jr. missed Dunk.
14:13	Myles Turner Block.	42-38	 
14:13	 	42-38	Kansas Offensive Rebound.
14:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:59	 	42-40	Perry Ellis made Dunk. Assisted by Brannen Greene.
13:50	Kendal Yancy made Layup. Assisted by Javan Felix.	44-40	 
13:39	Foul on Kendal Yancy.	44-40	 
13:39	 	44-41	Brannen Greene made Free Throw.
13:39	 	44-42	Brannen Greene made Free Throw.
13:22	Cameron Ridley made Jumper. Assisted by Kendal Yancy.	46-42	 
12:56	 	46-42	Perry Ellis missed Layup.
12:56	Myles Turner Defensive Rebound.	46-42	 
12:42	Cameron Ridley Turnover.	46-42	 
12:17	 	46-42	Devonte' Graham missed Jumper.
12:17	Myles Turner Defensive Rebound.	46-42	 
11:46	Isaiah Taylor made Jumper.	48-42	 
11:27	 	48-42	Frank Mason III missed Jumper.
11:27	Myles Turner Block.	48-42	 
11:27	Cameron Ridley Defensive Rebound.	48-42	 
11:17	Isaiah Taylor missed Layup.	48-42	 
11:17	 	48-42	Perry Ellis Defensive Rebound.
11:14	Foul on Myles Turner.	48-42	 
11:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:00	Foul on Prince Ibeh.	48-42	 
10:58	 	48-42	Kelly Oubre Jr. missed Jumper.
10:58	 	48-42	Landen Lucas Offensive Rebound.
10:47	 	48-42	Perry Ellis missed Jumper.
10:47	Prince Ibeh Defensive Rebound.	48-42	 
10:24	Demarcus Holland Turnover.	48-42	 
10:24	 	48-42	Wayne Selden Jr. Steal.
10:02	Foul on Prince Ibeh.	48-42	 
10:02	 	48-43	Wayne Selden Jr. made Free Throw.
10:02	 	48-44	Wayne Selden Jr. made Free Throw.
9:51	 	48-44	Foul on Landen Lucas.
9:51	Isaiah Taylor made Free Throw.	49-44	 
9:51	Isaiah Taylor made Free Throw.	50-44	 
9:38	 	50-44	Perry Ellis missed Layup.
9:38	Prince Ibeh Block.	50-44	 
9:38	 	50-44	Kansas Offensive Rebound.
9:25	 	50-46	Perry Ellis made Jumper. Assisted by Frank Mason III.
9:10	Javan Felix missed Three Point Jumper.	50-46	 
9:10	Javan Felix Offensive Rebound.	50-46	 
8:51	Texas  Timeout	Texas  Timeout	Texas  Timeout
8:38	Kendal Yancy missed Jumper.	50-46	 
8:38	 	50-46	Kelly Oubre Jr. Block.
8:38	 	50-46	Kelly Oubre Jr. Defensive Rebound.
8:22	 	50-46	Perry Ellis missed Layup.
8:22	Myles Turner Block.	50-46	 
8:22	 	50-46	Perry Ellis Offensive Rebound.
8:20	Foul on Cameron Ridley.	50-46	 
8:20	 	50-47	Perry Ellis made Free Throw.
8:20	 	50-48	Perry Ellis made Free Throw.
7:57	Cameron Ridley missed Jumper.	50-48	 
7:57	 	50-48	Wayne Selden Jr. Block.
7:57	Texas Offensive Rebound.	50-48	 
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	Demarcus Holland made Layup.	52-48	 
7:32	 	52-48	Wayne Selden Jr. missed Jumper.
7:32	Myles Turner Block.	52-48	 
7:32	 	52-48	Perry Ellis Offensive Rebound.
7:26	 	52-50	Perry Ellis made Layup.
7:12	Myles Turner missed Three Point Jumper.	52-50	 
7:12	 	52-50	Frank Mason III Defensive Rebound.
7:00	 	52-52	Kelly Oubre Jr. made Jumper.
7:00	Foul on Cameron Ridley.	52-52	 
7:00	 	52-53	Kelly Oubre Jr. made Free Throw.
6:53	Isaiah Taylor made Jumper.	54-53	 
6:33	 	54-56	Frank Mason III made Three Point Jumper.
6:17	Isaiah Taylor missed Layup.	54-56	 
6:17	 	54-56	Kelly Oubre Jr. Defensive Rebound.
5:56	 	54-56	Frank Mason III missed Jumper.
5:56	Jonathan Holmes Defensive Rebound.	54-56	 
5:45	Javan Felix missed Layup.	54-56	 
5:45	 	54-56	Perry Ellis Block.
5:45	Javan Felix Offensive Rebound.	54-56	 
5:44	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
5:42	Jonathan Holmes made Layup. Assisted by Isaiah Taylor.	56-56	 
5:27	 	56-58	Perry Ellis made Layup. Assisted by Frank Mason III.
5:06	Jonathan Holmes missed Three Point Jumper.	56-58	 
5:06	 	56-58	Landen Lucas Defensive Rebound.
4:44	 	56-60	Kelly Oubre Jr. made Jumper.
4:35	Texas  Timeout	Texas  Timeout	Texas  Timeout
4:17	Javan Felix missed Jumper.	56-60	 
4:17	 	56-60	Kelly Oubre Jr. Defensive Rebound.
4:01	Foul on Jonathan Holmes.	56-60	 
4:01	 	56-61	Perry Ellis made Free Throw.
4:01	 	56-61	Perry Ellis missed Free Throw.
4:01	Myles Turner Defensive Rebound.	56-61	 
3:50	Isaiah Taylor made Jumper.	58-61	 
3:29	 	58-61	Perry Ellis missed Jumper.
3:29	Prince Ibeh Block.	58-61	 
3:29	Myles Turner Defensive Rebound.	58-61	 
3:13	 	58-61	Foul on Frank Mason III.
3:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:02	Isaiah Taylor missed Jumper.	58-61	 
3:02	 	58-61	Perry Ellis Defensive Rebound.
2:42	Foul on Myles Turner.	58-61	 
2:42	 	58-61	Landen Lucas missed Free Throw.
2:42	 	58-61	Kansas Deadball Team Rebound.
2:42	 	58-62	Landen Lucas made Free Throw.
2:32	 	58-62	Foul on Landen Lucas.
2:30	Demarcus Holland made Three Point Jumper. Assisted by Isaiah Taylor.	61-62	 
2:18	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
2:05	 	61-64	Perry Ellis made Layup.
1:55	 	61-64	Foul on Frank Mason III.
1:52	Demarcus Holland missed Three Point Jumper.	61-64	 
1:52	 	61-64	Kelly Oubre Jr. Defensive Rebound.
1:47	 	61-66	Landen Lucas made Dunk. Assisted by Wayne Selden Jr..
1:30	 	61-66	Foul on Landen Lucas.
1:28	Kendal Yancy made Three Point Jumper. Assisted by Isaiah Taylor.	64-66	 
1:15	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
0:54	 	64-66	Perry Ellis Turnover.
0:54	Prince Ibeh Steal.	64-66	 
0:49	 	64-66	Foul on Frank Mason III.
0:49	Isaiah Taylor missed Free Throw.	64-66	 
0:49	 	64-66	Landen Lucas Defensive Rebound.
0:13	 	64-66	Frank Mason III missed Layup.
0:13	 	64-66	Kansas Deadball Team Rebound.
0:13	 	64-66	Kansas  Turnover.
0:08	Isaiah Taylor missed Layup.	64-66	 
0:08	 	64-66	Kelly Oubre Jr. Defensive Rebound.
0:07	Foul on Kendal Yancy.	64-66	 
0:07	 	64-67	Kelly Oubre Jr. made Free Throw.
0:07	 	64-68	Kelly Oubre Jr. made Free Throw.
0:07	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
0:06	Texas  Timeout	Texas  Timeout	Texas  Timeout
0:05	Jonathan Holmes missed Three Point Jumper.	64-68	 
0:05	 	64-68	Perry Ellis Defensive Rebound.
0:02	Foul on Connor Lammert.	64-68	 
0:02	 	64-69	Perry Ellis made Free Throw.
0:02	 	64-69	Perry Ellis missed Free Throw.
0:02	Jonathan Holmes Defensive Rebound.	64-69	 
0:00	End of Game	End of Game	End of Game
