time	away	score	home
1:29	Foul on Dakarai Tucker.	30-31	 
1:29	 	30-31	Tony Parker missed Free Throw.
1:29	 	30-31	UCLA Deadball Team Rebound.
1:29	 	30-31	Tony Parker missed Free Throw.
1:29	Brekkott Chapman Defensive Rebound.	30-31	 
1:17	Delon Wright Turnover.	30-31	 
1:00	 	30-33	Kevon Looney made Layup. Assisted by Bryce Alford.
0:39	Brekkott Chapman Turnover.	30-33	 
0:13	 	30-33	Bryce Alford missed Three Point Jumper.
0:13	 	30-33	Tony Parker Offensive Rebound.
0:13	 	30-33	Tony Parker missed Two Point Tip Shot.
0:13	Brekkott Chapman Defensive Rebound.	30-33	 
0:03	Utah  Timeout	Utah  Timeout	Utah  Timeout
0:02	 	30-33	Foul on Gyorgy Goloman.
0:02	Dakarai Tucker missed Three Point Jumper.	30-33	 
0:02	Jakob Poeltl Offensive Rebound.	30-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Utah	30-33	 
19:53	Jordan Loveridge missed Layup.	30-33	 
19:53	 	30-33	Bryce Alford Defensive Rebound.
19:39	 	30-35	Bryce Alford made Layup.
19:25	Jordan Loveridge missed Three Point Jumper.	30-35	 
19:25	Delon Wright Offensive Rebound.	30-35	 
19:07	Jordan Loveridge missed Jumper.	30-35	 
19:07	 	30-35	Isaac Hamilton Defensive Rebound.
18:51	 	30-35	Isaac Hamilton missed Jumper.
18:51	Jordan Loveridge Defensive Rebound.	30-35	 
18:26	Brandon Taylor missed Layup.	30-35	 
18:26	 	30-35	Isaac Hamilton Defensive Rebound.
18:12	 	30-35	Tony Parker missed Jumper.
18:12	Chris Reyes Block.	30-35	 
18:12	Delon Wright Defensive Rebound.	30-35	 
18:05	 	30-35	Foul on Bryce Alford.
18:04	Brandon Taylor missed Three Point Jumper.	30-35	 
18:04	 	30-35	Kevon Looney Defensive Rebound.
17:43	 	30-35	Kevon Looney missed Layup.
17:43	Jakob Poeltl Defensive Rebound.	30-35	 
17:33	Delon Wright missed Three Point Jumper.	30-35	 
17:33	 	30-35	Kevon Looney Defensive Rebound.
17:11	 	30-35	Norman Powell missed Layup.
17:11	Brekkott Chapman Block.	30-35	 
17:11	 	30-35	UCLA Offensive Rebound.
17:01	 	30-35	Bryce Alford missed Three Point Jumper.
17:01	 	30-35	UCLA Offensive Rebound.
16:41	Foul on Brekkott Chapman.	30-35	 
16:41	 	30-36	Norman Powell made Free Throw.
16:41	 	30-37	Norman Powell made Free Throw.
16:15	Kenneth Ogbe missed Three Point Jumper.	30-37	 
16:15	 	30-37	Bryce Alford Defensive Rebound.
15:46	 	30-39	Norman Powell made Layup. Assisted by Bryce Alford.
15:38	Utah  Timeout	Utah  Timeout	Utah  Timeout
15:25	Jordan Loveridge Turnover.	30-39	 
15:25	 	30-39	Norman Powell Steal.
15:02	 	30-41	Norman Powell made Layup.
14:37	 	30-41	Foul on Tony Parker.
14:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:36	Brandon Taylor Turnover.	30-41	 
14:36	 	30-41	Kevon Looney Steal.
14:36	Foul on Kyle Kuzma.	30-41	 
14:27	 	30-43	Tony Parker made Layup. Assisted by Bryce Alford.
14:02	Kenneth Ogbe Turnover.	30-43	 
13:50	 	30-43	Bryce Alford missed Jumper.
13:50	Utah Defensive Rebound.	30-43	 
13:24	Dakarai Tucker Turnover.	30-43	 
13:24	 	30-43	Kevon Looney Steal.
13:00	 	30-45	Norman Powell made Layup. Assisted by Bryce Alford.
12:42	Brandon Taylor made Three Point Jumper. Assisted by Kyle Kuzma.	33-45	 
12:17	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
12:11	 	33-45	Bryce Alford missed Three Point Jumper.
12:11	 	33-45	Tony Parker Offensive Rebound.
12:05	 	33-45	Tony Parker missed Layup.
12:05	Brandon Taylor Defensive Rebound.	33-45	 
11:58	Brandon Taylor Turnover.	33-45	 
11:58	 	33-45	Bryce Alford Steal.
11:40	 	33-45	Isaac Hamilton Turnover.
11:40	Brandon Taylor Steal.	33-45	 
11:35	Brandon Taylor made Layup.	35-45	 
11:03	Foul on Jordan Loveridge.	35-45	 
11:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	35-46	Tony Parker made Free Throw.
11:03	 	35-47	Tony Parker made Free Throw.
10:35	Jordan Loveridge missed Jumper.	35-47	 
10:35	 	35-47	Norman Powell Defensive Rebound.
10:18	 	35-47	Gyorgy Goloman missed Three Point Jumper.
10:14	 	35-47	Thomas Welsh Offensive Rebound.
10:12	Foul on Jordan Loveridge.	35-47	 
10:12	 	35-47	Thomas Welsh missed Free Throw.
10:12	 	35-47	UCLA Deadball Team Rebound.
10:12	 	35-48	Thomas Welsh made Free Throw.
9:49	Brandon Taylor made Three Point Jumper.	38-48	 
9:25	 	38-50	Isaac Hamilton made Jumper. Assisted by Thomas Welsh.
9:10	Brekkott Chapman made Dunk. Assisted by Brandon Taylor.	40-50	 
8:49	 	40-50	Bryce Alford missed Jumper.
8:49	 	40-50	Isaac Hamilton Offensive Rebound.
8:44	 	40-52	Isaac Hamilton made Layup.
8:44	Foul on Dakarai Tucker.	40-52	 
8:44	 	40-53	Isaac Hamilton made Free Throw.
8:12	 	40-53	Foul on Thomas Welsh.
8:12	Delon Wright missed Free Throw.	40-53	 
8:12	Utah Deadball Team Rebound.	40-53	 
8:12	Delon Wright made Free Throw.	41-53	 
7:57	 	41-56	Isaac Hamilton made Three Point Jumper. Assisted by Norman Powell.
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	Dakarai Tucker made Three Point Jumper. Assisted by Brandon Taylor.	44-56	 
6:49	 	44-56	Norman Powell Turnover.
6:49	Delon Wright Steal.	44-56	 
6:46	Delon Wright made Layup.	46-56	 
6:46	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
6:38	 	46-58	Thomas Welsh made Dunk. Assisted by Isaac Hamilton.
6:23	Dakarai Tucker missed Three Point Jumper.	46-58	 
6:23	Brekkott Chapman Offensive Rebound.	46-58	 
6:18	Brandon Taylor missed Three Point Jumper.	46-58	 
6:18	Delon Wright Offensive Rebound.	46-58	 
6:12	Delon Wright made Layup.	48-58	 
5:37	Foul on Brandon Taylor.	48-58	 
5:36	 	48-58	Foul on Thomas Welsh.
5:36	 	48-58	Thomas Welsh Turnover.
5:13	Delon Wright made Layup.	50-58	 
5:01	UCLA  Timeout	UCLA  Timeout	UCLA  Timeout
4:48	 	50-58	Bryce Alford missed Layup.
4:48	Dallin Bachynski Block.	50-58	 
4:48	Brekkott Chapman Defensive Rebound.	50-58	 
4:41	Dakarai Tucker missed Three Point Jumper.	50-58	 
4:41	 	50-58	Norman Powell Defensive Rebound.
4:27	Foul on Brandon Taylor.	50-58	 
4:27	 	50-59	Norman Powell made Free Throw.
4:27	 	50-60	Norman Powell made Free Throw.
3:59	Delon Wright Turnover.	50-60	 
3:59	 	50-60	Kevon Looney Steal.
3:29	Foul on Brandon Taylor.	50-60	 
3:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:29	 	50-61	Bryce Alford made Free Throw.
3:29	 	50-62	Bryce Alford made Free Throw.
3:15	Delon Wright made Layup.	52-62	 
3:06	 	52-62	Norman Powell Turnover.
2:59	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.	55-62	 
2:45	Foul on Dallin Bachynski.	55-62	 
2:45	 	55-63	Kevon Looney made Free Throw.
2:45	 	55-64	Kevon Looney made Free Throw.
2:29	 	55-64	Foul on Kevon Looney.
2:29	Dallin Bachynski made Free Throw.	56-64	 
2:29	Dallin Bachynski made Free Throw.	57-64	 
2:19	Foul on Dakarai Tucker.	57-64	 
2:19	 	57-65	Isaac Hamilton made Free Throw.
2:19	 	57-65	Isaac Hamilton missed Free Throw.
2:19	Jordan Loveridge Defensive Rebound.	57-65	 
2:12	Brandon Taylor missed Three Point Jumper.	57-65	 
2:12	 	57-65	Bryce Alford Defensive Rebound.
1:38	 	57-65	Norman Powell missed Layup.
1:38	 	57-65	Norman Powell Offensive Rebound.
1:20	 	57-65	Bryce Alford Turnover.
1:20	Utah  Timeout	Utah  Timeout	Utah  Timeout
1:14	Delon Wright missed Layup.	57-65	 
1:14	 	57-65	Kevon Looney Defensive Rebound.
1:14	Foul on Jordan Loveridge.	57-65	 
1:14	 	57-66	Kevon Looney made Free Throw.
1:14	 	57-66	Kevon Looney missed Free Throw.
1:14	Brekkott Chapman Defensive Rebound.	57-66	 
1:02	Jordan Loveridge missed Three Point Jumper.	57-66	 
1:02	 	57-66	Norman Powell Defensive Rebound.
0:56	Foul on Brekkott Chapman.	57-66	 
0:56	 	57-66	Norman Powell missed Free Throw.
0:56	 	57-66	UCLA Deadball Team Rebound.
0:56	 	57-67	Norman Powell made Free Throw.
0:51	Delon Wright made Layup.	59-67	 
0:42	Foul on Brekkott Chapman.	59-67	 
0:42	 	59-68	Bryce Alford made Free Throw.
0:42	 	59-69	Bryce Alford made Free Throw.
0:36	Brandon Taylor missed Three Point Jumper.	59-69	 
0:36	 	59-69	Kevon Looney Defensive Rebound.
0:00	End of Game	End of Game	End of Game
