time	away	score	home
20:00	Jump Ball won by Kentucky	0-0	 
19:35	Dominique Hawkins made Three Point Jumper. Assisted by Andrew Harrison.	3-0	 
18:57	 	3-0	Wes Clark missed Three Point Jumper.
18:57	Kentucky Defensive Rebound.	3-0	 
18:52	 	3-0	Foul on Keanau Post.
18:39	Karl-Anthony Towns missed Jumper.	3-0	 
18:39	 	3-0	Namon Wright Defensive Rebound.
18:34	 	3-0	Namon Wright Turnover.
18:34	Andrew Harrison Steal.	3-0	 
18:30	Andrew Harrison made Layup.	5-0	 
18:30	 	5-0	Foul on Namon Wright.
18:30	Andrew Harrison made Free Throw.	6-0	 
18:01	 	6-0	Johnathan Williams III missed Three Point Jumper.
18:01	Aaron Harrison Defensive Rebound.	6-0	 
17:31	Karl-Anthony Towns missed Layup.	6-0	 
17:31	 	6-0	Wes Clark Defensive Rebound.
17:12	Foul on Dominique Hawkins.	6-0	 
17:03	 	6-0	Namon Wright missed Three Point Jumper.
17:03	Andrew Harrison Defensive Rebound.	6-0	 
16:50	Willie Cauley-Stein Turnover.	6-0	 
16:24	 	6-3	Johnathan Williams III made Three Point Jumper. Assisted by Keith Shamburger.
15:52	Andrew Harrison Turnover.	6-3	 
15:52	 	6-3	Keith Shamburger Steal.
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	 	6-3	Tramaine Isabell missed Jumper.
15:29	Dakari Johnson Defensive Rebound.	6-3	 
15:19	Devin Booker made Jumper.	8-3	 
14:52	Foul on Devin Booker.	8-3	 
14:40	 	8-5	Johnathan Williams III made Jumper.
14:23	Tyler Ulis missed Jumper.	8-5	 
14:23	Dakari Johnson Offensive Rebound.	8-5	 
14:21	Dakari Johnson Turnover.	8-5	 
14:21	 	8-5	Keith Shamburger Steal.
14:13	 	8-7	Keanau Post made Dunk. Assisted by Tramaine Isabell.
14:01	Devin Booker missed Dunk.	8-7	 
14:01	 	8-7	Keanau Post Block.
14:01	Kentucky Offensive Rebound.	8-7	 
13:41	 	8-7	Foul on Montaque Gill-Caesar.
13:40	Devin Booker Turnover.	8-7	 
13:40	 	8-7	Montaque Gill-Caesar Steal.
13:40	 	8-7	Montaque Gill-Caesar Turnover.
13:16	Tyler Ulis Turnover.	8-7	 
12:57	 	8-7	Montaque Gill-Caesar Turnover.
12:57	Andrew Harrison Steal.	8-7	 
12:35	Karl-Anthony Towns made Jumper.	10-7	 
12:13	 	10-7	Jakeenan Gant missed Three Point Jumper.
12:13	Dominique Hawkins Defensive Rebound.	10-7	 
