time	away	score	home
19:41	David Kravish missed Jumper.	0-0	 
19:41	 	0-0	Josh Hawkinson Defensive Rebound.
19:32	 	0-2	Josh Hawkinson made Jumper. Assisted by Jordan Railey.
19:09	Dwight Tarwater missed Three Point Jumper.	0-2	 
19:09	Jabari Bird Offensive Rebound.	0-2	 
19:03	Foul on Jordan Mathews.	0-2	 
19:03	Jordan Mathews Turnover.	0-2	 
19:03	Technical Foul on Jordan Mathews.	0-2	 
19:03	Foul on Jordan Mathews.	0-2	 
19:03	 	0-3	Josh Hawkinson made Free Throw.
19:03	 	0-4	Josh Hawkinson made Free Throw.
18:46	 	0-4	Jordan Railey missed Layup.
18:46	David Kravish Defensive Rebound.	0-4	 
18:37	Tyrone Wallace made Jumper.	2-4	 
18:31	Foul on David Kravish.	2-4	 
18:27	 	2-4	DaVonte Lacy Turnover.
17:54	Tyrone Wallace Turnover.	2-4	 
17:50	 	2-4	DaVonte Lacy missed Layup.
17:50	Tyrone Wallace Block.	2-4	 
17:46	Jabari Bird Defensive Rebound.	2-4	 
17:41	David Kravish made Jumper.	4-4	 
17:34	 	4-4	Ike Iroegbu Turnover.
17:19	Jabari Bird missed Three Point Jumper.	4-4	 
17:19	California Offensive Rebound.	4-4	 
17:10	Tyrone Wallace missed Jumper.	4-4	 
17:10	Christian Behrens Offensive Rebound.	4-4	 
17:05	Christian Behrens missed Layup.	4-4	 
17:05	 	4-4	Josh Hawkinson Defensive Rebound.
16:58	 	4-4	Jordan Railey missed Layup.
16:58	 	4-4	Washington St Offensive Rebound.
16:56	Foul on Jabari Bird.	4-4	 
16:56	 	4-5	DaVonte Lacy made Free Throw.
16:56	 	4-6	DaVonte Lacy made Free Throw.
16:31	Jabari Bird made Jumper.	6-6	 
16:25	 	6-6	Ny Redding Turnover.
16:04	Christian Behrens Turnover.	6-6	 
16:04	 	6-6	DaVonte Lacy Steal.
15:38	 	6-6	Josh Hawkinson missed Jumper.
15:38	Tyrone Wallace Defensive Rebound.	6-6	 
15:30	Sam Singer made Layup.	8-6	 
15:01	 	8-6	Ny Redding missed Three Point Jumper.
15:01	Jabari Bird Defensive Rebound.	8-6	 
14:52	Jabari Bird missed Three Point Jumper.	8-6	 
14:52	 	8-6	Junior Longrus Defensive Rebound.
14:38	 	8-6	DaVonte Lacy missed Three Point Jumper.
14:38	Kingsley Okoroh Defensive Rebound.	8-6	 
14:19	Sam Singer Turnover.	8-6	 
14:18	 	8-6	DaVonte Lacy Steal.
14:16	 	8-8	DaVonte Lacy made Dunk.
14:03	 	8-8	Foul on DaVonte Lacy.
14:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:43	Tyrone Wallace made Jumper.	10-8	 
13:23	 	10-10	Jordan Railey made Layup.
13:08	David Kravish Turnover.	10-10	 
13:07	 	10-10	Jordan Railey Steal.
13:02	 	10-10	Ike Iroegbu missed Jumper.
13:02	Dwight Tarwater Defensive Rebound.	10-10	 
12:56	 	10-10	Foul on Que Johnson.
12:52	Jabari Bird missed Jumper.	10-10	 
12:52	 	10-10	Jordan Railey Defensive Rebound.
12:42	 	10-12	Dexter Kernich-Drew made Layup.
12:42	Foul on Dwight Tarwater.	10-12	 
12:42	 	10-12	Dexter Kernich-Drew missed Free Throw.
12:42	Dwight Tarwater Defensive Rebound.	10-12	 
12:13	Dwight Tarwater Turnover.	10-12	 
12:11	 	10-12	Que Johnson Steal.
12:08	 	10-15	Brett Boese made Three Point Jumper. Assisted by Que Johnson.
11:48	 	10-15	Foul on Dexter Kernich-Drew.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	Tyrone Wallace made Jumper.	12-15	 
11:05	Foul on Brandon Chauca.	12-15	 
10:59	 	12-15	Josh Hawkinson missed Jumper.
10:59	Brandon Chauca Defensive Rebound.	12-15	 
10:52	 	12-15	Foul on Que Johnson.
10:52	Tyrone Wallace made Free Throw.	13-15	 
10:52	Tyrone Wallace missed Free Throw.	13-15	 
10:52	 	13-15	Josh Hawkinson Defensive Rebound.
10:26	 	13-17	Jordan Railey made Layup. Assisted by Ny Redding.
10:26	Foul on David Kravish.	13-17	 
10:26	 	13-17	Jordan Railey missed Free Throw.
10:26	Christian Behrens Defensive Rebound.	13-17	 
10:05	Tyrone Wallace made Jumper.	15-17	 
10:05	 	15-17	Foul on Ny Redding.
10:05	Tyrone Wallace made Free Throw.	16-17	 
9:59	Foul on Kingsley Okoroh.	16-17	 
9:59	 	16-18	Jordan Railey made Free Throw.
9:59	 	16-19	Jordan Railey made Free Throw.
9:50	Tyrone Wallace made Layup.	18-19	 
9:41	 	18-19	Jordan Railey Turnover.
9:33	Foul on Kingsley Okoroh.	18-19	 
9:33	Kingsley Okoroh Turnover.	18-19	 
9:07	 	18-21	Josh Hawkinson made Jumper.
8:49	Brandon Chauca missed Three Point Jumper.	18-21	 
8:49	 	18-21	Josh Hawkinson Defensive Rebound.
8:42	 	18-21	Ny Redding Turnover.
8:32	Brandon Chauca missed Three Point Jumper.	18-21	 
8:32	 	18-21	Josh Hawkinson Defensive Rebound.
7:56	 	18-23	Ny Redding made Layup.
7:39	Tyrone Wallace missed Three Point Jumper.	18-23	 
7:39	 	18-23	Ny Redding Defensive Rebound.
7:12	 	18-23	DaVonte Lacy Turnover.
7:10	Brandon Chauca Steal.	18-23	 
7:03	Tyrone Wallace made Layup.	20-23	 
7:03	 	20-23	Foul on Ike Iroegbu.
7:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:03	Tyrone Wallace missed Free Throw.	20-23	 
7:03	 	20-23	Ike Iroegbu Defensive Rebound.
6:48	Foul on David Kravish.	20-23	 
6:48	 	20-24	Ike Iroegbu made Free Throw.
6:48	 	20-25	Ike Iroegbu made Free Throw.
6:39	Jabari Bird made Three Point Jumper. Assisted by Brandon Chauca.	23-25	 
6:23	 	23-25	Ike Iroegbu missed Three Point Jumper.
6:23	California Defensive Rebound.	23-25	 
6:20	 	23-25	Foul on Brett Boese.
6:20	Sam Singer missed Free Throw.	23-25	 
6:20	 	23-25	Josh Hawkinson Defensive Rebound.
6:02	 	23-25	Josh Hawkinson missed Three Point Jumper.
6:02	Kingsley Okoroh Defensive Rebound.	23-25	 
5:42	California  Timeout	California  Timeout	California  Timeout
5:33	Brandon Chauca made Jumper.	25-25	 
5:07	 	25-25	Josh Hawkinson missed Jumper.
5:07	 	25-25	Washington St Offensive Rebound.
4:49	Foul on Tyrone Wallace.	25-25	 
4:49	 	25-26	DaVonte Lacy made Free Throw.
4:49	 	25-27	DaVonte Lacy made Free Throw.
4:49	 	25-28	DaVonte Lacy made Free Throw.
4:35	Tyrone Wallace made Jumper.	27-28	 
4:21	 	27-28	DaVonte Lacy missed Jumper.
4:21	 	27-28	Dexter Kernich-Drew Offensive Rebound.
4:03	 	27-30	DaVonte Lacy made Dunk. Assisted by Josh Hawkinson.
3:48	Tyrone Wallace made Three Point Jumper. Assisted by Brandon Chauca.	30-30	 
3:23	Foul on Christian Behrens.	30-30	 
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:23	 	30-31	DaVonte Lacy made Free Throw.
3:23	 	30-32	DaVonte Lacy made Free Throw.
3:09	Jabari Bird missed Layup.	30-32	 
3:09	Jabari Bird Offensive Rebound.	30-32	 
3:09	 	30-32	Foul on Brett Boese.
3:09	Jabari Bird made Free Throw.	31-32	 
3:09	Jabari Bird made Free Throw.	32-32	 
2:55	 	32-32	DaVonte Lacy missed Jumper.
2:55	 	32-32	Josh Hawkinson Offensive Rebound.
2:53	 	32-34	Josh Hawkinson made Layup.
2:38	Brandon Chauca made Jumper.	34-34	 
