time	away	score	home
19:45	 	0-2	Nikola Jovanovic made Jumper.
19:31	Dustin Thomas missed Layup.	0-2	 
19:31	Wesley Gordon Offensive Rebound.	0-2	 
19:28	Wesley Gordon missed Layup.	0-2	 
19:28	 	0-2	Nikola Jovanovic Block.
19:27	Colorado Offensive Rebound.	0-2	 
19:01	Dustin Thomas made Layup. Assisted by Wesley Gordon.	2-2	 
19:01	 	2-2	Foul on Malik Marquetti.
19:01	Dustin Thomas made Free Throw.	3-2	 
18:47	 	3-2	Jordan McLaughlin missed Three Point Jumper.
18:47	Wesley Gordon Defensive Rebound.	3-2	 
18:32	Dustin Thomas missed Layup.	3-2	 
18:32	Dustin Thomas Offensive Rebound.	3-2	 
18:23	Askia Booker missed Three Point Jumper.	3-2	 
18:23	 	3-2	Jordan McLaughlin Defensive Rebound.
18:15	Foul on Xavier Talton.	3-2	 
18:12	 	3-2	Katin Reinhardt Turnover.
17:57	Dustin Thomas made Three Point Jumper. Assisted by Askia Booker.	6-2	 
17:33	 	6-2	Katin Reinhardt missed Layup.
17:33	 	6-2	Nikola Jovanovic Offensive Rebound.
17:28	 	6-2	Malik Marquetti missed Layup.
17:28	Askia Booker Defensive Rebound.	6-2	 
17:05	Wesley Gordon Turnover.	6-2	 
17:05	Foul on Wesley Gordon.	6-2	 
16:49	Foul on Askia Booker.	6-2	 
16:44	 	6-4	Nikola Jovanovic made Jumper.
16:26	Wesley Gordon made Layup.	8-4	 
16:17	 	8-4	Jordan McLaughlin missed Jumper.
16:17	 	8-4	Elijah Stewart Offensive Rebound.
16:14	 	8-6	Elijah Stewart made Dunk.
16:01	Wesley Gordon missed Three Point Jumper.	8-6	 
16:01	 	8-6	Julian Jacobs Defensive Rebound.
15:54	 	8-8	Julian Jacobs made Layup.
15:28	Xavier Talton missed Jumper.	8-8	 
15:28	 	8-8	Darion Clark Defensive Rebound.
15:21	 	8-8	Julian Jacobs missed Jumper.
15:21	Xavier Talton Defensive Rebound.	8-8	 
15:08	 	8-8	Foul on Julian Jacobs.
15:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:54	Xavier Talton Turnover.	8-8	 
14:39	 	8-8	Darion Clark missed Layup.
14:39	 	8-8	Julian Jacobs Offensive Rebound.
14:36	 	8-8	Julian Jacobs Turnover.
14:35	Wesley Gordon Steal.	8-8	 
14:28	Wesley Gordon Turnover.	8-8	 
14:28	Foul on Wesley Gordon.	8-8	 
14:08	 	8-8	Jordan McLaughlin missed Layup.
14:08	 	8-8	Jordan McLaughlin Offensive Rebound.
14:05	 	8-11	Katin Reinhardt made Three Point Jumper. Assisted by Jordan McLaughlin.
13:39	Xavier Johnson made Three Point Jumper. Assisted by Dominique Collier.	11-11	 
13:09	 	11-13	Darion Clark made Layup.
12:44	Xavier Johnson missed Three Point Jumper.	11-13	 
12:44	Dustin Thomas Offensive Rebound.	11-13	 
12:41	 	11-13	Foul on Malik Martin.
12:41	Dustin Thomas made Free Throw.	12-13	 
12:41	Dustin Thomas missed Free Throw.	12-13	 
12:41	 	12-13	Malik Martin Defensive Rebound.
12:30	 	12-15	Darion Clark made Dunk. Assisted by Jordan McLaughlin.
12:07	Dustin Thomas missed Layup.	12-15	 
12:07	 	12-15	USC Defensive Rebound.
11:53	 	12-15	Malik Martin Turnover.
11:53	 	12-15	Foul on Malik Martin.
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:25	 	12-15	Foul on Darion Clark.
11:08	Xavier Johnson missed Layup.	12-15	 
11:08	Xavier Johnson Offensive Rebound.	12-15	 
10:55	Tory Miller Turnover.	12-15	 
10:55	 	12-15	Nikola Jovanovic Steal.
10:40	 	12-15	Nikola Jovanovic Turnover.
10:23	Dustin Thomas Turnover.	12-15	 
10:14	 	12-15	Jordan McLaughlin missed Jumper.
10:14	 	12-15	Nikola Jovanovic Offensive Rebound.
10:11	Foul on Dustin Thomas.	12-15	 
10:11	 	12-16	Nikola Jovanovic made Free Throw.
10:11	 	12-17	Nikola Jovanovic made Free Throw.
9:56	Tre'Shaun Fletcher Turnover.	12-17	 
9:41	 	12-19	Nikola Jovanovic made Layup.
9:31	Xavier Johnson Turnover.	12-19	 
9:30	 	12-19	Katin Reinhardt Steal.
9:28	 	12-21	Katin Reinhardt made Layup.
9:26	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
9:00	Dustin Thomas made Jumper.	14-21	 
8:55	 	14-21	Katin Reinhardt missed Three Point Jumper.
8:55	Colorado Deadball Team Rebound.	14-21	 
8:55	 	14-21	Foul on Darion Clark.
8:47	Tre'Shaun Fletcher missed Layup.	14-21	 
