time	away	score	home
20:00	 	0-0	Jump Ball won by Mississippi St
19:47	 	0-0	Travis Daniels missed Layup.
19:47	Anthony Livingston Block.	0-0	 
19:47	P.J. Hardwick Defensive Rebound.	0-0	 
19:26	Cameron Golden Turnover.	0-0	 
19:13	 	0-0	Gavin Ware missed Jumper.
19:13	 	0-0	Trivante Bloodman Offensive Rebound.
19:00	 	0-0	Craig Sword missed Jumper.
19:00	 	0-0	Travis Daniels Offensive Rebound.
18:59	 	0-0	Craig Sword missed Jumper.
18:59	Nouhoum Bocoum Block.	0-0	 
18:59	Anthony Livingston Defensive Rebound.	0-0	 
18:37	Cameron Golden made Three Point Jumper. Assisted by P.J. Hardwick.	3-0	 
18:17	 	3-2	Gavin Ware made Jumper. Assisted by Trivante Bloodman.
17:56	Cameron Golden made Jumper. Assisted by P.J. Hardwick.	5-2	 
17:44	 	5-4	Fred Thomas made Jumper.
17:25	Nouhoum Bocoum made Jumper.	7-4	 
17:17	 	7-4	Travis Daniels missed Three Point Jumper.
17:17	P.J. Hardwick Defensive Rebound.	7-4	 
17:07	Nouhoum Bocoum made Jumper. Assisted by Anthony Livingston.	9-4	 
17:06	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
16:58	 	9-4	I.J. Ready Turnover.
16:45	Cameron Golden made Three Point Jumper. Assisted by P.J. Hardwick.	12-4	 
16:30	 	12-4	Foul on Fallou Ndoye.
16:30	 	12-4	Fallou Ndoye Turnover.
16:05	Nouhoum Bocoum missed Jumper.	12-4	 
16:05	 	12-4	Mississippi St Deadball Team Rebound.
15:52	 	12-7	Maurice Dunlap made Three Point Jumper. Assisted by Fallou Ndoye.
15:35	Nouhoum Bocoum Turnover.	12-7	 
15:35	 	12-7	Demetrius Houston Steal.
15:29	 	12-9	Demetrius Houston made Jumper.
15:07	P.J. Hardwick Turnover.	12-9	 
15:07	 	12-9	Roquez Johnson Steal.
15:03	 	12-11	Roquez Johnson made Dunk.
14:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:41	 	12-11	Foul on Demetrius Houston.
14:41	Anthony Livingston missed Free Throw.	12-11	 
14:41	Arkansas St Deadball Team Rebound.	12-11	 
14:41	Anthony Livingston missed Free Throw.	12-11	 
14:41	 	12-11	I.J. Ready Defensive Rebound.
14:36	 	12-11	Demetrius Houston missed Jumper.
14:36	Nouhoum Bocoum Defensive Rebound.	12-11	 
14:25	Cameron Golden missed Three Point Jumper.	12-11	 
14:25	 	12-11	Demetrius Houston Defensive Rebound.
14:11	 	12-13	Roquez Johnson made Jumper.
13:49	Sean Gardner missed Three Point Jumper.	12-13	 
13:49	 	12-13	Demetrius Houston Block.
13:49	 	12-13	Roquez Johnson Defensive Rebound.
13:35	 	12-15	Fallou Ndoye made Jumper.
13:19	 	12-15	Foul on Maurice Dunlap.
13:11	Sean Gardner missed Three Point Jumper.	12-15	 
13:11	Anthony Livingston Offensive Rebound.	12-15	 
13:07	Anthony Livingston made Layup.	14-15	 
12:55	 	14-15	Maurice Dunlap missed Three Point Jumper.
12:55	Sean Gardner Defensive Rebound.	14-15	 
12:45	Anthony Livingston missed Three Point Jumper.	14-15	 
12:45	Nouhoum Bocoum Offensive Rebound.	14-15	 
12:36	 	14-15	Foul on Roquez Johnson.
12:36	Anthony Livingston missed Free Throw.	14-15	 
12:36	Arkansas St Deadball Team Rebound.	14-15	 
12:36	Anthony Livingston missed Free Throw.	14-15	 
12:36	 	14-15	Fred Thomas Defensive Rebound.
12:15	 	14-15	Fred Thomas missed Three Point Jumper.
12:15	Cameron Golden Defensive Rebound.	14-15	 
12:04	Cameron Golden missed Layup.	14-15	 
12:04	 	14-15	Fallou Ndoye Defensive Rebound.
11:55	 	14-15	I.J. Ready missed Three Point Jumper.
11:55	 	14-15	Roquez Johnson Offensive Rebound.
11:43	 	14-17	Roquez Johnson made Layup.
11:28	P.J. Hardwick made Layup.	16-17	 
11:18	 	16-19	Roquez Johnson made Jumper. Assisted by I.J. Ready.
11:02	Foul on Kelvin Downs.	16-19	 
11:02	Kelvin Downs Turnover.	16-19	 
11:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:54	 	16-19	Gavin Ware missed Jumper.
10:54	Arkansas St Defensive Rebound.	16-19	 
10:17	Cameron Golden made Three Point Jumper. Assisted by P.J. Hardwick.	19-19	 
9:48	 	19-21	Roquez Johnson made Jumper.
9:15	Cameron Golden missed Three Point Jumper.	19-21	 
9:15	 	19-21	Gavin Ware Defensive Rebound.
9:03	 	19-21	I.J. Ready Turnover.
8:58	P.J. Hardwick Turnover.	19-21	 
8:58	 	19-21	Craig Sword Steal.
8:53	 	19-21	Fred Thomas Turnover.
8:42	Sean Gardner made Three Point Jumper. Assisted by Cameron Golden.	22-21	 
8:24	 	22-21	Fred Thomas missed Three Point Jumper.
8:24	 	22-21	Travis Daniels Offensive Rebound.
8:21	Foul on Cameron Golden.	22-21	 
8:13	 	22-21	Travis Daniels missed Jumper.
8:13	Nouhoum Bocoum Defensive Rebound.	22-21	 
7:51	Sean Gardner missed Three Point Jumper.	22-21	 
7:51	 	22-21	Fred Thomas Defensive Rebound.
7:30	 	22-21	Gavin Ware missed Jumper.
7:30	Kelvin Downs Defensive Rebound.	22-21	 
7:09	Sean Gardner made Jumper.	24-21	 
6:57	Foul on Nouhoum Bocoum.	24-21	 
6:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:57	 	24-22	Trivante Bloodman made Free Throw.
6:57	 	24-23	Trivante Bloodman made Free Throw.
6:47	Daijon Macklien missed Jumper.	24-23	 
6:47	 	24-23	Oliver Black Block.
6:47	Nouhoum Bocoum Offensive Rebound.	24-23	 
6:45	 	24-23	Foul on Fallou Ndoye.
6:45	Nouhoum Bocoum made Free Throw.	25-23	 
6:45	Nouhoum Bocoum made Free Throw.	26-23	 
6:36	 	26-23	Gavin Ware missed Layup.
6:36	Kelvin Downs Defensive Rebound.	26-23	 
6:12	Nouhoum Bocoum missed Layup.	26-23	 
6:12	Kelvin Downs Offensive Rebound.	26-23	 
6:07	Kelvin Downs made Dunk.	28-23	 
6:01	 	28-23	Trivante Bloodman missed Jumper.
6:01	 	28-23	Gavin Ware Offensive Rebound.
5:51	Foul on Kelvin Downs.	28-23	 
5:51	 	28-24	Gavin Ware made Free Throw.
5:51	 	28-25	Gavin Ware made Free Throw.
5:41	Sean Gardner made Jumper.	30-25	 
5:24	 	30-25	Craig Sword missed Three Point Jumper.
5:24	Daijon Macklien Defensive Rebound.	30-25	 
5:15	Daijon Macklien Turnover.	30-25	 
5:08	 	30-25	I.J. Ready missed Jumper.
5:08	 	30-25	Mississippi St Offensive Rebound.
4:56	 	30-25	I.J. Ready missed Jumper.
4:56	Nouhoum Bocoum Defensive Rebound.	30-25	 
4:25	Sean Gardner missed Jumper.	30-25	 
4:25	 	30-25	Roquez Johnson Defensive Rebound.
4:09	 	30-25	Oliver Black Turnover.
4:09	Nouhoum Bocoum Steal.	30-25	 
4:04	Sean Gardner missed Three Point Jumper.	30-25	 
4:04	 	30-25	Oliver Black Defensive Rebound.
3:58	 	30-25	I.J. Ready missed Jumper.
3:58	Nouhoum Bocoum Defensive Rebound.	30-25	 
3:49	 	30-25	Foul on Craig Sword.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Sean Gardner made Free Throw.	31-25	 
3:49	Sean Gardner missed Free Throw.	31-25	 
3:49	 	31-25	Oliver Black Defensive Rebound.
3:39	 	31-25	Roquez Johnson missed Jumper.
