time	away	score	home
20:00	 	0-0	Jump Ball won by Washington
19:52	 	0-0	Nigel Williams-Goss missed Three Point Jumper.
19:52	Grambling St Defensive Rebound.	0-0	 
19:16	A'Torri Shine missed Three Point Jumper.	0-0	 
19:16	 	0-0	Andrew Andrews Defensive Rebound.
19:05	 	0-2	Shawn Kemp Jr. made Dunk. Assisted by Andrew Andrews.
18:31	Mark Gray missed Jumper.	0-2	 
18:31	 	0-2	Washington Deadball Team Rebound.
18:19	 	0-2	Andrew Andrews missed Three Point Jumper.
18:19	Chase Cormier Defensive Rebound.	0-2	 
17:51	Kyle Williams Turnover.	0-2	 
17:37	Foul on Carlton Lowe.	0-2	 
17:31	 	0-2	Jernard Jarreau Turnover.
17:31	Kyle Williams Steal.	0-2	 
17:22	Carlton Lowe made Three Point Jumper. Assisted by Chase Cormier.	3-2	 
17:07	 	3-4	Shawn Kemp Jr. made Dunk. Assisted by Nigel Williams-Goss.
16:41	A'Torri Shine missed Three Point Jumper.	3-4	 
16:41	 	3-4	Nigel Williams-Goss Defensive Rebound.
16:31	 	3-4	Shawn Kemp Jr. missed Layup.
16:31	Kyle Williams Defensive Rebound.	3-4	 
16:04	Kyle Williams missed Jumper.	3-4	 
16:04	Mark Gray Offensive Rebound.	3-4	 
15:57	Mark Gray missed Jumper.	3-4	 
15:57	 	3-4	Mike Anderson Defensive Rebound.
15:50	 	3-4	Mike Anderson missed Layup.
15:50	 	3-4	Mike Anderson Offensive Rebound.
15:50	 	3-6	Mike Anderson made Layup.
15:50	Foul on A'Torri Shine.	3-6	 
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:50	 	3-7	Mike Anderson made Free Throw.
15:19	Carlton Lowe Turnover.	3-7	 
14:53	 	3-9	Shawn Kemp Jr. made Dunk. Assisted by Mike Anderson.
14:20	Carlton Lowe Turnover.	3-9	 
14:20	 	3-9	Mike Anderson Steal.
14:14	Foul on Chase Cormier.	3-9	 
14:14	 	3-10	Mike Anderson made Free Throw.
14:14	 	3-11	Mike Anderson made Free Throw.
13:49	Chase Cormier missed Jumper.	3-11	 
13:49	 	3-11	Washington Deadball Team Rebound.
13:35	 	3-11	Mike Anderson Turnover.
13:16	A'Torri Shine missed Jumper.	3-11	 
13:16	A'Torri Shine Offensive Rebound.	3-11	 
13:08	A'Torri Shine missed Jumper.	3-11	 
13:08	 	3-11	Mike Anderson Defensive Rebound.
12:59	 	3-13	Shawn Kemp Jr. made Layup. Assisted by Nigel Williams-Goss.
12:58	Grambling St  Timeout	Grambling St  Timeout	Grambling St  Timeout
12:48	Richard Freeman missed Three Point Jumper.	3-13	 
12:48	 	3-13	Mike Anderson Defensive Rebound.
12:29	 	3-15	Robert Upshaw made Dunk. Assisted by Nigel Williams-Goss.
12:01	Richard Freeman missed Jumper.	3-15	 
12:01	 	3-15	Robert Upshaw Defensive Rebound.
11:50	 	3-17	Darin Johnson made Layup.
11:21	A'Torri Shine made Three Point Jumper. Assisted by Remond Brown.	6-17	 
11:03	 	6-19	Shawn Kemp Jr. made Layup. Assisted by Nigel Williams-Goss.
10:29	Richard Freeman missed Layup.	6-19	 
10:29	 	6-19	Robert Upshaw Block.
10:29	 	6-19	Mike Anderson Defensive Rebound.
10:19	 	6-19	Mike Anderson missed Jumper.
10:19	 	6-19	Washington Offensive Rebound.
10:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:18	 	6-22	Andrew Andrews made Three Point Jumper. Assisted by Nigel Williams-Goss.
9:45	Remond Brown Turnover.	6-22	 
9:45	 	6-22	Andrew Andrews Steal.
9:38	 	6-24	Robert Upshaw made Dunk. Assisted by Nigel Williams-Goss.
9:34	Grambling St  Timeout	Grambling St  Timeout	Grambling St  Timeout
9:24	Richard Freeman Turnover.	6-24	 
9:24	 	6-24	Andrew Andrews Steal.
9:18	 	6-26	Nigel Williams-Goss made Layup. Assisted by Andrew Andrews.
9:01	Richard Freeman missed Jumper.	6-26	 
9:01	 	6-26	Andrew Andrews Defensive Rebound.
8:41	 	6-26	Darin Johnson missed Three Point Jumper.
8:41	 	6-26	Robert Upshaw Offensive Rebound.
8:17	Foul on Lonnie McElwain.	6-26	 
8:17	 	6-27	Darin Johnson made Free Throw.
8:17	 	6-28	Darin Johnson made Free Throw.
7:46	Chase Cormier missed Jumper.	6-28	 
7:46	 	6-28	Robert Upshaw Defensive Rebound.
7:37	Foul on Richard Freeman.	6-28	 
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	 	6-28	Darin Johnson missed Three Point Jumper.
7:34	Grambling St Deadball Team Rebound.	6-28	 
7:12	Chase Cormier Turnover.	6-28	 
7:00	 	6-28	Andrew Andrews Turnover.
6:39	Remond Brown missed Jumper.	6-28	 
6:39	 	6-28	Darin Johnson Defensive Rebound.
6:29	Foul on Kyle Williams.	6-28	 
6:29	 	6-29	Andrew Andrews made Free Throw.
6:29	 	6-30	Andrew Andrews made Free Throw.
6:20	Remond Brown missed Jumper.	6-30	 
6:20	 	6-30	Robert Upshaw Defensive Rebound.
6:08	 	6-30	Donaven Dorsey missed Three Point Jumper.
6:08	 	6-30	Mike Anderson Offensive Rebound.
6:00	 	6-32	Robert Upshaw made Dunk. Assisted by Mike Anderson.
6:00	Foul on Kyle Williams.	6-32	 
6:00	 	6-33	Robert Upshaw made Free Throw.
5:38	 	6-33	Foul on Andrew Andrews.
5:32	 	6-33	Foul on Donaven Dorsey.
5:32	Remond Brown Turnover.	6-33	 
5:32	 	6-33	Mike Anderson Steal.
5:16	 	6-33	Andrew Andrews missed Jumper.
5:16	Kyle Williams Defensive Rebound.	6-33	 
4:55	Remond Brown missed Jumper.	6-33	 
4:55	 	6-33	Nigel Williams-Goss Defensive Rebound.
4:48	 	6-35	Shawn Kemp Jr. made Dunk. Assisted by Mike Anderson.
4:18	 	6-35	Foul on Donaven Dorsey.
4:17	Kyle Williams made Jumper. Assisted by Remond Brown.	8-35	 
4:00	 	8-35	Nigel Williams-Goss Turnover.
4:00	Chase Cormier Steal.	8-35	 
3:54	Chase Cormier missed Jumper.	8-35	 
3:54	 	8-35	Mike Anderson Block.
3:54	 	8-35	Nigel Williams-Goss Defensive Rebound.
3:46	 	8-35	Shawn Kemp Jr. missed Jumper.
3:46	Richard Freeman Defensive Rebound.	8-35	 
3:42	Richard Freeman Turnover.	8-35	 
3:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	8-35	Shawn Kemp Jr. missed Jumper.
3:26	A'Torri Shine Defensive Rebound.	8-35	 
3:08	Kyle Williams missed Jumper.	8-35	 
3:08	 	8-35	Nigel Williams-Goss Defensive Rebound.
2:57	 	8-38	Andrew Andrews made Three Point Jumper. Assisted by Mike Anderson.
2:33	A'Torri Shine Turnover.	8-38	 
2:31	 	8-38	Mike Anderson missed Three Point Jumper.
2:31	 	8-38	Shawn Kemp Jr. Offensive Rebound.
2:23	 	8-38	Andrew Andrews missed Three Point Jumper.
2:23	Richard Freeman Defensive Rebound.	8-38	 
2:13	A'Torri Shine missed Jumper.	8-38	 
2:13	 	8-38	Andrew Andrews Block.
2:13	Grambling St Offensive Rebound.	8-38	 
2:07	 	8-38	Foul on Donaven Dorsey.
2:05	Kyle Williams Turnover.	8-38	 
2:05	 	8-38	Jernard Jarreau Steal.
1:50	 	8-38	Jernard Jarreau missed Jumper.
1:50	 	8-38	Washington Offensive Rebound.
1:37	 	8-40	Nigel Williams-Goss made Jumper. Assisted by Mike Anderson.
1:17	A'Torri Shine made Jumper.	10-40	 
1:09	 	10-40	Andrew Andrews missed Dunk.
1:09	 	10-40	Shawn Kemp Jr. Offensive Rebound.
1:04	Foul on Valerio Altheimer.	10-40	 
1:04	 	10-41	Shawn Kemp Jr. made Free Throw.
1:04	 	10-41	Shawn Kemp Jr. missed Free Throw.
1:04	A'Torri Shine Defensive Rebound.	10-41	 
0:48	A'Torri Shine made Three Point Jumper.	13-41	 
0:27	 	13-43	Nigel Williams-Goss made Jumper.
0:15	Remond Brown Turnover.	13-43	 
0:15	 	13-43	Nigel Williams-Goss Steal.
0:09	 	13-45	Mike Anderson made Layup. Assisted by Nigel Williams-Goss.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Grambling St	13-45	 
19:43	A'Torri Shine made Layup.	15-45	 
19:34	Foul on Mark Gray.	15-45	 
19:34	 	15-46	Shawn Kemp Jr. made Free Throw.
19:34	 	15-47	Shawn Kemp Jr. made Free Throw.
19:07	Chase Cormier missed Three Point Jumper.	15-47	 
19:07	 	15-47	Jernard Jarreau Defensive Rebound.
18:53	 	15-50	Mike Anderson made Three Point Jumper. Assisted by Nigel Williams-Goss.
18:28	Carlton Lowe missed Three Point Jumper.	15-50	 
18:28	 	15-50	Shawn Kemp Jr. Defensive Rebound.
18:15	Foul on Kyle Williams.	15-50	 
18:15	 	15-51	Jernard Jarreau made Free Throw.
18:15	 	15-52	Jernard Jarreau made Free Throw.
17:56	Mark Gray missed Layup.	15-52	 
17:56	 	15-52	Jernard Jarreau Block.
17:56	Grambling St Offensive Rebound.	15-52	 
17:46	 	15-52	Foul on Jernard Jarreau.
17:46	Mark Gray made Free Throw.	16-52	 
17:46	Mark Gray made Free Throw.	17-52	 
