time	away	score	home
19:46	 	0-3	Robert Turner made Three Point Jumper. Assisted by Devaugntah Williams.
19:16	Darryl Palmer made Jumper. Assisted by Tyvoris Solomon.	2-3	 
19:00	 	2-6	Robert Turner made Three Point Jumper. Assisted by Devaugntah Williams.
18:51	Edward Stephens missed Three Point Jumper.	2-6	 
18:51	 	2-6	Norense Odiase Defensive Rebound.
18:25	 	2-8	Justin Gray made Jumper. Assisted by Robert Turner.
18:18	 	2-8	Foul on Justin Gray.
18:14	Tashombe Riley missed Jumper.	2-8	 
18:14	 	2-8	Texas Tech Defensive Rebound.
17:55	 	2-8	Devaugntah Williams missed Three Point Jumper.
17:55	 	2-8	Justin Gray Offensive Rebound.
17:52	Foul on Darryl Palmer.	2-8	 
17:52	 	2-9	Justin Gray made Free Throw.
17:52	 	2-9	Justin Gray missed Free Throw.
17:52	Darryl Palmer Defensive Rebound.	2-9	 
17:32	Tyvoris Solomon Turnover.	2-9	 
17:31	 	2-9	Devaugntah Williams Steal.
17:25	 	2-9	Robert Turner missed Jumper.
17:25	 	2-9	Norense Odiase Offensive Rebound.
17:21	 	2-9	Norense Odiase missed Jumper.
17:21	Greg Mortimer Defensive Rebound.	2-9	 
17:15	Greg Mortimer missed Jumper.	2-9	 
17:15	 	2-9	Zach Smith Defensive Rebound.
17:02	 	2-11	Justin Gray made Jumper. Assisted by Devaugntah Williams.
16:34	Darryl Palmer made Jumper. Assisted by Edward Stephens.	4-11	 
16:01	 	4-13	Justin Gray made Jumper. Assisted by Norense Odiase.
15:39	Edward Stephens made Jumper.	6-13	 
15:27	 	6-16	Robert Turner made Three Point Jumper. Assisted by Norense Odiase.
15:17	Edward Stephens missed Layup.	6-16	 
15:17	 	6-16	Justin Gray Block.
15:16	South Carolina St Offensive Rebound.	6-16	 
15:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:53	Foul on Greg Mortimer.	6-16	 
14:53	Greg Mortimer Turnover.	6-16	 
14:43	 	6-18	Norense Odiase made Dunk. Assisted by Devaugntah Williams.
14:26	Jalen White Turnover.	6-18	 
14:12	 	6-18	Robert Turner missed Three Point Jumper.
14:12	Jalen White Defensive Rebound.	6-18	 
14:07	Karon Wright missed Three Point Jumper.	6-18	 
14:07	 	6-18	Zach Smith Defensive Rebound.
13:58	 	6-20	Devaugntah Williams made Layup. Assisted by Robert Turner.
13:42	Tashombe Riley missed Jumper.	6-20	 
13:42	 	6-20	Zach Smith Defensive Rebound.
13:36	Foul on Jalen White.	6-20	 
13:36	 	6-20	Norense Odiase missed Free Throw.
13:36	 	6-20	Texas Tech Deadball Team Rebound.
13:36	 	6-21	Norense Odiase made Free Throw.
13:18	 	6-21	Foul on Randy Onwuasor.
13:18	Jalen White made Free Throw.	7-21	 
13:18	Jalen White missed Free Throw.	7-21	 
13:18	Patrick Kirksey Offensive Rebound.	7-21	 
13:05	Patrick Kirksey Turnover.	7-21	 
12:47	Foul on Gabe McCray.	7-21	 
12:47	 	7-21	Alex Foster missed Free Throw.
12:47	 	7-21	Texas Tech Deadball Team Rebound.
12:47	 	7-22	Alex Foster made Free Throw.
12:34	 	7-22	Foul on Isaiah Manderson.
12:20	Jalen White made Three Point Jumper. Assisted by Edward Stephens.	10-22	 
12:02	 	10-22	Randy Onwuasor missed Jumper.
12:02	Darryl Palmer Defensive Rebound.	10-22	 
11:47	 	10-22	Foul on Alex Foster.
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:47	Patrick Kirksey missed Free Throw.	10-22	 
11:47	South Carolina St Deadball Team Rebound.	10-22	 
11:47	Patrick Kirksey missed Free Throw.	10-22	 
11:47	 	10-22	Alex Foster Defensive Rebound.
11:26	 	10-22	Keenan Evans Turnover.
11:25	Gabe McCray Steal.	10-22	 
11:21	Jalen White missed Layup.	10-22	 
11:21	Gabe McCray Offensive Rebound.	10-22	 
11:15	Gabe McCray missed Layup.	10-22	 
11:15	 	10-22	Randy Onwuasor Defensive Rebound.
11:09	 	10-22	Toddrick Gotcher missed Layup.
11:09	Edward Stephens Defensive Rebound.	10-22	 
10:50	Darryl Palmer missed Jumper.	10-22	 
10:50	 	10-22	Isaiah Manderson Defensive Rebound.
10:34	 	10-22	Isaiah Manderson missed Jumper.
10:34	 	10-22	Alex Foster Offensive Rebound.
10:31	 	10-24	Alex Foster made Two Point Tip Shot.
