time	away	score	home
19:38	 	0-2	Stefan Nastic made Jumper.
19:18	Patson Siame missed Jumper.	0-2	 
19:18	 	0-2	Rosco Allen Defensive Rebound.
19:11	 	0-2	Anthony Brown missed Three Point Jumper.
19:11	Loyola Marymount Defensive Rebound.	0-2	 
18:35	Patson Siame made Jumper.	2-2	 
18:14	 	2-2	Anthony Brown Turnover.
18:14	Simon Krajcovic Steal.	2-2	 
18:11	Simon Krajcovic made Layup.	4-2	 
17:53	 	4-2	Chasson Randle missed Three Point Jumper.
17:53	Ayodeji Egbeyemi Defensive Rebound.	4-2	 
17:40	Ayodeji Egbeyemi Turnover.	4-2	 
17:22	Foul on Marin Mornar.	4-2	 
17:22	 	4-3	Reid Travis made Free Throw.
17:22	 	4-4	Reid Travis made Free Throw.
16:56	Patson Siame Turnover.	4-4	 
16:42	 	4-4	Foul on Stefan Nastic.
16:42	 	4-4	Stefan Nastic Turnover.
16:30	Evan Payne missed Three Point Jumper.	4-4	 
16:30	 	4-4	Anthony Brown Defensive Rebound.
16:23	 	4-4	Chasson Randle missed Layup.
16:23	Evan Payne Defensive Rebound.	4-4	 
16:17	Evan Payne missed Jumper.	4-4	 
16:17	Ayodeji Egbeyemi Offensive Rebound.	4-4	 
16:15	Ayodeji Egbeyemi made Dunk.	6-4	 
15:55	 	6-7	Anthony Brown made Three Point Jumper. Assisted by Stefan Nastic.
15:33	Marin Mornar missed Jumper.	6-7	 
15:33	Patson Siame Offensive Rebound.	6-7	 
15:30	Marin Mornar made Layup.	8-7	 
15:11	 	8-7	Foul on Stefan Nastic.
15:11	 	8-7	Stefan Nastic Turnover.
15:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:52	Marin Mornar made Jumper.	10-7	 
14:50	 	10-7	Foul on Rosco Allen.
14:50	 	10-7	Rosco Allen Turnover.
14:32	Simon Krajcovic missed Layup.	10-7	 
14:32	 	10-7	Rosco Allen Defensive Rebound.
